onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.018202	2.087808	choice_friend	2.087808	8	high	2	8
9.270426	1.000000	outcome_friend_defect	2.087808	8	high	2	8
20.265663	1.290248	choice_stranger	1.290248	4	high	0	4
27.018300	1.000000	outcome_stranger_recip	1.290248	4	high	0	4
29.830421	1.392066	choice_friend	1.392066	8	high	4	8
35.083580	1.000000	outcome_friend_defect	1.392066	8	high	4	8
37.893265	1.662640	choice_computer	1.662640	8	high	2	8
43.144980	1.000000	outcome_computer_defect	1.662640	8	high	2	8
50.805817	1.000622	choice_friend	1.000622	4	high	0	4
56.057190	1.000000	outcome_friend_recip	1.000622	4	high	0	4
60.486260	1.353355	choice_friend	1.353355	8	high	2	8
65.736336	1.000000	outcome_friend_recip	1.353355	8	high	2	8
71.779686	2.126591	choice_friend	2.126591	8	high	0	8
78.531240	1.000000	outcome_friend_recip	2.126591	8	high	0	8
81.343760	1.462016	choice_computer	1.462016	4	high	0	4
88.096054	1.000000	outcome_computer_defect	1.462016	4	high	0	4
91.012054	1.543639	choice_stranger	1.543639	8	high	4	8
96.264694	1.000000	outcome_stranger_recip	1.543639	8	high	4	8
102.305970	1.500362	choice_computer	1.500362	8	high	0	8
107.558170	1.000000	outcome_computer_defect	1.500362	8	high	0	8
110.368210	1.221170	choice_computer	1.221170	8	high	4	8
117.119156	1.000000	outcome_computer_defect	1.221170	8	high	4	8
121.544920	1.161228	choice_computer	1.161228	8	high	2	8
126.797760	1.000000	outcome_computer_recip	1.161228	8	high	2	8
131.225110	1.747176	choice_friend	1.747176	2	low	2	4
139.478320	1.000000	outcome_friend_defect	1.747176	2	low	2	4
143.904950	1.517574	choice_friend	1.517574	2	low	2	4
149.157640	1.000000	outcome_friend_recip	1.517574	2	low	2	4
153.585920	1.253605	choice_friend	1.253605	8	high	0	8
158.837450	1.000000	outcome_friend_defect	1.253605	8	high	0	8
161.648470	1.374097	choice_computer	1.374097	4	high	2	4
166.900090	1.000000	outcome_computer_recip	1.374097	4	high	2	4
172.941450	1.631055	choice_computer	1.631055	8	high	0	8
178.191930	1.000000	outcome_computer_recip	1.631055	8	high	0	8
181.003850	1.184796	choice_computer	1.184796	2	high	0	2
186.256420	1.000000	outcome_computer_defect	1.184796	2	high	0	2
195.635350	1.703731	choice_stranger	1.703731	2	high	0	2
200.888060	1.000000	outcome_stranger_defect	1.703731	2	high	0	2
208.545170	1.710561	choice_friend	1.710561	2	high	0	2
215.297700	1.000000	outcome_friend_defect	1.710561	2	high	0	2
219.723980	1.281398	choice_computer	1.281398	4	low	4	8
224.976180	1.000000	outcome_computer_recip	1.281398	4	low	4	8
231.122970	1.482546	choice_stranger	1.482546	2	low	2	4
237.875320	1.000000	outcome_stranger_recip	1.482546	2	low	2	4
240.689580	1.965975	choice_friend	1.965975	4	high	0	4
248.942170	1.000000	outcome_friend_defect	1.965975	4	high	0	4
253.474690	1.496954	choice_stranger	1.496954	4	low	4	8
258.726780	1.000000	outcome_stranger_defect	1.496954	4	low	4	8
261.648600	2.656619	choice_stranger	2.656619	8	high	0	8
268.401370	1.000000	outcome_stranger_recip	2.656619	8	high	0	8
271.211730	2.359965	choice_computer	2.359965	2	high	0	2
279.464750	1.000000	outcome_computer_recip	2.359965	2	high	0	2
282.380460	1.791223	choice_stranger	1.791223	4	high	0	4
289.133030	1.000000	outcome_stranger_defect	1.791223	4	high	0	4
292.050020	2.138650	choice_stranger	2.138650	8	high	2	8
297.303280	1.000000	outcome_stranger_recip	2.138650	8	high	2	8
300.115940	1.656062	choice_friend	1.656062	8	high	4	8
306.868160	1.000000	outcome_friend_recip	1.656062	8	high	4	8
309.681580	1.523759	choice_friend	1.523759	2	high	0	2
314.932680	1.000000	outcome_friend_recip	1.523759	2	high	0	2
317.746580	1.758795	choice_friend	1.758795	2	low	2	8
322.999570	1.000000	outcome_friend_defect	1.758795	2	low	2	8
325.916320	1.788543	choice_stranger	1.788543	2	low	2	8
331.168400	1.000000	outcome_stranger_defect	1.788543	2	low	2	8
334.081330	1.923933	choice_stranger	1.923933	8	high	2	8
340.833920	1.000000	outcome_stranger_recip	1.923933	8	high	2	8
343.752080	1.770098	choice_stranger	1.770098	4	high	2	4
350.504640	1.000000	outcome_stranger_defect	1.770098	4	high	2	4
354.930500	1.507158	choice_computer	1.507158	8	high	2	8
360.182340	1.000000	outcome_computer_recip	1.507158	8	high	2	8
363.099800	1.355351	choice_stranger	1.355351	2	high	0	2
369.852420	1.000000	outcome_stranger_recip	1.355351	2	high	0	2
374.382540	2.322479	choice_stranger	2.322479	8	high	0	8
382.634580	1.000000	outcome_stranger_defect	2.322479	8	high	0	8
391.906740	1.531497	choice_computer	1.531497	2	low	2	4
398.659060	1.000000	outcome_computer_defect	1.531497	2	low	2	4
403.193240	1.194392	choice_stranger	1.194392	2	low	2	8
409.946440	1.000000	outcome_stranger_defect	1.194392	2	low	2	8
415.986720	1.201617	choice_computer	1.201617	2	low	2	8
421.239230	1.000000	outcome_computer_defect	1.201617	2	low	2	8
424.053680	1.584000	choice_friend	1.584000	2	low	2	8
430.805730	1.000000	outcome_friend_recip	1.584000	2	low	2	8
435.231300	2.206309	choice_computer	2.206309	0	low	0	4
