onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.654034400125965	3.00097079994157	decision	1.782442699885	right	M	MF001.jpg	MF002.jpg
4.20374230016023	1.00001979991794	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1705975001678	3.00102999992669	decision	2.03233329998329	left	M	MF003.jpg	MF004.jpg
14.7207471001893	1.00001670001075	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4707202001009	3.00059859990142	decision	2.78314449987374	left	M	MF005.jpg	MF006.jpg
21.0207012000028	1.00004329998046	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.7707880001981	3.00124219991267	decision	2.03252099989913	left	F	FF001.jpg	FF002.jpg
27.3205163001548	1.01645560003817	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.1871755002066	3.00082209985703	decision	2.28255069977604	left	F	FF003.jpg	FF004.jpg
35.7371349001769	1.00020399992354	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.6872792001814	3.00080629996955	decision	2.28223009989597	left	M	MF007.jpg	MF008.jpg
46.237297500018	1.00009510014206	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.087070700014	3.00106810010038	decision	2.03257669997402	right	M	MF009.jpg	MF010.jpg
54.6369078001007	1.00018199998885	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.4873061000835	3.00130210001953	decision	2.79965450009331	left	F	FF005.jpg	FF006.jpg
63.037309900159	1.01672319998033	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.80375620001	3.00126440008171	decision	1.7827769999858	right	F	FF007.jpg	FF008.jpg
69.3539742000867	1.01670760009438	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.1203972001094	3.00152390007861	decision	1.28271499997936	right	F	FF009.jpg	FF010.jpg
75.6705684000626	1.01629780000076	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.4371290002018	3.00188329978846	decision	1.28250559978187	right	F	FF011.jpg	FF012.jpg
81.987139099976	1.01681680022739	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
86.8540035001934	3.00206430000253	decision	2.28187129995786	right	M	MF011.jpg	MF012.jpg
90.4039043001831	1.01670899987221	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.170517800143	3.00148530001752	decision	2.03304119990207	left	M	MF013.jpg	MF014.jpg
96.7206590001006	1.01640790002421	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
103.687077400042	3.00158890010789	decision	1.78289379994385	right	M	MF015.jpg	MF016.jpg
107.236830000067	1.00017639994621	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
109.986943100113	3.00165869994089	decision	2.03299289988354	left	F	FF013.jpg	FF014.jpg
113.537017900031	1.01686810003594	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
120.504135200055	3.00174929993227	decision	2.03197890007868	left	M	MF017.jpg	MF018.jpg
124.05362650007	1.01661040005274	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
128.920593500137	3.00113440002315	decision	2.53331790002994	left	F	FF015.jpg	FF016.jpg
132.470170299988	1.00040060002357	win	NaN	n/a	n/a	FF015.jpg	FF016.jpg
137.320536100073	3.00166710000485	decision	2.28341990010813	left	M	MF019.jpg	MF020.jpg
140.870126500027	1.00013149995357	win	NaN	n/a	n/a	MF019.jpg	MF020.jpg
145.720546100056	3.00093460013159	decision	2.53224060009234	left	F	FF017.jpg	FF018.jpg
149.270184800029	1.00027770013548	win	NaN	n/a	n/a	FF017.jpg	FF018.jpg
162.520554400049	3.00213930010796	decision	2.53293210011907	left	M	MF021.jpg	MF022.jpg
166.070486400044	1.00001580012031	loss	NaN	n/a	n/a	MF021.jpg	MF022.jpg
173.020382700022	3.00152739998884	decision	2.534551900113	left	M	MF023.jpg	MF024.jpg
176.57008840004	1.00028560007922	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
183.520509100053	3.00163600011729	decision	2.5323514000047	left	M	MF025.jpg	MF026.jpg
187.070260800188	1.01644479995593	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
191.936976999976	3.00203610002063	decision	1.53391780005768	left	M	MF027.jpg	MF028.jpg
195.486941999989	1.00004100007936	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
198.236874500057	3.00112739996985	decision	1.53311700001359	right	F	FF019.jpg	FF020.jpg
201.787000100128	1.01675499998964	loss	NaN	n/a	n/a	FF019.jpg	FF020.jpg
204.553760900162	3.00118039990775	decision	1.53260000003502	right	F	FF021.jpg	FF022.jpg
208.103762499988	1.01598360016942	win	NaN	n/a	n/a	FF021.jpg	FF022.jpg
215.070470800158	3.00138259981759	decision	1.5328848999925	right	M	MF029.jpg	MF030.jpg
218.62036890001	1.01657570013776	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
225.586900900118	3.00119949993677	decision	1.03238649992272	left	M	MF031.jpg	MF032.jpg
229.136658600066	1.00028429995291	win	NaN	n/a	n/a	MF031.jpg	MF032.jpg
233.987016200088	3.00109710008837	decision	1.53208860009909	right	F	FF023.jpg	FF024.jpg
237.53696450009	1.01663460000418	loss	NaN	n/a	n/a	FF023.jpg	FF024.jpg
240.303440400166	3.00061389990151	decision	2.03255279990844	left	F	FF025.jpg	FF026.jpg
243.853528100066	1.00006820005365	win	NaN	n/a	n/a	FF025.jpg	FF026.jpg
248.703682200052	3.00132109993137	decision	1.78228279994801	left	F	FF027.jpg	FF028.jpg
252.253540100064	1.01642280002125	loss	NaN	n/a	n/a	FF027.jpg	FF028.jpg
255.020082600182	3.0007225999143	decision	1.78300069994293	left	M	MF033.jpg	MF034.jpg
258.569826100022	1.01699559995905	loss	NaN	n/a	n/a	MF033.jpg	MF034.jpg
261.337039200123	3.00183119997382	decision	2.03199669998139	right	M	MF035.jpg	MF036.jpg
264.886624000035	1.01692890003324	loss	NaN	n/a	n/a	MF035.jpg	MF036.jpg
267.653601699974	3.0015040000435	decision	2.28223900008015	right	M	MF037.jpg	MF038.jpg
271.203292800114	1.0166281000711	win	NaN	n/a	n/a	MF037.jpg	MF038.jpg
278.169955500169	3.00106759998016	decision	1.7835444000084	left	F	FF029.jpg	FF030.jpg
281.719994400162	1.00001009996049	loss	NaN	n/a	n/a	FF029.jpg	FF030.jpg
284.470094100107	3.00183860003017	decision	1.53263429994695	left	F	FF031.jpg	FF032.jpg
288.020001400029	1.01684590009972	loss	NaN	n/a	n/a	FF031.jpg	FF032.jpg
292.886571200099	3.00180030008778	decision	1.7833634999115	left	F	FF033.jpg	FF034.jpg
296.436816500034	1.01659100013785	win	NaN	n/a	n/a	FF033.jpg	FF034.jpg
303.403525799979	3.00087520014495	decision	1.78228560020216	right	M	MF039.jpg	MF040.jpg
306.953277199995	1.01652240008116	loss	NaN	n/a	n/a	MF039.jpg	MF040.jpg
313.919797600014	3.0022450000979	decision	1.03274200018495	left	F	FF035.jpg	FF036.jpg
317.469903700054	1.00009019998834	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
320.219828900183	3.00078609981574	decision	2.2831062998157	left	F	FF037.jpg	FF038.jpg
323.770508000161	1.01602769992314	loss	NaN	n/a	n/a	FF037.jpg	FF038.jpg
326.536520800088	3.00147720007226	decision	1.28256549988873	right	F	FF039.jpg	FF040.jpg
330.08654420008	1.01660520001315	loss	NaN	n/a	n/a	FF039.jpg	FF040.jpg
