instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD002.jpg,0,FF002.jpg,0,,,,,0,5,5,1,imgFunc,2,NA,2.402594899991527,147.02353999996558,149.52638578996994,2023-09-03 12:46:28.940415,2023-09-03 12:46:31.434275,DD002.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD023.jpg,0,FF023.jpg,0,,,,,0,6,6,22,imgFunc,9,NA,2.3663214000407606,149.53165889997035,151.99573098996188,2023-09-03 12:46:31.444250,2023-09-03 12:46:33.902702,DD023.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD005.jpg,0,FF005.jpg,0,,,,,0,7,7,4,imgFunc,0,NA,4.1813654999714345,152.00462609995157,156.27893608994782,2023-09-03 12:46:33.916666,2023-09-03 12:46:38.189143,DD005.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,8,8,96,imgFunc,1,NA,2.636738399975002,156.27740279992577,159.01251579006203,2023-09-03 12:46:38.197146,2023-09-03 12:46:40.924575,L_SD507.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,9,9,98,imgFunc,2,NA,1.998611900024116,159.0114767999621,161.114231489948,2023-09-03 12:46:40.931558,2023-09-03 12:46:43.026101,L_SD509.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD021.jpg,0,MF021.jpg,0,,,,,0,10,10,70,imgFunc,0,NA,1.2378802000312135,161.10828739998396,162.4438860899536,2023-09-03 12:46:43.033084,2023-09-03 12:46:44.360262,SD021.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD007.jpg,0,FF007.jpg,0,,,,,0,11,11,6,imgFunc,1,NA,3.2907418999820948,162.4633813999826,165.86352608993184,2023-09-03 12:46:44.369240,2023-09-03 12:46:47.762641,DD007.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD039.jpg,0,FF039.jpg,0,,,,,0,12,12,38,imgFunc,9,NA,1.6026575999567285,165.8634646999417,167.56756118987687,2023-09-03 12:46:47.777603,2023-09-03 12:46:49.480498,DD039.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,13,13,97,imgFunc,0,NA,2.3845433000242338,167.56148089992348,170.03051328996662,2023-09-03 12:46:49.488479,2023-09-03 12:46:51.948899,L_SD508.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD022.jpg,0,FF022.jpg,0,,,,,0,14,14,21,imgFunc,9,NA,2.7083500999724492,170.03780719998758,172.84141228999943,2023-09-03 12:46:51.955904,2023-09-03 12:46:54.751292,DD022.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD011.jpg,0,FF011.jpg,0,,,,,0,15,15,10,imgFunc,1,NA,2.0601016000146046,172.83800609991886,174.99099928990472,2023-09-03 12:46:54.758275,2023-09-03 12:46:56.902788,DD011.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,16,16,49,imgFunc,0,NA,2.3007661999436095,174.98929529997986,177.39245388982818,2023-09-03 12:46:56.909771,2023-09-03 12:46:59.304298,L_DD510.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD025.jpg,0,MF025.jpg,0,,,,,0,17,17,74,imgFunc,1,NA,1.5937431000638753,177.40035369992256,179.0882470898796,2023-09-03 12:46:59.319259,2023-09-03 12:47:01.005339,SD025.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD031.jpg,0,MF031.jpg,0,,,,,0,18,18,80,imgFunc,9,NA,1.691034400020726,179.08715189993382,180.87306288990658,2023-09-03 12:47:01.012322,2023-09-03 12:47:02.790178,SD031.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD004.jpg,0,FF004.jpg,0,,,,,0,19,19,3,imgFunc,1,NA,1.302441000007093,180.87536980002187,182.27726068987977,2023-09-03 12:47:02.797162,2023-09-03 12:47:04.190404,DD004.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD037.jpg,0,MF037.jpg,0,,,,,0,20,20,86,imgFunc,2,NA,2.0460144999669865,182.28383019997273,184.4369816899998,2023-09-03 12:47:04.198382,2023-09-03 12:47:06.342570,SD037.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD021.jpg,0,FF021.jpg,0,,,,,0,21,21,20,imgFunc,0,NA,1.72098460001871,184.44914599996991,186.2859092898434,2023-09-03 12:47:06.349578,2023-09-03 12:47:08.177484,DD021.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD003.jpg,0,MF003.jpg,0,,,,,0,22,22,52,imgFunc,1,NA,1.3480217000469565,186.26208829996176,187.71404698991682,2023-09-03 12:47:08.185496,2023-09-03 12:47:09.628042,SD003.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD036.jpg,0,FF036.jpg,0,,,,,0,23,23,35,imgFunc,9,NA,4.253203699947335,187.71685049997177,192.07131878996734,2023-09-03 12:47:09.635895,2023-09-03 12:47:13.981312,DD036.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD029.jpg,0,MF029.jpg,0,,,,,0,24,24,78,imgFunc,0,NA,4.28830139990896,192.0739964999957,196.4604704900412,2023-09-03 12:47:13.989314,2023-09-03 12:47:18.368257,SD029.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,25,25,42,imgFunc,0,NA,1.2361092999344692,196.461972399964,197.79670398985036,2023-09-03 12:47:18.376238,2023-09-03 12:47:19.702328,L_DD503.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,26,26,92,imgFunc,9,NA,1.428275000071153,197.79796280001756,199.32083818991669,2023-09-03 12:47:19.716315,2023-09-03 12:47:21.236547,L_SD503.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,27,27,91,imgFunc,0,NA,2.213792800088413,199.3243371999124,201.64142018987332,2023-09-03 12:47:21.245525,2023-09-03 12:47:23.555179,L_SD502.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,28,28,99,imgFunc,0,NA,1.5214812000049278,201.6485767000122,203.26818779006135,2023-09-03 12:47:23.562163,2023-09-03 12:47:25.173138,L_SD510.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD001.jpg,0,MF001.jpg,0,,,,,0,29,29,50,imgFunc,1,NA,1.286234200000763,203.2598297999939,204.64538599003572,2023-09-03 12:47:25.180121,2023-09-03 12:47:26.557528,SD001.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,30,30,44,imgFunc,9,NA,1.3843977999640629,204.64982469996903,206.1357600899646,2023-09-03 12:47:26.564512,2023-09-03 12:47:28.041916,L_DD505.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD035.jpg,0,FF035.jpg,0,,,,,0,31,31,34,imgFunc,1,NA,1.1417810000712052,206.14027769991662,207.3773801898351,2023-09-03 12:47:28.056878,2023-09-03 12:47:29.292578,DD035.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD008.jpg,0,MF008.jpg,0,,,,,0,32,32,57,imgFunc,1,NA,2.0050710999639705,207.37311289994977,209.47608648985624,2023-09-03 12:47:29.299561,2023-09-03 12:47:31.393964,SD008.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD040.jpg,0,MF040.jpg,0,,,,,0,33,33,89,imgFunc,0,NA,1.569946900010109,209.48023109999485,211.14927928999532,2023-09-03 12:47:31.400947,2023-09-03 12:47:33.062097,SD040.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD023.jpg,0,MF023.jpg,0,,,,,0,34,34,72,imgFunc,1,NA,1.5604233000194654,211.153436099994,212.82194878987502,2023-09-03 12:47:33.069082,2023-09-03 12:47:34.729460,SD023.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,35,35,90,imgFunc,9,NA,1.801821899949573,212.81634599994868,214.71077488991432,2023-09-03 12:47:34.741426,2023-09-03 12:47:36.631055,L_SD501.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD014.jpg,0,FF014.jpg,0,,,,,0,36,36,13,imgFunc,2,NA,1.489865900017321,214.72837879997678,216.31617208989337,2023-09-03 12:47:36.646046,2023-09-03 12:47:38.232568,DD014.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD038.jpg,0,MF038.jpg,0,,,,,0,37,37,87,imgFunc,0,NA,1.7919036999810487,216.31432799994946,218.1992965899408,2023-09-03 12:47:38.240548,2023-09-03 12:47:40.116901,SD038.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD034.jpg,0,FF034.jpg,0,,,,,0,38,38,33,imgFunc,1,NA,1.3272818999830633,218.20283309998922,219.62231289001647,2023-09-03 12:47:40.123884,2023-09-03 12:47:41.534837,DD034.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD033.jpg,0,MF033.jpg,0,,,,,0,39,39,82,imgFunc,1,NA,1.2334487000480294,219.6246395999333,220.9596243900014,2023-09-03 12:47:41.542818,2023-09-03 12:47:42.868791,SD033.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD022.jpg,0,MF022.jpg,0,,,,,0,40,40,71,imgFunc,1,NA,1.971235299948603,220.96697569999378,223.05363938992377,2023-09-03 12:47:42.875775,2023-09-03 12:47:44.953847,SD022.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD015.jpg,0,MF015.jpg,0,,,,,0,41,41,64,imgFunc,0,NA,0.9622659999877214,223.03189799992833,224.08443578984588,2023-09-03 12:47:44.960829,2023-09-03 12:47:46.004636,SD015.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD026.jpg,0,MF026.jpg,0,,,,,0,42,42,75,imgFunc,9,NA,1.9405614000279456,224.08562479994725,226.12185158976354,2023-09-03 12:47:46.011620,2023-09-03 12:47:48.039270,SD026.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD007.jpg,0,MF007.jpg,0,,,,,0,43,43,56,imgFunc,1,NA,1.0119967000791803,226.1261343000224,227.2452023900114,2023-09-03 12:47:48.046253,2023-09-03 12:47:49.156630,SD007.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD002.jpg,0,MF002.jpg,0,,,,,0,44,44,51,imgFunc,0,NA,1.1426360999466851,227.24354279995896,228.47839608986396,2023-09-03 12:47:49.164610,2023-09-03 12:47:50.391041,SD002.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD037.jpg,0,FF037.jpg,0,,,,,0,45,45,36,imgFunc,2,NA,1.0527254999615252,228.4854161000112,229.62655958998948,2023-09-03 12:47:50.404008,2023-09-03 12:47:51.542075,DD037.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,46,46,41,imgFunc,0,NA,2.257223399938084,229.6248573999619,231.9776586899534,2023-09-03 12:47:51.549058,2023-09-03 12:47:53.893562,L_DD502.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD028.jpg,0,FF028.jpg,0,,,,,0,47,47,27,imgFunc,1,NA,1.2182964000385255,231.97583299991675,233.29372578999028,2023-09-03 12:47:53.901542,2023-09-03 12:47:55.211291,DD028.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD015.jpg,0,FF015.jpg,0,,,,,0,48,48,14,imgFunc,9,NA,1.3404292999766767,233.29357019998133,234.72911148995627,2023-09-03 12:47:55.218274,2023-09-03 12:47:56.645460,DD015.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD035.jpg,0,MF035.jpg,0,,,,,0,49,49,84,imgFunc,2,NA,2.0174769000150263,234.736582399928,236.85573988989927,2023-09-03 12:47:56.653440,2023-09-03 12:47:58.763697,SD035.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,50,50,94,imgFunc,1,NA,0.8735483000054955,236.86465829994995,237.83514088985976,2023-09-03 12:47:58.778681,2023-09-03 12:47:59.747820,L_SD505.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD038.jpg,0,FF038.jpg,0,,,,,0,51,51,37,imgFunc,0,NA,1.2598322000121698,237.83040299999993,239.1823222899111,2023-09-03 12:47:59.755801,2023-09-03 12:48:01.098662,DD038.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD016.jpg,0,FF016.jpg,0,,,,,0,52,52,15,imgFunc,9,NA,1.5251655998872593,239.19689599995036,240.833166189841,2023-09-03 12:48:01.105646,2023-09-03 12:48:02.733360,DD016.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD031.jpg,0,FF031.jpg,0,,,,,0,53,53,30,imgFunc,1,NA,1.4858877999940887,240.82000189996324,242.40577998990193,2023-09-03 12:48:02.740343,2023-09-03 12:48:04.317715,DD031.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD030.jpg,0,MF030.jpg,0,,,,,0,54,54,79,imgFunc,2,NA,2.2884369998937473,242.4016504000174,244.78821908996906,2023-09-03 12:48:04.324726,2023-09-03 12:48:06.703135,SD030.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD027.jpg,0,FF027.jpg,0,,,,,0,55,55,26,imgFunc,1,NA,1.2351009000558406,244.799023999949,246.11647968983743,2023-09-03 12:48:06.719559,2023-09-03 12:48:08.037106,DD027.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD006.jpg,0,MF006.jpg,0,,,,,0,56,56,55,imgFunc,9,NA,2.780566900037229,246.1175757999299,248.98815008986276,2023-09-03 12:48:08.044088,2023-09-03 12:48:10.905973,SD006.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD033.jpg,0,FF033.jpg,0,,,,,0,57,57,32,imgFunc,2,NA,2.1600045999512076,248.98610009998083,251.23887308989652,2023-09-03 12:48:10.912956,2023-09-03 12:48:13.157198,DD033.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD018.jpg,0,FF018.jpg,0,,,,,0,58,58,17,imgFunc,2,NA,1.813919399981387,251.2442663999973,253.1630210899748,2023-09-03 12:48:13.165201,2023-09-03 12:48:15.075459,DD018.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,59,59,48,imgFunc,0,NA,1.200826899963431,253.18532439996488,254.50434118998237,2023-09-03 12:48:15.082442,2023-09-03 12:48:16.393058,L_DD509.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD013.jpg,0,MF013.jpg,0,,,,,0,60,60,62,imgFunc,9,NA,1.2519998999778181,254.48622600000817,255.83814479003195,2023-09-03 12:48:16.401038,2023-09-03 12:48:17.744102,SD013.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD012.jpg,0,FF012.jpg,0,,,,,0,61,61,11,imgFunc,2,NA,1.2588323999661952,255.82327249995433,257.1752975899726,2023-09-03 12:48:17.751085,2023-09-03 12:48:19.094492,DD012.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,62,62,93,imgFunc,9,NA,2.714754700078629,257.18353099992964,260.0038647899637,2023-09-03 12:48:19.102474,2023-09-03 12:48:21.913725,L_SD504.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD013.jpg,0,FF013.jpg,0,,,,,0,63,63,12,imgFunc,1,NA,1.4799044999526814,260.01820129994303,261.620655089966,2023-09-03 12:48:21.920708,2023-09-03 12:48:23.514766,DD013.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD008.jpg,0,FF008.jpg,0,,,,,0,64,64,7,imgFunc,0,NA,2.866645500063896,261.6075610999251,264.5664510898059,2023-09-03 12:48:23.527733,2023-09-03 12:48:26.483698,DD008.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD036.jpg,0,MF036.jpg,0,,,,,0,65,65,85,imgFunc,0,NA,2.200856100069359,264.5692906000186,266.87237349001225,2023-09-03 12:48:26.490681,2023-09-03 12:48:28.785442,SD036.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,66,66,43,imgFunc,1,NA,1.1590362000279129,266.86716459994204,268.1191601898754,2023-09-03 12:48:28.792425,2023-09-03 12:48:30.036129,L_DD504.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD009.jpg,0,FF009.jpg,0,,,,,0,67,67,8,imgFunc,9,NA,2.344664999982342,268.113488700008,270.5502492899541,2023-09-03 12:48:30.043112,2023-09-03 12:48:32.471353,DD009.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,68,68,95,imgFunc,9,NA,2.5670785000547767,270.5628152999561,273.23267548996955,2023-09-03 12:48:32.478336,2023-09-03 12:48:35.139554,L_SD506.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD026.jpg,0,FF026.jpg,0,,,,,0,69,69,25,imgFunc,0,NA,2.579255999997258,273.23085669998545,275.90280568995513,2023-09-03 12:48:35.154534,2023-09-03 12:48:37.825053,DD026.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,70,70,46,imgFunc,2,NA,1.6505451999837533,275.9036271999357,277.63927738997154,2023-09-03 12:48:37.833055,2023-09-03 12:48:39.559738,L_DD507.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD014.jpg,0,MF014.jpg,0,,,,,0,71,71,63,imgFunc,1,NA,1.2883909000083804,277.64176449994557,279.02721338986885,2023-09-03 12:48:39.566721,2023-09-03 12:48:40.943982,SD014.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD011.jpg,0,MF011.jpg,0,,,,,0,72,72,60,imgFunc,0,NA,2.0113107999786735,279.0308303999482,281.13384438992944,2023-09-03 12:48:40.950965,2023-09-03 12:48:43.045526,SD011.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,DD017.jpg,0,FF017.jpg,0,,,,,0,73,73,16,imgFunc,1,NA,1.2991067999973893,281.12704920000397,282.5128865898587,2023-09-03 12:48:43.052509,2023-09-03 12:48:44.429714,DD017.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,74,74,45,imgFunc,2,NA,1.8417518999194726,282.52848049998283,284.46701138990466,2023-09-03 12:48:44.444659,2023-09-03 12:48:46.381167,L_DD506.jpg,1,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD019.jpg,0,MF019.jpg,0,,,,,0,75,75,68,imgFunc,0,NA,1.2462406000122428,284.46353109995835,285.7996533899568,2023-09-03 12:48:46.388150,2023-09-03 12:48:47.715742,SD019.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD004.jpg,0,MF004.jpg,0,,,,,0,76,76,53,imgFunc,1,NA,2.3301687999628484,285.79212719993666,288.21165708987974,2023-09-03 12:48:47.722725,2023-09-03 12:48:50.133746,SD004.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
,SD010.jpg,0,MF010.jpg,0,,,,,0,77,77,59,imgFunc,9,NA,3.66821869998239,288.2220181999728,291.9921732899966,2023-09-03 12:48:50.141727,2023-09-03 12:48:53.903261,SD010.jpg,0,10800,18-29,2023-09-03_12h44.30.214,Recall,2021.2.3,59.99080940785551,
