onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.62616980005987	3.00115559995174	decision	1.7831645000260323	left	M	MF001.jpg	MF002.jpg
4.17604329995811	1.01660610013641	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.1592395000625	3.00139159988612	decision	1.5327601998578757	right	M	MF003.jpg	MF004.jpg
14.7093795998953	1.01640940015204	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.4760435998905	3.00155870011076	decision	2.0326795000582933	left	M	MF005.jpg	MF006.jpg
21.0260288000572	1.01654069987126	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.7926165999379	3.00164300017059	decision	1.782937000039965	left	F	FF001.jpg	FF002.jpg
27.3425857000984	1.00001610000618	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.1924676999915	3.00114750000648	decision	2.0334832998923957	left	F	FF003.jpg	FF004.jpg
35.742487499956	1.0168572999537	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.7094723999035	3.00130360014737	decision	1.7823068001307547	right	M	MF007.jpg	MF008.jpg
46.2593034999445	1.01669010007754	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.125983200036	3.00179359992035	decision	1.7825910998508334	left	M	MF009.jpg	MF010.jpg
54.6759645999409	1.01657630014233	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.5426022000611	3.00115010002628	decision	1.5333716999739408	left	F	FF005.jpg	FF006.jpg
63.0925334999338	1.01660159998573	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.8593272001017	3.00111439987086	decision	1.533415799960494	right	F	FF007.jpg	FF008.jpg
69.4092943000142	1	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.1593917000573	3.00140429986641	decision	1.5329821999184787	right	F	FF009.jpg	FF010.jpg
75.7097213000525	1.0161154998932	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.476012500003	3.00187260005623	decision	2.282825700007379	right	F	FF011.jpg	FF012.jpg
82.0256423000246	1.00024369987659	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
86.8758547999896	3.0011295999866	decision	2.283373099984601	right	M	MF011.jpg	MF012.jpg
90.4260597999673	1.01642320002429	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.1925699000712	3.00107189989649	decision	1.5331863998435438	left	M	MF013.jpg	MF014.jpg
96.7424854000565	1.00002989987843	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.692485600011	3.00155059993267	decision	1.2831560999620706	left	M	MF015.jpg	MF016.jpg
107.24241820001	1.00009580003098	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
109.992451699916	3.00100200017914	decision	1.2830475000664592	right	F	FF013.jpg	FF014.jpg
113.542393000098	1.00029159989208	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.492616199888	3.00129620009102	decision	1.5332018001936376	right	M	MF017.jpg	MF018.jpg
124.042613700032	1.01639709994197	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
128.909041600069	3.04089629999362	decision-missed	n/a	n/a	F	FF015.jpg	FF016.jpg
132.492461400107	1.01654389989562	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.359219999984	3.00111369998194	decision	1.2836786000989377	left	M	MF019.jpg	MF020.jpg
140.909166000085	1.00003240001388	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
145.75897100009	3.00083149992861	decision	1.533373799873516	left	F	FF017.jpg	FF018.jpg
149.309298499953	1.00001880014315	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
162.559136699885	3.00148130021989	decision	1.033599500078708	left	M	MF021.jpg	MF022.jpg
166.109400399961	1.01618320005946	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
173.075693899998	3.03867399995215	decision-missed	n/a	n/a	M	MF023.jpg	MF024.jpg
176.65899799997	1.00006380002014	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
183.609068199992	3.00183079997078	decision	1.032654199982062	left	M	MF025.jpg	MF026.jpg
187.158936100081	1.00000569992699	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
192.008892300073	3.00187829998322	decision	1.0329009999986738	right	M	MF027.jpg	MF028.jpg
195.559071599972	1.01676060003228	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
198.325976599939	3.00181060004979	decision	1.5328669000882655	right	F	FF019.jpg	FF020.jpg
201.875623600092	1.01670669997111	loss	n/a	n/a	n/a	FF019.jpg	FF020.jpg
204.64235129999	3.03690310008824	decision-missed	n/a	n/a	F	FF021.jpg	FF022.jpg
208.225564700086	1.00006069988012	win	n/a	n/a	n/a	FF021.jpg	FF022.jpg
215.175637299893	3.00154910003766	decision	1.0329756001010537	left	M	MF029.jpg	MF030.jpg
218.725673699984	1.0165224999655	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
225.692236399977	3.03405690006912	decision-missed	n/a	n/a	M	MF031.jpg	MF032.jpg
229.275728200097	1.01646569999866	win	n/a	n/a	n/a	MF031.jpg	MF032.jpg
234.142270199955	3.03538369992748	decision-missed	n/a	n/a	F	FF023.jpg	FF024.jpg
237.725527700037	1.01663780002855	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
240.492032200098	3.00171699980274	decision	0.7838225997984409	left	F	FF025.jpg	FF026.jpg
244.042174099945	1.00006530014798	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
248.892455500085	3.03302509989589	decision-missed	n/a	n/a	F	FF027.jpg	FF028.jpg
252.475477200001	1.01665710005909	loss	n/a	n/a	n/a	FF027.jpg	FF028.jpg
255.242228799965	3.03722780011594	decision-missed	n/a	n/a	M	MF033.jpg	MF034.jpg
258.825357200112	1.01665479992516	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.592185599962	3.00159450015053	decision	1.0326521000824869	right	M	MF035.jpg	MF036.jpg
265.142106499989	1.01643329998478	loss	n/a	n/a	n/a	MF035.jpg	MF036.jpg
267.908786399988	3.00205569993705	decision	1.0326674999669194	left	M	MF037.jpg	MF038.jpg
271.458846600028	1.01689750002697	win	n/a	n/a	n/a	MF037.jpg	MF038.jpg
278.425507799955	3.00105920014903	decision	1.0335365999490023	right	F	FF029.jpg	FF030.jpg
281.975340799894	1.0165981000755	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
284.742687900085	3.03880079998635	decision-missed	n/a	n/a	F	FF031.jpg	FF032.jpg
288.325358399889	1.01669240021147	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
293.1920713	3.00073849991895	decision	1.5335011000279337	left	F	FF033.jpg	FF034.jpg
296.741752699949	1.00014679995365	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
303.692049799953	3.03539360011928	decision-missed	n/a	n/a	M	MF039.jpg	MF040.jpg
307.275294099934	1.00001449999399	loss	n/a	n/a	n/a	MF039.jpg	MF040.jpg
314.225300699938	3.03659070003778	decision-missed	n/a	n/a	F	FF035.jpg	FF036.jpg
317.808468299918	1.0000774001237	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
320.558584300103	3.00135759986006	decision	1.533111299853772	left	F	FF037.jpg	FF038.jpg
324.108510300051	1.0167801999487	loss	n/a	n/a	n/a	FF037.jpg	FF038.jpg
326.875334900105	3.03636689996347	decision-missed	n/a	n/a	F	FF039.jpg	FF040.jpg
