onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.024693	1.615012	choice_friend	1.615012	8	high	2	8
9.277992	1.000000	outcome_friend_defect	1.615012	8	high	2	8
12.090564	2.315546	choice_computer	2.315546	4	low	4	8
17.343510	1.000000	outcome_computer_defect	2.315546	4	low	4	8
20.263577	2.476333	choice_stranger	2.476333	8	high	4	8
25.515800	1.000000	outcome_stranger_defect	2.476333	8	high	4	8
28.328260	2.361659	choice_friend	2.361659	8	high	4	8
33.580650	1.000000	outcome_friend_defect	2.361659	8	high	4	8
39.625260	1.764476	choice_friend	1.764476	8	high	0	8
44.878010	1.000000	outcome_friend_recip	1.764476	8	high	0	8
47.796738	1.826515	choice_stranger	1.826515	4	high	2	4
53.049866	1.000000	outcome_stranger_recip	1.826515	4	high	2	4
55.967320	2.238797	choice_stranger	2.238797	4	high	0	4
61.219700	1.000000	outcome_stranger_defect	2.238797	4	high	0	4
64.030556	2.059122	choice_computer	2.059122	2	high	0	2
69.282820	1.000000	outcome_computer_defect	2.059122	2	high	0	2
75.322174	1.833728	choice_computer	1.833728	4	high	0	4
83.574470	1.000000	outcome_computer_recip	1.833728	4	high	0	4
86.492195	1.547043	choice_stranger	1.547043	2	low	2	8
93.244644	1.000000	outcome_stranger_defect	1.547043	2	low	2	8
96.059610	2.046626	choice_friend	2.046626	4	high	0	4
102.811510	1.000000	outcome_friend_defect	2.046626	4	high	0	4
107.237150	3.000000	missed_trial	3.000000	n/a	n/a	0	8
120.144135	1.361448	choice_computer	1.361448	2	high	0	2
126.896490	1.000000	outcome_computer_recip	1.361448	2	high	0	2
131.327410	1.528753	choice_friend	1.528753	4	high	2	4
138.080550	1.000000	outcome_friend_defect	1.528753	4	high	2	4
142.508330	2.031559	choice_friend	2.031559	8	high	2	8
147.760240	1.000000	outcome_friend_recip	2.031559	8	high	2	8
157.136980	2.218997	choice_stranger	2.218997	8	high	0	8
162.389360	1.000000	outcome_stranger_recip	2.218997	8	high	0	8
166.813900	2.308358	choice_computer	2.308358	8	high	2	8
172.066670	1.000000	outcome_computer_defect	2.308358	8	high	2	8
174.874770	2.497886	choice_computer	2.497886	8	high	4	8
180.126860	1.000000	outcome_computer_recip	2.497886	8	high	4	8
183.043500	1.995741	choice_stranger	1.995741	4	high	2	4
188.296480	1.000000	outcome_stranger_defect	1.995741	4	high	2	4
192.825490	1.713878	choice_stranger	1.713878	2	high	0	2
199.576140	1.000000	outcome_stranger_defect	1.713878	2	high	0	2
202.495760	2.526876	choice_stranger	2.526876	8	high	4	8
209.247600	1.000000	outcome_stranger_recip	2.526876	8	high	4	8
213.675830	1.563604	choice_friend	1.563604	8	high	4	8
218.927690	1.000000	outcome_friend_recip	1.563604	8	high	4	8
228.203800	2.501929	choice_friend	2.501929	8	high	2	8
234.955890	1.000000	outcome_friend_defect	2.501929	8	high	2	8
237.771440	1.533705	choice_friend	1.533705	4	high	0	4
244.523450	1.000000	outcome_friend_recip	1.533705	4	high	0	4
247.438260	1.767443	choice_stranger	1.767443	4	high	0	4
254.190630	1.000000	outcome_stranger_recip	1.767443	4	high	0	4
260.336600	2.169043	choice_stranger	2.169043	8	high	0	8
265.589500	1.000000	outcome_stranger_defect	2.169043	8	high	0	8
268.400120	2.189045	choice_computer	2.189045	8	high	2	8
275.152600	1.000000	outcome_computer_defect	2.189045	8	high	2	8
279.574980	2.197234	choice_computer	2.197234	8	high	2	8
287.827670	1.000000	outcome_computer_recip	2.197234	8	high	2	8
292.251740	1.670593	choice_computer	1.670593	4	high	2	4
299.004520	1.000000	outcome_computer_defect	1.670593	4	high	2	4
301.819270	1.653093	choice_friend	1.653093	8	high	0	8
307.071100	1.000000	outcome_friend_defect	1.653093	8	high	0	8
311.495880	1.643167	choice_computer	1.643167	4	high	0	4
316.748080	1.000000	outcome_computer_defect	1.643167	4	high	0	4
319.665700	2.573240	choice_stranger	2.573240	2	high	0	2
324.918370	1.000000	outcome_stranger_recip	2.573240	2	high	0	2
330.960450	1.312037	choice_friend	1.312037	2	high	0	2
339.212460	1.000000	outcome_friend_defect	1.312037	2	high	0	2
350.200800	3.000000	missed_trial	3.000000	n/a	n/a	2	8
361.378020	1.444031	choice_computer	1.444031	4	high	2	4
366.630460	1.000000	outcome_computer_recip	1.444031	4	high	2	4
371.158660	1.746678	choice_stranger	1.746678	8	high	2	8
376.411250	1.000000	outcome_stranger_defect	1.746678	8	high	2	8
379.221740	2.133560	choice_computer	2.133560	8	high	0	8
385.974500	1.000000	outcome_computer_recip	2.133560	8	high	0	8
392.019100	1.385741	choice_friend	1.385741	8	high	2	8
397.270970	1.000000	outcome_friend_recip	1.385741	8	high	2	8
404.930300	1.541204	choice_friend	1.541204	4	high	2	4
411.680480	1.000000	outcome_friend_recip	1.541204	4	high	2	4
414.493770	1.711050	choice_computer	1.711050	8	high	2	8
421.246920	1.000000	outcome_computer_recip	1.711050	8	high	2	8
424.059600	1.595242	choice_friend	1.595242	2	high	0	2
432.312230	1.000000	outcome_friend_recip	1.595242	2	high	0	2
435.225650	1.579363	choice_stranger	1.579363	8	high	2	8
440.478360	1.000000	outcome_stranger_recip	1.579363	8	high	2	8
