onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.5948809999972582	3.3003621000098065	decision	3.299857800011523	left	S	SD001.jpg	SD002.jpg
4.445117500028573	1.0166287999600172	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.37841959996149	3.0013821000466123	decision	2.78311770001892	left	S	SD003.jpg	SD004.jpg
14.92840889992658	1.016539900097996	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.66192460001912	3.001398899941705	decision	1.5328860000008717	right	S	SD005.jpg	SD006.jpg
21.21154629997909	1.0000021000159904	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.928377100033686	3.0014727999223396	decision	2.283341499976814	left	D	DD001.jpg	DD002.jpg
27.478669699979946	1.0162266000406817	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.311949700000696	3.0008583000162616	decision	2.532332199974917	right	D	DD003.jpg	DD004.jpg
35.86151920002885	1.000063099898398	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.76202249992639	3.0015762000111863	decision	1.282900300109759	right	S	SD007.jpg	SD008.jpg
46.3119946999941	1.0162789999740198	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
51.14505469996948	3.001862099976279	decision	1.2828021000605077	left	S	SD009.jpg	SD010.jpg
54.69525220000651	1.016202999977395	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.54502930003218	3.0012726999120787	decision	2.033339999965392	left	D	DD005.jpg	DD006.jpg
63.094933999935165	1.000021000043489	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.81232140003704	3.0009458999847993	decision	1.782507999916561	left	D	DD007.jpg	DD008.jpg
69.36154209997039	1.0166437999578193	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
72.09508060000371	3.0007541000377387	decision	1.5334435999393463	right	D	DD009.jpg	DD010.jpg
75.64516559999902	1.0000927000073716	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.36150550004095	3.0331312998896465	decision	3.0326849999837577	left	D	DD011.jpg	DD012.jpg
81.94503639999311	1.0002035000361502	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.77831830002833	3.000941999955103	decision	1.2824497999390587	left	S	SD011.jpg	SD012.jpg
90.3283197999699	1.01655539998319	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
93.06164109997917	2.999777500052005	decision	1.033106500050053	right	S	SD013.jpg	SD014.jpg
96.6115249999566	1.0000419999705628	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.52848790003918	3.0004253999795765	decision	1.2831100999610499	right	S	SD015.jpg	SD016.jpg
107.07818660000339	1.000106199993752	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.79500409995671	3.001405299990438	decision	1.2837749000173062	left	D	DD013.jpg	DD014.jpg
113.34483620000537	1.0166528000263497	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.27822780003771	3.0007118999492377	decision	1.283215899951756	left	S	SD017.jpg	SD018.jpg
123.82822319993284	1.0166722000576556	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.6784018999897	3.001466099987738	decision	1.5324102999875322	right	D	DD015.jpg	DD016.jpg
132.22831499995664	1.016356599982828	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
137.0949786999263	3.0022819000296295	decision	1.2828424000181258	left	S	SD019.jpg	SD020.jpg
140.6448230999522	1.017003900022246	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.47825859999284	3.0016598999500275	decision	1.532745199976489	left	D	DD017.jpg	DD018.jpg
149.0280357999727	1.0000208000419661	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
162.24520280002616	3.0024307999992743	decision	1.2829354999121279	right	S	SD021.jpg	SD022.jpg
165.7948053999571	1.0166151999728754	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.72816880000755	3.0012491999659687	decision	1.5326282000169158	left	S	SD023.jpg	SD024.jpg
176.27816720004193	1.0167157999239862	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
183.211672800011	3.0011628000065684	decision	1.782662299927324	right	S	SD025.jpg	SD026.jpg
186.76147609995678	1.016606600023806	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
191.59473140002228	3.0008361999643967	decision	1.283234899980016	right	S	SD027.jpg	SD028.jpg
195.1447808999801	1.0167090999893844	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
197.89524390001316	3.0005555999232456	decision	2.282702500000596	left	D	DD019.jpg	DD020.jpg
201.4447587999748	1.0166746999602765	loss	n/a	n/a	n/a	DD019.jpg	DD020.jpg
204.1781292000087	3.0006588000105694	decision	1.2840257999487221	left	D	DD021.jpg	DD022.jpg
207.7280713999644	1.0000710000749677	win	n/a	n/a	n/a	DD021.jpg	DD022.jpg
214.64519369998015	3.0007763999747112	decision	1.2822359000565484	left	S	SD029.jpg	SD030.jpg
218.19485700002406	1.0167831999715418	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
225.12811149994377	3.0017542000859976	decision	1.2828276000218466	right	S	SD031.jpg	SD032.jpg
228.6781318000285	1.0000087999505922	win	n/a	n/a	n/a	SD031.jpg	SD032.jpg
233.49463750002906	3.0004229999613017	decision	1.78322169999592	left	D	DD023.jpg	DD024.jpg
237.0446237999713	1.0166337999980897	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
239.77813230000902	3.0010480999480933	decision	1.2825201000086963	right	D	DD025.jpg	DD026.jpg
243.32806359999813	1.0165208999533206	win	n/a	n/a	n/a	DD025.jpg	DD026.jpg
248.16140129999258	3.000657399999909	decision	1.2830885000294074	right	D	DD027.jpg	DD028.jpg
251.71168589999434	1.0163564999820665	loss	n/a	n/a	n/a	DD027.jpg	DD028.jpg
254.44472399994265	3.001741599990055	decision	1.2825676000211388	left	S	SD033.jpg	SD034.jpg
257.9945258999942	1.0003580999327824	loss	n/a	n/a	n/a	SD033.jpg	SD034.jpg
260.72804700001143	3.0007433999562636	decision	1.2831556999590248	left	S	SD035.jpg	SD036.jpg
264.2776707999874	1.0000910999951884	loss	n/a	n/a	n/a	SD035.jpg	SD036.jpg
266.9948903999757	3.001495199976489	decision	1.0324967000633478	right	S	SD037.jpg	SD038.jpg
270.54490810004063	1.016373399994336	win	n/a	n/a	n/a	SD037.jpg	SD038.jpg
277.47798490000423	3.0019657999509946	decision	1.532615799922496	right	D	DD029.jpg	DD030.jpg
281.02836889994796	1.0162483000895008	loss	n/a	n/a	n/a	DD029.jpg	DD030.jpg
283.77807350002695	3.001927600009367	decision	1.2825178999919444	left	D	DD031.jpg	DD032.jpg
287.32800199999474	1.016602799994871	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
292.1613761000335	3.001528499997221	decision	1.2825405999319628	right	D	DD033.jpg	DD034.jpg
295.71124780003447	1.0165139999007806	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
302.6445138999261	3.001191700110212	decision	1.5325747000752017	right	S	SD039.jpg	SD040.jpg
306.1948505999753	1.0163640000391752	loss	n/a	n/a	n/a	SD039.jpg	SD040.jpg
313.14453729998786	3.00133979995735	decision	1.533175199991092	left	D	DD035.jpg	DD036.jpg
316.6945615999866	1.0168564999476075	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
319.4278737999266	3.0016581000527367	decision	1.5340242000529543	left	D	DD037.jpg	DD038.jpg
322.977734999964	1.0000070000533015	loss	n/a	n/a	n/a	DD037.jpg	DD038.jpg
325.69475349993445	3.001110600074753	decision	2.799642199999653	right	D	DD039.jpg	DD040.jpg
329.24443860002793	1.0002367999404669	loss	n/a	n/a	n/a	DD039.jpg	DD040.jpg
