onset	duration	trial_type	rt	resp
0.00037740031257271767	0.6261362000368536	fixation_1	999	999
0.6265564002096653	3.000887999776751	face	2.034325399901718	2
3.627482700161636	0.6261362000368536	fixation_2	999	999
4.1765323001891375	1.0165407001040876	feedback win	999	999
5.193075000308454	5.316817099694163	ITI	999	999
10.526859700214118	0.6328533999621868	fixation_1	999	999
11.159756400156766	3.001244000159204	face	2.533007599879056	2
14.161038500256836	0.6328533999621868	fixation_2	999	999
14.709699200000614	1.016733200289309	feedback loss	999	999
15.726434600073844	1.1171352001838386	ITI	999	999
16.846783600281924	0.6297388998791575	fixation_1	999	999
17.476565700024366	3.001301399897784	face	2.033158500213176	1
20.477907800115645	0.6297388998791575	fixation_2	999	999
21.026430900208652	1.0000338000245392	feedback win	999	999
22.026466900017112	1.1174850999377668	ITI	999	999
23.14714549994096	0.6292325002141297	fixation_1	999	999
23.776424900162965	3.0013556997291744	face	2.033455300144851	2
26.77781950030476	0.6292325002141297	fixation_2	999	999
27.326401900034398	1.0000622002407908	feedback win	999	999
28.32646630005911	3.2158860000781715	ITI	999	999
31.545559800229967	0.6308138999156654	fixation_1	999	999
32.17641839990392	3.0012873001396656	face	2.282518300227821	2
35.177747699897736	0.6308138999156654	fixation_2	999	999
35.72623890032992	1.0001709000207484	feedback loss	999	999
36.72641190001741	5.316550199873745	ITI	999	999
42.046184699982405	0.6302487999200821	fixation_1	999	999
42.67648190027103	3.001411299686879	face	2.2824343000538647	2
45.677931600250304	0.6302487999200821	fixation_2	999	999
46.22630830015987	1.0001702001318336	feedback loss	999	999
47.226480700075626	3.2164175999350846	ITI	999	999
50.44616760034114	0.6301618996076286	fixation_1	999	999
51.07637740019709	3.0012626997195184	face	1.7836092999204993	1
54.07767720008269	0.6301618996076286	fixation_2	999	999
54.62638910021633	1.0166752999648452	feedback win	999	999
55.64306650031358	3.2158984998241067	ITI	999	999
58.86229979991913	0.6307391002774239	fixation_1	999	999
59.493087199982256	3.00154050020501	face	2.03391889994964	1
62.494668300263584	0.6307391002774239	fixation_2	999	999
63.04301510006189	1.0000370000489056	feedback loss	999	999
64.04305450012907	1.1178255998529494	ITI	999	999
65.16415430000052	0.6289011002518237	fixation_1	999	999
65.79311119997874	3.0017723999917507	face	2.282662400044501	2
68.79492520028725	0.6289011002518237	fixation_2	999	999
69.34273490030318	1.000248999800533	feedback win	999	999
70.34298600023612	1.1178365997038782	ITI	999	999
71.46419529989362	0.6288529001176357	fixation_1	999	999
72.09309950005263	3.0009360001422465	face	2.032535800244659	2
75.09407200012356	0.6288529001176357	fixation_2	999	999
75.64298370014876	1.0000895000994205	feedback win	999	999
76.64307529991493	1.117803200148046	ITI	999	999
77.7642103000544	0.6287686000578105	fixation_1	999	999
78.39303110027686	3.001969799865037	face	1.532946899998933	1
81.39503750018775	0.6287686000578105	fixation_2	999	999
81.94303609989583	1.0165770002640784	feedback loss	999	999
82.95961520029232	3.2166659999638796	ITI	999	999
86.17967240000144	0.629972199909389	fixation_1	999	999
86.80972150014713	3.000573900062591	face	2.033153399825096	1
89.81033580005169	0.629972199909389	fixation_2	999	999
90.3595432001166	1.0001011001877487	feedback loss	999	999
91.3596463999711	1.1174244000576437	ITI	999	999
92.48053839989007	0.6290894001722336	fixation_1	999	999
93.10968120023608	3.0011768001131713	face	2.2841932997107506	1
96.11090010032058	0.6290894001722336	fixation_2	999	999
96.65967060020193	1.0169381001032889	feedback win	999	999
97.67661100020632	5.316100399941206	ITI	999	999
102.99617470009252	0.630176099948585	fixation_1	999	999
103.62640460021794	3.001283099874854	face	2.033350999932736	2
106.62772400025278	0.630176099948585	fixation_2	999	999
107.17633990012109	1.0165287000127137	feedback win	999	999
108.19287079991773	1.117993500083685	ITI	999	999
109.31435290025547	0.6285970997996628	fixation_1	999	999
109.94301640009508	3.0008558998815715	face	1.7830063998699188	2
112.9439147002995	0.6285970997996628	fixation_2	999	999
113.4929206003435	1.0166545999236405	feedback win	999	999
114.50957729993388	5.3160264999605715	ITI	999	999
119.82909619994462	0.630508900154382	fixation_1	999	999
120.45966350007802	3.000417800154537	face	2.282138000242412	1
123.46012250008062	0.630508900154382	fixation_2	999	999
124.00950690032914	1.0001240000128746	feedback win	999	999
125.00963320024312	3.2170603997074068	ITI	999	999
128.23024070030078	0.6292558996938169	fixation_1	999	999
128.8595551000908	3.001281800214201	face	2.2833282998763025	2
131.86087900027633	0.6292558996938169	fixation_2	999	999
132.40960500016809	1.0165206999517977	feedback win	999	999
133.4261278002523	3.2169661996886134	ITI	999	999
136.64663999993354	0.629594000056386	fixation_1	999	999
137.276486299932	3.00207980023697	face	2.5328528000973165	2
140.27861270029098	0.629594000056386	fixation_2	999	999
140.82620589993894	1.016587800346315	feedback win	999	999
141.842795799952	3.216179800219834	ITI	999	999
145.06258390005678	0.6301760002970695	fixation_1	999	999
145.69282020023093	3.0014133998192847	face	2.2828170000575483	1
148.69427100010216	0.6301760002970695	fixation_2	999	999
149.2427739999257	1.0166579000651836	feedback win	999	999
150.25943410024047	11.617015100084245	ITI	999	999
161.88009090023115	0.6293198997154832	fixation_1	999	999
162.50947820022702	3.0014058998785913	face	2.032546800095588	1
165.51092590019107	0.6293198997154832	fixation_2	999	999
166.05955300014466	1.0164907998405397	feedback loss	999	999
167.07604630012065	5.316975399851799	ITI	999	999
172.39677469991148	0.6294876001775265	fixation_1	999	999
173.02634200034663	3.001274499576539	face	2.533578199800104	2
176.02765790000558	0.6294876001775265	fixation_2	999	999
176.5761370002292	1.0165369999594986	feedback win	999	999
177.59267619997263	5.3164405999705195	ITI	999	999
182.9127990002744	0.6299009998328984	fixation_1	999	999
183.54276630003005	3.0014321003109217	face	2.533114599995315	2
186.5442397003062	0.6299009998328984	fixation_2	999	999
187.0926711000502	1.016766400076449	feedback loss	999	999
188.10943960025907	3.2164849997498095	ITI	999	999
191.32965259999037	0.6297988002188504	fixation_1	999	999
191.95951749989763	3.0012014000676572	face	2.032609000336379	1
194.96075910003856	0.6297988002188504	fixation_2	999	999
195.50963740004227	1.0164667000062764	feedback loss	999	999
196.52610620018095	1.116971899755299	ITI	999	999
197.64681790024042	0.6292741000652313	fixation_1	999	999
198.27615980012342	3.0014284001663327	face	1.7828171998262405	2
201.2776264003478	0.6292741000652313	fixation_2	999	999
201.82606870029122	1.0165877998806536	feedback loss	999	999
202.84265860030428	1.1172171998769045	ITI	999	999
203.96364179998636	0.6290154000744224	fixation_1	999	999
204.59272570023313	3.0010681999847293	face	2.032605799846351	1
207.5938337999396	0.6290154000744224	fixation_2	999	999
208.14265030017123	1.0166699001565576	feedback win	999	999
209.15932229999453	5.316043000202626	ITI	999	999
214.4792442000471	0.6300172000192106	fixation_1	999	999
215.10933210002258	3.0011213002726436	face	2.5331072001717985	2
218.11049030022696	0.6300172000192106	fixation_2	999	999
218.65937450015917	1.0166031001135707	feedback loss	999	999
219.6759796999395	5.317089000251144	ITI	999	999
224.9969252999872	0.6291211000643671	fixation_1	999	999
225.62613310012966	3.0022762999869883	face	2.032800099812448	1
228.62845230009407	0.6291211000643671	fixation_2	999	999
229.17599930008873	1.0165813998319209	feedback win	999	999
230.19258290017024	3.21686609974131	ITI	999	999
233.41359250014648	0.7121170000173151	fixation_1	999	999
234.12578170001507	3.0359117002226412	face	n/a	n/a
237.16172590013593	0.7121170000173151	fixation_2	999	999
237.70948860002682	1.0163830001838505	feedback loss	999	999
238.7258737999946	1.1170844999141991	ITI	999	999
239.84668390033767	0.6292195999994874	fixation_1	999	999
240.4759745001793	3.0363761000335217	face	n/a	n/a
243.51238449988887	0.6292195999994874	fixation_2	999	999
244.0594355002977	1.0164553998038173	feedback win	999	999
245.07589300023392	3.215996699873358	ITI	999	999
248.2957264003344	0.6301138997077942	fixation_1	999	999
248.92590920021757	3.0331542999483645	face	n/a	n/a
251.95909740030766	0.6301138997077942	fixation_2	999	999
252.5092182001099	1.0165798999369144	feedback loss	999	999
253.52580020017922	1.1170763997361064	ITI	999	999
254.64679010026157	0.6291343998163939	fixation_1	999	999
255.2760116001591	3.0319805997423828	face	n/a	n/a
258.3080267002806	0.6291343998163939	fixation_2	999	999
258.8591296002269	1.0001016999594867	feedback loss	999	999
259.8592334999703	1.1171397003345191	ITI	999	999
260.9804016998969	0.6288735000416636	fixation_1	999	999
261.6093585002236	3.0374173996970057	face	n/a	n/a
264.6468120003119	0.6288735000416636	fixation_2	999	999
265.1925204000436	1.01667599985376	feedback loss	999	999
266.2091986001469	1.1170772998593748	ITI	999	999
267.3303002999164	0.6289718002080917	fixation_1	999	999
267.95935610029846	3.0385378999635577	face	n/a	n/a
270.99793020030484	0.6289718002080917	fixation_2	999	999
271.54250300023705	1.0165943000465631	feedback win	999	999
272.55909939995036	5.316449200268835	ITI	999	999
277.87963060010225	0.6294816001318395	fixation_1	999	999
278.5091878003441	3.041512499563396	face	n/a	n/a
281.5507340002805	0.6294816001318395	fixation_2	999	999
282.0924925999716	1.0003937999717891	feedback loss	999	999
283.09288879996166	1.117211100179702	ITI	999	999
284.2141573000699	0.6283432999625802	fixation_1	999	999
284.8425746001303	3.0008066999725997	face	2.5500158998183906	1
287.8434236999601	0.6283432999625802	fixation_2	999	999
288.3925417000428	1.0165090002119541	feedback loss	999	999
289.4090527999215	3.216617400292307	ITI	999	999
292.6297466000542	0.6293771001510322	fixation_1	999	999
293.259201399982	3.300109200179577	face	3.2996437000110745	1
296.55934010026976	0.6293771001510322	fixation_2	999	999
297.10904820030555	1.0000850996002555	feedback win	999	999
298.1091355001554	5.316932999994606	ITI	999	999
303.43013270013034	0.628914900124073	fixation_1	999	999
304.05912479991093	3.0009502000175416	face	1.7824178002774715	1
