onset	duration	trial_type	rt	resp
0.0003964998759329319	0.5952739003114402	fixation_1	999	999
0.595713300164789	3.0012612999416888	face	2.0330618997104466	1
3.5970112001523376	0.5952739003114402	fixation_2	999	999
4.145864900201559	1.0166565999388695	feedback win	999	999
5.162523599807173	5.316075700335205	ITI	999	999
10.49627530016005	0.5994748999364674	fixation_1	999	999
11.095797799993306	3.0021104998886585	face	1.783793999813497	2
14.097946399822831	0.5994748999364674	fixation_2	999	999
14.645773900207132	1.01669089961797	feedback loss	999	999
15.662467000074685	1.1168794999830425	ITI	999	999
16.782493200153112	0.5966706997714937	fixation_1	999	999
17.379209000151604	3.001832699868828	face	2.032391699962318	1
20.38108200021088	0.5966706997714937	fixation_2	999	999
20.92913160007447	1.0000942000187933	feedback win	999	999
21.92922790022567	1.117044699843973	ITI	999	999
23.049476800020784	0.5962145999073982	fixation_1	999	999
23.645736599806696	3.001316700130701	face	1.7824350004084408	2
26.647090599872172	0.5962145999073982	fixation_2	999	999
27.19580340012908	1.0166424997150898	feedback win	999	999
28.2124478998594	3.2163798003457487	ITI	999	999
31.43205920001492	0.5969330999068916	fixation_1	999	999
32.0290398998186	3.001251700334251	face	1.7827217001467943	2
35.03033119998872	0.5969330999068916	fixation_2	999	999
35.579034599941224	1.000036499928683	feedback loss	999	999
36.57907330011949	5.315979099832475	ITI	999	999
41.898272399790585	0.5975125003606081	fixation_1	999	999
42.495843899901956	3.0008896999061108	face	1.782411300111562	2
45.49677349999547	0.5975125003606081	fixation_2	999	999
46.0456420998089	1.0000405004248023	feedback loss	999	999
47.04568459978327	3.2165917004458606	ITI	999	999
50.26552949985489	0.6136301001533866	fixation_1	999	999
50.87920829979703	3.0012937001883984	face	2.0327914003282785	2
53.88054209994152	0.6136301001533866	fixation_2	999	999
54.42901590000838	1.0000808001495898	feedback win	999	999
55.429098799824715	3.2158274999819696	ITI	999	999
58.64824530016631	0.6141242999583483	fixation_1	999	999
59.2624197001569	3.001788899768144	face	1.7825406999327242	2
62.26424599997699	0.6141242999583483	fixation_2	999	999
62.81229220004752	1.0000621997751296	feedback loss	999	999
63.81235649995506	1.1175863998942077	ITI	999	999
64.93331990018487	0.6122328997589648	fixation_1	999	999
65.5456048999913	3.001391800120473	face	2.2828434999100864	2
68.54703309992328	0.6122328997589648	fixation_2	999	999
69.09569949982688	1.0167044000700116	feedback win	999	999
70.11240589991212	1.1175067001022398	ITI	999	999
71.23330119997263	0.5956967999227345	fixation_1	999	999
71.82905009994283	3.0012232000008225	face	1.783756900113076	1
74.83031010022387	0.5956967999227345	fixation_2	999	999
75.37900799978524	1.0000024000182748	feedback win	999	999
76.37901249993593	1.117288799956441	ITI	999	999
77.49970819987357	0.5959495999850333	fixation_1	999	999
78.09571029990911	3.001317100133747	face	1.7841346999630332	2
81.09706680011004	0.5959495999850333	fixation_2	999	999
81.64561570016667	1.0000184997916222	feedback loss	999	999
82.6456363000907	3.2172962999902666	ITI	999	999
85.86636650003493	0.6125782998278737	fixation_1	999	999
86.47899820003659	3.0014880998060107	face	1.7825603000819683	1
89.48052460001782	0.6125782998278737	fixation_2	999	999
90.02897780016065	1.0164003996178508	feedback loss	999	999
91.0453802999109	1.117172900121659	ITI	999	999
92.1660791002214	0.5962882000021636	fixation_1	999	999
92.76242109993473	3.0016331002116203	face	2.5329471002332866	2
95.7640939000994	0.5962882000021636	fixation_2	999	999
96.31231359997764	1.0165963000617921	feedback win	999	999
97.32891200017184	5.316991199739277	ITI	999	999
102.64937940007076	0.5962616000324488	fixation_1	999	999
103.24569710018113	3.000741200055927	face	1.783228199928999	2
106.24647680018097	0.5962616000324488	fixation_2	999	999
106.79589900001884	1.0163373998366296	feedback win	999	999
107.81223849998787	1.1175350998528302	ITI	999	999
108.9332916000858	0.5957490000873804	fixation_1	999	999
109.52910229982808	3.0016997000202537	face	2.033375000115484	2
112.53084209980443	0.5957490000873804	fixation_2	999	999
113.0789183001034	1.0168101997114718	feedback win	999	999
114.09573160018772	5.3172919997014105	ITI	999	999
119.41655950015411	0.595694599673152	fixation_1	999	999
120.01231249980628	3.000627400353551	face	1.783198700286448	1
123.01297760009766	0.595694599673152	fixation_2	999	999
123.56248049996793	1.0164216002449393	feedback win	999	999
124.57890419987962	3.2171022999100387	ITI	999	999
127.79955630004406	0.612601799890399	fixation_1	999	999
128.41221740003675	3.0010591000318527	face	1.7826529000885785	1
131.4133136998862	0.612601799890399	fixation_2	999	999
131.962424099911	1.016472500283271	feedback win	999	999
132.9788986002095	3.2160509997047484	ITI	999	999
136.19853209983557	0.6303173000924289	fixation_1	999	999
136.82891009980813	3.001467500347644	face	1.783812400419265	2
139.83041410008445	0.6303173000924289	fixation_2	999	999
140.378556500189	1.0003033997491002	feedback win	999	999
141.3788620000705	3.216017299797386	ITI	999	999
144.59849879983813	0.5970312003046274	fixation_1	999	999
145.1955920001492	3.000737899914384	face	2.032208099961281	1
148.19637019978836	0.5970312003046274	fixation_2	999	999
148.74553140019998	1.016793799586594	feedback win	999	999
149.76232729991898	11.617229899857193	ITI	999	999
161.38333809981123	0.5954258004203439	fixation_1	999	999
161.97882700012997	3.0019869999960065	face	1.7827375000342727	2
164.9808539999649	0.5954258004203439	fixation_2	999	999
165.52871969994158	1.0167232998646796	feedback loss	999	999
166.54544520005584	5.317472899798304	ITI	999	999
171.86668589990586	0.5954094002954662	fixation_1	999	999
172.46216090023518	3.00173779996112	face	1.782527799718082	2
175.46394579997286	0.5954094002954662	fixation_2	999	999
176.01203479990363	1.0000594002194703	feedback win	999	999
177.01209629978985	5.315914700273424	ITI	999	999
182.33171539986506	0.5970197999849916	fixation_1	999	999
182.928803099785	3.0006358004175127	face	1.7830870002508163	2
185.92947660014033	0.5970197999849916	fixation_2	999	999
186.4786704001017	1.0000797999091446	feedback loss	999	999
187.47875230014324	3.216416500043124	ITI	999	999
190.69872990017757	0.5966598000377417	fixation_1	999	999
191.29545790003613	3.0013643000274897	face	1.78353299992159	2
194.2968586999923	0.5966598000377417	fixation_2	999	999
194.8454738999717	1.0166784999892116	feedback loss	999	999
195.8621545000933	1.1177640999667346	ITI	999	999
196.98389910021797	0.6282414998859167	fixation_1	999	999
197.6122058001347	3.00154439965263	face	1.532605600077659	2
200.61379129998386	0.6282414998859167	fixation_2	999	999
201.16216479986906	1.0003146999515593	feedback loss	999	999
202.1624818998389	1.1174179003573954	ITI	999	999
203.28363090008497	0.5950636998750269	fixation_1	999	999
203.8787694000639	3.000551200006157	face	1.5330420997925103	2
206.87935720011592	0.5950636998750269	fixation_2	999	999
207.42867159983143	1.000013600103557	feedback win	999	999
208.4286873000674	5.316255399957299	ITI	999	999
213.74872560007498	0.5966968000866473	fixation_1	999	999
214.34549259999767	3.0015078000724316	face	1.532641400117427	2
217.34704100014642	0.5966968000866473	fixation_2	999	999
217.89541620016098	1.000018599908799	feedback loss	999	999
218.89543709997088	5.316002300009131	ITI	999	999
224.21524479985237	0.5967558999545872	fixation_1	999	999
224.8120699999854	3.0019809999503195	face	1.5337203000672162	2
