onset	duration	trial_type	rt	resp
0.00045490002958104014	0.5998036999953911	fixation_1	999	999
0.600315599993337	3.001318500027992	face	2.666773200035095	1
3.601677099999506	0.5998036999953911	fixation_2	999	999
4.150268000026699	1.016670899989549	feedback loss	999	999
5.166941000032239	5.316111599968281	ITI	999	999
10.492184500035364	0.6247138999751769	fixation_1	999	999
11.116942099994048	3.0015064000035636	face	2.399716100015212	2
14.118493399990257	0.6247138999751769	fixation_2	999	999
14.666903000033926	1.016680800006725	feedback win	999	999
15.683585799997672	5.315975400037132	ITI	999	999
21.002015900041442	0.614857199951075	fixation_1	999	999
21.616916800034232	3.001997599960305	face	2.666686699958518	1
24.618954000005033	0.614857199951075	fixation_2	999	999
25.166877900017425	1.0166451999684796	feedback loss	999	999
26.183525000000373	5.316733999992721	ITI	999	999
31.503015600028448	0.5971661999938078	fixation_1	999	999
32.10022610001033	3.0011935000075027	face	1.6005699000088498	2
35.1014598000329	0.5971661999938078	fixation_2	999	999
35.65019260003464	1.0166511999559589	feedback loss	999	999
36.66684570000507	1.1180532000144012	ITI	999	999
37.787447300041094	0.6129249999648891	fixation_1	999	999
38.400419000012334	3.0011834999895655	face	2.6662226999760605	1
41.40163780003786	0.6129249999648891	fixation_2	999	999
41.95017710002139	1.0166442000190727	feedback loss	999	999
42.966823199996725	1.1175811000284739	ITI	999	999
44.08698990003904	0.5964942999999039	fixation_1	999	999
44.683530100039206	3.000878899998497	face	1.3330948999500833	2
47.68444859998999	0.5964942999999039	fixation_2	999	999
48.2334987000213	1.0166491999989375	feedback win	999	999
49.250149800034706	1.117588999972213	ITI	999	999
50.370198799995705	0.6132696000277065	fixation_1	999	999
50.983517899992876	3.0015637000324205	face	1.599452399997972	1
53.98511960002361	0.6132696000277065	fixation_2	999	999
54.53347130003385	1.016650799952913	feedback win	999	999
55.55012400000123	3.2162018000381067	ITI	999	999
58.76890610001283	0.6145615000277758	fixation_1	999	999
59.383514799992554	3.200104400049895	face	n/a	n/a
62.58365310000954	0.6145615000277758	fixation_2	999	999
63.13344890001463	1.0166647000005469	feedback loss	999	999
64.15011550002964	3.2158987000002526	ITI	999	999
67.36861080001108	0.5981613000039943	fixation_1	999	999
67.96682110003894	3.0017304999637417	face	1.3339329999871552	1
70.96859210002003	0.5981613000039943	fixation_2	999	999
71.51676570001291	1.0166466999799013	feedback win	999	999
72.53341440000804	1.1174750000354834	ITI	999	999
73.65365180000663	0.5964358000201173	fixation_1	999	999
74.25013639999088	3.001247100008186	face	1.3334687000024132	2
77.25142450002022	0.5964358000201173	fixation_2	999	999
77.80008260003524	1.0166561999940313	feedback win	999	999
78.81674079998629	3.2158818000461906	ITI	999	999
82.03538210003171	0.6146761999698356	fixation_1	999	999
82.65010920003988	3.0014732999843545	face	1.5999883999465965	1
85.65162409999175	0.6146761999698356	fixation_2	999	999
86.20005949999904	1.0166562999947928	feedback loss	999	999
87.21671780000906	5.316315400006715	ITI	999	999
92.53565229999367	0.614411500049755	fixation_1	999	999
93.15012820000993	3.0005359000060707	face	2.933395300002303	1
96.15069520001998	0.614411500049755	fixation_2	999	999
96.70004940003855	1.0166383999749087	feedback loss	999	999
97.71669010003097	3.2160448000067845	ITI	999	999
100.93548029998783	0.5978678000392392	fixation_1	999	999
101.53340010001557	3.0013500999775715	face	1.0667724999948405	2
104.5347943000379	0.5978678000392392	fixation_2	999	999
105.08335239998996	1.016649299999699	feedback win	999	999
106.10000370000489	5.316542899992783	ITI	999	999
111.41925000003539	0.5974079999723472	fixation_1	999	999
112.01671150000766	3.000894500000868	face	1.3332955000223592	2
115.01764580002055	0.5974079999723472	fixation_2	999	999
115.5666659999988	1.0166480999905616	feedback win	999	999
116.58331600000383	3.2161494999891147	ITI	999	999
119.80213210004149	0.6145256999880075	fixation_1	999	999
120.41672209999524	3.000849100004416	face	1.3332166000036523	2
123.41761140001472	0.6145256999880075	fixation_2	999	999
123.96664669999154	1.0166557000484318	feedback win	999	999
124.98330500000156	1.117782699991949	ITI	999	999
126.10383939999156	0.6127921000006609	fixation_1	999	999
126.7166877000127	3.0018707999843173	face	1.06683119997615	2
129.7186015000334	0.6127921000006609	fixation_2	999	999
130.26663020002889	1.0166476999875158	feedback win	999	999
131.28327990003163	1.1174377999850549	ITI	999	999
132.40348540002014	0.6131303000147454	fixation_1	999	999
133.0166720999987	3.0009491000091657	face	1.0671945000067353	2
136.0176638000412	0.6131303000147454	fixation_2	999	999
136.5666057000053	1.0166530000278726	feedback loss	999	999
137.58326179999858	1.1182481000432745	ITI	999	999
138.70432280004025	0.5956011999514885	fixation_1	999	999
139.29998170002364	3.0022300999844447	face	1.066677599970717	1
142.3022524000262	0.5956011999514885	fixation_2	999	999
142.8499390000361	1.0166603999678046	feedback loss	999	999
143.86660140001914	11.61682389996713	ITI	999	999
