onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.020395	2.575610	choice_computer	2.575610	4	high	2	4
9.273252	1.000000	outcome_computer_defect	2.575610	4	high	2	4
12.083171	1.945890	choice_computer	1.945890	0	low	0	8
23.378912	2.183598	choice_stranger	2.183598	2	high	0	2
28.631626	1.000000	outcome_stranger_defect	2.183598	2	high	0	2
31.443985	1.851763	choice_friend	1.851763	8	high	0	8
38.196430	1.000000	outcome_friend_recip	1.851763	8	high	0	8
45.852100	1.777087	choice_friend	1.777087	4	high	2	4
51.105190	1.000000	outcome_friend_defect	1.777087	4	high	2	4
53.914677	2.030918	choice_friend	2.030918	8	high	4	8
60.666733	1.000000	outcome_friend_defect	2.030918	8	high	4	8
66.813900	2.198029	choice_stranger	2.198029	0	low	0	8
76.597380	2.814866	choice_stranger	2.814866	2	low	2	4
83.349870	1.000000	outcome_stranger_recip	2.814866	2	low	2	4
87.881060	2.197407	choice_stranger	2.197407	4	low	4	8
94.633430	1.000000	outcome_stranger_defect	2.197407	4	low	4	8
104.011900	1.583186	choice_stranger	1.583186	2	low	2	8
110.762170	1.000000	outcome_stranger_defect	1.583186	2	low	2	8
115.189890	1.822393	choice_computer	1.822393	8	high	4	8
121.942860	1.000000	outcome_computer_defect	1.822393	8	high	4	8
126.366420	1.979097	choice_computer	1.979097	0	low	0	4
134.428190	1.650633	choice_computer	1.650633	0	low	0	2
142.490740	1.721947	choice_computer	1.721947	2	low	2	4
147.743820	1.000000	outcome_computer_recip	1.721947	2	low	2	4
150.663470	1.532157	choice_stranger	1.532157	0	low	0	4
161.841920	2.002862	choice_computer	2.002862	0	low	0	2
171.627100	1.534661	choice_stranger	1.534661	0	low	0	8
181.190460	1.655065	choice_friend	1.655065	2	low	2	8
186.442830	1.000000	outcome_friend_recip	1.655065	2	low	2	8
189.359970	1.402083	choice_stranger	1.402083	2	high	0	2
197.611790	1.000000	outcome_stranger_recip	1.402083	2	high	0	2
200.422850	1.755866	choice_friend	1.755866	8	high	2	8
205.675190	1.000000	outcome_friend_recip	1.755866	8	high	2	8
208.485960	2.926156	choice_computer	2.926156	0	low	0	8
222.894850	1.700886	choice_friend	1.700886	8	high	2	8
228.147800	1.000000	outcome_friend_defect	1.700886	8	high	2	8
234.187360	2.374613	choice_friend	2.374613	4	high	0	4
239.439220	1.000000	outcome_friend_recip	2.374613	4	high	0	4
250.325600	1.919755	choice_friend	1.919755	4	high	2	4
255.576320	1.000000	outcome_friend_recip	1.919755	4	high	2	4
258.388900	1.789501	choice_friend	1.789501	4	high	0	4
263.642150	1.000000	outcome_friend_defect	1.789501	4	high	0	4
268.173220	1.971958	choice_stranger	1.971958	4	low	4	8
273.426200	1.000000	outcome_stranger_recip	1.971958	4	low	4	8
279.466280	1.962749	choice_friend	1.962749	0	low	0	2
290.528380	1.816758	choice_friend	1.816758	8	high	2	8
295.780580	1.000000	outcome_friend_defect	1.816758	8	high	2	8
298.590850	2.404037	choice_computer	2.404037	4	low	4	8
305.343000	1.000000	outcome_computer_recip	2.404037	4	low	4	8
308.153720	2.408180	choice_friend	2.408180	0	low	0	2
316.216580	1.745433	choice_computer	1.745433	8	high	2	8
321.469570	1.000000	outcome_computer_defect	1.745433	8	high	2	8
324.385500	2.092670	choice_stranger	2.092670	2	low	2	8
331.138640	1.000000	outcome_stranger_defect	2.092670	2	low	2	8
334.050960	2.010909	choice_stranger	2.010909	2	low	2	8
339.304600	1.000000	outcome_stranger_recip	2.010909	2	low	2	8
342.114320	2.481052	choice_friend	2.481052	8	high	4	8
348.866880	1.000000	outcome_friend_recip	2.481052	8	high	4	8
353.397370	1.997261	choice_stranger	1.997261	0	low	0	4
364.691250	2.954001	choice_friend	2.954001	8	high	0	8
369.944240	1.000000	outcome_friend_defect	2.954001	8	high	0	8
374.368380	1.793445	choice_computer	1.793445	2	low	2	8
379.621000	1.000000	outcome_computer_recip	1.793445	2	low	2	8
384.046480	1.682462	choice_computer	1.682462	0	low	0	4
393.609400	2.052597	choice_computer	2.052597	2	low	2	8
401.859900	1.000000	outcome_computer_recip	2.052597	2	low	2	8
408.009060	2.235696	choice_stranger	2.235696	2	low	2	4
413.261350	1.000000	outcome_stranger_defect	2.235696	2	low	2	4
416.072420	1.839389	choice_computer	1.839389	2	low	2	8
424.324980	1.000000	outcome_computer_defect	1.839389	2	low	2	8
433.703670	1.858185	choice_stranger	1.858185	2	low	2	8
440.456150	1.000000	outcome_stranger_recip	1.858185	2	low	2	8
