onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.636289000045508	3.00070979993325	decision	1.78301349992398	left	M	MF001.jpg	MF002.jpg
4.18617570004426	1.00003279990051	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1529135999735	3.00101870007347	decision	2.03348940005526	right	M	MF003.jpg	MF004.jpg
14.7029111000011	1.01646269997582	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.469637400005	3.0010930999415	decision	2.28220220003277	left	M	MF005.jpg	MF006.jpg
21.0193967999658	1.00001570000313	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.7694492000155	3.00104749994352	decision	2.53346830001101	right	F	FF001.jpg	FF002.jpg
27.3194121000124	1.00008469994646	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.1694624000229	3.00132379995193	decision	2.03230810002424	left	F	FF003.jpg	FF004.jpg
35.7195067999419	1.01702960010152	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.6864069999428	3.00160469999537	decision	2.03259430010803	right	M	MF007.jpg	MF008.jpg
46.2362143000355	1.00001429999247	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.0861718000378	3.00183339999057	decision	2.28360540000722	left	M	MF009.jpg	MF010.jpg
54.6360435000388	1.00010179996025	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.4860698999837	3.00047369999811	decision	2.80016940005589	left	F	FF005.jpg	FF006.jpg
63.0361872999929	1.01647659996524	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.8027419999707	3.00137309997808	decision	2.2827382000396	right	F	FF007.jpg	FF008.jpg
69.3527170999441	1.01686050009448	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.1195258999942	3.00132230005693	decision	1.53338699997403	right	F	FF009.jpg	FF010.jpg
75.6695959999925	1.01656080002431	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.4362261999631	3.0017596000107	decision	1.78291499998886	left	F	FF011.jpg	FF012.jpg
81.9861039000098	1.00004489999264	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
86.8361872000387	3.00171969993971	decision	2.03260199993383	right	M	MF011.jpg	MF012.jpg
90.3864495999878	1.01620249997359	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.1529600999784	3.00097609998193	decision	2.03252020000946	right	M	MF013.jpg	MF014.jpg
96.7027484000428	1.00000459991861	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
103.652695799945	3.00214039999992	decision	2.28271759999916	right	M	MF015.jpg	MF016.jpg
107.202759000007	1.01690409996081	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
109.969569899957	3.00116320000961	decision	2.78234030003659	right	F	FF013.jpg	FF014.jpg
113.519334799959	1.00011160003487	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
120.469433099963	3.30006190005224	decision	3.29961089999415	left	M	MF017.jpg	MF018.jpg
124.319263200043	1.00036459998228	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
129.169395899982	3.00121919997036	decision	2.53359340003226	right	F	FF015.jpg	FF016.jpg
132.719424600014	1.01663399999961	win	NaN	n/a	n/a	FF015.jpg	FF016.jpg
137.586085899966	3.0011758999899	decision	2.28331430000253	left	M	MF019.jpg	MF020.jpg
141.135887800017	1.01647669996601	win	NaN	n/a	n/a	MF019.jpg	MF020.jpg
146.002612499986	3.00204040005337	decision	2.78373959998135	right	F	FF017.jpg	FF018.jpg
149.552951000049	1.01643189997412	win	NaN	n/a	n/a	FF017.jpg	FF018.jpg
