onset	duration	trial_type	rt	resp
0.00040909997187554836	0.5947817999403924	fixation_1	999	999
0.5952311999863014	3.0004743000026792	face	1.5340318999951705	1
3.5957461999496445	0.5947817999403924	fixation_2	999	999
4.14509249990806	1.0000982000492513	feedback win	999	999
5.145192899974063	5.316516099963337	ITI	999	999
10.479535599937662	0.5988853999879211	fixation_1	999	999
11.078464799909852	3.001649499987252	face	2.033218700089492	2
14.080154399969615	0.5988853999879211	fixation_2	999	999
14.628348500002176	1.0000794999068603	feedback loss	999	999
15.628430099925026	1.1182351000607014	ITI	999	999
16.749762299936265	0.5952067000325769	fixation_1	999	999
17.34501549997367	3.0015853999648243	face	2.2827949000056833	2
20.346642899909057	0.5952067000325769	fixation_2	999	999
20.89497849997133	1.0001357999863103	feedback win	999	999
21.895116699975915	1.1179013999644667	ITI	999	999
23.016090799937956	0.5956298999954015	fixation_1	999	999
23.61176409991458	3.0009617999894544	face	2.5331593999871984	2
26.61276639997959	0.5956298999954015	fixation_2	999	999
27.16164760000538	1.0000621998915449	feedback win	999	999
28.161711899912916	3.216503500007093	ITI	999	999
31.381552399951033	0.5968557000160217	fixation_1	999	999
31.97846089990344	3.000603900058195	face	2.533109600073658	2
34.97910489991773	0.5968557000160217	fixation_2	999	999
35.52843339997344	1.0168335000053048	feedback loss	999	999
36.54527020000387	5.316623199963942	ITI	999	999
41.865088399965316	0.5964900000253692	fixation_1	999	999
42.46162329998333	3.000865799956955	face	2.783336899941787	1
45.462525699986145	0.5964900000253692	fixation_2	999	999
46.011433199979365	1.000152499997057	feedback loss	999	999
47.011587899993174	3.21735940000508	ITI	999	999
50.23227529996075	0.6127427000319585	fixation_1	999	999
50.84506659989711	3.0024395000655204	face	2.282974300091155	2
53.84754579991568	0.6127427000319585	fixation_2	999	999
54.39493609999772	1.000068899942562	feedback win	999	999
55.395007099956274	3.2166943999473006	ITI	999	999
58.61490709998179	0.6133929999778047	fixation_1	999	999
59.22835429990664	3.0012070999946445	face	2.5341973000904545	1
62.22959829994943	0.6133929999778047	fixation_2	999	999
62.77828159998171	1.0000446999911219	feedback loss	999	999
63.778328499989584	1.1168132999446243	ITI	999	999
64.89840919990093	0.613260900019668	fixation_1	999	999
65.511723899981	3.0019679999677464	face	1.7828712000045925	2
68.51373219990637	0.613260900019668	fixation_2	999	999
69.0616096999729	1.016582899959758	feedback win	999	999
70.07819469994865	1.1175262000178918	ITI	999	999
71.19903869996779	0.5958362999372184	fixation_1	999	999
71.7949383999221	3.001094000064768	face	2.785549800028093	1
74.79606999992393	0.5958362999372184	fixation_2	999	999
75.3449633999262	1.016544200014323	feedback win	999	999
76.36150979995728	1.1181381000205874	ITI	999	999
77.48297589994036	0.5962168000405654	fixation_1	999	999
78.07925660000183	3.0013855999568477	face	2.281450199894607	2
81.08068239991553	0.5962168000405654	fixation_2	999	999
81.62819439999294	1.0000306000001729	feedback loss	999	999
82.62822720000986	3.2162339999340475	ITI	999	999
85.84772099996917	0.6137111999560148	fixation_1	999	999
86.4614851999795	3.002071899943985	face	2.2826744000194594	1
89.46359559998382	0.6137111999560148	fixation_2	999	999
90.0114762999583	1.0167092999909073	feedback loss	999	999
91.0281876999652	1.1175231999950483	ITI	999	999
92.14911779994145	0.5956845000619069	fixation_1	999	999
92.74485749995802	3.0013348000356928	face	2.7988175000064075	1
95.74622529989574	0.5956845000619069	fixation_2	999	999
96.29516370000783	1.0162803999846801	feedback win	999	999
97.31144630000927	5.316236199927516	ITI	999	999
102.63105899991933	0.5970730000408366	fixation_1	999	999
103.22819019993767	3.0022405000636354	face	2.2828799000708386	2
106.23047099995892	0.5970730000408366	fixation_2	999	999
106.77808219997678	1.0167489999439567	feedback win	999	999
107.79483329993673	1.117266400018707	ITI	999	999
108.9156445999397	0.5958083999576047	fixation_1	999	999
109.51150749996305	3.0505501000443473	face	3.0500155999325216	1
112.56210829992779	0.5958083999576047	fixation_2	999	999
113.11140009993687	1.0000243000686169	feedback win	999	999
114.11142649990506	5.317131599993445	ITI	999	999
119.4320322999265	0.5961271000560373	fixation_1	999	999
120.02821709995624	3.0013280999846756	face	1.782521600020118	2
123.02958430000581	0.5961271000560373	fixation_2	999	999
123.57814349990804	1.0000248000724241	feedback win	999	999
124.57817059999797	3.2165413999464363	ITI	999	999
127.79823079996277	0.613006699946709	fixation_1	999	999
128.41130879998673	3.001284300000407	face	2.0328087999951094	1
131.4126329999417	0.613006699946709	fixation_2	999	999
131.96128089993726	1.0001060999929905	feedback win	999	999
132.961389199947	3.2163705000421032	ITI	999	999
136.18126399989706	0.6133494001114741	fixation_1	999	999
136.79467249999288	3.299988399958238	face	3.2994608000153676	1
140.09468799992464	0.6133494001114741	fixation_2	999	999
140.64464769989718	1.0167214000830427	feedback win	999	999
141.6613711999962	3.2159309999551624	ITI	999	999
144.88078139990102	0.5970425000414252	fixation_1	999	999
145.47788319992833	3.0321037999819964	face	n/a	n/a
148.5100209999364	0.5970425000414252	fixation_2	999	999
149.06122869998217	1.0000385999446735	feedback win	999	999
150.06126939994283	11.617333700065501	ITI	999	999
161.68220969999675	0.5957642999710515	fixation_1	999	999
162.27803499996662	3.00108930002898	face	1.7825471999822184	1
165.2791648999555	0.5957642999710515	fixation_2	999	999
165.8280139999697	1.0165521999588236	feedback loss	999	999
166.84456839994527	5.316897499957122	ITI	999	999
172.16504889994394	0.5961202000034973	fixation_1	999	999
172.76123399997596	3.0009934999980032	face	1.283286300022155	1
175.7622669999255	0.5961202000034973	fixation_2	999	999
176.31118379998952	1.017577899969183	feedback win	999	999
177.32876399997622	5.315759800025262	ITI	999	999
182.64808700000867	0.5964252999983728	fixation_1	999	999
183.24457769992296	3.300401800079271	face	3.299945199978538	2
186.5450079999864	0.5964252999983728	fixation_2	999	999
187.09441219992004	1.000058599980548	feedback loss	999	999
188.09447299991734	3.2174546000314876	ITI	999	999
191.31566119997296	0.5956897999858484	fixation_1	999	999
191.9114363999106	3.0332271000370383	face	3.032675900030881	1
194.9446909999242	0.5956897999858484	fixation_2	999	999
195.4946970999008	1.0164700000314042	feedback loss	999	999
196.5111691999482	1.1173591000260785	ITI	999	999
197.63222119992133	0.6289795000338927	fixation_1	999	999
198.26126499997918	3.0020265999482945	face	2.7836674000136554	2
201.26333149999846	0.6289795000338927	fixation_2	999	999
201.81114669993985	1.0167654000688344	feedback loss	999	999
202.82791419990826	1.1173973000841215	ITI	999	999
203.94930519990157	0.5950737000675872	fixation_1	999	999
204.54444500000682	3.0007153999758884	face	2.799238199950196	1
207.54519769991748	0.5950737000675872	fixation_2	999	999
208.09432219993323	1.0000620000064373	feedback win	999	999
209.09438639995642	5.3159151000436395	ITI	999	999
214.41445869999006	0.5966102000093088	fixation_1	999	999
215.01114129996859	3.001111099962145	face	2.5324745000107214	2
218.01229349989444	0.5966102000093088	fixation_2	999	999
218.56104860000778	1.0167034999467432	feedback loss	999	999
219.57775429997128	5.316998700029217	ITI	999	999
224.89851989992894	0.5958572999807075	fixation_1	999	999
225.49445669993293	3.001289500040002	face	1.7827772999880835	1
228.49578329990618	0.5958572999807075	fixation_2	999	999
229.0443929999601	1.0166520000202581	feedback win	999	999
230.06104719999712	3.2160917998990044	ITI	999	999
233.28087549994234	0.5968311000615358	fixation_1	999	999
233.877778199967	3.284170200000517	face	3.2836504000006244	2
237.16197589994408	0.5968311000615358	fixation_2	999	999
237.71095410000999	1.0165621999185532	feedback loss	999	999
238.7275184999453	1.1178352000424638	ITI	999	999
239.849166699918	0.5951004000380635	fixation_1	999	999
240.444337099907	3.0505271001020446	face	3.0500095000024885	2
243.4948916999856	0.5951004000380635	fixation_2	999	999
244.0439531999873	1.0002401999663562	feedback win	999	999
245.04419569997117	3.217227599932812	ITI	999	999
248.26527919992805	0.5956876999698579	fixation_1	999	999
248.8610380999744	3.0350673999637365	face	3.034600400016643	1
251.89613369992003	0.5956876999698579	fixation_2	999	999
252.44414439995307	1.0001206999877468	feedback loss	999	999
253.44426739995833	1.1179862000280991	ITI	999	999
254.5661373999901	0.594817699980922	fixation_1	999	999
255.16102929995395	3.001094299950637	face	2.532408499973826	1
258.16216800000984	0.594817699980922	fixation_2	999	999
258.71090810000896	1.0170967999147251	feedback loss	999	999
259.7280069999397	1.117435900028795	ITI	999	999
260.8492957999697	0.6117056999355555	fixation_1	999	999
261.46107399999164	3.0012267999118194	face	2.283251699991524	1
264.4623410999775	0.6117056999355555	fixation_2	999	999
265.0109730999684	1.0165839999681339	feedback loss	999	999
266.0275592999533	1.1175811999710277	ITI	999	999
267.14913509995677	0.5949287000112236	fixation_1	999	999
267.7441379999509	3.001737599959597	face	2.5326909000286832	1
270.74591609998606	0.5949287000112236	fixation_2	999	999
271.2940772000002	1.0000055999262258	feedback win	999	999
272.2940848999424	5.31658330000937	ITI	999	999
277.61465539992787	0.5961893000639975	fixation_1	999	999
278.21092260000296	3.0007779999868944	face	1.7822811999358237	2
281.2117374999216	0.5961893000639975	fixation_2	999	999
281.7607788000023	1.0166780999861658	feedback loss	999	999
282.77745900000446	1.1172714999411255	ITI	999	999
283.8988030999899	0.6120878999354318	fixation_1	999	999
284.51096599991433	3.0016871000407264	face	2.7828604000387713	2
287.5126917999005	0.6120878999354318	fixation_2	999	999
288.0608288999647	1.0166436999570578	feedback loss	999	999
289.07747469993774	3.215892900014296	ITI	999	999
292.29744399990886	0.5964322000509128	fixation_1	999	999
292.8939545999747	3.00190949998796	face	2.782868399983272	2
295.89590549992863	0.5964322000509128	fixation_2	999	999
296.44404949992895	1.016709699993953	feedback win	999	999
297.46076139993966	5.316508600022644	ITI	999	999
302.7813674999634	0.596007899963297	fixation_1	999	999
303.3774570999667	3.001706299954094	face	2.783856299938634	1
306.3792039999971	0.596007899963297	fixation_2	999	999
306.92735619994346	1.016676599974744	feedback loss	999	999
307.9440348999342	5.316355100017972	ITI	999	999
313.2644834999228	0.6127772000618279	fixation_1	999	999
313.8773405000102	3.0008113998919725	face	1.5326722998870537	2
316.87819259997923	0.6127772000618279	fixation_2	999	999
317.4273159999866	1.016539299977012	feedback win	999	999
318.4438573999796	1.1172130999621004	ITI	999	999
319.56514739990234	0.5956414000829682	fixation_1	999	999
320.1608700999059	3.0014792000874877	face	1.7823651999933645	2
323.16238809993956	0.5956414000829682	fixation_2	999	999
323.7106344999047	1.0165867001051083	feedback loss	999	999
324.7272232999094	1.117174500017427	ITI	999	999
325.84848269994836	0.5954626000020653	fixation_1	999	999
326.44404149998445	3.0014559999108315	face	1.5329393999418244	1
329.4455377999693	0.5954626000020653	fixation_2	999	999
329.99422709993087	1.0163576999912038	feedback loss	999	999
331.0105867999373	5.316635900060646	ITI	999	999
