onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.589056800003164	3.00156539992895	decision	1.53245309996419	right	S	SD001.jpg	SD002.jpg
4.13947019993793	1.01636250002775	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
11.0725183000322	3.00113190000411	decision	1.78249489993323	right	S	SD003.jpg	SD004.jpg
14.6227986000013	1.01630240003578	loss	NaN	n/a	n/a	SD003.jpg	SD004.jpg
17.3561430999544	3.00142930005677	decision	1.78292250004597	left	S	SD005.jpg	SD006.jpg
20.905996400048	1.01679189992137	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
23.6395431000274	3.00131409999449	decision	1.53274069994222	right	D	DD001.jpg	DD002.jpg
27.1891172999749	1.00030469999183	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
32.0060721000191	3.00087330001406	decision	2.03230129997246	right	D	DD003.jpg	DD004.jpg
35.5559776000446	1.0000022999011	loss	NaN	n/a	n/a	DD003.jpg	DD004.jpg
42.4723437000066	3.00133160001133	decision	1.53266409994103	right	S	SD007.jpg	SD008.jpg
46.0227445999626	1.01638230006211	loss	NaN	n/a	n/a	SD007.jpg	SD008.jpg
50.8727952999761	3.00084039999638	decision	1.78213860001415	right	S	SD009.jpg	SD010.jpg
54.4227566999616	1.01626110007055	win	NaN	n/a	n/a	SD009.jpg	SD010.jpg
59.2725948999869	3.00112459994853	decision	2.53242740000132	right	D	DD005.jpg	DD006.jpg
62.8223485000199	1.00030680000782	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
65.5559688999783	3.0010569000151	decision	2.53306439996231	left	D	DD007.jpg	DD008.jpg
69.1057471999666	1.0001783000771	win	NaN	n/a	n/a	DD007.jpg	DD008.jpg
71.8224178999662	3.00136500003282	decision	2.28265339997597	left	D	DD009.jpg	DD010.jpg
75.3724023000104	1.00003280001692	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
78.0889595999615	3.00129370007198	decision	2.54912280000281	right	D	DD011.jpg	DD012.jpg
81.6390883999411	1.01664350007195	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
86.4888544999994	3.00209139997605	decision	1.78262209997047	left	S	SD011.jpg	SD012.jpg
90.0389195999596	1.00042030005716	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
92.7556936000474	3.0007701999275	decision	1.78313809994143	right	S	SD013.jpg	SD014.jpg
96.3058862000471	1.00004069996066	win	NaN	n/a	n/a	SD013.jpg	SD014.jpg
103.222612399957	3.00129709998146	decision	1.28204680001363	right	S	SD015.jpg	SD016.jpg
106.772104399977	1.00023310002871	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
109.48884460004	3.00123739999253	decision	1.5338770999806	right	D	DD013.jpg	DD014.jpg
113.039109800011	1.01679979998153	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
