onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.041676	1.864056	choice_friend	1.864056	8	high	4	8
10.796269	1.000000	outcome_friend_defect	1.864056	8	high	4	8
13.613225	2.242688	choice_friend	2.242688	8	high	0	8
18.863794	1.000000	outcome_friend_defect	2.242688	8	high	0	8
28.252077	1.837011	choice_stranger	1.837011	2	low	2	8
35.005352	1.000000	outcome_stranger_recip	1.837011	2	low	2	8
37.925316	1.581041	choice_stranger	1.581041	2	high	0	2
43.177467	1.000000	outcome_stranger_defect	1.581041	2	high	0	2
50.944412	1.928548	choice_stranger	1.928548	8	high	2	8
56.196507	1.000000	outcome_stranger_recip	1.928548	8	high	2	8
60.734020	2.022058	choice_stranger	2.022058	8	high	2	8
65.986410	1.000000	outcome_stranger_defect	2.022058	8	high	2	8
75.366290	1.873156	choice_stranger	1.873156	8	high	0	8
80.619010	1.000000	outcome_stranger_recip	1.873156	8	high	0	8
86.666300	1.756023	choice_friend	1.756023	8	high	0	8
91.918920	1.000000	outcome_friend_recip	1.756023	8	high	0	8
94.835640	2.103740	choice_stranger	2.103740	4	low	4	8
101.587640	1.000000	outcome_stranger_defect	2.103740	4	low	4	8
104.503040	1.802933	choice_stranger	1.802933	4	high	2	4
109.754390	1.000000	outcome_stranger_defect	1.802933	4	high	2	4
114.182600	1.889912	choice_computer	1.889912	2	low	2	8
119.435910	1.000000	outcome_computer_recip	1.889912	2	low	2	8
122.245544	1.959662	choice_computer	1.959662	8	high	2	8
127.496284	1.000000	outcome_computer_recip	1.959662	8	high	2	8
131.929750	1.776228	choice_friend	1.776228	8	high	2	8
137.182220	1.000000	outcome_friend_defect	1.776228	8	high	2	8
148.178450	1.910748	choice_stranger	1.910748	4	high	0	4
153.430390	1.000000	outcome_stranger_recip	1.910748	4	high	0	4
156.350810	1.855003	choice_stranger	1.855003	2	low	2	8
161.603150	1.000000	outcome_stranger_defect	1.855003	2	low	2	8
166.028880	1.827317	choice_computer	1.827317	2	high	0	2
171.282180	1.000000	outcome_computer_defect	1.827317	2	high	0	2
174.100200	1.688809	choice_friend	1.688809	8	high	2	8
180.852950	1.000000	outcome_friend_defect	1.688809	8	high	2	8
183.671190	1.751217	choice_friend	1.751217	4	high	2	4
191.922590	1.000000	outcome_friend_defect	1.751217	4	high	2	4
197.965300	1.656819	choice_computer	1.656819	4	high	2	4
203.218810	1.000000	outcome_computer_defect	1.656819	4	high	2	4
206.035840	1.886423	choice_friend	1.886423	2	low	2	8
212.788020	1.000000	outcome_friend_recip	1.886423	2	low	2	8
217.232880	1.522810	choice_friend	1.522810	2	high	0	2
223.984300	1.000000	outcome_friend_recip	1.522810	2	high	0	2
228.515260	1.523547	choice_stranger	1.523547	4	high	2	4
235.267120	1.000000	outcome_stranger_recip	1.523547	4	high	2	4
239.700270	1.838667	choice_friend	1.838667	4	high	0	4
246.452560	1.000000	outcome_friend_recip	1.838667	4	high	0	4
249.262130	2.076798	choice_computer	2.076798	4	low	4	8
256.015050	1.000000	outcome_computer_defect	2.076798	4	low	4	8
258.824220	1.697910	choice_computer	1.697910	2	low	2	8
265.575160	1.000000	outcome_computer_defect	1.697910	2	low	2	8
270.001430	1.570609	choice_computer	1.570609	4	high	0	4
275.253660	1.000000	outcome_computer_recip	1.570609	4	high	0	4
281.293100	1.695140	choice_computer	1.695140	4	low	4	8
286.544160	1.000000	outcome_computer_recip	1.695140	4	low	4	8
289.355350	1.616305	choice_computer	1.616305	4	high	0	4
297.607400	1.000000	outcome_computer_defect	1.616305	4	high	0	4
300.520260	1.484855	choice_stranger	1.484855	4	low	4	8
305.772550	1.000000	outcome_stranger_recip	1.484855	4	low	4	8
311.915830	1.472624	choice_stranger	1.472624	8	high	0	8
317.168060	1.000000	outcome_stranger_defect	1.472624	8	high	0	8
320.084630	1.670555	choice_stranger	1.670555	2	high	0	2
328.337680	1.000000	outcome_stranger_recip	1.670555	2	high	0	2
331.155200	1.966221	choice_friend	1.966221	2	low	2	4
337.907600	1.000000	outcome_friend_recip	1.966221	2	low	2	4
342.334300	1.637639	choice_computer	1.637639	2	high	0	2
347.586700	1.000000	outcome_computer_recip	1.637639	2	high	0	2
350.402650	1.535469	choice_friend	1.535469	2	high	0	2
358.654600	1.000000	outcome_friend_defect	1.535469	2	high	0	2
361.473180	1.998421	choice_friend	1.998421	4	high	0	4
368.223100	1.000000	outcome_friend_defect	1.998421	4	high	0	4
372.651980	1.886358	choice_computer	1.886358	8	high	0	8
379.404600	1.000000	outcome_computer_defect	1.886358	8	high	0	8
382.223270	1.832445	choice_friend	1.832445	4	low	4	8
387.476230	1.000000	outcome_friend_recip	1.832445	4	low	4	8
390.292820	1.711774	choice_friend	1.711774	2	low	2	8
397.043100	1.000000	outcome_friend_recip	1.711774	2	low	2	8
399.854370	2.383558	choice_computer	2.383558	0	low	0	8
407.916840	1.788110	choice_computer	1.788110	2	low	2	4
413.168880	1.000000	outcome_computer_recip	1.788110	2	low	2	4
417.593900	1.977612	choice_computer	1.977612	8	high	2	8
422.845950	1.000000	outcome_computer_defect	1.977612	8	high	2	8
428.990330	1.847477	choice_stranger	1.847477	4	high	0	4
435.742500	1.000000	outcome_stranger_defect	1.847477	4	high	0	4
