onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.135043	1.709970	choice_stranger	1.709970	2	low	2	8
10.888040	1.000000	outcome_stranger_recip	1.709970	2	low	2	8
13.698763	2.412003	choice_computer	2.412003	8	high	0	8
21.952253	1.000000	outcome_computer_recip	2.412003	8	high	0	8
24.880133	2.164644	choice_stranger	2.164644	2	low	2	8
30.132652	1.000000	outcome_stranger_recip	2.164644	2	low	2	8
36.285120	1.842500	choice_stranger	1.842500	2	high	0	2
41.535750	1.000000	outcome_stranger_recip	1.842500	2	high	0	2
44.366165	1.661903	choice_friend	1.661903	2	high	0	2
51.118504	1.000000	outcome_friend_defect	1.661903	2	high	0	2
53.931870	2.862245	choice_computer	2.862245	2	low	2	8
62.184402	1.000000	outcome_computer_recip	2.862245	2	low	2	8
65.018060	2.176641	choice_friend	2.176641	4	high	0	4
70.271255	1.000000	outcome_friend_defect	2.176641	4	high	0	4
73.081430	1.779933	choice_computer	1.779933	2	low	2	8
79.833310	1.000000	outcome_computer_recip	1.779933	2	low	2	8
84.259090	1.785085	choice_computer	1.785085	4	high	0	4
89.511020	1.000000	outcome_computer_defect	1.785085	4	high	0	4
94.049126	1.628765	choice_stranger	1.628765	2	low	2	8
100.801980	1.000000	outcome_stranger_defect	1.628765	2	low	2	8
105.346176	2.431562	choice_stranger	2.431562	2	low	2	4
112.098656	1.000000	outcome_stranger_recip	2.431562	2	low	2	4
114.928566	2.232568	choice_friend	2.232568	4	low	4	8
120.181650	1.000000	outcome_friend_defect	2.232568	4	low	4	8
122.991960	2.119285	choice_computer	2.119285	2	low	2	8
129.744830	1.000000	outcome_computer_defect	2.119285	2	low	2	8
137.399870	1.494602	choice_computer	1.494602	2	low	2	4
142.651050	1.000000	outcome_computer_defect	1.494602	2	low	2	4
145.482010	2.312411	choice_friend	2.312411	2	low	2	8
152.234050	1.000000	outcome_friend_defect	2.312411	2	low	2	8
163.244320	1.816712	choice_stranger	1.816712	4	low	4	8
169.996300	1.000000	outcome_stranger_defect	1.816712	4	low	4	8
172.809230	2.134797	choice_computer	2.134797	4	high	0	4
178.062010	1.000000	outcome_computer_recip	2.134797	4	high	0	4
180.980270	2.180829	choice_stranger	2.180829	0	low	0	8
192.179610	2.264973	choice_friend	2.264973	2	low	2	8
197.431980	1.000000	outcome_friend_recip	2.264973	2	low	2	8
201.875720	2.301808	choice_friend	2.301808	4	high	2	4
207.127080	1.000000	outcome_friend_recip	2.301808	4	high	2	4
211.572630	2.137871	choice_friend	2.137871	0	low	0	8
219.636540	2.824479	choice_computer	2.824479	2	low	2	8
226.389630	1.000000	outcome_computer_defect	2.824479	2	low	2	8
229.219730	1.657930	choice_friend	1.657930	4	high	2	4
235.972720	1.000000	outcome_friend_defect	1.657930	4	high	2	4
245.260820	1.849808	choice_friend	1.849808	4	low	4	8
250.514280	1.000000	outcome_friend_recip	1.849808	4	low	4	8
253.324970	2.102008	choice_computer	2.102008	8	high	0	8
258.577420	1.000000	outcome_computer_defect	2.102008	8	high	0	8
261.407840	1.919774	choice_friend	1.919774	8	high	0	8
266.660000	1.000000	outcome_friend_recip	1.919774	8	high	0	8
272.823820	1.853460	choice_stranger	1.853460	2	high	0	2
278.076570	1.000000	outcome_stranger_defect	1.853460	2	high	0	2
280.997440	1.863509	choice_stranger	1.863509	4	high	0	4
289.250730	1.000000	outcome_stranger_recip	1.863509	4	high	0	4
293.786400	2.174396	choice_stranger	2.174396	4	high	0	4
299.038450	1.000000	outcome_stranger_defect	2.174396	4	high	0	4
301.849500	1.960740	choice_computer	1.960740	2	high	0	2
307.102080	1.000000	outcome_computer_defect	1.960740	2	high	0	2
311.526920	1.900541	choice_computer	1.900541	4	low	4	8
318.280000	1.000000	outcome_computer_recip	1.900541	4	low	4	8
324.434050	2.176783	choice_stranger	2.176783	0	low	0	8
334.140500	2.070029	choice_friend	2.070029	8	high	2	8
339.392820	1.000000	outcome_friend_recip	2.070029	8	high	2	8
343.817700	2.626247	choice_computer	2.626247	4	low	4	8
350.570470	1.000000	outcome_computer_defect	2.626247	4	low	4	8
356.630100	2.580673	choice_friend	2.580673	8	high	2	8
361.882800	1.000000	outcome_friend_defect	2.580673	8	high	2	8
369.537870	1.705779	choice_computer	1.705779	2	high	0	2
377.789900	1.000000	outcome_computer_recip	1.705779	2	high	0	2
380.621200	1.872970	choice_friend	1.872970	2	high	0	2
385.874240	1.000000	outcome_friend_recip	1.872970	2	high	0	2
388.682950	2.110584	choice_computer	2.110584	4	high	2	4
393.935700	1.000000	outcome_computer_recip	2.110584	4	high	2	4
403.326570	2.100783	choice_stranger	2.100783	2	low	2	4
408.579200	1.000000	outcome_stranger_defect	2.100783	2	low	2	4
411.497860	1.645619	choice_stranger	1.645619	2	low	2	8
416.748900	1.000000	outcome_stranger_defect	1.645619	2	low	2	8
422.811650	1.682352	choice_friend	1.682352	4	high	0	4
429.564500	1.000000	outcome_friend_recip	1.682352	4	high	0	4
432.484220	1.809637	choice_stranger	1.809637	4	low	4	8
439.236180	1.000000	outcome_stranger_recip	1.809637	4	low	4	8
