instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD034.jpg,0,MF034.jpg,0,,,,,0,33,33,83,imgFunc,1,NA,7.452723399968818,331.21537119999994,338.7707608999917,2023-03-17 17:24:32.728706,2023-03-17 17:24:40.276141,MF034.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD005.jpg,0,MF005.jpg,0,,,,,0,34,34,54,imgFunc,1,NA,3.3744556000456214,338.7896261999849,342.29019559989683,2023-03-17 17:24:40.285119,2023-03-17 17:24:43.778779,MF005.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD001.jpg,0,FF001.jpg,0,,,,,0,35,35,0,imgFunc,2,NA,3.8948933000210673,342.28511830000207,346.2901972999098,2023-03-17 17:24:43.793764,2023-03-17 17:24:47.798019,FF001.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD005.jpg,0,FF005.jpg,0,,,,,0,36,36,4,imgFunc,1,NA,5.821517699980177,346.28664249996655,352.20922229997814,2023-03-17 17:24:47.805024,2023-03-17 17:24:53.719381,FF005.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD032.jpg,0,FF032.jpg,0,,,,,0,37,37,31,imgFunc,1,NA,4.011400300078094,352.20858740003314,356.3259262001375,2023-03-17 17:24:53.728381,2023-03-17 17:24:57.838705,FF032.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD011.jpg,0,FF011.jpg,0,,,,,0,38,38,10,imgFunc,0,NA,5.264328300021589,356.33956939994823,361.71138419990893,2023-03-17 17:24:57.845710,2023-03-17 17:25:03.209395,FF011.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD003.jpg,0,FF003.jpg,0,,,,,0,39,39,2,imgFunc,2,NA,7.565064099966548,361.73512830003165,369.43897000001743,2023-03-17 17:25:03.218372,2023-03-17 17:25:10.914718,FF003.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD031.jpg,0,FF031.jpg,0,,,,,0,40,40,30,imgFunc,0,NA,5.448591999942437,369.4035750000039,374.95525910006836,2023-03-17 17:25:10.923713,2023-03-17 17:25:16.468709,FF031.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD038.jpg,0,FF038.jpg,0,,,,,0,41,41,37,imgFunc,1,NA,4.426090499968268,374.97003600001335,379.50487170007546,2023-03-17 17:25:16.477687,2023-03-17 17:25:21.005313,FF038.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD024.jpg,0,MF024.jpg,0,,,,,0,42,42,73,imgFunc,1,NA,2.2600246999645606,379.5280090000015,381.9292894001119,2023-03-17 17:25:21.013293,2023-03-17 17:25:23.407040,MF024.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD025.jpg,0,MF025.jpg,0,,,,,0,43,43,74,imgFunc,1,NA,7.694879199960269,381.901234799996,389.7085506998701,2023-03-17 17:25:23.414023,2023-03-17 17:25:31.212607,MF025.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD007.jpg,0,FF007.jpg,0,,,,,0,44,44,6,imgFunc,1,NA,5.673082599998452,389.73889659997076,395.542288199882,2023-03-17 17:25:31.229484,2023-03-17 17:25:37.016481,FF007.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,45,45,40,imgFunc,0,NA,6.726508599938825,395.5095454000402,402.34292710002046,2023-03-17 17:25:37.027454,2023-03-17 17:25:43.855026,L_FF501.jpg,1,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,46,46,45,imgFunc,2,NA,3.2838863999349996,402.36810510000214,405.76894620014355,2023-03-17 17:25:43.864004,2023-03-17 17:25:47.257591,L_FF506.jpg,1,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD039.jpg,0,MF039.jpg,0,,,,,0,47,47,88,imgFunc,0,NA,3.4701994000934064,405.75766799994744,409.34459479991347,2023-03-17 17:25:47.264574,2023-03-17 17:25:50.842858,MF039.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD029.jpg,0,FF029.jpg,0,,,,,0,48,48,28,imgFunc,0,NA,10.353624199982733,409.3465097999433,419.82116769999266,2023-03-17 17:25:50.850864,2023-03-17 17:26:01.317441,FF029.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD009.jpg,0,MF009.jpg,0,,,,,0,49,49,58,imgFunc,2,NA,7.091770799946971,419.84828819998074,427.0862667999463,2023-03-17 17:26:01.334442,2023-03-17 17:26:08.555935,MF009.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,50,50,47,imgFunc,0,NA,6.75513979990501,427.04900190001354,433.9019053998636,2023-03-17 17:26:08.564941,2023-03-17 17:26:15.411033,L_FF508.jpg,1,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD019.jpg,0,FF019.jpg,0,,,,,0,51,51,18,imgFunc,9,NA,7.827671900042333,433.92048059997614,441.87388580001425,2023-03-17 17:26:15.420010,2023-03-17 17:26:23.366522,FF019.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,52,52,43,imgFunc,2,NA,4.059247300028801,441.8728695999598,446.05785680003464,2023-03-17 17:26:23.375499,2023-03-17 17:26:27.552952,L_FF504.jpg,1,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD010.jpg,0,FF010.jpg,0,,,,,0,53,53,9,imgFunc,9,NA,9.588093200000003,446.0560770999873,455.75966590002645,2023-03-17 17:26:27.562927,2023-03-17 17:26:37.259906,FF010.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD006.jpg,0,FF006.jpg,0,,,,,0,54,54,5,imgFunc,2,NA,9.917153000016697,455.7510333999526,465.7715365998447,2023-03-17 17:26:37.269480,2023-03-17 17:26:47.283747,FF006.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD035.jpg,0,MF035.jpg,0,,,,,0,55,55,84,imgFunc,1,NA,5.700123199960217,465.78391160001047,471.60232509986963,2023-03-17 17:26:47.292745,2023-03-17 17:26:53.104584,MF035.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD003.jpg,0,MF003.jpg,0,,,,,0,56,56,52,imgFunc,0,NA,9.188140699989162,471.6240664999932,480.9428723999299,2023-03-17 17:26:53.114589,2023-03-17 17:27:02.428063,MF003.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD034.jpg,0,FF034.jpg,0,,,,,0,57,57,33,imgFunc,2,NA,3.296297000022605,480.94787869998254,484.38057490007486,2023-03-17 17:27:02.436991,2023-03-17 17:27:05.863701,FF034.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD022.jpg,0,FF022.jpg,0,,,,,0,58,58,21,imgFunc,1,NA,5.430822500027716,484.37340269994456,489.9140316999983,2023-03-17 17:27:05.878663,2023-03-17 17:27:11.417697,FF022.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD002.jpg,0,FF002.jpg,0,,,,,0,59,59,1,imgFunc,0,NA,5.657908099936321,489.9062986000208,495.6583341999212,2023-03-17 17:27:11.426675,2023-03-17 17:27:17.171595,FF002.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,60,60,41,imgFunc,1,NA,10.230271099950187,495.67804140003864,506.0344279001001,2023-03-17 17:27:17.180572,2023-03-17 17:27:27.529365,L_FF502.jpg,1,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD014.jpg,0,FF014.jpg,0,,,,,0,61,61,13,imgFunc,9,NA,3.1674955000635237,506.04481760005,509.34381280001253,2023-03-17 17:27:27.539340,2023-03-17 17:27:30.831540,FF014.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD033.jpg,0,MF033.jpg,0,,,,,0,62,62,82,imgFunc,9,NA,3.1082464999053627,509.32802240003366,512.5472462000325,2023-03-17 17:27:30.839544,2023-03-17 17:27:34.050563,MF033.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD038.jpg,0,MF038.jpg,0,,,,,0,63,63,87,imgFunc,9,NA,2.3444233000045642,512.547841200023,514.987021699897,2023-03-17 17:27:34.064527,2023-03-17 17:27:36.502365,MF038.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,64,64,46,imgFunc,2,NA,2.328181500080973,514.9881742999423,517.4251948999008,2023-03-17 17:27:36.509348,2023-03-17 17:27:38.937388,L_FF507.jpg,1,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD010.jpg,0,MF010.jpg,0,,,,,0,65,65,59,imgFunc,0,NA,6.417493500048295,517.4267962999875,523.950104599935,2023-03-17 17:27:38.944372,2023-03-17 17:27:45.458664,MF010.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,66,66,94,imgFunc,0,NA,5.578948299982585,523.9613174999831,529.647077200003,2023-03-17 17:27:45.467665,2023-03-17 17:27:51.146295,L_MF505.jpg,1,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD006.jpg,0,MF006.jpg,0,,,,,0,67,67,55,imgFunc,1,NA,3.5079310999717563,529.6563924000366,533.2907424998702,2023-03-17 17:27:51.155276,2023-03-17 17:27:54.782079,MF006.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD017.jpg,0,MF017.jpg,0,,,,,0,68,68,66,imgFunc,1,NA,3.953116500051692,533.2671625999501,537.3216399999801,2023-03-17 17:27:54.789062,2023-03-17 17:27:58.834944,MF017.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD023.jpg,0,MF023.jpg,0,,,,,0,69,69,72,imgFunc,9,NA,6.78959699999541,537.3266506999498,544.2168866998982,2023-03-17 17:27:58.841927,2023-03-17 17:28:05.723345,MF023.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD036.jpg,0,FF036.jpg,0,,,,,0,70,70,35,imgFunc,9,NA,1.3996549000730738,544.228648899938,545.744521599845,2023-03-17 17:28:05.732323,2023-03-17 17:28:07.240979,FF036.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD018.jpg,0,MF018.jpg,0,,,,,0,71,71,67,imgFunc,1,NA,1.5495124000590295,545.7508945999434,547.4205153998919,2023-03-17 17:28:07.247962,2023-03-17 17:28:08.908780,MF018.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD030.jpg,0,MF030.jpg,0,,,,,0,72,72,79,imgFunc,9,NA,4.646533300052397,547.3978072999744,552.1393449999159,2023-03-17 17:28:08.922745,2023-03-17 17:28:13.662220,MF030.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD026.jpg,0,FF026.jpg,0,,,,,0,73,73,25,imgFunc,0,NA,4.20262920006644,552.1538248000434,556.4552861999255,2023-03-17 17:28:13.671198,2023-03-17 17:28:17.965295,FF026.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD023.jpg,0,FF023.jpg,0,,,,,0,74,74,22,imgFunc,2,NA,2.7969865000341088,556.4554493000032,559.3580597001128,2023-03-17 17:28:17.973276,2023-03-17 17:28:20.867402,FF023.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,75,75,97,imgFunc,0,NA,6.356390500091948,559.3519361000508,565.8080564999254,2023-03-17 17:28:20.874387,2023-03-17 17:28:27.321941,L_MF508.jpg,1,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,DD004.jpg,0,FF004.jpg,0,,,,,0,76,76,3,imgFunc,9,NA,5.922999699949287,565.8334276999813,571.8856982999714,2023-03-17 17:28:27.330949,2023-03-17 17:28:33.376362,FF004.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
,SD031.jpg,0,MF031.jpg,0,,,,,0,77,77,80,imgFunc,1,NA,5.774143200018443,571.8861534999451,577.7746457998874,2023-03-17 17:28:33.392321,2023-03-17 17:28:39.280764,MF031.jpg,0,10369,30-49,2023-03-17_17h19.12.391,Recall,2021.2.3,60.07979799381466,
