onset	duration	trial_type	rt	resp
0.0003942999755963683	0.587391100008972	fixation_1	999	999
0.5878374999738298	3.001161799998954	face	1.5327055000234395	2
3.589036399964243	0.587391100008972	fixation_2	999	999
4.1376173999742605	1.0166094999876805	feedback loss	999	999
5.154228999977931	5.316414700006135	ITI	999	999
10.487377599987667	0.6170503000030294	fixation_1	999	999
11.104484199953731	3.0498724000062793	face	3.049384000012651	2
14.154385400004685	0.6170503000030294	fixation_2	999	999
14.704424800002016	1.0002047999878414	feedback win	999	999
15.70463180000661	5.316351299989037	ITI	999	999
21.023966299952008	0.5967540999990888	fixation_1	999	999
21.620764199993573	3.000923799991142	face	2.783265099977143	1
24.62173089996213	0.5967540999990888	fixation_2	999	999
25.170706200005952	1.0001877999748103	feedback loss	999	999
26.170896199997514	5.316715499968268	ITI	999	999
31.490720700006932	0.5967589999781922	fixation_1	999	999
32.087538999971	3.2997362000169232	face	3.299207700008992	1
35.38730359997135	0.5967589999781922	fixation_2	999	999
35.93763569998555	1.0162583999917842	feedback loss	999	999
36.95389619999332	1.1175027000135742	ITI	999	999
38.07459309999831	0.5962464999756776	fixation_1	999	999
38.6709057999542	3.300327400036622	face	3.2998056000215	1
41.97125999996206	0.5962464999756776	fixation_2	999	999
42.5208020999562	1.016559400013648	feedback loss	999	999
43.53736359998584	1.11770850000903	ITI	999	999
44.65836850000778	0.5958239999599755	fixation_1	999	999
45.25425259995973	3.299508700030856	face	3.2989838999928907	1
48.553789799974766	0.5958239999599755	fixation_2	999	999
49.1040102999541	1.0000066000502557	feedback win	999	999
50.1040190999629	1.1179391000187024	ITI	999	999
51.22512600000482	0.595551099977456	fixation_1	999	999
51.820730299979914	3.0014970999909565	face	2.28360139997676	2
54.822268999996595	0.595551099977456	fixation_2	999	999
55.3706701999763	1.0000300999963656	feedback win	999	999
56.370703499997035	3.2163292999612167	ITI	999	999
59.59023969998816	0.5974375999649055	fixation_1	999	999
60.18776469997829	3.0012511999811977	face	2.532525999995414	1
63.18905799998902	0.5974375999649055	fixation_2	999	999
63.73745879996568	1.0165271000005305	feedback loss	999	999
64.7539879999822	3.2167539999936707	ITI	999	999
67.97402369999327	0.5966064999811351	fixation_1	999	999
68.57068249996519	3.001966000010725	face	2.0325893000117503	2
71.57269040000392	0.5966064999811351	fixation_2	999	999
72.12066429998958	1.0166705999872647	feedback win	999	999
73.1373370999936	1.118166200001724	ITI	999	999
74.25874049996492	0.5952550999936648	fixation_1	999	999
74.85404869995546	3.001044400036335	face	2.0323794000432827	2
77.85513139999239	0.5952550999936648	fixation_2	999	999
78.40437549998751	1.016567800019402	feedback win	999	999
79.42094559996622	3.2170764000038616	ITI	999	999
82.64128849998815	0.6131391999660991	fixation_1	999	999
83.25453320000088	3.0019327999907546	face	2.7835113999899477	2
86.25649999995949	0.6131391999660991	fixation_2	999	999
86.80376330000581	1.0004529999569058	feedback loss	999	999
87.80421849997947	5.316812900011428	ITI	999	999
93.1243436000077	0.5968040999723598	fixation_1	999	999
93.72121909999987	3.001465199980885	face	2.0327943000011146	1
96.72272419999354	0.5968040999723598	fixation_2	999	999
97.27095489995554	1.016711700009182	feedback loss	999	999
98.28766859997995	3.2173620000248775	ITI	999	999
101.50848099996801	0.5957450999994762	fixation_1	999	999
102.10429479996674	3.0014428999857046	face	2.0329853000002913	1
105.10577369999373	0.5957450999994762	fixation_2	999	999
105.65430910000578	1.0166526999673806	feedback win	999	999
106.67096399998991	5.3169789999956265	ITI	999	999
111.99123539996799	0.5798038000357337	fixation_1	999	999
112.5711236000061	3.0016048999968916	face	2.032311999995727	1
115.57276789995376	0.5798038000357337	fixation_2	999	999
116.12097200000426	1.016343399998732	feedback win	999	999
117.13734209997347	3.2159703000215814	ITI	999	999
120.35664279997582	0.5973036999930628	fixation_1	999	999
120.95404679997591	3.0505684000090696	face	3.0499791000038385	2
124.00464259996079	0.5973036999930628	fixation_2	999	999
124.55430239997804	1.0166514000156894	feedback win	999	999
125.57095599995228	1.1170392000349239	ITI	999	999
126.69136359996628	0.5962996000307612	fixation_1	999	999
127.28775819996372	3.0008188000065275	face	2.2992059999960475	1
130.28862139995908	0.5962996000307612	fixation_2	999	999
130.83742399996845	1.0000902999890968	feedback win	999	999
131.83751659997506	1.1170097999856807	ITI	999	999
132.95791830000235	0.5960893000010401	fixation_1	999	999
133.5540791999665	3.037032900028862	face	n/a	n/a
136.59114529995713	0.5960893000010401	fixation_2	999	999
137.137559099996	1.0163804999901913	feedback loss	999	999
138.15394170000218	1.1178173999651335	ITI	999	999
139.2752469999832	0.5954378999886103	fixation_1	999	999
139.87074300000677	3.0012581999762915	face	2.0325778999831527	2
142.872058799956	0.5954378999886103	fixation_2	999	999
143.42101279995404	1.0165533000254072	feedback loss	999	999
144.43756819999544	11.61658949998673	ITI	999	999
156.05763120000483	0.6134836999699473	fixation_1	999	999
156.6711911999737	3.0009311999892816	face	1.7822607000125572	1
159.67216229997575	0.6134836999699473	fixation_2	999	999
160.2211379999644	1.0001302000018768	feedback loss	999	999
161.22127029998228	3.2164569000015035	ITI	999	999
164.44124569999985	0.5961149999639019	fixation_1	999	999
165.03746989998035	3.0007139000226744	face	1.7832732999813743	2
168.0382219000021	0.5961149999639019	fixation_2	999	999
168.5878340000054	1.0161588999908417	feedback win	999	999
169.603994999954	1.11781870003324	ITI	999	999
170.72537020000163	0.6287332999636419	fixation_1	999	999
171.35419559996808	3.0008894000202417	face	1.7823696000268683	2
174.3551261999528	0.6287332999636419	fixation_2	999	999
174.9040230999817	1.0168980999733321	feedback loss	999	999
175.9209233999718	5.316570300026797	ITI	999	999
181.24108489998616	0.6129427999840118	fixation_1	999	999
181.85410870000487	3.001753499964252	face	2.282491099962499	2
184.85591329995077	0.6129427999840118	fixation_2	999	999
185.40384419995826	1.0172291000490077	feedback loss	999	999
186.4210752999643	3.2161251000361517	ITI	999	999
189.64103139995132	0.5965421000146307	fixation_1	999	999
190.23766769998474	3.0004146000137553	face	2.03310820000479	1
193.2381225999561	0.5965421000146307	fixation_2	999	999
193.78750709997257	1.0164908000151627	feedback win	999	999
194.8040001000045	1.1180707999737933	ITI	999	999
195.92575549997855	0.62806429999182	fixation_1	999	999
196.55389959999593	3.0012149999965914	face	2.032664800004568	1
199.5551513999817	0.62806429999182	fixation_2	999	999
200.10401189996628	1.0000457999994978	feedback win	999	999
201.10405989998253	5.316856799996458	ITI	999	999
206.42453560000286	0.5962929999805056	fixation_1	999	999
