onset	duration	trial_type	rt	resp
0.0003877999261021614	0.5958873005583882	fixation_1	999	999
0.5963142002001405	3.0012945998460054	face	1.782621099613607	2
3.5976451002061367	0.5958873005583882	fixation_2	999	999
4.1463524997234344	1.0166573002934456	feedback loss	999	999
5.16301180049777	5.315835299901664	ITI	999	999
10.497208200395107	0.6158178001642227	fixation_1	999	999
11.113066900521517	3.0013247998431325	face	2.2837952999398112	2
14.114430899731815	0.6158178001642227	fixation_2	999	999
14.663181100040674	1.0162043003365397	feedback win	999	999
15.679387399926782	5.3164969002828	ITI	999	999
20.998994099907577	0.5973756005987525	fixation_1	999	999
21.59641250036657	3.001436099410057	face	2.283064099960029	1
24.597883800044656	0.5973756005987525	fixation_2	999	999
25.14629609975964	1.0165621004998684	feedback loss	999	999
26.162860199809074	5.316027800552547	ITI	999	999
31.481966899707913	0.5982277002185583	fixation_1	999	999
32.08025200013071	3.0015663001686335	face	1.5325512997806072	2
35.08185460045934	0.5982277002185583	fixation_2	999	999
35.62949569988996	1.0000056000426412	feedback loss	999	999
36.629503400065005	1.1173686999827623	ITI	999	999
37.75008860044181	0.5961770992726088	fixation_1	999	999
38.34631090052426	3.0013413997367024	face	2.0326115991920233	2
41.347691600210965	0.5961770992726088	fixation_2	999	999
41.89626630023122	1.0000139996409416	feedback loss	999	999
42.896282400004566	1.117960900068283	ITI	999	999
44.01751600019634	0.5956459995359182	fixation_1	999	999
44.61322399973869	3.001575700007379	face	2.0324517004191875	2
47.614837899804115	0.5956459995359182	fixation_2	999	999
48.16264280024916	1.0001096995547414	feedback win	999	999
49.16275459993631	1.1173208998516202	ITI	999	999
50.28337720036507	0.596144899725914	fixation_1	999	999
50.879569000564516	3.0002636993303895	face	2.0333042992278934	2
53.87986970040947	0.596144899725914	fixation_2	999	999
54.4295124001801	1.0166258998215199	feedback win	999	999
55.44614030048251	3.216717300005257	ITI	999	999
58.666117399930954	0.6136485002934933	fixation_1	999	999
59.27981279976666	3.0020266007632017	face	1.5329538006335497	1
62.28187470044941	0.6136485002934933	fixation_2	999	999
62.82942000031471	1.000773599371314	feedback loss	999	999
63.83019560016692	3.2170570995658636	ITI	999	999
67.05069960001856	0.5954534998163581	fixation_1	999	999
67.64620329998434	3.0012605004012585	face	1.7826081002131104	1
70.6475023003295	0.5954534998163581	fixation_2	999	999
71.19645540043712	1.0163827994838357	feedback win	999	999
72.21284030005336	1.1170273004099727	ITI	999	999
73.33316029980779	0.5962566006928682	fixation_1	999	999
73.92946679983288	3.002224899828434	face	2.282850599847734	1
76.93173659965396	0.5962566006928682	fixation_2	999	999
77.47944500017911	1.016728799790144	feedback win	999	999
78.49617590010166	3.217191600240767	ITI	999	999
81.7169732004404	0.6124225994572043	fixation_1	999	999
82.32946040015668	3.001031699590385	face	2.0331621998921037	2
85.33053890056908	0.6124225994572043	fixation_2	999	999
85.8795159002766	1.0165708996355534	feedback loss	999	999
86.89608890004456	5.316981299780309	ITI	999	999
92.21667669992894	0.5960650006309152	fixation_1	999	999
92.81280819978565	3.002192100510001	face	2.284850399941206	2
95.81504559982568	0.5960650006309152	fixation_2	999	999
