onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6257992000319064	3.0502237000036985	decision	3.0497362000169232	left	M	MF001.jpg	MF002.jpg
4.2256532000610605	1.0177465999731794	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.192300299997441	3.0008777000475675	decision	2.7833342000376433	left	M	MF003.jpg	MF004.jpg
14.742522399988957	1.0169212999753654	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.509102000040002	3.0009926999919116	decision	2.283476799959317	left	M	MF005.jpg	MF006.jpg
21.05906919995323	1.0163600000087172	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.825735799968243	3.0015999000752345	decision	2.7825041000032797	right	F	FF001.jpg	FF002.jpg
27.375708500039764	1.016642599948682	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.242437200038694	3.001108899945393	decision	2.282180599984713	left	F	FF003.jpg	FF004.jpg
35.792349499999546	1.000471799983643	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.742426999961026	3.050237199990079	decision	3.04969830007758	right	M	MF007.jpg	MF008.jpg
46.34220960002858	1.000067099928856	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.19240289996378	3.0327967000193894	decision-missed	n/a	n/a	M	MF009.jpg	MF010.jpg
54.77529430005234	1.0003457999555394	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.6256105999928	3.0009689000435174	decision	1.7824607000220567	left	F	FF005.jpg	FF006.jpg
63.175551300053485	1.0001067999983206	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.92560109996703	3.0015702000819147	decision	2.7829689000500366	right	F	FF007.jpg	FF008.jpg
69.47555820003618	1.01653709996026	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.24216579995118	3.0011464001145214	decision	1.7835938000353053	right	F	FF009.jpg	FF010.jpg
75.79225549998228	1.0166610999731347	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.5589512999868	3.000702999997884	decision	2.5325845000334084	left	F	FF011.jpg	FF012.jpg
82.10883769998327	1.0001103000249714	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
