instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,6,6,42,imgFunc,2,NA,2.131403399980627,825.7046714000171,827.9551750500686,2024-02-15 11:36:34.286078,2024-02-15 11:36:36.529621,L_FF503.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD026.jpg,0,FF026.jpg,0,,,,,0,7,7,25,imgFunc,0,NA,4.316545199952088,827.9514348000521,832.3608470502077,2024-02-15 11:36:36.542588,2024-02-15 11:36:40.949501,FF026.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD023.jpg,0,FF023.jpg,0,,,,,0,8,8,22,imgFunc,2,NA,5.782965199905448,832.3647516000783,838.2517860500375,2024-02-15 11:36:40.957503,2024-02-15 11:36:46.837123,FF023.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD024.jpg,0,MF024.jpg,0,,,,,0,9,9,73,imgFunc,0,NA,6.0317804999649525,838.2603395000333,844.3955885501346,2024-02-15 11:36:46.846122,2024-02-15 11:36:52.975030,MF024.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD029.jpg,0,MF029.jpg,0,,,,,0,10,10,78,imgFunc,2,NA,4.9819738999940455,844.4142345000291,849.5160928500118,2024-02-15 11:36:52.984008,2024-02-15 11:36:58.078739,MF029.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD040.jpg,0,MF040.jpg,0,,,,,0,11,11,89,imgFunc,2,NA,1.3258326000068337,849.5102141000098,850.9589256499894,2024-02-15 11:36:58.087718,2024-02-15 11:36:59.529627,MF040.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,12,12,90,imgFunc,0,NA,3.645854999893345,850.9579816000769,854.71220884996,2024-02-15 11:36:59.545407,2024-02-15 11:37:03.299288,L_MF501.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD025.jpg,0,FF025.jpg,0,,,,,0,13,13,24,imgFunc,0,NA,6.727238700026646,854.7088709999807,861.5320685500046,2024-02-15 11:37:03.306271,2024-02-15 11:37:10.120886,FF025.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,14,14,44,imgFunc,2,NA,1.9436316998908296,861.5564735000953,863.6222399499966,2024-02-15 11:37:10.129892,2024-02-15 11:37:12.188922,L_FF505.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,15,15,91,imgFunc,0,NA,4.721058700000867,863.619021999999,868.4560799499741,2024-02-15 11:37:12.196903,2024-02-15 11:37:17.025720,L_MF502.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD017.jpg,0,MF017.jpg,0,,,,,0,16,16,66,imgFunc,0,NA,1.3662360000889748,868.4617760999827,869.9434083499946,2024-02-15 11:37:17.035695,2024-02-15 11:37:18.510481,MF017.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD002.jpg,0,FF002.jpg,0,,,,,0,17,17,1,imgFunc,2,NA,3.339816299965605,869.9201495000161,873.3567214499926,2024-02-15 11:37:18.517465,2024-02-15 11:37:21.945907,FF002.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD024.jpg,0,FF024.jpg,0,,,,,0,18,18,23,imgFunc,2,NA,2.022987899952568,873.3569631000282,875.476871449966,2024-02-15 11:37:21.952892,2024-02-15 11:37:24.064314,FF024.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD010.jpg,0,FF010.jpg,0,,,,,0,19,19,9,imgFunc,2,NA,1.273042400018312,875.4828690000577,876.8683652501786,2024-02-15 11:37:24.071297,2024-02-15 11:37:25.448524,FF010.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD012.jpg,0,MF012.jpg,0,,,,,0,20,20,61,imgFunc,0,NA,3.8855729999486357,876.8702716000844,880.8741500499891,2024-02-15 11:37:25.456505,2024-02-15 11:37:29.451572,MF012.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD019.jpg,0,MF019.jpg,0,,,,,0,21,21,68,imgFunc,9,NA,0.22528820007573813,880.8828240000876,881.2222216500668,2024-02-15 11:37:29.464539,2024-02-15 11:37:29.801702,MF019.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD038.jpg,0,MF038.jpg,0,,,,,0,22,22,87,imgFunc,9,NA,2.657535500009544,881.210587300011,883.9639385500923,2024-02-15 11:37:29.808685,2024-02-15 11:37:32.553517,MF038.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD007.jpg,0,MF007.jpg,0,,,,,0,23,23,56,imgFunc,0,NA,1.2559471999993548,883.972093300079,885.3396313500125,2024-02-15 11:37:32.561221,2024-02-15 11:37:33.921355,MF007.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD005.jpg,0,MF005.jpg,0,,,,,0,24,24,54,imgFunc,9,NA,7.258183500031009,885.3379399999976,892.694810050074,2024-02-15 11:37:33.928338,2024-02-15 11:37:41.276609,MF005.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD036.jpg,0,FF036.jpg,0,,,,,0,25,25,35,imgFunc,2,NA,3.4035637999186292,892.71244630008,896.2454288500594,2024-02-15 11:37:41.286586,2024-02-15 11:37:44.812586,FF036.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD013.jpg,0,FF013.jpg,0,,,,,0,26,26,12,imgFunc,2,NA,1.2025926999049261,896.2415565000847,897.5444628499681,2024-02-15 11:37:44.827548,2024-02-15 11:37:46.130117,FF013.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD020.jpg,0,MF020.jpg,0,,,,,0,27,27,69,imgFunc,2,NA,1.9116117999656126,897.5405010000104,899.56044415012,2024-02-15 11:37:46.137123,2024-02-15 11:37:48.148629,MF020.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,28,28,46,imgFunc,0,NA,1.8604384999489412,899.5594045000616,901.5289895499591,2024-02-15 11:37:48.155612,2024-02-15 11:37:50.116371,L_FF507.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD027.jpg,0,MF027.jpg,0,,,,,0,29,29,76,imgFunc,2,NA,2.0858195999171585,901.5263516000705,903.7134582501603,2024-02-15 11:37:50.123355,2024-02-15 11:37:52.301600,MF027.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,30,30,99,imgFunc,0,NA,3.6878681000089273,903.7242599000456,907.5281725500245,2024-02-15 11:37:52.308584,2024-02-15 11:37:56.104170,L_MF510.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD032.jpg,0,MF032.jpg,0,,,,,0,31,31,81,imgFunc,2,NA,1.607154699973762,907.5090262000449,909.2114544500364,2024-02-15 11:37:56.111176,2024-02-15 11:37:57.805364,MF032.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD032.jpg,0,FF032.jpg,0,,,,,0,32,32,31,imgFunc,2,NA,1.8932353999698535,909.214968400076,911.2015201500617,2024-02-15 11:37:57.812347,2024-02-15 11:37:59.790359,FF032.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD018.jpg,0,FF018.jpg,0,,,,,0,33,33,17,imgFunc,0,NA,2.1995225000428036,911.2046427000314,913.507401650073,2024-02-15 11:37:59.798362,2024-02-15 11:38:02.092174,FF018.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD009.jpg,0,MF009.jpg,0,,,,,0,34,34,58,imgFunc,0,NA,1.3361361999996006,913.5077135000611,914.9426694499562,2024-02-15 11:38:02.099181,2024-02-15 11:38:03.525606,MF009.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD034.jpg,0,FF034.jpg,0,,,,,0,35,35,33,imgFunc,1,NA,2.7350220000371337,914.9488940000301,917.7906211500522,2024-02-15 11:38:03.539539,2024-02-15 11:38:06.378210,FF034.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD010.jpg,0,MF010.jpg,0,,,,,0,36,36,59,imgFunc,9,NA,4.14943079999648,917.7826893000165,922.0206268498441,2024-02-15 11:38:06.385219,2024-02-15 11:38:10.614987,MF010.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,37,37,49,imgFunc,0,NA,1.7622944999020547,922.033401700086,923.9009820499923,2024-02-15 11:38:10.622968,2024-02-15 11:38:12.482191,L_FF510.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD001.jpg,0,FF001.jpg,0,,,,,0,38,38,0,imgFunc,9,NA,0.9543612999841571,923.8974732999923,924.9447426500265,2024-02-15 11:38:12.492199,2024-02-15 11:38:13.533704,FF001.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD039.jpg,0,FF039.jpg,0,,,,,0,39,39,38,imgFunc,2,NA,1.7364657000871375,924.9477405000944,926.7842471500626,2024-02-15 11:38:13.540687,2024-02-15 11:38:15.368421,FF039.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD028.jpg,0,MF028.jpg,0,,,,,0,40,40,77,imgFunc,2,NA,1.0017240000888705,926.7945046999957,927.8975809499389,2024-02-15 11:38:15.383383,2024-02-15 11:38:16.485892,MF028.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,41,41,95,imgFunc,0,NA,3.365311099914834,927.8948069000617,931.3657981500728,2024-02-15 11:38:16.492875,2024-02-15 11:38:19.954960,L_MF506.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD004.jpg,0,MF004.jpg,0,,,,,0,42,42,53,imgFunc,2,NA,1.02690239995718,931.3692387000192,932.5050641499693,2024-02-15 11:38:19.961943,2024-02-15 11:38:21.089116,MF004.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD029.jpg,0,FF029.jpg,0,,,,,0,43,43,28,imgFunc,2,NA,0.994717999943532,932.5051262000343,933.6073362500174,2024-02-15 11:38:21.096100,2024-02-15 11:38:22.189791,FF029.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD034.jpg,0,MF034.jpg,0,,,,,0,44,44,83,imgFunc,9,NA,2.209610900026746,933.6104589999886,935.9300635500113,2024-02-15 11:38:22.196774,2024-02-15 11:38:24.508145,MF034.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD008.jpg,0,FF008.jpg,0,,,,,0,45,45,7,imgFunc,2,NA,0.7019337000092492,935.9182228000136,936.7206374501111,2024-02-15 11:38:24.515128,2024-02-15 11:38:25.308889,FF008.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD016.jpg,0,MF016.jpg,0,,,,,0,46,46,65,imgFunc,0,NA,1.3877990000182763,936.7201618000399,938.2064863500418,2024-02-15 11:38:25.315872,2024-02-15 11:38:26.793266,MF016.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD036.jpg,0,MF036.jpg,0,,,,,0,47,47,85,imgFunc,2,NA,0.9461942999623716,938.2096583000384,939.2618162500439,2024-02-15 11:38:26.800250,2024-02-15 11:38:27.843856,MF036.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,48,48,45,imgFunc,2,NA,2.2782896999269724,939.2619365000864,941.648092849995,2024-02-15 11:38:27.851861,2024-02-15 11:38:30.229128,L_FF506.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD037.jpg,0,MF037.jpg,0,,,,,0,49,49,86,imgFunc,2,NA,0.9448326999554411,941.6593324000714,942.7146016499028,2024-02-15 11:38:30.243092,2024-02-15 11:38:31.296340,MF037.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD035.jpg,0,FF035.jpg,0,,,,,0,50,50,34,imgFunc,2,NA,1.156026600045152,942.7041533000302,943.95657785004,2024-02-15 11:38:31.303324,2024-02-15 11:38:32.547401,FF035.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD017.jpg,0,FF017.jpg,0,,,,,0,51,51,16,imgFunc,0,NA,1.3032729999395087,943.9568188000703,945.3592014500173,2024-02-15 11:38:32.554384,2024-02-15 11:38:33.948250,FF017.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD030.jpg,0,FF030.jpg,0,,,,,0,52,52,29,imgFunc,2,NA,0.9007175000151619,945.3594603000674,946.362056049984,2024-02-15 11:38:33.955233,2024-02-15 11:38:34.949038,FF030.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD026.jpg,0,MF026.jpg,0,,,,,0,53,53,75,imgFunc,1,NA,2.7649323999648914,946.3592867000261,949.229671249981,2024-02-15 11:38:34.956021,2024-02-15 11:38:37.817788,MF026.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,54,54,43,imgFunc,2,NA,3.7236982999602333,949.2405286000576,953.0750280000502,2024-02-15 11:38:37.834593,2024-02-15 11:38:41.653961,L_FF504.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD009.jpg,0,FF009.jpg,0,,,,,0,55,55,8,imgFunc,2,NA,0.9997881000163034,953.0604103000369,954.1622035501059,2024-02-15 11:38:41.661955,2024-02-15 11:38:42.754907,FF009.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD012.jpg,0,FF012.jpg,0,,,,,0,56,56,11,imgFunc,2,NA,0.8328351000091061,954.1633167000255,955.0990386500489,2024-02-15 11:38:42.761891,2024-02-15 11:38:43.688925,FF012.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,57,57,97,imgFunc,0,NA,3.095781100098975,955.1003980999812,958.3042216501199,2024-02-15 11:38:43.695908,2024-02-15 11:38:46.891082,L_MF508.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD018.jpg,0,MF018.jpg,0,,,,,0,58,58,67,imgFunc,0,NA,5.941602899925783,958.3184392000549,964.3742262499873,2024-02-15 11:38:46.898065,2024-02-15 11:38:52.945566,MF018.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD014.jpg,0,FF014.jpg,0,,,,,0,59,59,13,imgFunc,2,NA,1.5391384999966249,964.3767739000032,966.0423935500439,2024-02-15 11:38:52.954545,2024-02-15 11:38:54.613316,FF014.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD005.jpg,0,FF005.jpg,0,,,,,0,60,60,4,imgFunc,2,NA,0.961708499933593,966.0264449000824,967.0944938501343,2024-02-15 11:38:54.621162,2024-02-15 11:38:55.680775,FF005.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD014.jpg,0,MF014.jpg,0,,,,,0,61,61,63,imgFunc,0,NA,1.1052159999962896,967.0907830999931,968.2929992499994,2024-02-15 11:38:55.688756,2024-02-15 11:38:56.881965,MF014.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD031.jpg,0,FF031.jpg,0,,,,,0,62,62,30,imgFunc,2,NA,1.0383135000010952,968.3019458000781,969.4543238501064,2024-02-15 11:38:56.888948,2024-02-15 11:38:58.032692,FF031.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD039.jpg,0,MF039.jpg,0,,,,,0,63,63,88,imgFunc,1,NA,1.2404390000738204,969.4517160999821,970.7918997498928,2024-02-15 11:38:58.045659,2024-02-15 11:38:59.383554,MF039.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD022.jpg,0,MF022.jpg,0,,,,,0,64,64,71,imgFunc,2,NA,0.895997800049372,970.795925399987,971.797619650024,2024-02-15 11:38:59.391535,2024-02-15 11:39:00.384272,MF022.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,65,65,41,imgFunc,0,NA,2.176961300079711,971.7872712999815,974.0573456500424,2024-02-15 11:39:00.391255,2024-02-15 11:39:02.652563,L_FF502.jpg,1,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD040.jpg,0,FF040.jpg,0,,,,,0,66,66,39,imgFunc,2,NA,1.306958300061524,974.0568727999926,975.4592771501048,2024-02-15 11:39:02.659546,2024-02-15 11:39:04.053273,FF040.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD035.jpg,0,MF035.jpg,0,,,,,0,67,67,84,imgFunc,2,NA,2.079465299961157,975.4687213000143,977.6556965501513,2024-02-15 11:39:04.060254,2024-02-15 11:39:06.238651,MF035.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD003.jpg,0,MF003.jpg,0,,,,,0,68,68,52,imgFunc,2,NA,1.2226123999571428,977.6531487000175,978.9741340499604,2024-02-15 11:39:06.253613,2024-02-15 11:39:07.572906,MF003.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD011.jpg,0,MF011.jpg,0,,,,,0,69,69,60,imgFunc,9,NA,4.945585499983281,978.9783667000011,984.0165151499677,2024-02-15 11:39:07.579911,2024-02-15 11:39:12.610053,MF011.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD033.jpg,0,FF033.jpg,0,,,,,0,70,70,32,imgFunc,2,NA,1.117045900085941,984.0230542999925,985.2380050498759,2024-02-15 11:39:12.619031,2024-02-15 11:39:13.827546,FF033.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD003.jpg,0,FF003.jpg,0,,,,,0,71,71,2,imgFunc,2,NA,0.9733750999439508,985.2388302000472,986.3080385499634,2024-02-15 11:39:13.834529,2024-02-15 11:39:14.895220,FF003.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD015.jpg,0,FF015.jpg,0,,,,,0,72,72,14,imgFunc,2,NA,0.9114100000588223,986.3086593000917,987.327404250158,2024-02-15 11:39:14.902203,2024-02-15 11:39:15.912194,FF015.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD022.jpg,0,FF022.jpg,0,,,,,0,73,73,21,imgFunc,2,NA,1.453976400080137,987.3182492000051,988.8708983500255,2024-02-15 11:39:15.919178,2024-02-15 11:39:17.463481,FF022.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD031.jpg,0,MF031.jpg,0,,,,,0,74,74,80,imgFunc,2,NA,2.0854570999508724,988.8707275000634,991.0573624501703,2024-02-15 11:39:17.470465,2024-02-15 11:39:19.648232,MF031.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD006.jpg,0,FF006.jpg,0,,,,,0,75,75,5,imgFunc,2,NA,1.9871303000254557,991.0566878999816,993.1423013500171,2024-02-15 11:39:19.655215,2024-02-15 11:39:21.732920,FF006.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,SD006.jpg,0,MF006.jpg,0,,,,,0,76,76,55,imgFunc,2,NA,0.7763982999604195,993.1477708000457,994.0320203499869,2024-02-15 11:39:21.740899,2024-02-15 11:39:22.617141,MF006.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
,DD007.jpg,0,FF007.jpg,0,,,,,0,77,77,6,imgFunc,2,NA,1.2132702000671998,994.0309888999909,995.3383024500217,2024-02-15 11:39:22.630108,2024-02-15 11:39:23.934702,FF007.jpg,0,10881,40-69,2024-02-15_11h34.04.946,Recall,2021.2.3,59.99498440904964,
