onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.597421700134873	3.00105339987203	decision	2.03255389956757	left	D	DD017.jpg	DD018.jpg
4.14737459970638	1.01659930031747	loss	NaN	n/a	n/a	DD017.jpg	DD018.jpg
11.1140422997996	3.00057210028172	decision	2.03304310003296	left	D	DD035.jpg	DD036.jpg
14.6640290999785	1.01647969987243	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
21.5973853999749	3.0016831997782	decision	2.03230859991163	left	D	DD021.jpg	DD022.jpg
25.1472105998546	1.00004770001397	loss	NaN	n/a	n/a	DD021.jpg	DD022.jpg
32.0638450998813	3.00116159999743	decision	2.03268499998376	right	S	SD025.jpg	SD026.jpg
35.6138045997359	1.00009280024096	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
38.3305060998537	3.00085730012506	decision	2.28322330024093	right	S	SD027.jpg	SD028.jpg
41.880447300151	1.00013669999316	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
44.5973217999563	3.00060180015862	decision	1.78302119998261	left	S	SD023.jpg	SD024.jpg
48.1472599999979	1.01666019996628	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
50.8805382000282	3.00102009996772	decision	1.78317989967763	left	D	DD037.jpg	DD038.jpg
54.430429100059	1.00005290005356	win	NaN	n/a	n/a	DD037.jpg	DD038.jpg
59.2638476998545	3.0008956999518	decision	2.53261710004881	left	S	SD011.jpg	SD012.jpg
62.8137381998822	1.0000823000446	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
67.6305213999003	3.00083969999105	decision	2.03329600021243	right	D	DD009.jpg	DD010.jpg
71.1804176000878	1.01674419967458	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
73.9136300999671	3.00111990002915	decision	2.53265869989991	right	D	DD027.jpg	DD028.jpg
77.4638223000802	1.01664139982313	win	NaN	n/a	n/a	DD027.jpg	DD028.jpg
82.3140203999355	3.00211870018393	decision	1.53374410001561	left	D	DD015.jpg	DD016.jpg
85.8638073997572	1.0000311001204	loss	NaN	n/a	n/a	DD015.jpg	DD016.jpg
92.7805393999442	3.00167800020427	decision	2.28256999980658	left	S	SD029.jpg	SD030.jpg
96.3304039998911	1.00014830008149	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
101.147133899853	3.00055189989507	decision	1.78328139986843	left	S	SD015.jpg	SD016.jpg
104.697096299846	1.01656970009208	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
111.630466499832	2.99972950015217	decision	2.03310310002416	left	S	SD007.jpg	SD008.jpg
115.180456699803	1.0166370999068	win	NaN	n/a	n/a	SD007.jpg	SD008.jpg
120.013759499881	3.00159400003031	decision	2.28335520019755	left	S	SD017.jpg	SD018.jpg
123.563448300119	1.00018440000713	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
126.297109599691	3.00164470029995	decision	1.533511900343	right	D	DD033.jpg	DD034.jpg
129.847047199961	1.01667589973658	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
132.597127600107	3.00109419971704	decision	2.28253849968314	left	D	DD007.jpg	DD008.jpg
136.147029499989	1.00005659973249	loss	NaN	n/a	n/a	DD007.jpg	DD008.jpg
138.863632400054	3.00115629984066	decision	2.28319869982079	left	D	DD023.jpg	DD024.jpg
142.413563400041	1.01675370009616	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
155.663606199902	3.00116949994117	decision	2.03269489994273	right	S	SD009.jpg	SD010.jpg
159.213574999943	1.0167475999333	loss	NaN	n/a	n/a	SD009.jpg	SD010.jpg
164.047054799739	3.00191790005192	decision	2.0324451001361	right	D	DD001.jpg	DD002.jpg
167.59694840014	1.01658769976348	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
170.363603299949	3.00112200016156	decision	2.03345349989831	right	S	SD019.jpg	SD020.jpg
173.913656899706	1.01664420031011	loss	NaN	n/a	n/a	SD019.jpg	SD020.jpg
180.863569099922	3.0013820999302	decision	2.53267160011455	right	D	DD031.jpg	DD032.jpg
184.413485600147	1.01669489964843	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
189.246809899807	3.28305569989607	decision	3.28257289994508	left	S	SD005.jpg	SD006.jpg
193.080251100007	1.01661109970883	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
195.846930900123	3.0012435996905	decision	2.78250819956884	right	D	DD019.jpg	DD020.jpg
199.396862700116	1.01665259990841	win	NaN	n/a	n/a	DD019.jpg	DD020.jpg
206.330133999698	3.00115320039913	decision	2.53332470031455	right	S	SD013.jpg	SD014.jpg
209.880149600096	1.01663129962981	loss	NaN	n/a	n/a	SD013.jpg	SD014.jpg
216.813487299718	3.00231820018962	decision	2.03393060015514	right	S	SD031.jpg	SD032.jpg
220.363585100044	1.01657449966297	loss	NaN	n/a	n/a	SD031.jpg	SD032.jpg
225.196826499887	3.00190600007772	decision	1.78287519980222	right	D	DD039.jpg	DD040.jpg
228.746922699735	1.01658850023523	loss	NaN	n/a	n/a	DD039.jpg	DD040.jpg
231.513642699923	3.00183939980343	decision	1.78299980005249	left	D	DD005.jpg	DD006.jpg
235.063485200051	1.01660139998421	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
241.996773299761	3.00124010024592	decision	1.78377390000969	right	S	SD037.jpg	SD038.jpg
245.546627100091	1.00011599995196	loss	NaN	n/a	n/a	SD037.jpg	SD038.jpg
248.263454	3.00211679982021	decision	1.7825846998021	right	S	SD039.jpg	SD040.jpg
251.81335259974	1.01673969998956	win	NaN	n/a	n/a	SD039.jpg	SD040.jpg
254.546863699798	3.00149900000542	decision	2.28260240005329	right	S	SD033.jpg	SD034.jpg
258.096710700076	0.999999599996954	loss	NaN	n/a	n/a	SD033.jpg	SD034.jpg
260.813360900152	3.00062189996243	decision	2.28307069977745	left	D	DD013.jpg	DD014.jpg
264.363359000068	1.0165808997117	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
269.196668399964	3.00150239979848	decision	2.03278229990974	right	S	SD001.jpg	SD002.jpg
272.746708599851	1.01665179990232	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
275.480153100099	3.00051619997248	decision	2.53304009977728	right	D	DD003.jpg	DD004.jpg
279.029846299905	1.00004180008546	win	NaN	n/a	n/a	DD003.jpg	DD004.jpg
283.846693899948	3.00150169990957	decision	2.28246789984405	left	S	SD003.jpg	SD004.jpg
287.396633999888	1.01657600002363	win	NaN	n/a	n/a	SD003.jpg	SD004.jpg
294.330033599865	3.30055799987167	decision	3.30009149992839	right	D	DD025.jpg	DD026.jpg
298.179865299724	1.00001389998943	win	NaN	n/a	n/a	DD025.jpg	DD026.jpg
305.113266499713	3.00095310015604	decision	2.03238870017231	right	S	SD035.jpg	SD036.jpg
308.663262299728	1.01655090041459	win	NaN	n/a	n/a	SD035.jpg	SD036.jpg
311.396486199927	3.00166269997135	decision	1.53392249997705	left	D	DD011.jpg	DD012.jpg
314.946462499909	1.00005770009011	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
317.663257899694	3.0012047002092	decision	2.28247080044821	right	S	SD021.jpg	SD022.jpg
321.213422799949	1.01637580012903	win	NaN	n/a	n/a	SD021.jpg	SD022.jpg
326.046689199749	3.00245090015233	decision	2.28299080021679	right	D	DD029.jpg	DD030.jpg
329.596423800103	1.01681289961562	loss	NaN	n/a	n/a	DD029.jpg	DD030.jpg
