onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.5917279000859708	3.0021685999818146	decision	1.7827925998717546	left	D	DD017.jpg	DD018.jpg
4.141714399913326	1.016988200135529	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.108804400078952	3.002068900037557	decision	2.032839999999851	right	D	DD035.jpg	DD036.jpg
14.658724199980497	1.0000128999818116	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.575264899991453	3.0016175999771804	decision	2.2833964000456035	left	D	DD021.jpg	DD022.jpg
25.12538759992458	1.016352300066501	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.058715800056234	3.000711299944669	decision	2.032199499895796	left	S	SD025.jpg	SD026.jpg
35.608205900061876	1.0000249000731856	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.32501469994895	3.0007987001445144	decision	2.2832371999975294	left	S	SD027.jpg	SD028.jpg
41.875308100134134	1.0165481998119503	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.60876050009392	3.0011358000338078	decision	2.282611500006169	right	S	SD023.jpg	SD024.jpg
48.158306000055745	1.0169052998535335	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
50.8919836001005	3.0018191998824477	decision	2.2818134999834	right	D	DD037.jpg	DD038.jpg
54.4416761000175	1.0000229000579566	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.27526840008795	3.0014855000190437	decision	2.0325125998351723	right	S	SD011.jpg	SD012.jpg
62.825242599938065	1.0166554001625627	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.65841590007767	3.0020085000433028	decision	2.533856099937111	left	D	DD009.jpg	DD010.jpg
71.20832450012676	1.0165081999730319	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
73.9419867999386	3.000700999982655	decision	2.28346800012514	left	D	DD027.jpg	DD028.jpg
77.4916213999968	1.0001588999293745	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.3248237001244	3.0019201999530196	decision	2.5329279999714345	left	D	DD015.jpg	DD016.jpg
85.87542459997348	1.01601090002805	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
92.80826449999586	3.0013924001250416	decision	2.532500399975106	left	S	SD029.jpg	SD030.jpg
96.35815649991855	1.000411600107327	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
101.17487070010975	3.002437099814415	decision	1.7828412000089884	left	S	SD015.jpg	SD016.jpg
104.72482810006477	1.0164962999988347	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
111.65830580005422	3.0012964999768883	decision	2.2823681000154465	left	S	SD007.jpg	SD008.jpg
115.20841279998422	1.0166114000603557	win	n/a	n/a	n/a	SD007.jpg	SD008.jpg
120.04133619996719	3.0016715000383556	decision	2.032698699971661	right	S	SD017.jpg	SD018.jpg
123.59129119990394	1.0002975000534207	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
126.308105800068	3.0014919999521226	decision	2.0329988999292254	right	D	DD033.jpg	DD034.jpg
129.85830500000156	1.016316199908033	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
132.60801220010035	3.001341999974102	decision	2.033619999885559	left	D	DD007.jpg	DD008.jpg
136.15808039996773	1.0166054000146687	loss	n/a	n/a	n/a	DD007.jpg	DD008.jpg
138.89203210012056	3.0013725999742746	decision	1.7826339998282492	left	D	DD023.jpg	DD024.jpg
142.44154940010048	1.0000151998829097	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
155.67453580000438	3.001162000000477	decision	1.782700499985367	right	S	SD009.jpg	SD010.jpg
159.22451460012235	1.0002985999453813	loss	n/a	n/a	n/a	SD009.jpg	SD010.jpg
164.04160539992154	3.0007525000255555	decision	2.2820604001171887	left	D	DD001.jpg	DD002.jpg
167.59109180001542	1.0003386999014765	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
170.34128229995258	3.0010512999724597	decision	1.7830062001012266	right	S	SD019.jpg	SD020.jpg
173.89150170003995	1.016611299943179	loss	n/a	n/a	n/a	SD019.jpg	SD020.jpg
180.84153879992664	3.001448100199923	decision	2.0329519000370055	left	D	DD031.jpg	DD032.jpg
184.39161140006036	1.0163263999857008	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
189.22467059991322	3.0010646001901478	decision	1.7824531001970172	right	S	SD005.jpg	SD006.jpg
192.77438349998556	1.0000881000887603	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
195.52456469996832	3.0016374001279473	decision	2.032933000009507	right	D	DD019.jpg	DD020.jpg
199.0744908999186	1.0166747001931071	win	n/a	n/a	n/a	DD019.jpg	DD020.jpg
206.0080756000243	3.000986099941656	decision	2.2824566999915987	right	S	SD013.jpg	SD014.jpg
209.5577322000172	1.0165470000356436	loss	n/a	n/a	n/a	SD013.jpg	SD014.jpg
216.49115610006265	3.0013184999115765	decision	1.783173899864778	right	S	SD031.jpg	SD032.jpg
220.0413714000024	1.0166418000590056	loss	n/a	n/a	n/a	SD031.jpg	SD032.jpg
224.87439149990678	3.0011807000264525	decision	1.5330809000879526	left	D	DD039.jpg	DD040.jpg
228.42430950002745	1.000093299895525	loss	n/a	n/a	n/a	DD039.jpg	DD040.jpg
231.15796669991687	3.0011802001390606	decision	1.782439700094983	right	D	DD005.jpg	DD006.jpg
234.7076838000212	1.0000650000292808	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
241.624477900099	3.0017853998579085	decision	1.7828736000228673	left	S	SD037.jpg	SD038.jpg
245.1741333999671	1.0003132000565529	loss	n/a	n/a	n/a	SD037.jpg	SD038.jpg
247.8913549000863	3.0008337998297065	decision	1.282157100038603	left	S	SD039.jpg	SD040.jpg
