onset	duration	trial_type	rt	resp
0.00032970006577670574	0.5913448999635875	fixation_1	999	999
0.5917279000859708	3.0021685999818146	face	1.7827925998717546	1
3.5939333999995142	0.5913448999635875	fixation_2	999	999
4.141714399913326	1.016988200135529	feedback loss	999	999
5.158705200068653	5.316868499852717	ITI	999	999
10.490936900023371	0.6177972999867052	fixation_1	999	999
11.108804400078952	3.002068900037557	face	2.032839999999851	2
14.110912499949336	0.6177972999867052	fixation_2	999	999
14.658724199980497	1.0000128999818116	feedback win	999	999
15.65873989998363	5.316006999928504	ITI	999	999
20.977919399971142	0.5973027001600713	fixation_1	999	999
21.575264899991453	3.0016175999771804	face	2.2833964000456035	1
24.57691999990493	0.5973027001600713	fixation_2	999	999
25.12538759992458	1.016352300066501	feedback loss	999	999
26.141742900013924	5.316016199998558	ITI	999	999
31.4609119000379	0.5977306999266148	fixation_1	999	999
32.058715800056234	3.000711299944669	face	2.032199499895796	1
35.05947090010159	0.5977306999266148	fixation_2	999	999
35.608205900061876	1.0000249000731856	feedback loss	999	999
36.60823390004225	1.1176265999674797	ITI	999	999
37.72909320006147	0.595875799888745	fixation_1	999	999
38.32501469994895	3.0007987001445144	face	2.2832371999975294	1
41.32585319993086	0.595875799888745	fixation_2	999	999
41.875308100134134	1.0165481998119503	feedback loss	999	999
42.89185920008458	1.1168004998471588	ITI	999	999
44.011872000060976	0.5968305000569671	fixation_1	999	999
44.60876050009392	3.0011358000338078	face	2.282611500006169	2
47.609935800079256	0.5968305000569671	fixation_2	999	999
48.158306000055745	1.0169052998535335	feedback win	999	999
49.17521400004625	1.1175241998862475	ITI	999	999
50.295931099914014	0.5959774001967162	fixation_1	999	999
50.8919836001005	3.0018191998824477	face	2.2818134999834	2
53.8938398999162	0.5959774001967162	fixation_2	999	999
54.4416761000175	1.0000229000579566	feedback win	999	999
55.441702200099826	3.2161447999533266	ITI	999	999
58.66115289996378	0.6140529999975115	fixation_1	999	999
59.27526840008795	3.0014855000190437	face	2.0325125998351723	2
62.27679069992155	0.6140529999975115	fixation_2	999	999
62.825242599938065	1.0166554001625627	feedback loss	999	999
63.84190110000782	3.216834499966353	ITI	999	999
67.06201310013421	0.5963410998228937	fixation_1	999	999
67.65841590007767	3.0020085000433028	face	2.533856099937111	1
70.66046870010905	0.5963410998228937	fixation_2	999	999
71.20832450012676	1.0165081999730319	feedback win	999	999
72.22483520000242	1.118518800009042	ITI	999	999
73.34684829995967	0.5950621999800205	fixation_1	999	999
73.9419867999386	3.000700999982655	face	2.28346800012514	1
76.9427267999854	0.5950621999800205	fixation_2	999	999
77.4916213999968	1.0001588999293745	feedback win	999	999
78.4917830999475	3.2169105999637395	ITI	999	999
81.71200409997255	0.612769200000912	fixation_1	999	999
82.3248237001244	3.0019201999530196	face	2.5329279999714345	1
85.32678369991481	0.612769200000912	fixation_2	999	999
85.87542459997348	1.01601090002805	feedback loss	999	999
86.89143859990872	5.316388300154358	ITI	999	999
92.21120909997262	0.5969887999817729	fixation_1	999	999
92.80826449999586	3.0013924001250416	face	2.532500399975106	1
95.80969740008004	0.5969887999817729	fixation_2	999	999
96.35815649991855	1.000411600107327	feedback loss	999	999
97.35857079993002	3.2168106001336128	ITI	999	999
100.57892380002886	0.5958771998994052	fixation_1	999	999
101.17487070010975	3.002437099814415	face	1.7828412000089884	1
104.17734610009938	0.5958771998994052	fixation_2	999	999
104.72482810006477	1.0164962999988347	feedback win	999	999
105.74132709996775	5.31733200000599	ITI	999	999
111.06221650005318	0.5960313999094069	fixation_1	999	999
111.65830580005422	3.0012964999768883	face	2.2823681000154465	1
114.6596431999933	0.5960313999094069	fixation_2	999	999
115.20841279998422	1.0166114000603557	feedback win	999	999
116.22502740006894	3.2176014999859035	ITI	999	999
119.4461266999133	0.5951352000702173	fixation_1	999	999
120.04133619996719	3.0016715000383556	face	2.032698699971661	2
123.0430443000514	0.5951352000702173	fixation_2	999	999
123.59129119990394	1.0002975000534207	feedback win	999	999
124.59159140009433	1.1180278998799622	ITI	999	999
125.71311799995601	0.594933700049296	fixation_1	999	999
126.308105800068	3.0014919999521226	face	2.0329988999292254	2
129.309634400066	0.594933700049296	fixation_2	999	999
129.85830500000156	1.016316199908033	feedback win	999	999
130.87462399993092	1.117441600188613	ITI	999	999
131.9956144001335	0.6123364998493344	fixation_1	999	999
132.60801220010035	3.001341999974102	face	2.033619999885559	1
135.6093935999088	0.6123364998493344	fixation_2	999	999
136.15808039996773	1.0166054000146687	feedback loss	999	999
137.17468860000372	1.1180605001281947	ITI	999	999
138.2962710999418	0.5954819000326097	fixation_1	999	999
138.89203210012056	3.0013725999742746	face	1.7826339998282492	1
141.89344529993832	0.5954819000326097	fixation_2	999	999
142.44154940010048	1.0000151998829097	feedback loss	999	999
143.4415675001219	11.617004700005054	ITI	999	999
155.0621933999937	0.6122800000011921	fixation_1	999	999
155.67453580000438	3.001162000000477	face	1.782700499985367	2
158.67573629994877	0.6122800000011921	fixation_2	999	999
159.22451460012235	1.0002985999453813	feedback loss	999	999
160.22481580008753	3.216761799994856	ITI	999	999
163.4450763000641	0.596436999971047	fixation_1	999	999
164.04160539992154	3.0007525000255555	face	2.2820604001171887	1
167.04239650000818	0.596436999971047	fixation_2	999	999
167.59109180001542	1.0003386999014765	feedback win	999	999
168.59143349993974	1.1171375999692827	ITI	999	999
169.71219290001318	0.6290070000104606	fixation_1	999	999
170.34128229995258	3.0010512999724597	face	1.7830062001012266	2
173.3423697000835	0.6290070000104606	fixation_2	999	999
173.89150170003995	1.016611299943179	feedback loss	999	999
174.90811829990707	5.316989400191233	ITI	999	999
180.2286908000242	0.612753399880603	fixation_1	999	999
180.84153879992664	3.001448100199923	face	2.0329519000370055	1
183.84302620007657	0.612753399880603	fixation_2	999	999
184.39161140006036	1.0163263999857008	feedback loss	999	999
185.4079404999502	3.2156015001237392	ITI	999	999
188.6272086999379	0.5973989001940936	fixation_1	999	999
189.22467059991322	3.0010646001901478	face	1.7824531001970172	2
192.22577199991792	0.5973989001940936	fixation_2	999	999
192.77438349998556	1.0000881000887603	feedback win	999	999
193.77447440009564	1.117080899886787	ITI	999	999
194.89524669991806	0.6292202000040561	fixation_1	999	999
195.52456469996832	3.0016374001279473	face	2.032933000009507	2
198.52627889998257	0.6292202000040561	fixation_2	999	999
199.0744908999186	1.0166747001931071	feedback win	999	999
200.09116850001737	5.31638740003109	ITI	999	999
205.41137190000154	0.5966072999872267	fixation_1	999	999
206.0080756000243	3.000986099941656	face	2.2824566999915987	2
209.00909860013053	0.5966072999872267	fixation_2	999	999
209.5577322000172	1.0165470000356436	feedback loss	999	999
210.5742822000757	5.316253999946639	ITI	999	999
215.89436089992523	0.5966992999892682	fixation_1	999	999
216.49115610006265	3.0013184999115765	face	1.783173899864778	2
219.49251429992728	0.5966992999892682	fixation_2	999	999
