instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,5,5,98,imgFunc,2,NA,2.103021200047806,271.30247539980337,273.5052845799364,2023-10-16 15:10:52.920420,2023-10-16 15:10:55.114619,L_MF509.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD036.jpg,0,MF036.jpg,0,,,,,0,6,6,85,imgFunc,2,NA,1.1979785000439733,273.5034919998143,274.80599198001437,2023-10-16 15:10:55.121602,2023-10-16 15:10:56.415372,MF036.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD019.jpg,0,MF019.jpg,0,,,,,0,7,7,68,imgFunc,1,NA,1.1336974001023918,274.81538799987175,276.05530977994204,2023-10-16 15:10:56.429359,2023-10-16 15:10:57.666512,MF019.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD013.jpg,0,FF013.jpg,0,,,,,0,8,8,12,imgFunc,1,NA,5.082888500066474,276.0504668999929,281.2223495801445,2023-10-16 15:10:57.673740,2023-10-16 15:11:02.836887,FF013.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD010.jpg,0,MF010.jpg,0,,,,,0,9,9,59,imgFunc,2,NA,3.757765799993649,281.247280200012,285.1307474800851,2023-10-16 15:11:02.845864,2023-10-16 15:11:06.722791,MF010.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,10,10,96,imgFunc,2,NA,4.0953063000924885,285.12610819982365,289.3277970799245,2023-10-16 15:11:06.731769,2023-10-16 15:11:10.926032,L_MF507.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD024.jpg,0,MF024.jpg,0,,,,,0,11,11,73,imgFunc,9,NA,1.9650701999198645,289.3362553999759,291.419516779948,2023-10-16 15:11:10.935031,2023-10-16 15:11:13.010506,MF024.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD020.jpg,0,MF020.jpg,0,,,,,0,12,12,69,imgFunc,2,NA,3.949660399928689,291.41579839983024,295.47195457993075,2023-10-16 15:11:13.025489,2023-10-16 15:11:17.080205,MF020.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD026.jpg,0,MF026.jpg,0,,,,,0,13,13,75,imgFunc,9,NA,3.496097900206223,295.46896849991754,299.0733392802067,2023-10-16 15:11:17.087188,2023-10-16 15:11:20.682757,MF026.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD021.jpg,0,FF021.jpg,0,,,,,0,14,14,20,imgFunc,1,NA,1.5750909999478608,299.07827519997954,300.76458777999505,2023-10-16 15:11:20.689740,2023-10-16 15:11:22.367321,FF021.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD006.jpg,0,MF006.jpg,0,,,,,0,15,15,55,imgFunc,1,NA,2.1188957998529077,300.7584667999763,302.97577497991733,2023-10-16 15:11:22.375315,2023-10-16 15:11:24.585557,MF006.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD024.jpg,0,FF024.jpg,0,,,,,0,16,16,23,imgFunc,2,NA,3.89028330007568,302.9948940000031,306.99705738015473,2023-10-16 15:11:24.594535,2023-10-16 15:11:28.588623,FF024.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,17,17,92,imgFunc,9,NA,1.8042806999292225,306.9770946998615,308.87972177984193,2023-10-16 15:11:28.595628,2023-10-16 15:11:30.489868,L_MF503.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD040.jpg,0,MF040.jpg,0,,,,,0,18,18,89,imgFunc,2,NA,2.3845488999504596,308.87694029998966,311.3636905797757,2023-10-16 15:11:30.496851,2023-10-16 15:11:32.974774,MF040.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD013.jpg,0,MF013.jpg,0,,,,,0,19,19,62,imgFunc,0,NA,4.253490900155157,311.3679384000134,315.7221746800933,2023-10-16 15:11:32.982777,2023-10-16 15:11:37.328131,MF013.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD040.jpg,0,FF040.jpg,0,,,,,0,20,20,39,imgFunc,1,NA,2.1718693000730127,315.7375381998718,318.0218743798323,2023-10-16 15:11:37.336111,2023-10-16 15:11:39.613204,FF040.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,21,21,91,imgFunc,9,NA,6.056307599879801,318.0211572998669,324.17990787979215,2023-10-16 15:11:39.627168,2023-10-16 15:11:45.784141,L_MF502.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD018.jpg,0,FF018.jpg,0,,,,,0,22,22,17,imgFunc,1,NA,3.1160774000454694,324.185267199995,327.4179238800425,2023-10-16 15:11:45.793780,2023-10-16 15:11:49.019811,FF018.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD020.jpg,0,FF020.jpg,0,,,,,0,23,23,19,imgFunc,1,NA,3.688787499908358,327.42062059999444,331.22473617992364,2023-10-16 15:11:49.026817,2023-10-16 15:11:52.822592,FF020.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD015.jpg,0,FF015.jpg,0,,,,,0,24,24,14,imgFunc,9,NA,2.328103099949658,331.22932919999585,333.68076737993397,2023-10-16 15:11:52.831208,2023-10-16 15:11:55.274220,FF015.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,25,25,48,imgFunc,1,NA,1.814413300016895,333.67905739997514,335.6153387799859,2023-10-16 15:11:55.281203,2023-10-16 15:11:57.209103,L_FF509.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD008.jpg,0,FF008.jpg,0,,,,,0,26,26,7,imgFunc,1,NA,1.6811883999034762,335.61217059986666,337.40047528012656,2023-10-16 15:11:57.223068,2023-10-16 15:11:59.010189,FF008.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD009.jpg,0,MF009.jpg,0,,,,,0,27,27,58,imgFunc,1,NA,1.748587200185284,337.4008132999297,339.2536507800687,2023-10-16 15:11:59.017983,2023-10-16 15:12:00.861651,MF009.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD039.jpg,0,FF039.jpg,0,,,,,0,28,28,38,imgFunc,0,NA,2.4961119999643415,339.2611091998406,341.86503147985786,2023-10-16 15:12:00.868634,2023-10-16 15:12:03.463565,FF039.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,29,29,43,imgFunc,0,NA,1.3792912000790238,341.8582166999113,343.3442743800115,2023-10-16 15:12:03.470548,2023-10-16 15:12:04.947786,L_FF504.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD003.jpg,0,FF003.jpg,0,,,,,0,30,30,2,imgFunc,9,NA,2.986416900064796,343.3470246999059,346.45015977998264,2023-10-16 15:12:04.955767,2023-10-16 15:12:08.050003,FF003.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD017.jpg,0,FF017.jpg,0,,,,,0,31,31,16,imgFunc,9,NA,4.150503900134936,346.4390189999249,350.69278968009166,2023-10-16 15:12:08.057984,2023-10-16 15:12:12.303069,FF017.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD031.jpg,0,FF031.jpg,0,,,,,0,32,32,30,imgFunc,9,NA,1.0776213000062853,350.695907499874,351.88061557966284,2023-10-16 15:12:12.311049,2023-10-16 15:12:13.487379,FF031.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD022.jpg,0,FF022.jpg,0,,,,,0,33,33,21,imgFunc,9,NA,2.8631538001354784,351.88601329992525,354.8561974798795,2023-10-16 15:12:13.494384,2023-10-16 15:12:16.456192,FF022.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,34,34,46,imgFunc,1,NA,1.4246857999823987,354.86075899982825,356.3966886799317,2023-10-16 15:12:16.463175,2023-10-16 15:12:17.990369,L_FF507.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD037.jpg,0,FF037.jpg,0,,,,,0,35,35,36,imgFunc,1,NA,1.518384899944067,356.3911224999465,358.0149366799742,2023-10-16 15:12:18.004315,2023-10-16 15:12:19.624978,FF037.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,36,36,45,imgFunc,2,NA,1.90894480003044,358.0161579998676,360.03509437991306,2023-10-16 15:12:19.632958,2023-10-16 15:12:21.643241,L_FF506.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD029.jpg,0,FF029.jpg,0,,,,,0,37,37,28,imgFunc,9,NA,6.532439599977806,360.0328087999951,366.67265957966447,2023-10-16 15:12:21.650224,2023-10-16 15:12:28.281231,FF029.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD033.jpg,0,FF033.jpg,0,,,,,0,38,38,32,imgFunc,9,NA,1.7266881000250578,366.6947051999159,368.544069880154,2023-10-16 15:12:28.290231,2023-10-16 15:12:30.132627,FF033.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD026.jpg,0,FF026.jpg,0,,,,,0,39,39,25,imgFunc,1,NA,1.9968296999577433,368.5445776998531,370.6632811797317,2023-10-16 15:12:30.140608,2023-10-16 15:12:32.250726,FF026.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD028.jpg,0,MF028.jpg,0,,,,,0,40,40,77,imgFunc,1,NA,1.8183054998517036,370.6511861998588,372.5728485798463,2023-10-16 15:12:32.265688,2023-10-16 15:12:34.185451,MF028.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD011.jpg,0,FF011.jpg,0,,,,,0,41,41,10,imgFunc,9,NA,2.328813400119543,372.57252159994096,374.99285298003815,2023-10-16 15:12:34.192435,2023-10-16 15:12:36.604057,FF011.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD039.jpg,0,MF039.jpg,0,,,,,0,42,42,88,imgFunc,1,NA,1.8223029000218958,374.9991473997943,376.93514167983085,2023-10-16 15:12:36.611040,2023-10-16 15:12:38.538478,MF039.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD028.jpg,0,FF028.jpg,0,,,,,0,43,43,27,imgFunc,9,NA,1.7976057000923902,376.93547199992463,378.8385337800719,2023-10-16 15:12:38.545461,2023-10-16 15:12:40.439862,FF028.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,44,44,95,imgFunc,2,NA,2.8433124001603574,378.8418744998053,381.7952887797728,2023-10-16 15:12:40.446868,2023-10-16 15:12:43.392086,L_MF506.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD037.jpg,0,MF037.jpg,0,,,,,0,45,45,86,imgFunc,2,NA,0.7813625000417233,381.7841310999356,382.6691172802821,2023-10-16 15:12:43.400067,2023-10-16 15:12:44.276188,MF037.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,46,46,42,imgFunc,0,NA,2.2784583000466228,382.662896099966,385.03296698001213,2023-10-16 15:12:44.283171,2023-10-16 15:12:46.644467,L_FF503.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD035.jpg,0,FF035.jpg,0,,,,,0,47,47,34,imgFunc,9,NA,1.7907257000915706,385.03874739981256,386.94139188015833,2023-10-16 15:12:46.651450,2023-10-16 15:12:48.545669,FF035.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD033.jpg,0,MF033.jpg,0,,,,,0,48,48,82,imgFunc,9,NA,3.0994722000323236,386.9460290998686,390.14954237965867,2023-10-16 15:12:48.553649,2023-10-16 15:12:51.748212,MF033.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD027.jpg,0,FF027.jpg,0,,,,,0,49,49,26,imgFunc,9,NA,2.2127513999585062,390.15267959982157,392.4752418799326,2023-10-16 15:12:51.762175,2023-10-16 15:12:54.083214,FF027.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD010.jpg,0,FF010.jpg,0,,,,,0,50,50,9,imgFunc,9,NA,1.7529395001474768,392.46851099980995,394.3215536798816,2023-10-16 15:12:54.090217,2023-10-16 15:12:55.934445,FF010.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD004.jpg,0,MF004.jpg,0,,,,,0,51,51,53,imgFunc,9,NA,2.1453084000386298,394.332069600001,396.5855050799437,2023-10-16 15:12:55.941428,2023-10-16 15:12:58.185871,MF004.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,52,52,94,imgFunc,1,NA,1.7994089999701828,396.58191499998793,398.4845611799974,2023-10-16 15:12:58.192855,2023-10-16 15:13:00.086955,L_MF505.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD031.jpg,0,MF031.jpg,0,,,,,0,53,53,80,imgFunc,1,NA,0.9747434998862445,398.47838509990834,399.56438197987154,2023-10-16 15:13:00.093943,2023-10-16 15:13:01.171535,MF031.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD005.jpg,0,FF005.jpg,0,,,,,0,54,54,4,imgFunc,9,NA,3.9002829999662936,399.56908469996415,403.5573630798608,2023-10-16 15:13:01.186497,2023-10-16 15:13:05.174549,FF005.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD014.jpg,0,FF014.jpg,0,,,,,0,55,55,13,imgFunc,0,NA,1.2246407000347972,403.5646682998631,404.8840136800427,2023-10-16 15:13:05.181532,2023-10-16 15:13:06.492182,FF014.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD012.jpg,0,FF012.jpg,0,,,,,0,56,56,11,imgFunc,9,NA,1.532524700043723,404.88892549998127,406.5249151799362,2023-10-16 15:13:06.499153,2023-10-16 15:13:08.126543,FF012.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,57,57,49,imgFunc,0,NA,1.229772200109437,406.51164279994555,407.8306976798922,2023-10-16 15:13:08.133548,2023-10-16 15:13:09.444179,L_FF510.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD038.jpg,0,FF038.jpg,0,,,,,0,58,58,37,imgFunc,0,NA,0.9099038001149893,407.83966870000586,408.858551079873,2023-10-16 15:13:09.451162,2023-10-16 15:13:10.461499,FF038.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD029.jpg,0,MF029.jpg,0,,,,,0,59,59,78,imgFunc,1,NA,1.5090622000861913,408.84823819994926,410.45143317990005,2023-10-16 15:13:10.468482,2023-10-16 15:13:12.062769,MF029.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD038.jpg,0,MF038.jpg,0,,,,,0,60,60,87,imgFunc,0,NA,2.0739698000252247,410.4515565999318,412.62169348006137,2023-10-16 15:13:12.069752,2023-10-16 15:13:14.230864,MF038.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD004.jpg,0,FF004.jpg,0,,,,,0,61,61,3,imgFunc,9,NA,2.520960400113836,412.62069149990566,415.2406336800195,2023-10-16 15:13:14.237847,2023-10-16 15:13:16.849092,FF004.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD017.jpg,0,MF017.jpg,0,,,,,0,62,62,66,imgFunc,9,NA,2.1632113999221474,415.2502923000138,417.52004198008217,2023-10-16 15:13:16.857095,2023-10-16 15:13:19.117963,MF017.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD027.jpg,0,MF027.jpg,0,,,,,0,63,63,76,imgFunc,1,NA,1.7915987998712808,417.5094916999806,419.4002836798318,2023-10-16 15:13:19.130930,2023-10-16 15:13:21.018699,MF027.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD007.jpg,0,FF007.jpg,0,,,,,0,64,64,6,imgFunc,1,NA,1.6044540000148118,419.40888709994033,421.1121541799512,2023-10-16 15:13:21.025679,2023-10-16 15:13:22.720453,FF007.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD025.jpg,0,FF025.jpg,0,,,,,0,65,65,24,imgFunc,9,NA,3.2072962999809533,421.11017319979146,424.41471207980067,2023-10-16 15:13:22.727436,2023-10-16 15:13:26.022976,FF025.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD008.jpg,0,MF008.jpg,0,,,,,0,66,66,57,imgFunc,9,NA,1.5050858000759035,424.4042636998929,426.00665588025004,2023-10-16 15:13:26.029958,2023-10-16 15:13:27.623618,MF008.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD036.jpg,0,FF036.jpg,0,,,,,0,67,67,35,imgFunc,9,NA,2.222408600151539,426.01502149994485,428.33503067982383,2023-10-16 15:13:27.630601,2023-10-16 15:13:29.942057,FF036.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,68,68,97,imgFunc,9,NA,1.4682350000366569,428.34522069990635,429.91584728006274,2023-10-16 15:13:29.957019,2023-10-16 15:13:31.526390,L_MF508.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD032.jpg,0,MF032.jpg,0,,,,,0,69,69,81,imgFunc,9,NA,2.001794199924916,429.915671199793,432.01880787988193,2023-10-16 15:13:31.533373,2023-10-16 15:13:33.628017,MF032.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD014.jpg,0,MF014.jpg,0,,,,,0,70,70,63,imgFunc,0,NA,1.5874838000163436,432.0100679998286,433.6965987798758,2023-10-16 15:13:33.635000,2023-10-16 15:13:35.312765,MF014.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,71,71,93,imgFunc,0,NA,1.020005000056699,433.69752059993334,434.8167725801468,2023-10-16 15:13:35.319748,2023-10-16 15:13:36.429921,L_MF504.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,72,72,99,imgFunc,0,NA,5.554144100053236,434.82719259988517,440.4830383800436,2023-10-16 15:13:36.436904,2023-10-16 15:13:42.084122,L_MF510.jpg,1,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD023.jpg,0,FF023.jpg,0,,,,,0,73,73,22,imgFunc,9,NA,4.436190699925646,440.4813086998183,445.0153057796415,2023-10-16 15:13:42.093100,2023-10-16 15:13:46.620681,FF023.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD016.jpg,0,MF016.jpg,0,,,,,0,74,74,65,imgFunc,9,NA,2.2767862998880446,445.0087301998865,447.3765773801133,2023-10-16 15:13:46.628610,2023-10-16 15:13:48.989056,MF016.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,SD003.jpg,0,MF003.jpg,0,,,,,0,75,75,52,imgFunc,2,NA,3.3041133999358863,447.38936819997616,450.809961280087,2023-10-16 15:13:48.996039,2023-10-16 15:13:52.408000,MF003.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD034.jpg,0,FF034.jpg,0,,,,,0,76,76,33,imgFunc,1,NA,2.1072582001797855,450.81007459992543,453.0289909800049,2023-10-16 15:13:52.415980,2023-10-16 15:13:54.626171,FF034.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
,DD032.jpg,0,FF032.jpg,0,,,,,0,77,77,31,imgFunc,9,NA,3.4962801001966,453.0212576999329,456.6133913800586,2023-10-16 15:13:54.639171,2023-10-16 15:13:58.229011,FF032.jpg,0,10801,30-49,2023-10-16_15h08.55.520,Recall,2021.2.3,59.95448257317843,
