onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.625411099987105	3.00145769992378	decision	2.03272030001972	left	M	MF001.jpg	MF002.jpg
4.17538939998485	1.01666480000131	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1586313999724	3.00154750002548	decision	1.28310759994201	right	M	MF003.jpg	MF004.jpg
14.7086486999178	1.01663510000799	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4754448999884	3.00082539999858	decision	1.03335189993959	left	M	MF005.jpg	MF006.jpg
21.0253440999659	1.01656280003954	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.7919203999918	3.00137919990811	decision	1.032735100016	right	F	FF001.jpg	FF002.jpg
27.3421925998991	1.01644750009291	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.2092490999494	3.00151840003673	decision	1.03322430001572	right	F	FF003.jpg	FF004.jpg
35.7587129999883	1.00006059999578	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.708763099974	3.00111569999717	decision	1.03264440002386	left	M	MF007.jpg	MF008.jpg
46.2585500999121	1.00007780001033	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.1086195999524	3.00113640003838	decision	1.28321869997308	right	M	MF009.jpg	MF010.jpg
54.6588601999683	1.01640570000745	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.5254578999011	3.00109960010741	decision	1.03341800009366	right	F	FF005.jpg	FF006.jpg
63.0753406999866	1.01661579997744	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.8422630999703	3.00120689999312	decision	1.03254099993501	left	F	FF007.jpg	FF008.jpg
69.3920092999469	1.00025929999538	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.1420480000088	3.00142129999585	decision	1.0325254999334	right	F	FF009.jpg	FF010.jpg
75.6919151999755	1.00008859997615	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.4420262000058	3.00140809989534	decision	1.03356909996364	left	F	FF011.jpg	FF012.jpg
81.9918772999663	1.01647269993555	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
86.8586697999854	3.00218950002454	decision	1.03274279995821	right	M	MF011.jpg	MF012.jpg
90.4086809	1.01661869999953	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.1756806999911	3.00104100001045	decision	1.28266329993494	left	M	MF013.jpg	MF014.jpg
96.7252830999205	1.01662210002542	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
103.692253099987	3.0009106999496	decision	1.03232869994827	right	M	MF015.jpg	MF016.jpg
107.241829899955	1.00029799994081	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
109.991898599896	3.0015842000721	decision	1.03382700006478	left	F	FF013.jpg	FF014.jpg
113.541840699967	1.01664509996772	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
120.508514099987	3.00199020002037	decision	1.03264009999111	right	M	MF017.jpg	MF018.jpg
124.058508599992	1.01704639999662	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
128.925285899895	3.00110290001612	decision	1.03244990005624	left	F	FF015.jpg	FF016.jpg
132.474915799918	1.00013619998936	win	NaN	n/a	n/a	FF015.jpg	FF016.jpg
137.325290699955	3.00091740000062	decision	1.03321709996089	right	M	MF019.jpg	MF020.jpg
140.875518199988	1.01629019994289	win	NaN	n/a	n/a	MF019.jpg	MF020.jpg
145.741924099973	3.00094659999013	decision	1.28321429993957	left	F	FF017.jpg	FF018.jpg
149.291775199934	1.00002799998038	win	NaN	n/a	n/a	FF017.jpg	FF018.jpg
162.541895999922	3.00204689998645	decision	1.03365620004479	right	M	MF021.jpg	MF022.jpg
166.091770999948	1.01673090003897	loss	NaN	n/a	n/a	MF021.jpg	MF022.jpg
