onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6355451000854373	3.0012594000436366	decision	1.5332410000264645	right	M	MF001.jpg	MF002.jpg
4.185454099904746	1.016661399975419	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.168774699792266	3.002037400379777	decision	2.0328530999831855	left	M	MF003.jpg	MF004.jpg
14.718934299889952	1.0165420998819172	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.485458999872208	3.001077900175005	decision	2.0332137001678348	right	M	MF005.jpg	MF006.jpg
21.035422099754214	1.0000387001782656	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.785494999960065	3.0012710001319647	decision	1.5331619000062346	right	F	FF001.jpg	FF002.jpg
27.335791300050914	1.016303800046444	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.20207230001688	3.000569900032133	decision	1.7830600999295712	left	F	FF003.jpg	FF004.jpg
35.752073199953884	1.0002938001416624	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.70206889975816	3.0007258001714945	decision	1.783272400032729	right	M	MF007.jpg	MF008.jpg
46.251988200005144	1.0165368998423219	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.118575599975884	3.001605900004506	decision	1.7835217998363078	left	M	MF009.jpg	MF010.jpg
54.66857529990375	1.0167654999531806	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.535467999987304	3.0015715998597443	decision	1.7821959997527301	right	F	FF005.jpg	FF006.jpg
63.085260699968785	1.000040499959141	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.83536180015653	3.0013171997852623	decision	1.2828806997276843	left	F	FF007.jpg	FF008.jpg
69.38537470018491	1.0168494996614754	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.15185979986563	3.002196700312197	decision	1.2829359001480043	right	F	FF009.jpg	FF010.jpg
75.70181459980085	1.0003617000766098	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.45197799988091	3.001339199952781	decision	2.0328446002677083	left	F	FF011.jpg	FF012.jpg
82.002170199994	1.0162594001740217	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
86.86851920001209	3.0007814997807145	decision	1.7832308998331428	right	M	MF011.jpg	MF012.jpg
90.4183235000819	1.0000160997733474	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.16903629992157	3.001166900154203	decision	1.7825080999173224	left	M	MF013.jpg	MF014.jpg
96.7185349999927	1.0166441998444498	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.68524059979245	3.000488600227982	decision	1.2830590000376105	left	M	MF015.jpg	MF016.jpg
107.23547299997881	1.016380500048399	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
110.00177389988676	3.001070300117135	decision	1.7831240999512374	right	F	FF013.jpg	FF014.jpg
113.5517714000307	1.0165738998912275	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.51834650011733	3.0013057999312878	decision	1.2831814996898174	left	M	MF017.jpg	MF018.jpg
124.0683892997913	1.016573800239712	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
128.93509959988296	3.001079299952835	decision	2.0325087001547217	left	F	FF015.jpg	FF016.jpg
132.4850571998395	1.0165081000886858	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.3517256001942	3.0020386995747685	decision	2.032983999699354	left	M	MF019.jpg	MF020.jpg
140.9015990998596	1.0166170001029968	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
145.76835480006412	3.0010277996771038	decision	1.2832720996811986	left	F	FF017.jpg	FF018.jpg
149.31831330014393	1.0166323999874294	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
162.58490879973397	3.001066000200808	decision	2.0325805000029504	right	M	MF021.jpg	MF022.jpg
166.1348484000191	1.0003737001679838	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
173.08489760011435	3.0015453998930752	decision	1.2827232000418007	left	M	MF023.jpg	MF024.jpg
176.63520170003176	1.0162005997262895	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
183.60146779986098	3.0017186999320984	decision	1.782498300075531	right	M	MF025.jpg	MF026.jpg
187.1513966000639	1.0167252998799086	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
192.01821799995378	3.0023405998945236	decision	1.28297120006755	left	M	MF027.jpg	MF028.jpg
195.56812770012766	1.0166104999370873	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
198.33489729976282	3.0005720001645386	decision	1.2830169000662863	left	F	FF019.jpg	FF020.jpg
201.8847691998817	1.0166302002035081	loss	n/a	n/a	n/a	FF019.jpg	FF020.jpg
204.6514166998677	3.001099499873817	decision	1.532579299993813	left	F	FF021.jpg	FF022.jpg
