onset	duration	trial_type	rt	resp
0.00041479989886283875	0.6350838001817465	fixation_1	999	999
0.6355451000854373	3.0012594000436366	face	1.5332410000264645	2
3.636847499758005	0.6350838001817465	fixation_2	999	999
4.185454099904746	1.016661399975419	feedback win	999	999
5.202117499895394	5.316578200086951	ITI	999	999
10.535210200119764	0.6335199000313878	fixation_1	999	999
11.168774699792266	3.002037400379777	face	2.0328530999831855	1
14.17085580015555	0.6335199000313878	fixation_2	999	999
14.718934299889952	1.0165420998819172	feedback loss	999	999
15.735478499904275	1.1175639000721276	ITI	999	999
16.856300099752843	0.6291096000932157	fixation_1	999	999
17.485458999872208	3.001077900175005	face	2.0332137001678348	2
20.486589400097728	0.6291096000932157	fixation_2	999	999
21.035422099754214	1.0000387001782656	feedback win	999	999
22.035462900064886	1.1173646999523044	ITI	999	999
23.15614000009373	0.6293095001019537	fixation_1	999	999
23.785494999960065	3.0012710001319647	face	1.5331619000062346	2
26.78680930007249	0.6293095001019537	fixation_2	999	999
27.335791300050914	1.016303800046444	feedback win	999	999
28.35209729988128	3.2167791998945177	ITI	999	999
31.57209340017289	0.6299305995926261	fixation_1	999	999
32.20207230001688	3.000569900032133	face	1.7830600999295712	1
35.202685500029474	0.6299305995926261	fixation_2	999	999
35.752073199953884	1.0002938001416624	feedback loss	999	999
36.75236909976229	5.315925900358707	ITI	999	999
42.0716381999664	0.6303818998858333	fixation_1	999	999
42.70206889975816	3.0007258001714945	face	1.783272400032729	2
45.70283820014447	0.6303818998858333	fixation_2	999	999
46.251988200005144	1.0165368998423219	feedback loss	999	999
47.26852730009705	3.2160561000928283	ITI	999	999
50.48795549990609	0.6305704000405967	fixation_1	999	999
51.118575599975884	3.001605900004506	face	1.7835217998363078	1
54.120224699843675	0.6305704000405967	fixation_2	999	999
54.66857529990375	1.0167654999531806	feedback win	999	999
55.68534289998934	3.2161174998618662	ITI	999	999
58.90488929999992	0.6305196997709572	fixation_1	999	999
59.535467999987304	3.0015715998597443	face	1.7821959997527301	2
62.5370836998336	0.6305196997709572	fixation_2	999	999
63.085260699968785	1.000040499959141	feedback loss	999	999
64.08530340017751	1.1167914997786283	ITI	999	999
65.2055568001233	0.6297541996464133	fixation_1	999	999
65.83536180015653	3.0013171997852623	face	1.2828806997276843	1
68.83672099979594	0.6297541996464133	fixation_2	999	999
69.38537470018491	1.0168494996614754	feedback win	999	999
70.40222640009597	1.1164791998453438	ITI	999	999
71.52218239987269	0.6296263001859188	fixation_1	999	999
72.15185979986563	3.002196700312197	face	1.2829359001480043	2
75.15410060016438	0.6296263001859188	fixation_2	999	999
75.70181459980085	1.0003617000766098	feedback win	999	999
76.70217859977856	1.1176610002294183	ITI	999	999
77.82338379975408	0.6285411003045738	fixation_1	999	999
78.45197799988091	3.001339199952781	face	2.0328446002677083	1
81.4533607000485	0.6285411003045738	fixation_2	999	999
82.002170199994	1.0162594001740217	feedback loss	999	999
83.01843190006912	3.2162707997485995	ITI	999	999
86.23821640014648	0.6302481996826828	fixation_1	999	999
86.86851920001209	3.0007814997807145	face	1.7832308998331428	2
89.86934380000457	0.6302481996826828	fixation_2	999	999
90.4183235000819	1.0000160997733474	feedback loss	999	999
91.41834180010483	1.118294999934733	ITI	999	999
92.54022039985284	0.6287517002783716	fixation_1	999	999
93.16903629992157	3.001166900154203	face	1.7825080999173224	1
96.17024620017037	0.6287517002783716	fixation_2	999	999
96.7185349999927	1.0166441998444498	feedback win	999	999
97.73518149973825	5.315823500044644	ITI	999	999
103.0545733999461	0.6306035998277366	fixation_1	999	999
103.68524059979245	3.000488600227982	face	1.2830590000376105	1
106.68577209999785	0.6306035998277366	fixation_2	999	999
107.23547299997881	1.016380500048399	feedback win	999	999
108.25185579992831	1.117456499952823	ITI	999	999
109.3729706001468	0.6287454999983311	fixation_1	999	999
110.00177389988676	3.001070300117135	face	1.7831240999512374	2
113.00288669997826	0.6287454999983311	fixation_2	999	999
113.5517714000307	1.0165738998912275	feedback win	999	999
114.56834750017151	5.3164973999373615	ITI	999	999
119.88849430019036	0.6297907996922731	fixation_1	999	999
120.51834650011733	3.0013057999312878	face	1.2831814996898174	1
123.51969469990581	0.6297907996922731	fixation_2	999	999
124.0683892997913	1.016573800239712	feedback win	999	999
125.08496539993212	3.215938000008464	ITI	999	999
128.3044726997614	0.6305647999979556	fixation_1	999	999
128.93509959988296	3.001079299952835	face	2.0325087001547217	1
131.93622499983758	0.6305647999979556	fixation_2	999	999
132.4850571998395	1.0165081000886858	feedback win	999	999
133.5015675998293	3.2159158000722528	ITI	999	999
136.72117420006543	0.6304913000203669	fixation_1	999	999
137.3517256001942	3.0020386995747685	face	2.032983999699354	1
140.35381009988487	0.6304913000203669	fixation_2	999	999
140.9015990998596	1.0166170001029968	feedback win	999	999
141.9182183998637	3.2173917000181973	ITI	999	999
145.13925010012463	0.6290401997976005	fixation_1	999	999
145.76835480006412	3.0010277996771038	face	1.2832720996811986	1
148.76942649995908	0.6290401997976005	fixation_2	999	999
149.31831330014393	1.0166323999874294	feedback win	999	999
150.33494810014963	11.616094599943608	ITI	999	999
161.95475749997422	0.630084800068289	fixation_1	999	999
162.58490879973397	3.001066000200808	face	2.0325805000029504	2
165.58601870015264	0.630084800068289	fixation_2	999	999
166.1348484000191	1.0003737001679838	feedback loss	999	999
167.13522429997101	5.316322899889201	ITI	999	999
172.45543889980763	0.6293909000232816	fixation_1	999	999
173.08489760011435	3.0015453998930752	face	1.2827232000418007	1
176.08648449974135	0.6293909000232816	fixation_2	999	999
176.63520170003176	1.0162005997262895	feedback win	999	999
177.6514046001248	5.316805799957365	ITI	999	999
182.97202820004895	0.6293693999759853	fixation_1	999	999
183.60146779986098	3.0017186999320984	face	1.782498300075531	2
186.60322960000485	0.6293693999759853	fixation_2	999	999
187.1513966000639	1.0167252998799086	feedback loss	999	999
188.16812410019338	3.2163912998512387	ITI	999	999
191.38827429991215	0.629872600082308	fixation_1	999	999
192.01821799995378	3.0023405998945236	face	1.28297120006755	1
195.02060359995812	0.629872600082308	fixation_2	999	999
195.56812770012766	1.0166104999370873	feedback loss	999	999
196.58474049996585	1.1168496999889612	ITI	999	999
197.70553570007905	0.6292803999967873	fixation_1	999	999
198.33489729976282	3.0005720001645386	face	1.2830169000662863	1
201.3355148998089	0.6292803999967873	fixation_2	999	999
201.8847691998817	1.0166302002035081	feedback loss	999	999
202.90140159986913	1.1181964999996126	ITI	999	999
204.02344299992546	0.6279072002507746	fixation_1	999	999
204.6514166998677	3.001099499873817	face	1.532579299993813	1
207.65255799982697	0.6279072002507746	fixation_2	999	999
208.2013069000095	1.016495699994266	feedback win	999	999
209.21780470013618	5.316348199732602	ITI	999	999
214.53802490001544	0.6300574000924826	fixation_1	999	999
215.1681536999531	3.001436199992895	face	1.2831513001583517	2
218.16963269980624	0.6300574000924826	fixation_2	999	999
218.71805569995195	1.016653399914503	feedback loss	999	999
219.73471130011603	5.317411299794912	ITI	999	999
225.05605909973383	0.6287290002219379	fixation_1	999	999
225.68486039992422	3.0009134002029896	face	1.7834972999989986	2
228.68581679975614	0.6287290002219379	fixation_2	999	999
229.23452909989282	1.0000570002011955	feedback win	999	999
230.23458839999512	3.215987700037658	ITI	999	999
233.45454980013892	0.6300722998566926	fixation_1	999	999
234.0846978998743	3.0017658001743257	face	2.0328975999727845	1
237.08650660002604	0.6300722998566926	fixation_2	999	999
237.63465500017628	1.016498999670148	feedback loss	999	999
238.65115660009906	1.1179696000181139	ITI	999	999
239.77307990007102	0.628125499933958	fixation_1	999	999
240.4012846997939	3.0012638000771403	face	1.28317810036242	2
243.40259269997478	0.628125499933958	fixation_2	999	999
243.95126939984038	1.0166624002158642	feedback win	999	999
244.96793390018865	3.216924799606204	ITI	999	999
248.1887493999675	0.6292600999586284	fixation_1	999	999
248.81809150008485	3.000707999803126	face	2.0332316998392344	2
251.8188430997543	0.6292600999586284	fixation_2	999	999
252.36810449976474	1.0164473000913858	feedback loss	999	999
253.38455389998853	1.117739100009203	ITI	999	999
254.50631459988654	0.6282278001308441	fixation_1	999	999
255.1346193999052	3.001966199837625	face	1.5324865998700261	2
258.1366285998374	0.6282278001308441	fixation_2	999	999
258.68512649973854	1.0157444002106786	feedback loss	999	999
259.70087309973314	1.1176326000131667	ITI	999	999
260.82247939985245	0.628700700122863	fixation_1	999	999
261.45126139977947	3.0008998000994325	face	1.2833874002099037	2
264.4522047000937	0.628700700122863	fixation_2	999	999
265.0012218998745	1.0000455998815596	feedback loss	999	999
266.00126970000565	1.1172059997916222	ITI	999	999
267.12251659994945	0.6286746999248862	fixation_1	999	999
267.75128829991445	3.001085000112653	face	1.5323812002316117	2
270.7524155001156	0.6286746999248862	fixation_2	999	999
271.30116820009425	1.0000249999575317	feedback win	999	999
272.3011953001842	5.3171256999485195	ITI	999	999
277.6226772000082	0.6284086001105607	fixation_1	999	999
278.2511649997905	3.0010974002070725	face	1.7825257000513375	2
281.25230479985476	0.6284086001105607	fixation_2	999	999
281.801157400012	1.016861000098288	feedback loss	999	999
282.8180207000114	1.1183557999320328	ITI	999	999
283.940634700004	0.6271576997824013	fixation_1	999	999
284.5678702997975	3.0010568001307547	face	1.5325560001656413	1
287.56896959990263	0.6271576997824013	fixation_2	999	999
288.117773800157	1.0002717999741435	feedback loss	999	999
289.1180476997979	3.215652000159025	ITI	999	999
292.33800280001014	0.6297470000572503	fixation_1	999	999
292.96783339977264	3.0011137002147734	face	1.5325656002387404	2
295.9689901997335	0.6297470000572503	fixation_2	999	999
296.5177203998901	1.0000157002359629	feedback win	999	999
297.51773829991	5.315816800110042	ITI	999	999
302.8377716001123	0.6299477997235954	fixation_1	999	999
303.46780359977856	3.001766800414771	face	1.532438900321722	1
306.4696129998192	0.6299477997235954	fixation_2	999	999
307.0176431997679	1.0168528002686799	feedback loss	999	999
308.0344998999499	5.316562499850988	ITI	999	999
313.35545160016045	0.6288366997614503	fixation_1	999	999
313.98436809983104	3.0014490000903606	face	1.5328528000973165	2
316.985861599911	0.6288366997614503	fixation_2	999	999
317.534258000087	1.0167049998417497	feedback win	999	999
318.5509652001783	1.1175379999913275	ITI	999	999
