onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6226431999821216	3.0011730999685824	decision	1.7831213000463322	right	F	FF017.jpg	FF018.jpg
4.172543599968776	1.0165154000278562	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.155758799985051	3.0021674999734387	decision	1.533935899962671	right	F	FF035.jpg	FF036.jpg
14.705698700039648	1.0165741000091657	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.672429300029762	3.0011578999692574	decision	1.5325736999511719	left	F	FF021.jpg	FF022.jpg
25.222417299984954	1.0001205999869853	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.17234589997679	3.00151219998952	decision	1.5333848000736907	left	M	MF025.jpg	MF026.jpg
35.72241289995145	1.01667839998845	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.4891661000438	3.001580399926752	decision	1.2834708999143913	left	M	MF027.jpg	MF028.jpg
42.03912620001938	1.0165955999400467	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.80566319997888	3.0014231000095606	decision	1.5328941000625491	right	M	MF023.jpg	MF024.jpg
48.355408799950965	1.0000886000925675	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.105664400034584	3.001985299983062	decision	1.783828099956736	right	F	FF037.jpg	FF038.jpg
54.65560189995449	1.0000215000472963	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.5057396000484	3.0019972999580204	decision	1.782565000001341	left	M	MF011.jpg	MF012.jpg
63.055604699999094	1.016668300027959	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.92241490003653	3.001385399955325	decision	2.0324287000112236	right	F	FF009.jpg	FF010.jpg
71.47239460004494	1.0165939999278635	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.2390348999761	3.000751100014895	decision	1.7833624000195414	left	F	FF027.jpg	FF028.jpg
77.78903159999754	1.0164739999454468	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.65570390003268	3.001060099923052	decision	1.5325520999031141	left	F	FF015.jpg	FF016.jpg
86.20554849994369	1.0000240000663325	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.1556230999995	3.0011914999922737	decision	1.7833003000123426	right	M	MF029.jpg	MF030.jpg
96.70558629999869	1.0001049999846146	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.55570110003464	3.0014125999296084	decision	2.032048299908638	right	M	MF015.jpg	MF016.jpg
105.10549979994539	1.0166991000296548	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.07224510004744	3.001436399994418	decision	2.033542799996212	right	M	MF007.jpg	MF008.jpg
115.6222297999775	1.0166263000573963	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.48895589995664	3.0012156000593677	decision	1.7826130000175908	right	M	MF017.jpg	MF018.jpg
124.03879260004032	1.0000664999242872	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.7889114000136	3.0007572999456897	decision	2.033199399942532	right	F	FF033.jpg	FF034.jpg
130.33887420000974	1.0164007999701425	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.10590770002455	3.0007891999557614	decision	2.0332864000229165	left	F	FF007.jpg	FF008.jpg
136.65547170001082	1.0166627999860793	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.42216570000164	3.0016243000281975	decision	1.7835871999850497	right	F	FF023.jpg	FF024.jpg
142.9721652000444	1.0000028999056667	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.22220179997385	3.001350100035779	decision	1.7834695000201464	right	M	MF009.jpg	MF010.jpg
159.77201229997445	1.0001163000706583	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
164.6221597000258	3.0015082999598235	decision	2.0326733000110835	left	F	FF001.jpg	FF002.jpg
168.1721287999535	1.0165942000458017	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
170.9387279000366	3.0017030999297276	decision	2.03238839993719	left	M	MF019.jpg	MF020.jpg
174.48877779999748	1.0167934000492096	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
181.45547669997904	3.0012053999817	decision	2.0325266000581905	left	F	FF031.jpg	FF032.jpg
185.00546290003695	1.0006588000105694	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
189.85547409998253	3.0012131000403315	decision	1.5333485000301152	right	M	MF005.jpg	MF006.jpg
193.40542860003188	1.0166379999136552	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
196.1720473000314	3.0016466999659315	decision	1.7827042000135407	left	F	FF019.jpg	FF020.jpg
199.72202700003982	1.0000722999684513	win	n/a	n/a	n/a	FF019.jpg	FF020.jpg
