onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.008606	1.424549	choice_computer	1.424549	4	low	4	8
9.260491	1.000000	outcome_computer_defect	1.424549	4	low	4	8
12.209760	1.656361	choice_friend	1.656361	4	low	4	8
18.961535	1.000000	outcome_friend_recip	1.656361	4	low	4	8
21.873466	1.659530	choice_stranger	1.659530	4	low	4	8
27.125443	1.000000	outcome_stranger_defect	1.659530	4	low	4	8
29.936972	1.579673	choice_computer	1.579673	8	high	0	8
35.188583	1.000000	outcome_computer_recip	1.579673	8	high	0	8
37.998505	1.684233	choice_computer	1.684233	4	high	0	4
43.251070	1.000000	outcome_computer_defect	1.684233	4	high	0	4
46.060577	1.889136	choice_computer	1.889136	8	high	0	8
52.811337	1.000000	outcome_computer_defect	1.889136	8	high	0	8
55.623016	2.026860	choice_computer	2.026860	2	low	2	8
63.875280	1.000000	outcome_computer_recip	2.026860	2	low	2	8
68.441154	1.641114	choice_friend	1.641114	4	high	0	4
75.193794	1.000000	outcome_friend_recip	1.641114	4	high	0	4
78.144060	2.188359	choice_friend	2.188359	8	high	2	8
83.395340	1.000000	outcome_friend_recip	2.188359	8	high	2	8
89.577150	1.839182	choice_friend	1.839182	4	high	2	4
94.829310	1.000000	outcome_friend_defect	1.839182	4	high	2	4
99.392876	1.373291	choice_friend	1.373291	2	high	0	2
106.143400	1.000000	outcome_friend_defect	1.373291	2	high	0	2
112.288450	1.177801	choice_stranger	1.177801	4	low	4	8
117.540790	1.000000	outcome_stranger_recip	1.177801	4	low	4	8
120.351900	1.347347	choice_computer	1.347347	2	low	2	8
127.104904	1.000000	outcome_computer_defect	1.347347	2	low	2	8
129.915590	1.850519	choice_computer	1.850519	0	low	0	4
139.695860	0.953854	choice_stranger	0.953854	2	high	0	2
144.948470	1.000000	outcome_stranger_recip	0.953854	2	high	0	2
152.703900	1.328873	choice_stranger	1.328873	8	high	2	8
160.955760	1.000000	outcome_stranger_defect	1.328873	8	high	2	8
165.521850	1.311109	choice_friend	1.311109	8	high	0	8
170.774670	1.000000	outcome_friend_defect	1.311109	8	high	0	8
173.723000	1.409758	choice_friend	1.409758	8	high	2	8
178.974330	1.000000	outcome_friend_defect	1.409758	8	high	2	8
181.889420	1.510398	choice_stranger	1.510398	2	low	2	8
187.141500	1.000000	outcome_stranger_recip	1.510398	2	low	2	8
198.130830	1.251898	choice_stranger	1.251898	4	high	0	4
203.381480	1.000000	outcome_stranger_recip	1.251898	4	high	0	4
207.807770	1.591549	choice_computer	1.591549	2	high	0	2
213.060470	1.000000	outcome_computer_recip	1.591549	2	high	0	2
217.623960	1.808827	choice_friend	1.808827	2	high	0	2
222.876680	1.000000	outcome_friend_recip	1.808827	2	high	0	2
229.056270	1.092408	choice_friend	1.092408	8	high	2	8
234.308840	1.000000	outcome_friend_defect	1.092408	8	high	2	8
242.066770	1.516192	choice_stranger	1.516192	2	low	2	4
248.819670	1.000000	outcome_stranger_recip	1.516192	2	low	2	4
251.769790	1.463101	choice_friend	1.463101	4	low	4	8
258.522770	1.000000	outcome_friend_defect	1.463101	4	low	4	8
261.471340	1.611244	choice_friend	1.611244	4	high	2	4
268.224820	1.000000	outcome_friend_recip	1.611244	4	high	2	4
272.750640	1.797922	choice_stranger	1.797922	0	low	0	8
283.914980	1.283735	choice_stranger	1.283735	8	high	2	8
290.667820	1.000000	outcome_stranger_recip	1.283735	8	high	2	8
295.092680	1.605803	choice_computer	1.605803	0	low	0	2
304.654500	1.277818	choice_computer	1.277818	2	low	2	4
309.906800	1.000000	outcome_computer_defect	1.277818	2	low	2	4
319.280760	1.801790	choice_stranger	1.801790	4	high	0	4
326.033600	1.000000	outcome_stranger_defect	1.801790	4	high	0	4
332.174500	1.340929	choice_stranger	1.340929	2	low	2	8
338.925020	1.000000	outcome_stranger_defect	1.340929	2	low	2	8
341.837650	1.644233	choice_stranger	1.644233	2	high	0	2
347.088040	1.000000	outcome_stranger_defect	1.644233	2	high	0	2
349.899800	1.415494	choice_computer	1.415494	8	high	2	8
355.152070	1.000000	outcome_computer_recip	1.415494	8	high	2	8
364.525150	1.307144	choice_stranger	1.307144	8	high	0	8
371.277620	1.000000	outcome_stranger_defect	1.307144	8	high	0	8
374.230040	1.269018	choice_friend	1.269018	8	high	0	8
379.483120	1.000000	outcome_friend_recip	1.269018	8	high	0	8
385.662260	1.735994	choice_friend	1.735994	4	high	0	4
390.913670	1.000000	outcome_friend_defect	1.735994	4	high	0	4
395.475100	1.206811	choice_friend	1.206811	8	high	2	8
400.727750	1.000000	outcome_friend_recip	1.206811	8	high	2	8
405.152830	1.462229	choice_computer	1.462229	4	low	4	8
411.906100	1.000000	outcome_computer_recip	1.462229	4	low	4	8
414.813020	1.135560	choice_stranger	1.135560	4	high	2	4
420.064640	1.000000	outcome_stranger_defect	1.135560	4	high	2	4
422.876980	1.288527	choice_computer	1.288527	8	high	2	8
429.628880	1.000000	outcome_computer_defect	1.288527	8	high	2	8
432.438260	1.343968	choice_computer	1.343968	4	high	2	4
440.690030	1.000000	outcome_computer_recip	1.343968	4	high	2	4
