onset	duration	trial_type	rt	resp
0.00036390009336173534	0.600138699868694	fixation_1	999	999
0.6005581000354141	3.0003632998559624	face	1.5333497000392526	2
3.6009633999783546	0.600138699868694	fixation_2	999	999
4.150209299987182	1.000127299921587	feedback loss	999	999
5.150338799925521	5.316383900120854	ITI	999	999
10.47212060005404	0.6114087000023574	fixation_1	999	999
11.083573299925774	3.001333500025794	face	2.2824307000264525	2
14.08494900004007	0.6114087000023574	fixation_2	999	999
14.633503400022164	1.0000807999167591	feedback win	999	999
15.633586199954152	5.316366800107062	ITI	999	999
20.95307629997842	0.5972700999118388	fixation_1	999	999
21.55039509991184	3.001842400059104	face	2.0324707000982016	1
24.552278300048783	0.5972700999118388	fixation_2	999	999
25.100238000042737	1.016621100017801	feedback loss	999	999
26.11686130007729	5.31594519992359	ITI	999	999
31.435985799878836	0.5975584001280367	fixation_1	999	999
32.03359079989605	3.0012915001716465	face	1.5323787999805063	2
35.03492380003445	0.5975584001280367	fixation_2	999	999
35.58356809988618	1.0166658000089228	feedback loss	999	999
36.60023600002751	1.1176280998624861	ITI	999	999
37.721057599876076	0.5961736000608653	fixation_1	999	999
38.31729230005294	3.0013003000058234	face	1.7826125998981297	1
41.31863299990073	0.5961736000608653	fixation_2	999	999
41.86669600009918	1.016793399816379	feedback loss	999	999
42.88349150004797	1.1179600998293608	ITI	999	999
44.004615399986506	0.5955223001074046	fixation_1	999	999
44.60018699988723	3.0019178001675755	face	1.7826484001707286	2
47.602146100020036	0.5955223001074046	fixation_2	999	999
48.15015139989555	1.0000082000624388	feedback win	999	999
49.15016170009039	1.117870399961248	ITI	999	999
50.271237399894744	0.5955970999784768	fixation_1	999	999
50.866894599981606	3.0021488999482244	face	2.032937099924311	2
53.8690863000229	0.5955970999784768	fixation_2	999	999
54.41683129989542	1.0166315999813378	feedback win	999	999
55.43346509989351	3.2165989000350237	ITI	999	999
58.65332729998045	0.6133508000057191	fixation_1	999	999
59.266728499904275	3.000737000023946	face	2.0331215001642704	1
62.267506500007585	0.6133508000057191	fixation_2	999	999
62.8166435000021	1.0000392999500036	feedback loss	999	999
63.81668499996886	3.216121200006455	ITI	999	999
67.03612369997427	0.5976579000707716	fixation_1	999	999
67.63384569995105	3.0021423001307994	face	2.2817762000486255	1
70.63603019993752	0.5976579000707716	fixation_2	999	999
71.18413039995357	1.0159698999486864	feedback win	999	999
72.20010260003619	1.1177015998400748	ITI	999	999
73.32105859997682	0.595659299986437	fixation_1	999	999
73.91676960000768	3.0006780000403523	face	1.7830978999845684	1
76.91749039990827	0.595659299986437	fixation_2	999	999
77.46673079999164	1.0167012000456452	feedback win	999	999
78.48343420005403	3.216029099887237	ITI	999	999
81.70284350006841	0.613823999883607	fixation_1	999	999
82.3167202998884	3.001190399983898	face	2.0325959001202136	1
85.31795249995776	0.613823999883607	fixation_2	999	999
85.86661330005154	1.016738599864766	feedback loss	999	999
86.88335400004871	5.31676399987191	ITI	999	999
92.20350819989108	0.5966253001242876	fixation_1	999	999
92.80019759992138	3.000694800168276	face	2.533614099957049	1
95.80093539995141	0.5966253001242876	fixation_2	999	999
96.35009750002064	1.016562599921599	feedback loss	999	999
97.36666249996051	3.2164455999154598	ITI	999	999
100.58648999989964	0.5972006001975387	fixation_1	999	999
101.18376010004431	3.002169999992475	face	2.282895299838856	1
104.18597109988332	0.5972006001975387	fixation_2	999	999
104.73337740008719	1.0166207998991013	feedback win	999	999
105.75000029988587	5.316700000083074	ITI	999	999
111.07011239998974	0.5966684001032263	fixation_1	999	999
111.66683669993654	3.0011019001249224	face	2.282393400091678	1
114.66797679988667	0.5966684001032263	fixation_2	999	999
115.21677839988843	1.0165167001541704	feedback win	999	999
116.2332973999437	3.2173651000484824	ITI	999	999
119.4543194998987	0.5957725001499057	fixation_1	999	999
120.05016710003838	3.001772299874574	face	2.532734999898821	2
123.05198309989646	0.5957725001499057	fixation_2	999	999
123.60000710003078	1.000020300038159	feedback win	999	999
124.60002960008569	1.1174991999287158	ITI	999	999
125.72096859989688	0.5956741999834776	fixation_1	999	999
126.31670679990202	3.000916900113225	face	2.5331739000976086	2
129.3176641999744	0.5956741999834776	fixation_2	999	999
129.86653480003588	1.0166605999693274	feedback win	999	999
130.88319760002196	1.117110599996522	ITI	999	999
132.00395569996908	0.6128929001279175	fixation_1	999	999
132.61692559998482	3.0011156001128256	face	2.5350003999192268	1
135.61808459996246	0.6128929001279175	fixation_2	999	999
136.16660699993372	1.0001469999551773	feedback loss	999	999
137.1667561000213	1.1173727998975664	ITI	999	999
138.2876579000149	0.5956363999284804	fixation_1	999	999
138.88335460005328	3.0011682000476867	face	2.033454000018537	1
141.88456659996882	0.5956363999284804	fixation_2	999	999
142.43324330006726	1.0000308998860419	feedback loss	999	999
143.43327659997158	11.616288899909705	ITI	999	999
155.0531385000795	0.6137757999822497	fixation_1	999	999
155.66698780003935	3.0007793998811394	face	2.032145299948752	2
158.66780920000747	0.6137757999822497	fixation_2	999	999
159.21670860005543	1.0165036998223513	feedback loss	999	999
160.2332146000117	3.2169244000688195	ITI	999	999
163.45377360004932	0.5960951000452042	fixation_1	999	999
164.04993300000206	3.0010957000777125	face	2.5330590000376105	1
167.05107109993696	0.5960951000452042	fixation_2	999	999
167.59996860008687	1.0164278999436647	feedback win	999	999
168.61639870004728	1.117400199873373	ITI	999	999
169.73738819989376	0.6299944000784308	fixation_1	999	999
170.36745980009437	3.0008700999896973	face	1.7820089999586344	2
173.3683708999306	0.6299944000784308	fixation_2	999	999
173.91655720002018	1.016560500022024	feedback loss	999	999
174.93311979994178	5.316759299952537	ITI	999	999
180.25351150007918	0.6129770998377353	fixation_1	999	999
180.86655819998123	3.0011462999973446	face	2.0324890001211315	2
183.86774710007012	0.6129770998377353	fixation_2	999	999
184.4165759999305	1.0166156999766827	feedback loss	999	999
185.43319389992394	3.215881200041622	ITI	999	999
188.65275859995745	0.5969935001339763	fixation_1	999	999
189.24981829989702	3.0010324001777917	face	2.283116300124675	1
192.25088920001872	0.5969935001339763	fixation_2	999	999
192.799744799966	1.0166648000013083	feedback win	999	999
193.81641179998405	1.117628199979663	ITI	999	999
194.9378674000036	0.6286341999657452	fixation_1	999	999
195.56657120003365	3.001046000048518	face	2.0323826998937875	2
198.56766019994393	0.6286341999657452	fixation_2	999	999
199.1164998000022	1.0166927999816835	feedback win	999	999
200.13319580000825	5.3166102999821305	ITI	999	999
205.4536472999025	0.5960043000523001	fixation_1	999	999
206.04972049989738	3.0011433002073318	face	1.7831766000017524	2
209.05090630007908	0.5960043000523001	fixation_2	999	999
209.5995883999858	1.0001741999294609	feedback loss	999	999
210.59976479993202	5.317136200144887	ITI	999	999
215.92060349998064	0.595687499968335	fixation_1	999	999
216.5163590000011	3.0009143000934273	face	1.7830676001030952	1
219.51731389993802	0.595687499968335	fixation_2	999	999
220.06670570001006	1.0163270998746157	feedback loss	999	999
221.08303490001708	3.216923499945551	ITI	999	999
224.30379040003754	0.5958864998538047	fixation_1	999	999
224.89974829996936	3.001298800110817	face	2.283219699980691	1
227.90108929993585	0.5958864998538047	fixation_2	999	999
228.4496722999029	1.0000295999925584	feedback loss	999	999
229.4497040999122	1.1179635000880808	ITI	999	999
230.5714831999503	0.611530700000003	fixation_1	999	999
231.1830837999005	3.3003368000499904	face	3.2998232000973076	2
234.48344910005108	0.611530700000003	fixation_2	999	999
235.03307339991443	1.0172020001336932	feedback loss	999	999
236.05027760006487	5.315557699883357	ITI	999	999
241.36968009988777	0.5969929001294076	fixation_1	999	999
241.96676019998267	3.0011245999485254	face	1.782785400049761	2
244.96792809991166	0.5969929001294076	fixation_2	999	999
245.5167052000761	1.0162946998607367	feedback loss	999	999
246.53300200006925	1.1175732999108732	ITI	999	999
247.65462490008213	0.5950301999691874	fixation_1	999	999
248.24972849991173	3.001121200155467	face	1.7831385000608861	1
251.2508900000248	0.5950301999691874	fixation_2	999	999
251.79955250001512	1.0002263998612761	feedback win	999	999
252.79978089989163	1.1182361000683159	ITI	999	999
253.9219150999561	0.5944348000921309	fixation_1	999	999
254.51642440003343	3.0012960999738425	face	2.0337155000306666	1
257.51776449987665	0.5944348000921309	fixation_2	999	999
258.06665719999	1.0163803999312222	feedback loss	999	999
259.08303970005363	1.1167729999870062	ITI	999	999
260.2037613999564	0.595867000054568	fixation_1	999	999
260.79970610002056	3.0008298999164253	face	1.782843800028786	1
263.8005788999144	0.595867000054568	fixation_2	999	999
264.3499084999785	1.0164157999679446	feedback win	999	999
265.36632660008036	3.216620699968189	ITI	999	999
268.58696059999056	0.5962143999058753	fixation_1	999	999
269.1832743000705	3.0015491999220103	face	1.7827022999990731	1
272.1848639000673	0.5962143999058753	fixation_2	999	999
272.73287989990786	1.0000730000901967	feedback win	999	999
273.73295499989763	1.1176852001808584	ITI	999	999
274.854592199903	0.5949829001910985	fixation_1	999	999
275.449654399883	3.001488400157541	face	2.0332022001966834	2
278.45118279987946	0.5949829001910985	fixation_2	999	999
278.9996046999004	1.0000044000335038	feedback win	999	999
279.99961229995824	3.216333399992436	ITI	999	999
283.2199764000252	0.5961686000227928	fixation_1	999	999
283.8162255000789	3.0010655999649316	face	2.033575000008568	2
286.81733489991166	0.5961686000227928	fixation_2	999	999
287.3663387000561	1.0164703000336885	feedback win	999	999
288.38281109998934	5.316087400075048	ITI	999	999
293.70293270004913	0.5971033999230713	fixation_1	999	999
294.3001299998723	3.0013595002237707	face	1.5326748001389205	2
297.30153089994565	0.5971033999230713	fixation_2	999	999
297.84965729992837	1.016400400083512	feedback win	999	999
298.86605990002863	5.316749499877915	ITI	999	999
304.18723029992543	0.6123582001309842	fixation_1	999	999
304.7996694999747	3.0011104999575764	face	1.2835701999720186	2
307.80082300002687	0.6123582001309842	fixation_2	999	999
308.3494045000989	1.000034999800846	feedback win	999	999
309.349441499915	1.1172427001874894	ITI	999	999
310.47120000002906	0.5950070000253618	fixation_1	999	999
311.06628319993615	3.001517100026831	face	2.2829376000445336	1
314.0678421999328	0.5950070000253618	fixation_2	999	999
314.6164585999213	1.0162810999900103	feedback loss	999	999
315.63274180004373	1.1176435998640954	ITI	999	999
316.75456360005774	0.5949211998376995	fixation_1	999	999
317.3495636000298	3.036203899886459	face	n/a	n/a
