onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.032290	3.010872	choice_friend	3.010872	4	low	4	8
10.785828	1.000000	outcome_friend_defect	3.010872	4	low	4	8
13.593775	2.782865	choice_friend	2.782865	8	high	0	8
18.844868	1.000000	outcome_friend_defect	2.782865	8	high	0	8
28.234062	2.509124	choice_stranger	2.509124	2	low	2	8
34.986305	1.000000	outcome_stranger_recip	2.509124	2	low	2	8
37.907880	3.001691	choice_stranger	3.001691	2	high	0	2
43.160202	1.000000	outcome_stranger_defect	3.001691	2	high	0	2
50.925170	3.000000	missed_trial	3.000000	n/a	n/a	2	8
60.714287	1.962099	choice_stranger	1.962099	2	low	2	8
65.966990	1.000000	outcome_stranger_defect	1.962099	2	low	2	8
75.344740	1.881760	choice_stranger	1.881760	0	low	0	8
86.633910	2.325674	choice_friend	2.325674	8	high	0	8
91.885880	1.000000	outcome_friend_recip	2.325674	8	high	0	8
94.805810	2.286818	choice_stranger	2.286818	4	low	4	8
101.559170	1.000000	outcome_stranger_defect	2.286818	4	low	4	8
104.476500	2.133084	choice_stranger	2.133084	2	low	2	4
109.728676	1.000000	outcome_stranger_defect	2.133084	2	low	2	4
114.155320	2.487723	choice_computer	2.487723	2	low	2	8
119.408330	1.000000	outcome_computer_recip	2.487723	2	low	2	8
122.218240	2.824909	choice_computer	2.824909	2	low	2	8
127.468506	1.000000	outcome_computer_recip	2.824909	2	low	2	8
131.892820	2.950194	choice_friend	2.950194	2	low	2	8
137.145610	1.000000	outcome_friend_defect	2.950194	2	low	2	8
148.140470	2.369037	choice_stranger	2.369037	0	low	0	4
156.310500	2.348746	choice_stranger	2.348746	2	low	2	8
161.562940	1.000000	outcome_stranger_defect	2.348746	2	low	2	8
165.990020	2.219603	choice_computer	2.219603	2	high	0	2
171.242890	1.000000	outcome_computer_defect	2.219603	2	high	0	2
174.053040	2.739351	choice_friend	2.739351	2	low	2	8
180.805680	1.000000	outcome_friend_defect	2.739351	2	low	2	8
183.614910	2.411853	choice_friend	2.411853	4	high	2	4
191.866060	1.000000	outcome_friend_defect	2.411853	4	high	2	4
197.908330	2.300974	choice_computer	2.300974	4	high	2	4
203.160420	1.000000	outcome_computer_defect	2.300974	4	high	2	4
205.969770	2.506307	choice_friend	2.506307	2	low	2	8
212.721760	1.000000	outcome_friend_recip	2.506307	2	low	2	8
217.144580	2.197598	choice_friend	2.197598	0	low	0	2
228.431630	2.611331	choice_stranger	2.611331	2	low	2	4
235.185200	1.000000	outcome_stranger_recip	2.611331	2	low	2	4
239.607700	2.501739	choice_friend	2.501739	0	low	0	4
249.169130	2.873613	choice_computer	2.873613	4	low	4	8
255.921740	1.000000	outcome_computer_defect	2.873613	4	low	4	8
258.731960	3.000000	missed_trial	3.000000	n/a	n/a	2	8
269.909820	2.015704	choice_computer	2.015704	4	high	0	4
275.161930	1.000000	outcome_computer_recip	2.015704	4	high	0	4
281.201450	1.991218	choice_computer	1.991218	8	high	4	8
286.453120	1.000000	outcome_computer_recip	1.991218	8	high	4	8
289.264500	2.044809	choice_computer	2.044809	4	high	0	4
297.517800	1.000000	outcome_computer_defect	2.044809	4	high	0	4
300.439730	2.002938	choice_stranger	2.002938	4	low	4	8
305.691700	1.000000	outcome_stranger_recip	2.002938	4	low	4	8
311.843380	1.982447	choice_stranger	1.982447	0	low	0	8
320.017120	2.008640	choice_stranger	2.008640	0	low	0	2
331.089320	2.120045	choice_friend	2.120045	2	low	2	4
337.842300	1.000000	outcome_friend_recip	2.120045	2	low	2	4
342.268200	2.540957	choice_computer	2.540957	2	high	0	2
347.521850	1.000000	outcome_computer_recip	2.540957	2	high	0	2
350.328640	3.000000	missed_trial	3.000000	n/a	n/a	0	2
361.390700	1.518271	choice_friend	1.518271	0	low	0	4
372.568480	2.256880	choice_computer	2.256880	8	high	0	8
379.320770	1.000000	outcome_computer_defect	2.256880	8	high	0	8
382.131740	2.043407	choice_friend	2.043407	4	low	4	8
387.384550	1.000000	outcome_friend_recip	2.043407	4	low	4	8
390.193240	1.948911	choice_friend	1.948911	2	low	2	8
396.943760	1.000000	outcome_friend_recip	1.948911	2	low	2	8
399.755580	2.686438	choice_computer	2.686438	0	low	0	8
407.817930	1.724483	choice_computer	1.724483	2	low	2	4
413.070160	1.000000	outcome_computer_recip	1.724483	2	low	2	4
417.495120	1.946954	choice_computer	1.946954	2	low	2	8
422.747770	1.000000	outcome_computer_defect	1.946954	2	low	2	8
428.901670	1.790125	choice_stranger	1.790125	0	low	0	4
