instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,5,5,97,imgFunc,0,NA,5.189322599675506,158.68274200009182,163.97112641017884,2024-01-05 11:52:13.543178,2024-01-05 11:52:18.822758,L_MF508.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD013.jpg,0,FF013.jpg,0,,,,,0,6,6,12,imgFunc,2,NA,2.9235797002911568,163.99650399992242,167.04663921054453,2024-01-05 11:52:18.831735,2024-01-05 11:52:21.874522,FF013.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD010.jpg,0,FF010.jpg,0,,,,,0,7,7,9,imgFunc,2,NA,2.4272803999483585,167.02880410011858,169.5534744099714,2024-01-05 11:52:21.887489,2024-01-05 11:52:24.409465,FF010.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD022.jpg,0,FF022.jpg,0,,,,,0,8,8,21,imgFunc,2,NA,2.279519900213927,169.55222659977153,171.93913060985506,2024-01-05 11:52:24.416448,2024-01-05 11:52:26.794910,FF022.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD037.jpg,0,MF037.jpg,0,,,,,0,9,9,86,imgFunc,1,NA,1.3489509001374245,171.94695870019495,173.3998859100975,2024-01-05 11:52:26.801893,2024-01-05 11:52:28.245929,MF037.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,10,10,93,imgFunc,2,NA,4.961412800010294,173.3906315001659,178.4623788096942,2024-01-05 11:52:28.252912,2024-01-05 11:52:33.316142,L_MF504.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD026.jpg,0,FF026.jpg,0,,,,,0,11,11,25,imgFunc,2,NA,1.9478959999978542,178.49202609993517,180.57481071026996,2024-01-05 11:52:33.325119,2024-01-05 11:52:35.400894,FF026.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,12,12,99,imgFunc,1,NA,1.1307657002471387,180.56533830007538,181.80222031055018,2024-01-05 11:52:35.415856,2024-01-05 11:52:36.651876,L_MF510.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD011.jpg,0,MF011.jpg,0,,,,,0,13,13,60,imgFunc,1,NA,3.195109900087118,181.7966503999196,185.09962460957468,2024-01-05 11:52:36.659857,2024-01-05 11:52:39.953849,MF011.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD003.jpg,0,FF003.jpg,0,,,,,0,14,14,2,imgFunc,2,NA,3.5701803998090327,185.10188979981467,188.77225810987875,2024-01-05 11:52:39.961796,2024-01-05 11:52:43.623719,FF003.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,15,15,41,imgFunc,2,NA,1.2693265001289546,188.77878649998456,190.16434200992808,2024-01-05 11:52:43.630702,2024-01-05 11:52:45.007878,L_FF502.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD040.jpg,0,MF040.jpg,0,,,,,0,16,16,89,imgFunc,1,NA,1.04442790010944,190.16358599998057,191.31593770952895,2024-01-05 11:52:45.014862,2024-01-05 11:52:46.158748,MF040.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,17,17,92,imgFunc,1,NA,3.781072599813342,191.307014899794,195.19218131015077,2024-01-05 11:52:46.167726,2024-01-05 11:52:50.044990,L_MF503.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD018.jpg,0,FF018.jpg,0,,,,,0,18,18,17,imgFunc,1,NA,2.1756923999637365,195.18440870009363,197.45420350972563,2024-01-05 11:52:50.051974,2024-01-05 11:52:52.313153,FF018.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,19,19,46,imgFunc,0,NA,4.038628600072116,197.45746780000627,201.59526290977374,2024-01-05 11:52:52.320136,2024-01-05 11:52:56.449330,L_FF507.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,20,20,45,imgFunc,9,NA,3.216481199953705,201.60754750017077,204.94391500996426,2024-01-05 11:52:56.457310,2024-01-05 11:52:59.785090,L_FF506.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD027.jpg,0,FF027.jpg,0,,,,,0,21,21,26,imgFunc,2,NA,3.0754900998435915,204.94061970012262,208.11539260996506,2024-01-05 11:52:59.798057,2024-01-05 11:53:02.970782,FF027.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD010.jpg,0,MF010.jpg,0,,,,,0,22,22,59,imgFunc,1,NA,1.7667268998920918,208.11341310013086,209.9830578104593,2024-01-05 11:53:02.977765,2024-01-05 11:53:04.838727,MF010.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD024.jpg,0,MF024.jpg,0,,,,,0,23,23,73,imgFunc,1,NA,1.7510934001766145,209.98472750000656,211.83598111011088,2024-01-05 11:53:04.846731,2024-01-05 11:53:06.689556,MF024.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,24,24,98,imgFunc,2,NA,3.7018951000645757,211.85026399977505,215.66490130964667,2024-01-05 11:53:06.700526,2024-01-05 11:53:10.509530,L_MF509.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,25,25,43,imgFunc,9,NA,4.137731400318444,215.6623416999355,219.91667140973732,2024-01-05 11:53:10.516513,2024-01-05 11:53:14.762130,L_FF504.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD005.jpg,0,MF005.jpg,0,,,,,0,26,26,54,imgFunc,0,NA,2.642555699683726,219.93343580001965,222.68584071053192,2024-01-05 11:53:14.778079,2024-01-05 11:53:17.531211,MF005.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD034.jpg,0,MF034.jpg,0,,,,,0,27,27,83,imgFunc,1,NA,1.1564170997589827,222.67563779978082,223.9264984098263,2024-01-05 11:53:17.539191,2024-01-05 11:53:18.782305,MF034.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD026.jpg,0,MF026.jpg,0,,,,,0,28,28,75,imgFunc,1,NA,1.4276046003215015,223.92447869991884,225.46004611020908,2024-01-05 11:53:18.789288,2024-01-05 11:53:20.316716,MF026.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD015.jpg,0,FF015.jpg,0,,,,,0,29,29,14,imgFunc,2,NA,3.5389665998518467,225.4609826998785,229.09890350978822,2024-01-05 11:53:20.323699,2024-01-05 11:53:23.952724,FF015.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,30,30,42,imgFunc,2,NA,1.8866094001568854,229.11315689980984,231.11567980982363,2024-01-05 11:53:23.959707,2024-01-05 11:53:25.953424,L_FF503.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD027.jpg,0,MF027.jpg,0,,,,,0,31,31,76,imgFunc,2,NA,2.1295015001669526,231.09448469989002,233.3149657100439,2024-01-05 11:53:25.960405,2024-01-05 11:53:28.171709,MF027.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD036.jpg,0,MF036.jpg,0,,,,,0,32,32,85,imgFunc,9,NA,3.5850649997591972,233.31881010020152,237.00638501020148,2024-01-05 11:53:28.179712,2024-01-05 11:53:31.858119,MF036.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD008.jpg,0,FF008.jpg,0,,,,,0,33,33,7,imgFunc,9,NA,5.204181500244886,237.00357630010694,242.3074672096409,2024-01-05 11:53:31.866099,2024-01-05 11:53:37.160784,FF008.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD023.jpg,0,FF023.jpg,0,,,,,0,34,34,22,imgFunc,0,NA,2.415709299966693,242.32826009998098,244.85896441014484,2024-01-05 11:53:37.171782,2024-01-05 11:53:39.697055,FF023.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD021.jpg,0,MF021.jpg,0,,,,,0,35,35,70,imgFunc,0,NA,2.120305699761957,244.85579130006954,247.0800986099057,2024-01-05 11:53:39.710021,2024-01-05 11:53:41.932104,MF021.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD040.jpg,0,FF040.jpg,0,,,,,0,36,36,39,imgFunc,0,NA,1.3815316003747284,247.07469470007345,248.56114901043475,2024-01-05 11:53:41.939088,2024-01-05 11:53:43.416690,FF040.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD033.jpg,0,MF033.jpg,0,,,,,0,37,37,82,imgFunc,9,NA,2.4475532001815736,248.56853729998693,251.1223664097488,2024-01-05 11:53:43.423673,2024-01-05 11:53:45.968502,MF033.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD012.jpg,0,FF012.jpg,0,,,,,0,38,38,11,imgFunc,2,NA,2.9320523999631405,251.11609659995884,254.1532675102353,2024-01-05 11:53:45.975485,2024-01-05 11:53:49.003761,FF012.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD039.jpg,0,MF039.jpg,0,,,,,0,39,39,88,imgFunc,2,NA,2.1203274000436068,254.15172760002315,256.3714610100724,2024-01-05 11:53:49.011573,2024-01-05 11:53:51.222308,MF039.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD032.jpg,0,FF032.jpg,0,,,,,0,40,40,31,imgFunc,9,NA,3.4239546000026166,256.3840683000162,259.9055617097765,2024-01-05 11:53:51.237270,2024-01-05 11:53:54.758014,FF032.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD030.jpg,0,FF030.jpg,0,,,,,0,41,41,29,imgFunc,0,NA,7.40041880030185,259.90357539989054,267.40963880950585,2024-01-05 11:53:54.765456,2024-01-05 11:54:02.263298,FF030.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD007.jpg,0,FF007.jpg,0,,,,,0,42,42,6,imgFunc,2,NA,3.6331790001131594,267.4310265001841,271.18249441031367,2024-01-05 11:54:02.272276,2024-01-05 11:54:06.016160,FF007.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD029.jpg,0,FF029.jpg,0,,,,,0,43,43,28,imgFunc,2,NA,1.6201702998951077,271.1716591999866,272.90042171021923,2024-01-05 11:54:06.027105,2024-01-05 11:54:07.749780,FF029.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,44,44,44,imgFunc,9,NA,2.6126434998586774,272.92339750006795,275.6589092100039,2024-01-05 11:54:07.758722,2024-01-05 11:54:10.486002,L_FF505.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD014.jpg,0,MF014.jpg,0,,,,,0,45,45,63,imgFunc,9,NA,2.4623230998404324,275.62587979994714,278.17995700985193,2024-01-05 11:54:10.492985,2024-01-05 11:54:13.037474,MF014.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD023.jpg,0,MF023.jpg,0,,,,,0,46,46,72,imgFunc,0,NA,6.276602199766785,278.187594700139,284.5765719101764,2024-01-05 11:54:13.045471,2024-01-05 11:54:19.425712,MF023.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,47,47,95,imgFunc,9,NA,3.357862299773842,284.5859802002087,288.0528495097533,2024-01-05 11:54:19.434690,2024-01-05 11:54:22.895064,L_MF506.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD016.jpg,0,FF016.jpg,0,,,,,0,48,48,15,imgFunc,0,NA,1.6800031000748277,288.0479620997794,289.83406490972266,2024-01-05 11:54:22.902047,2024-01-05 11:54:24.679421,FF016.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD003.jpg,0,MF003.jpg,0,,,,,0,49,49,52,imgFunc,1,NA,2.4316823999397457,289.83244040003046,292.35769511014223,2024-01-05 11:54:24.692388,2024-01-05 11:54:27.214823,MF003.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,50,50,94,imgFunc,2,NA,2.552720199804753,292.35946490010247,295.01205290993676,2024-01-05 11:54:27.221806,2024-01-05 11:54:29.866342,L_MF505.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD021.jpg,0,FF021.jpg,0,,,,,0,51,51,20,imgFunc,0,NA,5.76306189969182,295.02094969991595,300.89320620941,2024-01-05 11:54:29.873325,2024-01-05 11:54:35.737369,FF021.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD011.jpg,0,FF011.jpg,0,,,,,0,52,52,10,imgFunc,9,NA,2.022872899658978,300.89741639979184,303.03068100940436,2024-01-05 11:54:35.746347,2024-01-05 11:54:37.872429,FF011.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD017.jpg,0,FF017.jpg,0,,,,,0,53,53,16,imgFunc,0,NA,3.2122092000208795,303.0277912002057,306.34661721019074,2024-01-05 11:54:37.880409,2024-01-05 11:54:41.191472,FF017.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD037.jpg,0,FF037.jpg,0,,,,,0,54,54,36,imgFunc,2,NA,1.9880379997193813,306.34812030009925,308.44881052011624,2024-01-05 11:54:41.208429,2024-01-05 11:54:43.292989,FF037.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD004.jpg,0,MF004.jpg,0,,,,,0,55,55,53,imgFunc,1,NA,2.5610136999748647,308.43927319999784,311.1091602104716,2024-01-05 11:54:43.299972,2024-01-05 11:54:45.961556,MF004.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD028.jpg,0,FF028.jpg,0,,,,,0,56,56,27,imgFunc,0,NA,2.4644510000944138,311.1116566997953,313.6811805097386,2024-01-05 11:54:45.968539,2024-01-05 11:54:48.529961,FF028.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD002.jpg,0,MF002.jpg,0,,,,,0,57,57,51,imgFunc,0,NA,2.7844417998567224,313.67975150002167,316.5668823099695,2024-01-05 11:54:48.536945,2024-01-05 11:54:51.415620,MF002.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD022.jpg,0,MF022.jpg,0,,,,,0,58,58,71,imgFunc,9,NA,3.9781421003863215,316.58998030005023,320.69428340997547,2024-01-05 11:54:51.422603,2024-01-05 11:54:55.518428,MF022.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD015.jpg,0,MF015.jpg,0,,,,,0,59,59,64,imgFunc,1,NA,7.719985800329596,320.6560085997917,328.4801538097672,2024-01-05 11:54:55.525411,2024-01-05 11:55:03.340928,MF015.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD001.jpg,0,MF001.jpg,0,,,,,0,60,60,50,imgFunc,0,NA,2.0777925001457334,328.49827650003135,330.6817870102823,2024-01-05 11:55:03.348908,2024-01-05 11:55:05.525489,MF001.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD034.jpg,0,FF034.jpg,0,,,,,0,61,61,33,imgFunc,1,NA,1.6001859996467829,330.69564720010385,332.427961810492,2024-01-05 11:55:05.534464,2024-01-05 11:55:07.259329,FF034.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD004.jpg,0,FF004.jpg,0,,,,,0,62,62,3,imgFunc,2,NA,1.881105599924922,332.40674890019,334.39248581044376,2024-01-05 11:55:07.267263,2024-01-05 11:55:09.243870,FF004.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,63,63,48,imgFunc,9,NA,2.26392799988389,334.4000806999393,336.75736640999094,2024-01-05 11:55:09.257831,2024-01-05 11:55:11.613315,L_FF509.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD006.jpg,0,MF006.jpg,0,,,,,0,64,64,55,imgFunc,0,NA,3.8988491003401577,336.74929969990626,340.7371185095981,2024-01-05 11:55:11.620298,2024-01-05 11:55:15.599582,MF006.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD018.jpg,0,MF018.jpg,0,,,,,0,65,65,67,imgFunc,1,NA,1.2641401002183557,340.7436983999796,342.1124978098087,2024-01-05 11:55:15.606565,2024-01-05 11:55:16.966062,MF018.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD025.jpg,0,FF025.jpg,0,,,,,0,66,66,24,imgFunc,2,NA,1.6409422000870109,342.1112087001093,343.8476180098951,2024-01-05 11:55:16.974041,2024-01-05 11:55:18.701661,FF025.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD024.jpg,0,FF024.jpg,0,,,,,0,67,67,23,imgFunc,0,NA,1.663922100327909,343.8402037001215,345.60938001051545,2024-01-05 11:55:18.708666,2024-01-05 11:55:20.469675,FF024.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD032.jpg,0,MF032.jpg,0,,,,,0,68,68,81,imgFunc,0,NA,4.304246700368822,345.6240145000629,350.030209810473,2024-01-05 11:55:20.484637,2024-01-05 11:55:24.889409,MF032.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD020.jpg,0,FF020.jpg,0,,,,,0,69,69,19,imgFunc,2,NA,1.8669058000668883,350.0451933997683,352.0270061097108,2024-01-05 11:55:24.899384,2024-01-05 11:55:26.874290,FF020.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,70,70,91,imgFunc,0,NA,4.210363500285894,352.0219092001207,356.3433537101373,2024-01-05 11:55:26.881273,2024-01-05 11:55:31.193936,L_MF502.jpg,1,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,SD008.jpg,0,MF008.jpg,0,,,,,0,71,71,57,imgFunc,0,NA,2.8419468998908997,356.33420309983194,359.2708161100745,2024-01-05 11:55:31.201917,2024-01-05 11:55:34.129514,MF008.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD035.jpg,0,FF035.jpg,0,,,,,0,72,72,34,imgFunc,1,NA,2.474527799990028,359.29367240006104,361.89663951005787,2024-01-05 11:55:34.136497,2024-01-05 11:55:36.731218,FF035.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD014.jpg,0,FF014.jpg,0,,,,,0,73,73,13,imgFunc,2,NA,1.6252663000486791,361.87897829990834,363.6150446096435,2024-01-05 11:55:36.738201,2024-01-05 11:55:38.465736,FF014.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD038.jpg,0,FF038.jpg,0,,,,,0,74,74,37,imgFunc,0,NA,1.967868299689144,363.61637500021607,365.6867425101809,2024-01-05 11:55:38.472719,2024-01-05 11:55:40.534384,FF038.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD009.jpg,0,FF009.jpg,0,,,,,0,75,75,8,imgFunc,9,NA,5.071892899926752,365.68033210001886,370.8522511101328,2024-01-05 11:55:40.541366,2024-01-05 11:55:45.704490,FF009.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD001.jpg,0,FF001.jpg,0,,,,,0,76,76,0,imgFunc,9,NA,3.9050505002960563,370.85515089984983,374.87281900970265,2024-01-05 11:55:45.713468,2024-01-05 11:55:49.723877,FF001.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
,DD031.jpg,0,FF031.jpg,0,,,,,0,77,77,30,imgFunc,0,NA,2.1694006002508104,374.8869540002197,377.1618436104618,2024-01-05 11:55:49.736845,2024-01-05 11:55:52.009058,FF031.jpg,0,10862,40-69,2024-01-05_11h50.04.205,Recall,2021.2.3,59.91805613999938,
