TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,4,2,1,5.652500e+00,8.075000e-01,1.0,18.0,--,--,125.26444,2.0,127.64276,2.3783207,127.743126,1.1291792,128.87505,1.0,128.87515,129.48016,4.2157288,129.48033,135.13481,--
20,20,7,3,1,8.075000e-01,2.422500e+00,1.0,19.0,--,--,135.1399,1.0,136.6926,1.5527143,136.79317,3.5697856,140.3651,7.0,140.36522,140.96889,5.8289914,140.96904,141.77818,--
21,21,6,2,3,8.075000e-01,1.615000e+00,1.0,20.0,--,--,141.78958,2.0,143.95935,2.169772,144.05968,2.1452281,146.20815,9.0,146.20827,146.8142,5.024613,146.81435,147.62373,--
22,22,6,2,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,147.63379,2.0,149.80925,2.1754675,149.9096,1.3320324,151.24464,7.0,151.24477,151.8502,4.2164145,151.85034,152.66003,--
23,23,6,2,3,8.075000e-01,8.075000e-01,1.0,22.0,--,--,152.67041,1.0,154.42592,1.7555181,154.52626,1.7519819,156.28104,3.0,156.28116,156.8852,4.21479,156.88535,157.69469,--
24,24,1,1,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,157.69763,2.0,159.97604,2.2784083,160.07637,1.2290918,161.30878,3.0,161.3089,161.9132,4.215554,161.91335,162.72308,--
25,25,2,1,2,7.267500e+00,2.422500e+00,1.0,24.0,--,--,162.72493,2.0,164.17609,1.4511511,164.27644,3.6713488,167.95102,5.0,167.95114,168.55717,5.832246,168.55734,175.82709,--
26,26,3,1,3,8.075000e-01,2.422500e+00,1.0,25.0,--,--,175.82896,2.0,177.37779,1.548836,177.47813,3.573664,181.05305,7.0,181.05318,181.65884,5.829886,181.65901,182.46844,--
27,27,9,3,3,7.267500e+00,2.422500e+00,1.0,26.0,--,--,182.47351,1.0,184.64249,2.168971,184.74283,2.953529,187.69807,3.0,187.6982,188.30222,5.828691,188.30237,195.57175,--
28,28,6,2,3,8.075000e-01,2.422500e+00,1.0,27.0,--,--,195.58318,1.0,196.826,1.2428242,196.92633,3.8796759,200.80786,3.0,200.80798,201.41171,5.828529,201.41188,202.22112,--
29,29,7,3,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,202.22623,1.0,204.40953,2.1833014,204.50989,2.9391985,207.45207,6.0,207.45218,208.0572,5.8309712,208.05736,208.86708,--
30,30,9,3,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,208.87093,1.0,210.94266,2.0717292,211.04303,2.2432706,213.28906,3.0,213.28918,213.89487,5.0239387,213.89502,214.7051,--
31,31,1,1,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,214.70802,2.0,217.19296,2.4849453,217.29337,2.6375546,219.93304,4.0,219.93317,220.53787,5.829851,220.53804,221.34744,--
32,32,9,3,3,2.422500e+00,8.075000e-01,1.0,31.0,--,--,221.35214,2.0,223.32617,1.974022,223.42651,1.533478,224.96164,7.0,224.96176,225.56726,4.2151146,225.56741,227.99156,--
33,33,5,2,2,8.075000e-01,1.615000e+00,1.0,32.0,--,--,228.00253,1.0,229.75935,1.7568088,229.85973,2.5581913,232.42088,5.0,232.421,233.02621,5.02367,233.02637,233.83678,--
34,34,9,3,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,233.84206,1.0,235.50948,1.667428,235.60982,3.455072,239.06743,2.0,239.06755,239.67322,5.8311667,239.67339,242.09766,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,242.1006,1.0,243.65936,1.5587546,243.7597,3.5637455,247.32506,3.0,247.32521,247.9302,5.8296027,247.93037,250.35507,--
36,36,3,1,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,250.35692,1.0,251.90929,1.5523765,252.00964,1.9551235,253.96812,3.0,253.96823,254.57217,4.2152567,254.57233,255.38156,--
37,37,3,1,3,8.075000e-01,1.615000e+00,1.0,36.0,--,--,255.3834,2.0,257.1428,1.7593788,257.24316,2.5556211,259.80115,8.0,259.80127,260.4057,5.0223045,260.40588,261.21512,--
38,38,6,2,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,261.22668,1.0,263.39444,2.1677506,263.49478,2.9547493,266.45105,3.0,266.45114,267.05487,5.8282,267.05505,267.86423,--
39,39,7,3,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,267.86932,1.0,269.6258,1.7564734,269.72617,1.7510266,271.48013,9.0,271.48026,272.08582,4.2164865,272.086,276.12518,--
40,40,4,2,1,8.075000e-01,1.615000e+00,1.0,39.0,--,--,276.13715,2.0,278.10925,1.972123,278.20972,2.342877,280.5548,1.0,280.55493,281.1593,5.0221515,281.15942,281.9689,--
41,41,6,2,3,4.037500e+00,1.615000e+00,1.0,40.0,--,--,281.97925,2.0,283.22595,1.2466846,283.32632,3.0683155,286.39713,7.0,286.39725,287.0023,5.023022,287.00244,291.0421,--
42,42,6,2,3,8.882500e+00,8.075000e-01,1.0,41.0,--,--,291.05246,2.0,292.50922,1.4567444,292.60962,2.0507555,294.66214,9.0,294.66226,295.2663,4.213827,295.26645,304.15115,--
43,43,5,2,2,5.652500e+00,2.422500e+00,1.0,42.0,--,--,304.162,1.0,305.7258,1.5638102,305.8262,3.5586898,309.38712,5.0,309.38724,309.99225,5.830271,309.99243,315.64682,--
44,44,4,2,1,4.037500e+00,1.615000e+00,1.0,43.0,--,--,315.6581,1.0,317.11136,1.4532512,317.21173,2.8617487,320.07523,7.0,320.07535,320.67996,5.0218525,320.68015,324.71982,--
45,45,7,3,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,324.7251,1.0,326.17587,1.4507909,326.2763,3.671709,329.95007,6.0,329.9502,330.55432,5.82924,330.55447,331.3637,--
46,46,8,3,2,4.037500e+00,1.615000e+00,1.0,45.0,--,--,331.36743,1.0,332.8259,1.4584703,332.92624,2.8565297,335.78522,5.0,335.78534,336.3904,5.0229936,336.3906,340.4302,--
47,47,7,3,1,4.037500e+00,8.075000e-01,1.0,46.0,--,--,340.43384,1.0,341.99243,1.5585992,342.0928,1.9489008,344.0432,9.0,344.04333,344.64832,4.2144713,344.64847,348.68924,--
48,48,3,1,3,2.422500e+00,8.075000e-01,1.0,47.0,--,--,348.69214,1.0,350.75922,2.0670955,350.85962,1.4404047,352.30197,2.0,352.30206,352.90735,4.2152247,352.9075,355.33176,--
49,49,7,3,1,5.652500e+00,8.075000e-01,1.0,48.0,--,--,355.3364,2.0,356.57632,1.2399158,356.67667,2.267584,358.94626,4.0,358.94638,359.55237,4.2159486,359.55252,365.2072,--
50,50,4,2,1,8.075000e-01,2.422500e+00,1.0,49.0,--,--,365.21835,1.0,366.77563,1.5573065,366.876,3.5651934,370.44302,9.0,370.44315,371.0483,5.8299766,371.04846,371.85773,--
51,51,9,3,3,2.422500e+00,1.615000e+00,1.0,50.0,--,--,371.86288,2.0,373.4111,1.5482156,373.5114,2.7667844,376.28024,6.0,376.28036,376.885,5.022121,376.88513,379.31024,--
52,52,7,3,1,5.652500e+00,1.615000e+00,1.0,51.0,--,--,379.31393,2.0,380.9759,1.661959,381.07626,2.653041,383.73126,2.0,383.73135,384.33624,5.022311,384.3364,389.99133,--
53,53,1,1,1,2.422500e+00,1.615000e+00,1.0,52.0,--,--,389.9941,1.0,391.02762,1.0335038,391.128,3.2814963,394.4123,9.0,394.4124,395.0176,5.023491,395.01776,397.44223,--
54,54,4,2,1,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.45346,1.0,398.90906,1.4555962,399.00943,2.8594038,401.87128,8.0,401.8714,402.47495,5.0214753,402.47513,403.28427,411.9998
