onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.018972	2.311934	choice_friend	2.311934	4	high	2	4
9.270611	1.000000	outcome_friend_recip	2.311934	4	high	2	4
12.189000	2.141868	choice_stranger	2.141868	4	high	0	4
20.441406	1.000000	outcome_stranger_recip	2.141868	4	high	0	4
23.256123	1.908041	choice_friend	1.908041	4	low	4	8
28.508348	1.000000	outcome_friend_defect	1.908041	4	low	4	8
34.546932	1.683853	choice_computer	1.683853	8	high	4	8
39.799892	1.000000	outcome_computer_defect	1.683853	8	high	4	8
42.718240	1.879268	choice_stranger	1.879268	2	low	2	8
49.471012	1.000000	outcome_stranger_recip	1.879268	2	low	2	8
55.619164	1.762008	choice_stranger	1.762008	2	high	0	2
60.871193	1.000000	outcome_stranger_defect	1.762008	2	high	0	2
65.404790	1.826292	choice_stranger	1.826292	0	low	0	8
73.467280	2.347136	choice_computer	2.347136	2	high	0	2
80.220660	1.000000	outcome_computer_defect	2.347136	2	high	0	2
86.265960	1.514618	choice_friend	1.514618	2	low	2	4
91.518610	1.000000	outcome_friend_defect	1.514618	2	low	2	4
97.664020	1.550295	choice_stranger	1.550295	4	high	2	4
104.416504	1.000000	outcome_stranger_recip	1.550295	4	high	2	4
107.334020	2.363491	choice_stranger	2.363491	8	high	2	8
114.086070	1.000000	outcome_stranger_defect	2.363491	8	high	2	8
118.620140	1.643619	choice_stranger	1.643619	0	low	0	4
133.135070	1.795210	choice_stranger	1.795210	4	low	4	8
138.387560	1.000000	outcome_stranger_recip	1.795210	4	low	4	8
141.202880	1.777872	choice_friend	1.777872	2	low	2	8
146.455630	1.000000	outcome_friend_recip	1.777872	2	low	2	8
149.373030	2.258163	choice_stranger	2.258163	0	low	0	8
159.053630	2.009836	choice_friend	2.009836	8	high	0	8
164.304200	1.000000	outcome_friend_recip	2.009836	8	high	0	8
167.115770	1.764414	choice_computer	1.764414	2	low	2	8
175.368590	1.000000	outcome_computer_recip	1.764414	2	low	2	8
178.177950	2.519373	choice_computer	2.519373	2	low	2	8
183.430480	1.000000	outcome_computer_defect	2.519373	2	low	2	8
187.854950	1.725451	choice_computer	1.725451	0	low	0	8
197.639100	2.058130	choice_stranger	2.058130	2	high	0	2
202.891450	1.000000	outcome_stranger_recip	2.058130	2	high	0	2
205.701700	1.928769	choice_computer	1.928769	4	high	2	4
212.453920	1.000000	outcome_computer_defect	1.928769	4	high	2	4
220.113770	1.800143	choice_friend	1.800143	8	high	4	8
226.866100	1.000000	outcome_friend_recip	1.800143	8	high	4	8
231.294100	1.952596	choice_friend	1.952596	2	low	2	8
238.046600	1.000000	outcome_friend_defect	1.952596	2	low	2	8
242.475230	1.771923	choice_friend	1.771923	0	low	0	8
253.537550	2.659070	choice_computer	2.659070	4	low	4	8
261.789670	1.000000	outcome_computer_recip	2.659070	4	low	4	8
264.600520	2.212510	choice_computer	2.212510	2	low	2	8
269.853120	1.000000	outcome_computer_defect	2.212510	2	low	2	8
279.125950	1.603920	choice_friend	1.603920	8	high	2	8
285.878540	1.000000	outcome_friend_defect	1.603920	8	high	2	8
288.796450	2.100318	choice_stranger	2.100318	8	high	2	8
294.048430	1.000000	outcome_stranger_defect	2.100318	8	high	2	8
296.964720	2.115502	choice_stranger	2.115502	2	low	2	8
302.217220	1.000000	outcome_stranger_recip	2.115502	2	low	2	8
306.643800	2.352409	choice_computer	2.352409	0	low	0	2
314.711700	2.018502	choice_friend	2.018502	4	high	0	4
319.964420	1.000000	outcome_friend_defect	2.018502	4	high	0	4
324.389000	2.107055	choice_computer	2.107055	8	high	0	8
331.141900	1.000000	outcome_computer_recip	2.107055	8	high	0	8
335.572000	1.924836	choice_friend	1.924836	4	high	0	4
342.324040	1.000000	outcome_friend_recip	1.924836	4	high	0	4
351.598200	2.148507	choice_friend	2.148507	0	low	0	2
364.496950	2.349085	choice_stranger	2.349085	4	low	4	8
369.749180	1.000000	outcome_stranger_defect	2.349085	4	low	4	8
372.560850	2.234910	choice_computer	2.234910	4	high	0	4
379.312930	1.000000	outcome_computer_defect	2.234910	4	high	0	4
383.845030	2.018163	choice_stranger	2.018163	4	high	2	4
389.098020	1.000000	outcome_stranger_defect	2.018163	4	high	2	4
391.911650	2.017959	choice_friend	2.017959	0	low	0	2
399.974730	1.588378	choice_computer	1.588378	4	high	2	4
405.228200	1.000000	outcome_computer_recip	1.588378	4	high	2	4
408.037570	2.325507	choice_computer	2.325507	8	high	2	8
414.788760	1.000000	outcome_computer_recip	2.325507	8	high	2	8
425.688200	2.057551	choice_friend	2.057551	8	high	2	8
430.941100	1.000000	outcome_friend_recip	2.057551	8	high	2	8
433.750980	2.761385	choice_computer	2.761385	0	low	0	4
