onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.59405850013718	3.03683550003916	decision-missed	n/a	n/a	D	DD017.jpg	DD018.jpg
4.177363099996	1.00000060000457	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.127424400067	3.00155110005289	decision	1.033153099939227	left	D	DD035.jpg	DD036.jpg
14.6775122999679	1.01652020006441	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.6106251000892	3.00115490006283	decision	1.5324627999216318	left	D	DD021.jpg	DD022.jpg
25.1606169999577	1.00003830017522	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.0773152001202	3.00155789987184	decision	1.53269449993968	left	S	SD025.jpg	SD026.jpg
35.6273602000438	1.01651420001872	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.3606597001199	3.00157910003327	decision	1.2828195998445153	right	S	SD027.jpg	SD028.jpg
41.9109463000204	1.01665710005909	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.6439100999851	3.00114200008102	decision	1.0335644001606852	left	S	SD023.jpg	SD024.jpg
48.1941895000637	1.00003269989975	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
50.910806800006	3.00032270001248	decision	1.7831242999527603	right	D	DD037.jpg	DD038.jpg
54.4606086001731	1.00047659990378	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.2939675000962	3.00110849994235	decision	1.2826070999726653	left	S	SD011.jpg	SD012.jpg
62.8438631000463	1.01672559999861	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.6771263000555	3.00175800011493	decision	1.5334314999636263	right	D	DD009.jpg	DD010.jpg
71.2272562000435	1.01655980013311	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
73.9606316001154	3.00132769998163	decision	1.032492500031367	left	D	DD027.jpg	DD028.jpg
77.5105583001859	1.01668839994818	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.3606482001487	3.00208300002851	decision	1.283587699988857	left	D	DD015.jpg	DD016.jpg
85.9105385001749	1.01664819987491	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
92.8438695999794	3.00057000014931	decision	1.28306829999201	right	S	SD029.jpg	SD030.jpg
96.3939227999654	1.0166173002217	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
101.227284000022	3.00101629993878	decision	1.2824268001131713	left	S	SD015.jpg	SD016.jpg
104.777174600167	1.01651249988936	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
111.710516700055	3.00091090006754	decision	1.2833930999040604	right	S	SD007.jpg	SD008.jpg
115.260485999985	1.01662080013193	win	n/a	n/a	n/a	SD007.jpg	SD008.jpg
120.093767100014	3.00120660010725	decision	1.0331524000503123	left	S	SD017.jpg	SD018.jpg
