onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.125681	2.344287	choice_stranger	2.344287	4	high	0	4
9.379267	1.000000	outcome_stranger_defect	2.344287	4	high	0	4
13.806992	1.646963	choice_computer	1.646963	0	low	0	2
23.483446	1.670277	choice_computer	1.670277	8	high	0	8
30.237260	1.000000	outcome_computer_recip	1.670277	8	high	0	8
33.066345	2.103433	choice_friend	2.103433	8	high	4	8
39.818317	1.000000	outcome_friend_recip	2.103433	8	high	4	8
44.244835	2.292230	choice_computer	2.292230	8	high	2	8
49.497720	1.000000	outcome_computer_defect	2.292230	8	high	2	8
58.764225	2.289443	choice_computer	2.289443	8	high	2	8
65.516470	1.000000	outcome_computer_recip	2.289443	8	high	2	8
69.952255	1.984387	choice_friend	1.984387	4	high	0	4
76.704865	1.000000	outcome_friend_defect	1.984387	4	high	0	4
79.618530	2.768476	choice_stranger	2.768476	2	low	2	8
86.370630	1.000000	outcome_stranger_defect	2.768476	2	low	2	8
89.188540	1.448502	choice_friend	1.448502	8	high	2	8
94.441790	1.000000	outcome_friend_defect	1.448502	8	high	2	8
97.252240	1.984400	choice_computer	1.984400	4	high	2	4
102.505160	1.000000	outcome_computer_defect	1.984400	4	high	2	4
106.930145	1.839712	choice_computer	1.839712	4	low	4	8
112.181160	1.000000	outcome_computer_defect	1.839712	4	low	4	8
115.001785	1.384532	choice_friend	1.384532	8	high	2	8
120.253660	1.000000	outcome_friend_recip	1.384532	8	high	2	8
123.073740	1.546480	choice_friend	1.546480	2	high	0	2
129.826080	1.000000	outcome_friend_defect	1.546480	2	high	0	2
134.353840	1.549045	choice_stranger	1.549045	2	low	2	8
141.106670	1.000000	outcome_stranger_recip	1.549045	2	low	2	8
143.916340	1.437390	choice_computer	1.437390	2	high	0	2
150.669190	1.000000	outcome_computer_recip	1.437390	2	high	0	2
156.719770	3.000000	missed_trial	3.000000	n/a	n/a	2	8
164.883400	1.486645	choice_stranger	1.486645	4	low	4	8
173.136110	1.000000	outcome_stranger_recip	1.486645	4	low	4	8
180.896680	1.639692	choice_stranger	1.639692	2	low	2	8
186.147830	1.000000	outcome_stranger_recip	1.639692	2	low	2	8
190.675580	1.761367	choice_stranger	1.761367	2	high	0	2
195.925500	1.000000	outcome_stranger_recip	1.761367	2	high	0	2
200.353120	2.016514	choice_computer	2.016514	4	high	0	4
207.105930	1.000000	outcome_computer_recip	2.016514	4	high	0	4
209.924420	1.445437	choice_friend	1.445437	2	high	0	2
215.177000	1.000000	outcome_friend_recip	1.445437	2	high	0	2
221.226090	1.360385	choice_friend	1.360385	8	high	0	8
227.976530	1.000000	outcome_friend_recip	1.360385	8	high	0	8
230.890370	1.763209	choice_stranger	1.763209	0	low	0	4
238.962780	1.374366	choice_friend	1.374366	8	high	2	8
244.214940	1.000000	outcome_friend_defect	1.374366	8	high	2	8
247.128020	1.391650	choice_stranger	1.391650	0	low	0	2
264.867430	1.319908	choice_stranger	1.319908	2	low	2	8
270.119870	1.000000	outcome_stranger_defect	1.319908	2	low	2	8
273.037140	1.566121	choice_stranger	1.566121	4	low	4	8
281.287400	1.000000	outcome_stranger_defect	1.566121	4	low	4	8
287.338840	1.330980	choice_friend	1.330980	8	high	0	8
294.090580	1.000000	outcome_friend_defect	1.330980	8	high	0	8
301.851470	1.934689	choice_stranger	1.934689	2	low	2	4
307.104030	1.000000	outcome_stranger_defect	1.934689	2	low	2	4
316.475620	1.593904	choice_stranger	1.593904	0	low	0	8
324.547730	1.355244	choice_friend	1.355244	4	high	2	4
329.799440	1.000000	outcome_friend_recip	1.355244	4	high	2	4
332.610440	1.742737	choice_computer	1.742737	0	low	0	4
340.774750	1.428548	choice_stranger	1.428548	2	low	2	4
349.027680	1.000000	outcome_stranger_recip	1.428548	2	low	2	4
351.838440	1.981298	choice_computer	1.981298	2	low	2	4
360.091030	1.000000	outcome_computer_recip	1.981298	2	low	2	4
362.900200	1.553081	choice_computer	1.553081	4	low	4	8
368.152160	1.000000	outcome_computer_recip	1.553081	4	low	4	8
371.063400	1.406595	choice_stranger	1.406595	0	low	0	8
380.742130	1.777986	choice_computer	1.777986	2	low	2	8
387.492250	1.000000	outcome_computer_recip	1.777986	2	low	2	8
390.304470	1.398878	choice_computer	1.398878	0	low	0	8
399.875670	1.277639	choice_friend	1.277639	4	high	0	4
405.128170	1.000000	outcome_friend_recip	1.277639	4	high	0	4
411.176970	1.376330	choice_friend	1.376330	4	high	2	4
416.429960	1.000000	outcome_friend_defect	1.376330	4	high	2	4
420.863070	1.323359	choice_friend	1.323359	8	high	4	8
427.614500	1.000000	outcome_friend_defect	1.323359	8	high	4	8
432.040600	1.379257	choice_computer	1.379257	2	low	2	8
437.293270	1.000000	outcome_computer_defect	1.379257	2	low	2	8
