onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.130994	2.216452	choice_stranger	2.216452	4	low	4	8
9.381268	1.000000	outcome_stranger_recip	2.216452	4	low	4	8
18.667637	1.646426	choice_friend	1.646426	8	high	0	8
23.920454	1.000000	outcome_friend_recip	1.646426	8	high	0	8
26.743715	1.670198	choice_friend	1.670198	2	high	0	2
34.994190	1.000000	outcome_friend_recip	1.670198	2	high	0	2
41.047073	1.733665	choice_friend	1.733665	8	high	0	8
47.799790	1.000000	outcome_friend_defect	1.733665	8	high	0	8
55.466618	1.780774	choice_friend	1.780774	8	high	2	8
60.719563	1.000000	outcome_friend_recip	1.780774	8	high	2	8
63.641770	2.472283	choice_stranger	2.472283	8	high	0	8
70.393700	1.000000	outcome_stranger_recip	2.472283	8	high	0	8
74.927025	2.036976	choice_stranger	2.036976	2	low	2	8
80.178720	1.000000	outcome_stranger_defect	2.036976	2	low	2	8
83.005970	1.641216	choice_friend	1.641216	8	high	4	8
91.258680	1.000000	outcome_friend_defect	1.641216	8	high	4	8
95.685356	1.578762	choice_computer	1.578762	2	low	2	8
103.937260	1.000000	outcome_computer_defect	1.578762	2	low	2	8
108.474760	1.739102	choice_stranger	1.739102	2	low	2	4
115.227000	1.000000	outcome_stranger_defect	1.739102	2	low	2	4
118.038170	2.092346	choice_computer	2.092346	0	low	0	8
129.445110	1.735592	choice_stranger	1.735592	2	low	2	4
134.697740	1.000000	outcome_stranger_recip	1.735592	2	low	2	4
137.508350	2.055435	choice_computer	2.055435	2	high	0	2
144.260380	1.000000	outcome_computer_recip	2.055435	2	high	0	2
150.300550	2.413230	choice_computer	2.413230	0	low	0	8
158.471450	1.692049	choice_stranger	1.692049	4	low	4	8
163.723560	1.000000	outcome_stranger_defect	1.692049	4	low	4	8
169.874280	2.322718	choice_stranger	2.322718	8	high	0	8
176.625990	1.000000	outcome_stranger_defect	2.322718	8	high	0	8
185.901930	1.645078	choice_computer	1.645078	2	low	2	8
191.154900	1.000000	outcome_computer_recip	1.645078	2	low	2	8
198.920300	1.609909	choice_stranger	1.609909	2	low	2	8
204.172990	1.000000	outcome_stranger_defect	1.609909	2	low	2	8
210.215910	2.731027	choice_computer	2.731027	4	high	2	4
215.467700	1.000000	outcome_computer_recip	2.731027	4	high	2	4
219.905620	1.707963	choice_friend	1.707963	2	high	0	2
226.658550	1.000000	outcome_friend_defect	1.707963	2	high	0	2
229.479690	1.583583	choice_friend	1.583583	4	high	0	4
237.732560	1.000000	outcome_friend_recip	1.583583	4	high	0	4
248.629350	1.617522	choice_friend	1.617522	8	high	2	8
253.879520	1.000000	outcome_friend_recip	1.617522	8	high	2	8
258.318880	1.627922	choice_friend	1.627922	4	high	0	4
263.571530	1.000000	outcome_friend_defect	1.627922	4	high	0	4
266.392940	1.720432	choice_friend	1.720432	8	high	2	8
273.144130	1.000000	outcome_friend_defect	1.720432	8	high	2	8
277.571720	2.158282	choice_computer	2.158282	8	high	2	8
284.322970	1.000000	outcome_computer_defect	2.158282	8	high	2	8
287.247070	2.416192	choice_stranger	2.416192	2	high	0	2
292.498440	1.000000	outcome_stranger_defect	2.416192	2	high	0	2
295.419000	2.177623	choice_stranger	2.177623	8	high	2	8
300.671630	1.000000	outcome_stranger_recip	2.177623	8	high	2	8
303.498260	1.665079	choice_friend	1.665079	8	high	2	8
308.751040	1.000000	outcome_friend_defect	1.665079	8	high	2	8
311.561700	2.701563	choice_computer	2.701563	2	low	2	4
318.314300	1.000000	outcome_computer_defect	2.701563	2	low	2	4
322.739900	2.073358	choice_computer	2.073358	4	high	0	4
327.992580	1.000000	outcome_computer_recip	2.073358	4	high	0	4
330.913970	1.982486	choice_stranger	1.982486	8	high	2	8
336.167330	1.000000	outcome_stranger_recip	1.982486	8	high	2	8
339.092900	1.353578	choice_stranger	1.353578	4	high	0	4
344.345060	1.000000	outcome_stranger_defect	1.353578	4	high	0	4
348.769960	2.576550	choice_computer	2.576550	4	low	4	8
355.522950	1.000000	outcome_computer_recip	2.576550	4	low	4	8
360.062530	1.733929	choice_stranger	1.733929	2	high	0	2
366.815220	1.000000	outcome_stranger_recip	1.733929	2	high	0	2
369.626370	1.603382	choice_computer	1.603382	4	high	0	4
376.377930	1.000000	outcome_computer_defect	1.603382	4	high	0	4
379.301820	1.677804	choice_stranger	1.677804	4	high	0	4
386.055480	1.000000	outcome_stranger_recip	1.677804	4	high	0	4
388.877350	1.585630	choice_friend	1.585630	4	high	2	4
395.629520	1.000000	outcome_friend_recip	1.585630	4	high	2	4
400.059100	1.853829	choice_computer	1.853829	4	low	4	8
405.311130	1.000000	outcome_computer_defect	1.853829	4	low	4	8
408.132800	1.680116	choice_friend	1.680116	8	high	4	8
413.385530	1.000000	outcome_friend_recip	1.680116	8	high	4	8
416.206020	1.540234	choice_friend	1.540234	4	high	2	4
421.458400	1.000000	outcome_friend_defect	1.540234	4	high	2	4
424.268900	2.560464	choice_computer	2.560464	8	high	2	8
429.521480	1.000000	outcome_computer_recip	2.560464	8	high	2	8
433.945980	1.850150	choice_computer	1.850150	2	high	0	2
440.698970	1.000000	outcome_computer_defect	1.850150	2	high	0	2
