instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",,,,,0,0,0,0,,,,,instrFunc,space,"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",9.913921399998799,24.470627099999547,34.44091026999922,2023-09-04 15:04:25.774660,2023-09-04 15:04:35.740310,,,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",,,,,0,1,1,1,,,,,instrFunc,space,"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",15.910940499999924,34.4176054999989,50.37603346999822,2023-09-04 15:04:35.741310,2023-09-04 15:04:51.684617,,,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",,,,,0,2,2,2,,,,,instrFunc,space,"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",19.50181010000051,50.362643899999966,69.90783817000192,2023-09-04 15:04:51.685639,2023-09-04 15:05:11.215917,,,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",,,,,0,3,3,3,,,,,instrFunc,space,"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",10.244210799999564,69.89232759999868,80.18131726999854,2023-09-04 15:05:11.216917,2023-09-04 15:05:21.490581,,,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
,,,,,,,,,,,,,imgtextFunc,space,"Here is what the screen will look like while you make your ratings.
The green circles remind you to press 1 or 9 for positive feedback.
The red circles remind you to press 2 or 0 for negative feedback.









Please let the experimenter know if you have any questions.

Whenever you're ready, press the spacebar to start the task.",17.627467300000717,80.30883529999846,98.11678756999936,2023-09-04 15:05:21.501578,2023-09-04 15:05:39.304298,,,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
,DD005.jpg,0,FF005.jpg,0,,,,,0,0,0,4,imgFunc,0,NA,8.373821000001044,98.09872129999894,106.58950920999814,2023-09-04 15:05:39.344834,2023-09-04 15:05:47.826658,FF005.jpg,0,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
,DD036.jpg,0,FF036.jpg,0,,,,,0,1,1,35,imgFunc,1,NA,7.482431200000065,106.56612529999984,114.15307476999988,2023-09-04 15:05:47.835636,2023-09-04 15:05:55.415393,FF036.jpg,0,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
,SD020.jpg,0,MF020.jpg,0,,,,,0,2,2,69,imgFunc,1,NA,5.56279750000067,114.15772259999903,119.82647607000035,2023-09-04 15:05:55.424370,2023-09-04 15:06:01.086288,MF020.jpg,0,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
,SD006.jpg,0,MF006.jpg,0,,,,,0,3,3,55,imgFunc,1,NA,3.9357774000000063,119.8408072000002,123.88502267000149,2023-09-04 15:06:01.098258,2023-09-04 15:06:05.139375,MF006.jpg,0,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
,SD022.jpg,0,MF022.jpg,0,,,,,0,4,4,71,imgFunc,1,NA,1.9223013999999239,123.87021269999968,125.88923667000017,2023-09-04 15:06:05.146358,2023-09-04 15:06:07.157043,MF022.jpg,0,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
,SD033.jpg,0,MF033.jpg,0,,,,,0,5,5,82,imgFunc,0,NA,8.486954799998784,125.88950499999919,134.46408607000012,2023-09-04 15:06:07.164026,2023-09-04 15:06:15.730528,MF033.jpg,0,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
,DD012.jpg,0,FF012.jpg,0,,,,,0,6,6,11,imgFunc,9,NA,8.514361300000019,134.47824069999842,143.0992179699988,2023-09-04 15:06:15.739505,2023-09-04 15:06:24.353566,FF012.jpg,0,10720,30-49,2023-09-04_15h04.22.833,Recall,2021.2.3,59.97008692107654,
