onset	duration	trial_type	rt	resp
0.0004062999505549669	0.6299364001024514	fixation_1	999	999
0.6303870999254286	3.0017601000145078	face	1.7825625999830663	2
3.632192499935627	0.6299364001024514	fixation_2	999	999
4.180313999997452	1.0166038998868316	feedback loss	999	999
5.196920000016689	5.316864399937913	ITI	999	999
10.52922370005399	0.6343242998700589	fixation_1	999	999
11.163595400052145	3.0005567998159677	face	2.0330377998761833	1
14.164194999961182	0.6343242998700589	fixation_2	999	999
14.713406800059602	1.000121499877423	feedback win	999	999
15.713530599838123	5.316684100078419	ITI	999	999
21.033493499970064	0.629820300033316	fixation_1	999	999
21.663358899997547	3.001503200037405	face	1.7836285999510437	2
24.664900799980387	0.629820300033316	fixation_2	999	999
25.21352309989743	1.0166122999507934	feedback loss	999	999
26.23013749998063	5.316229699878022	ITI	999	999
31.54961910005659	0.6306143999099731	fixation_1	999	999
32.18028059997596	3.000997700029984	face	1.533488499931991	1
35.18131939996965	0.6306143999099731	fixation_2	999	999
35.73011949984357	1.0005668001249433	feedback loss	999	999
36.73068849998526	1.1180952999275178	ITI	999	999
37.85207849997096	0.6281506998930126	fixation_1	999	999
38.48027869989164	3.001603800104931	face	1.7837718001101166	1
41.481924099847674	0.6281506998930126	fixation_2	999	999
42.030145099852234	1.0000589000992477	feedback loss	999	999
43.03020609985106	1.1170773000922054	ITI	999	999
44.15050119999796	0.6296122998464853	fixation_1	999	999
44.78016179986298	3.0011681001633406	face	1.7827461999841034	1
47.781370299868286	0.6296122998464853	fixation_2	999	999
48.33018759987317	1.0000635001342744	feedback win	999	999
49.330253100022674	1.117949299979955	ITI	999	999
50.45144580001943	0.6288021998479962	fixation_1	999	999
51.08029689989053	3.0014508001040667	face	1.7824695999734104	2
54.0817910998594	0.6288021998479962	fixation_2	999	999
54.63010169984773	1.000062400009483	feedback win	999	999
55.63016629987396	3.216068100184202	ITI	999	999
58.84947309992276	0.6307584000751376	fixation_1	999	999
59.480284499935806	3.0014400999061763	face	2.2834429999347776	2
62.48176719993353	0.6307584000751376	fixation_2	999	999
63.030158899957314	1.0166577999480069	feedback loss	999	999
64.04681880003773	3.216082099825144	ITI	999	999
67.266263499856	0.6306475000455976	fixation_1	999	999
67.89697779994458	3.001810099929571	face	1.532839500112459	1
70.89882989996113	0.6306475000455976	fixation_2	999	999
71.44685980002396	1.0164560999255627	feedback win	999	999
72.46331789996475	1.118343299953267	ITI	999	999
73.58501809998415	0.6284485999494791	fixation_1	999	999
74.21351989987306	3.0011873999610543	face	1.532506300136447	2
77.21475029992871	0.6284485999494791	fixation_2	999	999
77.76347750006244	1.016653599916026	feedback win	999	999
78.78013319987804	3.217080800095573	ITI	999	999
82.00049460004084	0.629590799799189	fixation_1	999	999
82.63014089991339	3.0010413001291454	face	2.032403799938038	1
85.6312220999971	0.629590799799189	fixation_2	999	999
86.18004289991222	1.000203900039196	feedback loss	999	999
87.180248899851	5.316127900034189	ITI	999	999
92.49982599983923	0.6301906001754105	fixation_1	999	999
93.130073599983	3.001669100020081	face	1.5326245999895036	2
96.13178439997137	0.6301906001754105	fixation_2	999	999
96.67999579990283	1.0000651001464576	feedback loss	999	999
97.68006299994886	3.216632300056517	ITI	999	999
100.9001346998848	0.629931699950248	fixation_1	999	999
101.53012100001797	3.001606500009075	face	1.7829154999926686	1
104.53177149989642	0.629931699950248	fixation_2	999	999
105.08006710000336	1.0165335999336094	feedback win	999	999
106.09660299983807	5.3162930000107735	ITI	999	999
111.41643360001035	0.6301716999150813	fixation_1	999	999
112.04667269997299	3.0008068999741226	face	1.5332178000826389	2
115.04752069991082	0.6301716999150813	fixation_2	999	999
115.59662449988537	1.016717900056392	feedback win	999	999
116.61334449984133	3.2175187000539154	ITI	999	999
119.83446140005253	0.6287299999967217	fixation_1	999	999
120.46325340005569	3.0011508997995406	face	1.7835232999641448	1
123.46444520005025	0.6287299999967217	fixation_2	999	999
124.01339500001632	1.0000495000276715	feedback win	999	999
125.01344659994356	1.1182727999985218	ITI	999	999
126.13523769984022	0.6280923001468182	fixation_1	999	999
126.76339159999043	3.001644399948418	face	1.782367100007832	1
129.7650752000045	0.6280923001468182	fixation_2	999	999
130.31332929991186	0.9999989999923855	feedback win	999	999
131.31333040003665	1.1176171998959035	ITI	999	999
132.43446629983373	0.6288335002027452	fixation_1	999	999
133.06336240004748	3.001357999863103	face	1.7829314998816699	1
136.06476219999604	0.6288335002027452	fixation_2	999	999
136.6134066998493	1.0165524000767618	feedback loss	999	999
137.6299612999428	1.1169656999409199	ITI	999	999
138.75058900006115	0.6294716999400407	fixation_1	999	999
139.3801241000183	3.00100089982152	face	1.7833803999237716	1
142.3811671999283	0.6294716999400407	fixation_2	999	999
142.92993979994208	1.0165649999398738	feedback loss	999	999
143.94650690001436	11.616267199860886	ITI	999	999
155.56644700001925	0.6300762000028044	fixation_1	999	999
156.19658760004677	3.0016131999436766	face	1.5331513998098671	1
159.19824269996025	0.6300762000028044	fixation_2	999	999
159.74650759994984	1.0000165000092238	feedback loss	999	999
160.74652619985864	3.2168217001017183	ITI	999	999
163.9670464999508	0.6294956998899579	fixation_1	999	999
164.59660849999636	3.001636700006202	face	1.533108999952674	1
167.5982871998567	0.6294956998899579	fixation_2	999	999
168.14649820001796	1.0168665999080986	feedback win	999	999
169.16336690005846	1.1177387000061572	ITI	999	999
170.28470249986276	0.6285244000609964	fixation_1	999	999
170.91329060005955	3.00139889982529	face	2.2825809000059962	2
173.91473269998096	0.6285244000609964	fixation_2	999	999
174.463200799888	1.0001986001152545	feedback loss	999	999
175.46340149990283	5.316371000139043	ITI	999	999
180.78344039991498	0.6297836001031101	fixation_1	999	999
181.41329000005499	3.001242899801582	face	1.5336544997990131	1
184.41457489994355	0.6297836001031101	fixation_2	999	999
184.96336709987372	1.0165721999946982	feedback loss	999	999
185.97994140000083	3.2158635000232607	ITI	999	999
189.19956419989467	0.6301875000353903	fixation_1	999	999
189.8298206999898	3.0015328000299633	face	1.5339198000729084	1
192.83139519998804	0.6301875000353903	fixation_2	999	999
193.37971849995665	1.0001463000662625	feedback win	999	999
194.3798668999225	1.1175987001042813	ITI	999	999
195.50117659987882	0.628482999978587	fixation_1	999	999
196.12973909988068	3.001100900117308	face	2.0330626000650227	2
199.1308825998567	0.628482999978587	fixation_2	999	999
199.67970669991337	1.0000356000382453	feedback win	999	999
200.6797443998512	5.316108800005168	ITI	999	999
205.99949139985256	0.6302712000906467	fixation_1	999	999
