onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.134606	1.496365	choice_stranger	1.496365	4	high	2	4
9.387481	1.000000	outcome_stranger_recip	1.496365	4	high	2	4
12.205109	1.342981	choice_friend	1.342981	4	high	0	4
17.458400	1.000000	outcome_friend_defect	1.342981	4	high	0	4
23.610668	1.237045	choice_stranger	1.237045	8	high	4	8
28.863617	1.000000	outcome_stranger_defect	1.237045	8	high	4	8
33.399044	1.382940	choice_stranger	1.382940	4	high	2	4
38.650326	1.000000	outcome_stranger_defect	1.382940	4	high	2	4
43.183926	1.163884	choice_stranger	1.163884	8	high	0	8
49.934216	1.000000	outcome_stranger_defect	1.163884	8	high	0	8
54.366660	1.313949	choice_friend	1.313949	8	high	4	8
61.120197	1.000000	outcome_friend_recip	1.313949	8	high	4	8
63.930225	1.383719	choice_computer	1.383719	4	high	2	4
69.183480	1.000000	outcome_computer_recip	1.383719	4	high	2	4
71.997765	1.183634	choice_friend	1.183634	8	high	4	8
78.750690	1.000000	outcome_friend_defect	1.183634	8	high	4	8
83.287520	1.226987	choice_stranger	1.226987	8	high	2	8
90.039300	1.000000	outcome_stranger_defect	1.226987	8	high	2	8
92.851364	1.279806	choice_computer	1.279806	8	high	2	8
99.604750	1.000000	outcome_computer_defect	1.279806	8	high	2	8
102.524490	1.156638	choice_stranger	1.156638	8	high	0	8
110.775840	1.000000	outcome_stranger_recip	1.156638	8	high	0	8
115.313500	1.333776	choice_stranger	1.333776	2	high	0	2
120.566700	1.000000	outcome_stranger_defect	1.333776	2	high	0	2
124.996796	1.251074	choice_friend	1.251074	4	high	2	4
131.750370	1.000000	outcome_friend_recip	1.251074	4	high	2	4
137.791290	1.322935	choice_computer	1.322935	8	high	4	8
143.043550	1.000000	outcome_computer_recip	1.322935	8	high	4	8
145.858630	1.421920	choice_friend	1.421920	8	high	2	8
151.110600	1.000000	outcome_friend_defect	1.421920	8	high	2	8
154.030430	1.533819	choice_stranger	1.533819	4	high	0	4
159.282490	1.000000	outcome_stranger_defect	1.533819	4	high	0	4
168.553910	1.276939	choice_computer	1.276939	4	high	0	4
173.807200	1.000000	outcome_computer_defect	1.276939	4	high	0	4
184.802460	1.295145	choice_stranger	1.295145	4	high	0	4
191.554730	1.000000	outcome_stranger_recip	1.295145	4	high	0	4
195.986330	1.360604	choice_friend	1.360604	2	high	0	2
202.738780	1.000000	outcome_friend_recip	1.360604	2	high	0	2
210.393830	1.337135	choice_computer	1.337135	8	high	0	8
217.146800	1.000000	outcome_computer_recip	1.337135	8	high	0	8
223.185260	1.278903	choice_computer	1.278903	8	high	2	8
229.935440	1.000000	outcome_computer_recip	1.278903	8	high	2	8
234.475900	1.337646	choice_stranger	1.337646	8	high	4	8
239.728580	1.000000	outcome_stranger_recip	1.337646	8	high	4	8
242.652770	1.361629	choice_stranger	1.361629	8	high	2	8
250.904080	1.000000	outcome_stranger_recip	1.361629	8	high	2	8
253.722660	1.357665	choice_friend	1.357665	4	high	0	4
258.974800	1.000000	outcome_friend_recip	1.357665	4	high	0	4
263.400020	1.313406	choice_computer	1.313406	2	high	0	2
268.652220	1.000000	outcome_computer_recip	1.313406	2	high	0	2
271.467770	1.229527	choice_friend	1.229527	8	high	2	8
276.719730	1.000000	outcome_friend_recip	1.229527	8	high	2	8
281.146180	1.167420	choice_computer	1.167420	4	high	2	4
286.399230	1.000000	outcome_computer_defect	1.167420	4	high	2	4
294.168150	1.245093	choice_stranger	1.245093	8	high	2	8
302.419530	1.000000	outcome_stranger_defect	1.245093	8	high	2	8
305.234280	1.512696	choice_friend	1.512696	8	high	2	8
311.986760	1.000000	outcome_friend_defect	1.512696	8	high	2	8
314.907070	1.256624	choice_stranger	1.256624	8	high	2	8
320.159730	1.000000	outcome_stranger_recip	1.256624	8	high	2	8
329.435300	1.178457	choice_friend	1.178457	8	high	0	8
334.687840	1.000000	outcome_friend_defect	1.178457	8	high	0	8
337.610080	1.553929	choice_stranger	1.553929	2	high	0	2
342.863280	1.000000	outcome_stranger_recip	1.553929	2	high	0	2
345.672800	1.407235	choice_computer	1.407235	8	high	4	8
352.425400	1.000000	outcome_computer_defect	1.407235	8	high	4	8
356.857000	1.373369	choice_friend	1.373369	8	high	2	8
363.609300	1.000000	outcome_friend_recip	1.373369	8	high	2	8
366.417720	1.329757	choice_computer	1.329757	8	high	2	8
373.170530	1.000000	outcome_computer_recip	1.329757	8	high	2	8
375.984280	1.412386	choice_friend	1.412386	2	high	0	2
381.236600	1.000000	outcome_friend_defect	1.412386	2	high	0	2
384.051200	1.445787	choice_friend	1.445787	4	high	2	4
389.302000	1.000000	outcome_friend_defect	1.445787	4	high	2	4
392.113950	1.382992	choice_computer	1.382992	8	high	2	8
397.366760	1.000000	outcome_computer_defect	1.382992	8	high	2	8
403.409670	1.203469	choice_friend	1.203469	8	high	0	8
408.661560	1.000000	outcome_friend_recip	1.203469	8	high	0	8
414.702000	1.411186	choice_computer	1.411186	4	high	0	4
419.954740	1.000000	outcome_computer_recip	1.411186	4	high	0	4
422.763760	1.416076	choice_computer	1.416076	8	high	0	8
431.016700	1.000000	outcome_computer_defect	1.416076	8	high	0	8
433.827330	1.469446	choice_computer	1.469446	2	high	0	2
440.579000	1.000000	outcome_computer_defect	1.469446	2	high	0	2
