onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.62311159982346	3.000967000145465	decision	1.533494499977678	left	F	FF017.jpg	FF018.jpg
4.173027599928901	1.0000249999575317	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.139635499799624	3.001471000025049	decision	2.2828541002236307	right	F	FF035.jpg	FF036.jpg
14.689672499895096	1.0166150000877678	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.656390799907967	3.0002337999176234	decision	2.0326070999726653	left	F	FF021.jpg	FF022.jpg
25.20633660000749	1.000004299916327	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.156308399979025	3.001416399842128	decision	1.5333779000211507	left	M	MF025.jpg	MF026.jpg
35.706348299980164	1.0166304998565465	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.47304049995728	3.001563899917528	decision	1.7825523999053985	left	M	MF027.jpg	MF028.jpg
42.02301639993675	1.0165307999122888	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.78950499999337	3.002237199805677	decision	1.28278120001778	left	M	MF023.jpg	MF024.jpg
48.3395756999962	1.0167458998039365	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.10636969981715	3.0013566000852734	decision	1.5328805001918226	left	F	FF037.jpg	FF038.jpg
54.65631240000948	1.0166406999342144	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.523041900014505	3.0015648999251425	decision	1.7838727999478579	right	M	MF011.jpg	MF012.jpg
63.07294459990226	1.0001872000284493	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.92298499983735	3.00125030009076	decision	1.282587100053206	right	F	FF009.jpg	FF010.jpg
71.47297899983823	1.0165208000689745	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.23954549990594	3.0007684999145567	decision	1.283172900089994	right	F	FF027.jpg	FF028.jpg
77.78938440000638	1.016934699844569	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.65625589992851	3.0012274000328034	decision	1.2833444999996573	left	F	FF015.jpg	FF016.jpg
86.20621509989724	1.0166287999600172	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.1728655998595	3.0014096000231802	decision	1.782801000168547	left	M	MF029.jpg	MF030.jpg
96.72278439998627	1.0001534998882562	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.5729309997987	3.0018678000196815	decision	1.283661400200799	left	M	MF015.jpg	MF016.jpg
105.122946199961	1.0164085999131203	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.08944889996201	3.0016824998892844	decision	1.782230099895969	right	M	MF007.jpg	MF008.jpg
115.63941169995815	1.0167451000306755	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.50624619983137	3.001131199998781	decision	1.2824705999810249	left	M	MF017.jpg	MF018.jpg
124.05620449990965	1.0003516001161188	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.80624999990687	3.0008942999411374	decision	1.5331240999512374	left	F	FF033.jpg	FF034.jpg
130.3560929999221	1.0000332999043167	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.1061038998887	3.001510800095275	decision	2.28308660001494	left	F	FF007.jpg	FF008.jpg
136.65615209983662	1.0165679999627173	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.42281819996424	3.0014945999719203	decision	1.5328476999420673	right	F	FF023.jpg	FF024.jpg
142.97268789983355	1.0164217001292855	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.2394085000269	3.0008276998996735	decision	1.7832310998346657	left	M	MF009.jpg	MF010.jpg
159.78964909981005	1.0161202000454068	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
164.65602450002916	3.001611999934539	decision	1.7825485998764634	left	F	FF001.jpg	FF002.jpg
168.20595579990186	1.0000177999027073	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
