onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6042889999225736	3.0015626999083906	decision	1.2825535999145359	left	D	DD017.jpg	DD018.jpg
4.1541925999335945	1.0166664998978376	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.104226799914613	3.0016997000202537	decision	1.0327820000238717	left	D	DD035.jpg	DD036.jpg
14.654213199857622	1.0165732000023127	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.604234899859875	3.001304400153458	decision	1.0337239000946283	left	D	DD021.jpg	DD022.jpg
25.154166399966925	1.0165701999794692	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.08752779988572	3.0008799999486655	decision	1.0322382999584079	left	S	SD025.jpg	SD026.jpg
35.63750239997171	1.0166408999357373	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.370800900040194	3.001250399975106	decision	1.0331019998993725	left	S	SD027.jpg	SD028.jpg
41.920762500027195	1.0167132997885346	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.6540846999269	3.001733700046316	decision	1.2829352000262588	left	S	SD023.jpg	SD024.jpg
48.204086099984124	1.000028499867767	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
50.92072429996915	3.001149900024757	decision	1.0338145999703556	left	D	DD037.jpg	DD038.jpg
54.470712799811736	1.016727700131014	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.320665600011125	3.002102099824697	decision	1.0329014000017196	left	S	SD011.jpg	SD012.jpg
62.87108820001595	1.0161415999755263	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.70406739995815	3.001199800055474	decision	1.28271729988046	left	D	DD009.jpg	DD010.jpg
71.25407319981605	1.0165491001680493	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
73.98743969993666	3.001050000078976	decision	1.2834030000958592	left	D	DD027.jpg	DD028.jpg
77.53738299990073	1.0165474999230355	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.38735249987803	3.000791300088167	decision	1.0324122000019997	left	D	DD015.jpg	DD016.jpg
85.93728740001097	1.0000920000020415	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
92.85408549988642	3.0006775001529604	decision	1.033213899936527	left	S	SD029.jpg	SD030.jpg
96.40383139997721	1.0001701000146568	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
101.22064780001529	3.001135699916631	decision	1.2836289999540895	left	S	SD015.jpg	SD016.jpg
104.77058340003714	1.0167679998558015	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
111.7040177998133	3.001854200148955	decision	1.033742800122127	left	S	SD007.jpg	SD008.jpg
115.25395549996756	1.0165963999461383	win	n/a	n/a	n/a	SD007.jpg	SD008.jpg
120.08737739990465	3.001270300010219	decision	1.2838101999368519	left	S	SD017.jpg	SD018.jpg
123.63728779996745	1.0000108999665827	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
126.37056780001149	3.0005788998678327	decision	1.0332924998365343	left	D	DD033.jpg	DD034.jpg
129.92052449984476	1.0167753000278026	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
132.67058589984663	3.0011158999986947	decision	1.5333895001094788	left	D	DD007.jpg	DD008.jpg
136.22050579986535	1.0166728000622243	loss	n/a	n/a	n/a	DD007.jpg	DD008.jpg
138.95399229996838	3.000911100069061	decision	1.2824373999610543	left	D	DD023.jpg	DD024.jpg
142.50387529982254	1.0165760000236332	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
155.75377779989503	3.0013423000928015	decision	1.2827216000296175	left	S	SD009.jpg	SD010.jpg
159.30385659984313	1.016572100110352	loss	n/a	n/a	n/a	SD009.jpg	SD010.jpg
164.13718579988927	3.0020594999659806	decision	1.0336082000285387	left	D	DD001.jpg	DD002.jpg
167.68705429998226	1.000079199904576	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
170.43717649998143	3.001180399907753	decision	1.2833769000135362	left	S	SD019.jpg	SD020.jpg
173.98725029989146	1.0164254999253899	loss	n/a	n/a	n/a	SD019.jpg	SD020.jpg
180.93718669982627	3.0016450001858175	decision	1.2824711999855936	left	D	DD031.jpg	DD032.jpg
184.4870982998982	1.0000559999607503	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
189.3037900000345	3.0021145998034626	decision	1.0328205998521298	left	S	SD005.jpg	SD006.jpg
192.85381579981185	1.0166170001029968	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
195.62057180004194	3.000795899890363	decision	1.2830938999541104	left	D	DD019.jpg	DD020.jpg
199.17054810002446	1.0165083999745548	win	n/a	n/a	n/a	DD019.jpg	DD020.jpg
206.10378659982234	3.000728600192815	decision	1.283084100112319	left	S	SD013.jpg	SD014.jpg
209.65358079993166	1.0000539000611752	loss	n/a	n/a	n/a	SD013.jpg	SD014.jpg
216.57047619996592	3.001452799886465	decision	1.0338630999904126	left	S	SD031.jpg	SD032.jpg
220.1203411000315	1.0000070999376476	loss	n/a	n/a	n/a	SD031.jpg	SD032.jpg
224.93707269988954	3.00079010007903	decision	1.2834312000777572	left	D	DD039.jpg	DD040.jpg
228.4868954999838	1.0000899999868125	loss	n/a	n/a	n/a	DD039.jpg	DD040.jpg
231.2204630000051	3.0020826999098063	decision	1.0329666999168694	left	D	DD005.jpg	DD006.jpg
234.77029559994116	0.9999992998782545	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
241.68701140000485	3.0012093998957425	decision	1.282658499898389	left	S	SD037.jpg	SD038.jpg
245.2369052998256	1.000094800023362	loss	n/a	n/a	n/a	SD037.jpg	SD038.jpg
247.9535884000361	3.0020270999521017	decision	1.2827122998423874	left	S	SD039.jpg	SD040.jpg
251.50359819992445	1.000006099930033	win	n/a	n/a	n/a	SD039.jpg	SD040.jpg
254.22034979984164	3.0011019001249224	decision	1.2824966001790017	left	S	SD033.jpg	SD034.jpg
257.7701687000226	1.0000502998009324	loss	n/a	n/a	n/a	SD033.jpg	SD034.jpg
260.48700369987637	3.0013584000989795	decision	1.0326334000565112	left	D	DD013.jpg	DD014.jpg
264.0368867998477	1.000035900156945	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
268.8535646998789	3.000931200105697	decision	1.0331703000701964	left	S	SD001.jpg	SD002.jpg
272.40345559990965	1.0000497999135405	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
275.12023489992134	3.0017462000250816	decision	1.2836388999130577	left	D	DD003.jpg	DD004.jpg
278.6700720998924	1.0001429999247193	win	n/a	n/a	n/a	DD003.jpg	DD004.jpg
283.4869278999977	3.000936900032684	decision	1.0328008998185396	left	S	SD003.jpg	SD004.jpg
287.036933099851	1.01649110019207	win	n/a	n/a	n/a	SD003.jpg	SD004.jpg
293.9708793000318	3.001877199858427	decision	1.0327266999520361	left	D	DD025.jpg	DD026.jpg
297.5201220000163	1.016669699922204	win	n/a	n/a	n/a	DD025.jpg	DD026.jpg
304.4534938998986	3.000473099993542	decision	1.033031899947673	left	S	SD035.jpg	SD036.jpg
308.0034111000132	1.0166299999691546	win	n/a	n/a	n/a	SD035.jpg	SD036.jpg
310.736612000037	3.0014557999093086	decision	1.5332119998056442	left	D	DD011.jpg	DD012.jpg
314.2867765999399	1.0165991000831127	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
317.0201913998462	3.000621800078079	decision	1.032552900025621	left	S	SD021.jpg	SD022.jpg
320.5700621998403	1.0165574001148343	win	n/a	n/a	n/a	SD021.jpg	SD022.jpg
325.4035716999788	3.0013039999175817	decision	1.0324736000038683	left	D	DD029.jpg	DD030.jpg
328.9534147998784	1.0000648000277579	loss	n/a	n/a	n/a	DD029.jpg	DD030.jpg
