onset	duration	trial_type	rt	resp
0.0003106999211013317	0.6039376000408083	fixation_1	999	999
0.6042889999225736	3.0015626999083906	face	1.2825535999145359	1
3.605893600033596	0.6039376000408083	fixation_2	999	999
4.1541925999335945	1.0166664998978376	feedback loss	999	999
5.170861199963838	5.316420000046492	ITI	999	999
10.492295099887997	0.6118892000522465	fixation_1	999	999
11.104226799914613	3.0016997000202537	face	1.0327820000238717	1
14.105969700030982	0.6118892000522465	fixation_2	999	999
14.654213199857622	1.0165732000023127	feedback win	999	999
15.670788599876687	5.317014400148764	ITI	999	999
20.990902199875563	0.6132747000083327	fixation_1	999	999
21.604234899859875	3.001304400153458	face	1.0337239000946283	1
24.605583399999887	0.6132747000083327	fixation_2	999	999
25.154166399966925	1.0165701999794692	feedback loss	999	999
26.17073869984597	5.316674800124019	ITI	999	999
31.490595899987966	0.5968738999217749	fixation_1	999	999
32.08752779988572	3.0008799999486655	face	1.0322382999584079	1
35.08844899991527	0.5968738999217749	fixation_2	999	999
35.63750239997171	1.0166408999357373	feedback loss	999	999
36.65414540003985	1.1177173999603838	ITI	999	999
37.77506439993158	0.5956913998816162	fixation_1	999	999
38.370800900040194	3.001250399975106	face	1.0331019998993725	1
41.37209129985422	0.5956913998816162	fixation_2	999	999
41.920762500027195	1.0167132997885346	feedback loss	999	999
42.937477899948135	1.1174421000760049	ITI	999	999
44.05818169983104	0.5958551000803709	fixation_1	999	999
44.6540846999269	3.001733700046316	face	1.2829352000262588	1
47.65586009994149	0.5958551000803709	fixation_2	999	999
48.204086099984124	1.000028499867767	feedback win	999	999
49.2041166999843	1.1168863999191672	ITI	999	999
50.32422429998405	0.5964506999589503	fixation_1	999	999
50.92072429996915	3.001149900024757	face	1.0338145999703556	1
53.92191379982978	0.5964506999589503	fixation_2	999	999
54.470712799811736	1.016727700131014	feedback win	999	999
55.4874426999595	3.21641210000962	ITI	999	999
58.70710340002552	0.6135121998377144	fixation_1	999	999
59.320665600011125	3.002102099824697	face	1.0329014000017196	1
62.322805299889296	0.6135121998377144	fixation_2	999	999
62.87108820001595	1.0161415999755263	feedback loss	999	999
63.887232000008225	3.2161452998407185	ITI	999	999
67.10660439985804	0.5974119000602514	fixation_1	999	999
67.70406739995815	3.001199800055474	face	1.28271729988046	1
70.7053059998434	0.5974119000602514	fixation_2	999	999
71.25407319981605	1.0165491001680493	feedback win	999	999
72.27062439988367	1.1172847000416368	ITI	999	999
73.39118839986622	0.5962019001599401	fixation_1	999	999
73.98743969993666	3.001050000078976	face	1.2834030000958592	1
76.98852999997325	0.5962019001599401	fixation_2	999	999
77.53738299990073	1.0165474999230355	feedback win	999	999
78.55393269984052	3.217601800104603	ITI	999	999
81.77485729986802	0.6124442000873387	fixation_1	999	999
82.38735249987803	3.000791300088167	face	1.0324122000019997	1
85.38818069989793	0.6124442000873387	fixation_2	999	999
85.93728740001097	1.0000920000020415	feedback loss	999	999
86.93738140002824	5.317028399789706	ITI	999	999
92.25776969990693	0.5962630999274552	fixation_1	999	999
92.85408549988642	3.0006775001529604	face	1.033213899936527	1
95.85480519989505	0.5962630999274552	fixation_2	999	999
96.40383139997721	1.0001701000146568	feedback loss	999	999
97.40400359989144	3.2163003999739885	ITI	999	999
100.62380299996585	0.5967913998756558	fixation_1	999	999
101.22064780001529	3.001135699916631	face	1.2836289999540895	1
104.22182450001128	0.5967913998756558	fixation_2	999	999
104.77058340003714	1.0167679998558015	feedback win	999	999
105.78735350002535	5.31633559986949	ITI	999	999
111.10708500002511	0.5968767998274416	fixation_1	999	999
111.7040177998133	3.001854200148955	face	1.033742800122127	1
114.70591049990617	0.5968767998274416	fixation_2	999	999
115.25395549996756	1.0165963999461383	feedback win	999	999
116.27055409993045	3.2166941999457777	ITI	999	999
119.49073009984568	0.5965911999810487	fixation_1	999	999
120.08737739990465	3.001270300010219	face	1.2838101999368519	1
123.08868689998053	0.5965911999810487	fixation_2	999	999
123.63728779996745	1.0000108999665827	feedback win	999	999
124.63730079983361	1.1176406000740826	ITI	999	999
125.75844360003248	0.6120668998919427	fixation_1	999	999
126.37056780001149	3.0005788998678327	face	1.0332924998365343	1
129.3711842999328	0.6120668998919427	fixation_2	999	999
129.92052449984476	1.0167753000278026	feedback win	999	999
130.9373019998893	1.1184882000088692	ITI	999	999
132.05923799984157	0.6112895000260323	fixation_1	999	999
132.67058589984663	3.0011158999986947	face	1.5333895001094788	1
135.67173919989727	0.6112895000260323	fixation_2	999	999
136.22050579986535	1.0166728000622243	feedback loss	999	999
137.23718099994585	1.1172944998834282	ITI	999	999
138.35800320003182	0.5959328999742866	fixation_1	999	999
138.95399229996838	3.000911100069061	face	1.2824373999610543	1
141.9549430999905	0.5959328999742866	fixation_2	999	999
142.50387529982254	1.0165760000236332	feedback loss	999	999
143.52045339997858	11.61673739994876	ITI	999	999
155.14070809981786	0.6130058001726866	fixation_1	999	999
155.75377779989503	3.0013423000928015	face	1.2827216000296175	1
158.75515959993936	0.6130058001726866	fixation_2	999	999
159.30385659984313	1.016572100110352	feedback loss	999	999
160.32043079985306	3.2167707001790404	ITI	999	999
163.54077089997008	0.5963487999979407	fixation_1	999	999
164.13718579988927	3.0020594999659806	face	1.0336082000285387	1
167.1392840000335	0.5963487999979407	fixation_2	999	999
167.68705429998226	1.000079199904576	feedback win	999	999
168.6871356999036	1.1177463999483734	ITI	999	999
169.80850879987702	0.6286051999777555	fixation_1	999	999
170.43717649998143	3.001180399907753	face	1.2833769000135362	1
173.43839759984985	0.6286051999777555	fixation_2	999	999
173.98725029989146	1.0164254999253899	feedback loss	999	999
175.0036782999523	5.316119600087404	ITI	999	999
180.3234492999036	0.6136731000151485	fixation_1	999	999
180.93718669982627	3.0016450001858175	face	1.2824711999855936	1
183.93887179996818	0.6136731000151485	fixation_2	999	999
184.4870982998982	1.0000559999607503	feedback loss	999	999
185.48715639999136	3.216600199928507	ITI	999	999
188.70743389986455	0.5962919001467526	fixation_1	999	999
189.3037900000345	3.0021145998034626	face	1.0328205998521298	1
192.30594370001927	0.5962919001467526	fixation_2	999	999
192.85381579981185	1.0166170001029968	feedback win	999	999
193.87043489981443	1.1178257002029568	ITI	999	999
194.9919206998311	0.6285851001739502	fixation_1	999	999
195.62057180004194	3.000795899890363	face	1.2830938999541104	1
198.6214188998565	0.6285851001739502	fixation_2	999	999
199.17054810002446	1.0165083999745548	feedback win	999	999
200.18705870001577	5.316079499898478	ITI	999	999
205.50680579990149	0.5969136999920011	fixation_1	999	999
206.10378659982234	3.000728600192815	face	1.283084100112319	1
209.10455329995602	0.5969136999920011	fixation_2	999	999
209.65358079993166	1.0000539000611752	feedback loss	999	999
210.6536367998924	5.317104900022969	ITI	999	999
215.97443019994535	0.5959767000749707	fixation_1	999	999
216.57047619996592	3.001452799886465	face	1.0338630999904126	1
219.5719671000261	0.5959767000749707	fixation_2	999	999
220.1203411000315	1.0000070999376476	feedback loss	999	999
221.1203503999859	3.216272799996659	ITI	999	999
224.3403528998606	0.5966478001791984	fixation_1	999	999
