onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.645594700239599	3.00131769943982	decision	2.03233829978853	right	F	FF017.jpg	FF018.jpg
4.19553720019758	1.0001479992643	loss	NaN	n/a	n/a	FF017.jpg	FF018.jpg
11.1619299994782	3.00188160035759	decision	1.78279430046678	right	F	FF035.jpg	FF036.jpg
14.7122641997412	1.01614530012012	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
21.6785308998078	3.0011850995943	decision	2.03264809958637	left	F	FF021.jpg	FF022.jpg
25.2288798997179	1.01650109980255	loss	NaN	n/a	n/a	FF021.jpg	FF022.jpg
32.211918999441	3.00246040057391	decision	2.28299649991095	right	M	MF025.jpg	MF026.jpg
35.762132499367	1.01653670053929	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
38.5455828998238	3.00120550021529	decision	1.78305619955063	left	M	MF027.jpg	MF028.jpg
42.0956677999347	1.01625250000507	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
44.8786089997739	3.00210089981556	decision	1.78263000026345	left	M	MF023.jpg	MF024.jpg
48.4283854002133	1.01664539985359	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
51.1956978002563	3.00199849996716	decision	2.28285789955407	right	F	FF037.jpg	FF038.jpg
54.7453879993409	1.00005730055273	win	NaN	n/a	n/a	FF037.jpg	FF038.jpg
59.6114667002112	3.00066669937223	decision	1.78402209933847	right	M	MF011.jpg	MF012.jpg
63.162039199844	1.01654320023954	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
68.0287162000313	3.00096580013633	decision	1.78351019974798	right	F	FF009.jpg	FF010.jpg
71.5786188999191	1.00001979991794	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
74.3452858999372	3.00141389947385	decision	2.53286870010197	right	F	FF027.jpg	FF028.jpg
77.895385899581	1.01667280029505	win	NaN	n/a	n/a	FF027.jpg	FF028.jpg
82.7618976999074	3.00079889968038	decision	1.78233230020851	left	F	FF015.jpg	FF016.jpg
86.3119363002479	1.0000915993005	loss	NaN	n/a	n/a	FF015.jpg	FF016.jpg
93.2783079994842	3.00127010047436	decision	2.03256750013679	right	M	MF029.jpg	MF030.jpg
96.8286347994581	1.01662580017	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
101.711785799824	2.9999933000654	decision	1.78322060033679	left	M	MF015.jpg	MF016.jpg
105.261744999327	1.0000033006072	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
112.228667199612	3.0009586000815	decision	2.0330092003569	left	M	MF007.jpg	MF008.jpg
115.778269900009	1.00026769936085	win	NaN	n/a	n/a	MF007.jpg	MF008.jpg
120.644941699691	3.00119249988347	decision	2.0332131003961	left	M	MF017.jpg	MF018.jpg
124.195628100075	1.01602930016816	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
126.961970199831	3.00079260021448	decision	2.03230750001967	right	F	FF033.jpg	FF034.jpg
130.51163369976	1.01670380029827	win	NaN	n/a	n/a	FF033.jpg	FF034.jpg
133.278563499451	3.00104010012001	decision	1.78304699994624	right	F	FF007.jpg	FF008.jpg
136.82847219985	1.00005159992725	loss	NaN	n/a	n/a	FF007.jpg	FF008.jpg
139.578397800215	3.00122720003128	decision	1.78268749918789	right	F	FF023.jpg	FF024.jpg
143.128453900106	1.00002119969577	loss	NaN	n/a	n/a	FF023.jpg	FF024.jpg
156.394991800189	3.001349799335	decision	2.03275549970567	right	M	MF009.jpg	MF010.jpg
159.94473550003	1.00035659968853	loss	NaN	n/a	n/a	MF009.jpg	MF010.jpg
164.811398600228	3.00109119992703	decision	2.03259849920869	right	F	FF001.jpg	FF002.jpg
168.361546400003	1.01686180010438	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
171.144858799875	3.00071880035102	decision	2.28320959955454	right	M	MF019.jpg	MF020.jpg
174.694879500195	1.01649109926075	loss	NaN	n/a	n/a	MF019.jpg	MF020.jpg
181.678452800028	3.00071019958705	decision	1.7820740994066	right	F	FF031.jpg	FF032.jpg
185.228361899965	1.01663890015334	loss	NaN	n/a	n/a	FF031.jpg	FF032.jpg
190.094909599982	3.00173059944063	decision	1.78241979982704	right	M	MF005.jpg	MF006.jpg
193.644544299692	1.00037229992449	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
196.41138739977	3.00121700018644	decision	2.28309379983693	right	F	FF019.jpg	FF020.jpg
199.961525400169	1.01671369932592	win	NaN	n/a	n/a	FF019.jpg	FF020.jpg
206.928559499793	3.00124759972095	decision	2.0326314996928	right	M	MF013.jpg	MF014.jpg
210.477981599979	1.00030659977347	loss	NaN	n/a	n/a	MF013.jpg	MF014.jpg
217.427969199605	3.00160859990865	decision	2.03250769991428	left	M	MF031.jpg	MF032.jpg
220.977922299877	1.0000141998753	loss	NaN	n/a	n/a	MF031.jpg	MF032.jpg
225.828282299452	3.00162430014461	decision	1.78220940008759	right	F	FF039.jpg	FF040.jpg
229.378299899399	1.01656050048769	loss	NaN	n/a	n/a	FF039.jpg	FF040.jpg
232.144882199354	3.00164680089802	decision	1.78241320047528	left	F	FF005.jpg	FF006.jpg
235.694401299581	1.00026260036975	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
242.661230400205	3.00130869913846	decision	2.03255659993738	left	M	MF037.jpg	MF038.jpg
246.211540999822	1.01659169979393	loss	NaN	n/a	n/a	MF037.jpg	MF038.jpg
248.994498199783	3.001355599612	decision	1.78265430033207	right	M	MF039.jpg	MF040.jpg
252.544858600013	1.01661489997059	win	NaN	n/a	n/a	MF039.jpg	MF040.jpg
255.327825499699	3.00165859982371	decision	2.28286079969257	left	M	MF033.jpg	MF034.jpg
258.87775420025	1.00030609965324	loss	NaN	n/a	n/a	MF033.jpg	MF034.jpg
261.644688200206	3.00172509998083	decision	1.53283929917961	right	F	FF013.jpg	FF014.jpg
265.194550399669	1.01686429977417	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
270.078155599535	3.00131450034678	decision	1.5331433005631	right	M	MF001.jpg	MF002.jpg
273.627581399865	1.00016579963267	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
276.378066599369	3.00104060024023	decision	1.78233700059354	right	F	FF003.jpg	FF004.jpg
279.928065999411	1.01638319995254	win	NaN	n/a	n/a	FF003.jpg	FF004.jpg
284.811133699492	3.00127490051091	decision	1.78266380075365	right	M	MF003.jpg	MF004.jpg
288.36114579998	1.00046059954911	win	NaN	n/a	n/a	MF003.jpg	MF004.jpg
295.328098399565	3.0013743005693	decision	1.53231780044734	right	F	FF025.jpg	FF026.jpg
298.87794770021	1.00000439956784	win	NaN	n/a	n/a	FF025.jpg	FF026.jpg
305.844796899706	3.0016347002238	decision	1.78247539978474	right	M	MF035.jpg	MF036.jpg
309.394641799852	1.01619109977037	win	NaN	n/a	n/a	MF035.jpg	MF036.jpg
312.161280299537	3.00114480033517	decision	2.28211429994553	right	F	FF011.jpg	FF012.jpg
315.71078329999	1.00020059943199	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
318.477937200107	3.00003900006413	decision	1.78211289923638	left	M	MF021.jpg	MF022.jpg
322.027675599791	1.00000249966979	win	NaN	n/a	n/a	MF021.jpg	MF022.jpg
326.894208999351	3.0013409005478	decision	2.53303990047425	right	F	FF029.jpg	FF030.jpg
330.444425499998	1.0167327998206	loss	NaN	n/a	n/a	FF029.jpg	FF030.jpg
