onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014858	1.826105	choice_computer	1.826105	2	low	2	4
9.268107	1.000000	outcome_computer_recip	1.826105	2	low	2	4
13.800328	1.989799	choice_stranger	1.989799	2	low	2	8
19.052660	1.000000	outcome_stranger_recip	1.989799	2	low	2	8
21.864227	1.893097	choice_computer	1.893097	4	low	4	8
28.616630	1.000000	outcome_computer_defect	1.893097	4	low	4	8
31.533718	2.056811	choice_stranger	2.056811	4	high	2	4
36.785496	1.000000	outcome_stranger_recip	2.056811	4	high	2	4
39.701860	1.955672	choice_stranger	1.955672	2	low	2	8
46.452263	1.000000	outcome_stranger_recip	1.955672	2	low	2	8
50.880722	1.492799	choice_computer	1.492799	4	high	2	4
56.132510	1.000000	outcome_computer_defect	1.492799	4	high	2	4
60.666390	1.457456	choice_stranger	1.457456	4	high	0	4
67.419130	1.000000	outcome_stranger_recip	1.457456	4	high	0	4
70.343000	1.747305	choice_stranger	1.747305	8	high	0	8
75.593630	1.000000	outcome_stranger_recip	1.747305	8	high	0	8
80.025566	1.731565	choice_friend	1.731565	8	high	2	8
86.777500	1.000000	outcome_friend_defect	1.731565	8	high	2	8
92.821140	2.053251	choice_friend	2.053251	2	low	2	8
99.571780	1.000000	outcome_friend_defect	2.053251	2	low	2	8
103.998405	1.641820	choice_computer	1.641820	4	low	4	8
109.251320	1.000000	outcome_computer_recip	1.641820	4	low	4	8
115.295180	1.712556	choice_friend	1.712556	4	high	2	4
120.547650	1.000000	outcome_friend_recip	1.712556	4	high	2	4
123.357070	2.000034	choice_computer	2.000034	2	low	2	8
130.109730	1.000000	outcome_computer_recip	2.000034	2	low	2	8
136.147640	2.376026	choice_computer	2.376026	8	high	0	8
144.397980	1.000000	outcome_computer_recip	2.376026	8	high	0	8
147.210560	1.696456	choice_computer	1.696456	8	high	0	8
153.963870	1.000000	outcome_computer_defect	1.696456	8	high	0	8
156.772500	2.033981	choice_computer	2.033981	2	high	0	2
165.025190	1.000000	outcome_computer_recip	2.033981	2	high	0	2
174.299330	2.007466	choice_friend	2.007466	2	high	0	2
182.551400	1.000000	outcome_friend_recip	2.007466	2	high	0	2
185.363500	2.176882	choice_friend	2.176882	2	low	2	8
190.614690	1.000000	outcome_friend_recip	2.176882	2	low	2	8
196.658170	1.581939	choice_friend	1.581939	8	high	4	8
203.410400	1.000000	outcome_friend_defect	1.581939	8	high	4	8
206.326890	1.630129	choice_stranger	1.630129	8	high	0	8
214.579470	1.000000	outcome_stranger_defect	1.630129	8	high	0	8
219.004700	1.568840	choice_computer	1.568840	2	high	0	2
225.756960	1.000000	outcome_computer_defect	1.568840	2	high	0	2
230.289410	1.883699	choice_stranger	1.883699	8	high	2	8
235.540940	1.000000	outcome_stranger_defect	1.883699	8	high	2	8
239.971740	1.768482	choice_friend	1.768482	8	high	4	8
246.723860	1.000000	outcome_friend_recip	1.768482	8	high	4	8
249.538540	1.768206	choice_friend	1.768206	8	high	2	8
254.789280	1.000000	outcome_friend_recip	1.768206	8	high	2	8
257.714720	1.641421	choice_stranger	1.641421	0	low	0	2
265.778320	1.928338	choice_computer	1.928338	2	low	2	8
271.031160	1.000000	outcome_computer_defect	1.928338	2	low	2	8
273.953000	1.520393	choice_stranger	1.520393	4	high	0	4
279.204350	1.000000	outcome_stranger_defect	1.520393	4	high	0	4
282.019320	1.820034	choice_friend	1.820034	4	high	2	4
287.270450	1.000000	outcome_friend_defect	1.820034	4	high	2	4
290.191440	1.747934	choice_stranger	1.747934	4	low	4	8
295.443420	1.000000	outcome_stranger_recip	1.747934	4	low	4	8
304.717040	1.589157	choice_friend	1.589157	8	high	0	8
309.969100	1.000000	outcome_friend_recip	1.589157	8	high	0	8
312.880550	1.776385	choice_stranger	1.776385	8	high	2	8
319.632350	1.000000	outcome_stranger_defect	1.776385	8	high	2	8
322.448880	1.507632	choice_friend	1.507632	2	high	0	2
329.200130	1.000000	outcome_friend_defect	1.507632	2	high	0	2
332.014740	1.824666	choice_friend	1.824666	4	high	0	4
338.767300	1.000000	outcome_friend_recip	1.824666	4	high	0	4
343.300230	2.938775	choice_stranger	2.938775	4	low	4	8
348.552640	1.000000	outcome_stranger_defect	2.938775	4	low	4	8
353.085800	1.336839	choice_stranger	1.336839	2	high	0	2
358.337800	1.000000	outcome_stranger_defect	1.336839	2	high	0	2
361.147980	1.425077	choice_computer	1.425077	4	high	0	4
366.400400	1.000000	outcome_computer_defect	1.425077	4	high	0	4
370.829220	1.726759	choice_friend	1.726759	8	high	0	8
376.081600	1.000000	outcome_friend_defect	1.726759	8	high	0	8
383.740570	1.498601	choice_friend	1.498601	4	high	0	4
388.991000	1.000000	outcome_friend_defect	1.498601	4	high	0	4
396.648440	1.507179	choice_computer	1.507179	8	high	2	8
403.401280	1.000000	outcome_computer_defect	1.507179	8	high	2	8
406.319340	1.686405	choice_stranger	1.686405	4	high	2	4
411.571900	1.000000	outcome_stranger_defect	1.686405	4	high	2	4
414.382660	1.939998	choice_computer	1.939998	4	high	0	4
419.635400	1.000000	outcome_computer_recip	1.939998	4	high	0	4
430.519960	1.802580	choice_computer	1.802580	2	low	2	8
437.269900	1.000000	outcome_computer_recip	1.802580	2	low	2	8
