onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.026220	2.594726	choice_friend	2.594726	4	high	2	4
10.780509	1.000000	outcome_friend_defect	2.594726	4	high	2	4
13.697434	2.457336	choice_stranger	2.457336	8	high	2	8
18.950075	1.000000	outcome_stranger_defect	2.457336	8	high	2	8
23.480919	2.206968	choice_stranger	2.206968	8	high	4	8
30.231520	1.000000	outcome_stranger_defect	2.206968	8	high	4	8
37.904976	2.249407	choice_friend	2.249407	2	high	0	2
43.157673	1.000000	outcome_friend_defect	2.249407	2	high	0	2
47.583817	2.803673	choice_computer	2.803673	2	low	2	8
52.836514	1.000000	outcome_computer_defect	2.803673	2	low	2	8
55.643673	1.860314	choice_computer	1.860314	8	high	2	8
60.894558	1.000000	outcome_computer_defect	1.860314	8	high	2	8
63.813520	3.000000	missed_trial	3.000000	n/a	n/a	0	4
74.881250	1.889551	choice_friend	1.889551	8	high	2	8
83.134970	1.000000	outcome_friend_defect	1.889551	8	high	2	8
94.019005	2.534955	choice_computer	2.534955	8	high	4	8
100.771774	1.000000	outcome_computer_defect	2.534955	8	high	4	8
103.580000	1.974541	choice_computer	1.974541	2	low	2	4
108.833020	1.000000	outcome_computer_recip	1.974541	2	low	2	4
118.208620	2.095258	choice_stranger	2.095258	2	low	2	8
126.461130	1.000000	outcome_stranger_defect	2.095258	2	low	2	8
132.504530	1.715884	choice_friend	1.715884	8	high	2	8
137.755840	1.000000	outcome_friend_recip	1.715884	8	high	2	8
140.670000	2.400971	choice_stranger	2.400971	4	low	4	8
147.421510	1.000000	outcome_stranger_recip	2.400971	4	low	4	8
150.233140	1.937569	choice_computer	1.937569	2	low	2	4
155.485080	1.000000	outcome_computer_defect	1.937569	2	low	2	4
158.402630	2.184258	choice_stranger	2.184258	4	high	2	4
163.654100	1.000000	outcome_stranger_defect	2.184258	4	high	2	4
166.466370	3.000000	missed_trial	3.000000	n/a	n/a	0	2
174.633300	2.187081	choice_stranger	2.187081	0	low	0	8
185.811070	2.542852	choice_computer	2.542852	2	high	0	2
192.562730	1.000000	outcome_computer_defect	2.542852	2	high	0	2
196.987820	2.182933	choice_computer	2.182933	4	high	0	4
202.240970	1.000000	outcome_computer_recip	2.182933	4	high	0	4
205.157330	2.063469	choice_stranger	2.063469	8	high	2	8
211.910720	1.000000	outcome_stranger_recip	2.063469	8	high	2	8
216.341450	1.796007	choice_friend	1.796007	8	high	2	8
221.593660	1.000000	outcome_friend_recip	1.796007	8	high	2	8
227.634280	1.936314	choice_computer	1.936314	4	low	4	8
232.886350	1.000000	outcome_computer_recip	1.936314	4	low	4	8
235.700420	1.970216	choice_friend	1.970216	4	high	0	4
240.952680	1.000000	outcome_friend_defect	1.970216	4	high	0	4
245.380510	1.923237	choice_friend	1.923237	8	high	0	8
250.631990	1.000000	outcome_friend_defect	1.923237	8	high	0	8
255.061650	2.058572	choice_friend	2.058572	8	high	2	8
260.313170	1.000000	outcome_friend_defect	2.058572	8	high	2	8
263.128270	1.975708	choice_friend	1.975708	8	high	0	8
269.881260	1.000000	outcome_friend_recip	1.975708	8	high	0	8
275.923520	2.047107	choice_friend	2.047107	8	high	4	8
281.174680	1.000000	outcome_friend_recip	2.047107	8	high	4	8
283.985000	1.818871	choice_computer	1.818871	8	high	0	8
289.236570	1.000000	outcome_computer_defect	1.818871	8	high	0	8
293.766500	1.820615	choice_stranger	1.820615	4	high	0	4
299.018620	1.000000	outcome_stranger_defect	1.820615	4	high	0	4
301.930820	1.656345	choice_stranger	1.656345	2	high	0	2
310.183300	1.000000	outcome_stranger_recip	1.656345	2	high	0	2
317.843570	1.827089	choice_friend	1.827089	8	high	4	8
324.596440	1.000000	outcome_friend_defect	1.827089	8	high	4	8
327.407700	1.946531	choice_computer	1.946531	4	high	0	4
334.160830	1.000000	outcome_computer_defect	1.946531	4	high	0	4
337.075160	1.644896	choice_stranger	1.644896	2	high	0	2
342.327640	1.000000	outcome_stranger_defect	1.644896	2	high	0	2
348.470600	1.716808	choice_stranger	1.716808	8	high	0	8
353.722200	1.000000	outcome_stranger_recip	1.716808	8	high	0	8
362.992100	1.961399	choice_computer	1.961399	8	high	0	8
369.743960	1.000000	outcome_computer_recip	1.961399	8	high	0	8
372.662750	2.090587	choice_stranger	2.090587	8	high	2	8
379.414730	1.000000	outcome_stranger_recip	2.090587	8	high	2	8
382.230770	2.339806	choice_friend	2.339806	4	high	0	4
388.983640	1.000000	outcome_friend_recip	2.339806	4	high	0	4
393.408700	2.011065	choice_computer	2.011065	8	high	2	8
400.161130	1.000000	outcome_computer_recip	2.011065	8	high	2	8
404.689600	1.796949	choice_stranger	1.796949	4	high	2	4
409.940900	1.000000	outcome_stranger_recip	1.796949	4	high	2	4
412.751280	1.985236	choice_computer	1.985236	8	high	2	8
418.003700	1.000000	outcome_computer_recip	1.985236	8	high	2	8
420.817600	2.236039	choice_friend	2.236039	2	high	0	2
427.569300	1.000000	outcome_friend_recip	2.236039	2	high	0	2
433.614140	1.939562	choice_friend	1.939562	4	high	2	4
438.865230	1.000000	outcome_friend_recip	1.939562	4	high	2	4
