onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.018510	2.382271	choice_friend	2.382271	4	high	2	4
9.270691	1.000000	outcome_friend_defect	2.382271	4	high	2	4
15.412965	1.837345	choice_stranger	1.837345	4	high	2	4
22.165276	1.000000	outcome_stranger_recip	1.837345	4	high	2	4
25.077686	1.872748	choice_stranger	1.872748	2	high	0	2
30.329580	1.000000	outcome_stranger_defect	1.872748	2	high	0	2
36.375720	1.941623	choice_friend	1.941623	8	high	2	8
43.128185	1.000000	outcome_friend_defect	1.941623	8	high	2	8
45.940117	1.894149	choice_computer	1.894149	8	high	2	8
51.192654	1.000000	outcome_computer_recip	1.894149	8	high	2	8
55.720070	1.714091	choice_stranger	1.714091	8	high	4	8
60.973164	1.000000	outcome_stranger_recip	1.714091	8	high	4	8
63.885292	1.848494	choice_stranger	1.848494	8	high	2	8
72.139010	1.000000	outcome_stranger_defect	1.848494	8	high	2	8
76.561820	2.172348	choice_computer	2.172348	8	high	4	8
83.313805	1.000000	outcome_computer_recip	2.172348	8	high	4	8
86.127470	1.689952	choice_friend	1.689952	8	high	4	8
91.379720	1.000000	outcome_friend_defect	1.689952	8	high	4	8
95.806180	2.010837	choice_computer	2.010837	2	high	0	2
104.058655	1.000000	outcome_computer_defect	2.010837	2	high	0	2
106.868965	2.164958	choice_computer	2.164958	4	high	0	4
112.119650	1.000000	outcome_computer_defect	2.164958	4	high	0	4
115.033860	1.783627	choice_stranger	1.783627	4	high	0	4
121.786070	1.000000	outcome_stranger_defect	1.783627	4	high	0	4
124.595750	3.000000	missed_trial	3.000000	n/a	n/a	0	8
134.277700	1.755782	choice_friend	1.755782	4	high	0	4
139.530430	1.000000	outcome_friend_defect	1.755782	4	high	0	4
142.343500	1.556834	choice_friend	1.556834	2	high	0	2
149.096010	1.000000	outcome_friend_recip	1.556834	2	high	0	2
151.906970	1.760065	choice_computer	1.760065	2	high	0	2
157.159770	1.000000	outcome_computer_recip	1.760065	2	high	0	2
161.688160	1.995463	choice_stranger	1.995463	4	high	2	4
166.940320	1.000000	outcome_stranger_defect	1.995463	4	high	2	4
176.216690	1.633216	choice_friend	1.633216	8	high	0	8
181.469760	1.000000	outcome_friend_defect	1.633216	8	high	0	8
184.283140	2.101392	choice_friend	2.101392	8	high	0	8
191.035830	1.000000	outcome_friend_recip	2.101392	8	high	0	8
195.565800	2.884521	choice_stranger	2.884521	8	high	2	8
200.818330	1.000000	outcome_stranger_recip	2.884521	8	high	2	8
205.243800	1.856380	choice_computer	1.856380	8	high	2	8
210.497400	1.000000	outcome_computer_defect	1.856380	8	high	2	8
213.304730	1.796059	choice_computer	1.796059	4	high	2	4
218.555910	1.000000	outcome_computer_defect	1.796059	4	high	2	4
221.371950	2.028431	choice_friend	2.028431	4	high	0	4
226.625020	1.000000	outcome_friend_recip	2.028431	4	high	0	4
231.155760	1.711301	choice_stranger	1.711301	8	high	2	8
237.908620	1.000000	outcome_stranger_defect	1.711301	8	high	2	8
240.718890	2.198068	choice_computer	2.198068	8	high	4	8
245.972290	1.000000	outcome_computer_defect	2.198068	8	high	4	8
255.239240	1.660553	choice_computer	1.660553	8	high	0	8
260.491820	1.000000	outcome_computer_recip	1.660553	8	high	0	8
266.537840	1.562703	choice_friend	1.562703	8	high	2	8
273.290440	1.000000	outcome_friend_recip	1.562703	8	high	2	8
279.331880	1.618557	choice_friend	1.618557	8	high	2	8
284.583800	1.000000	outcome_friend_defect	1.618557	8	high	2	8
289.010200	1.873614	choice_computer	1.873614	8	high	2	8
295.762100	1.000000	outcome_computer_recip	1.873614	8	high	2	8
301.806550	1.809992	choice_friend	1.809992	4	high	2	4
308.559360	1.000000	outcome_friend_recip	1.809992	4	high	2	4
311.368960	1.864245	choice_computer	1.864245	4	high	0	4
318.121430	1.000000	outcome_computer_recip	1.864245	4	high	0	4
320.931340	1.802285	choice_computer	1.802285	8	high	2	8
327.683870	1.000000	outcome_computer_defect	1.802285	8	high	2	8
332.213350	1.686591	choice_stranger	1.686591	8	high	0	8
340.465900	1.000000	outcome_stranger_recip	1.686591	8	high	0	8
343.378800	1.921397	choice_stranger	1.921397	8	high	2	8
348.630500	1.000000	outcome_stranger_recip	1.921397	8	high	2	8
351.541260	1.809043	choice_stranger	1.809043	2	high	0	2
358.292570	1.000000	outcome_stranger_recip	1.809043	2	high	0	2
361.109400	1.640847	choice_friend	1.640847	8	high	4	8
366.361300	1.000000	outcome_friend_recip	1.640847	8	high	4	8
369.175400	1.791485	choice_friend	1.791485	8	high	2	8
375.926480	1.000000	outcome_friend_recip	1.791485	8	high	2	8
383.583040	1.767136	choice_computer	1.767136	4	high	2	4
388.836580	1.000000	outcome_computer_recip	1.767136	4	high	2	4
399.737370	2.879587	choice_friend	2.879587	2	high	0	2
404.989530	1.000000	outcome_friend_defect	2.879587	2	high	0	2
407.903660	1.629875	choice_stranger	1.629875	8	high	0	8
413.156680	1.000000	outcome_stranger_defect	1.629875	8	high	0	8
420.913300	1.853370	choice_stranger	1.853370	4	high	0	4
429.165740	1.000000	outcome_stranger_recip	1.853370	4	high	0	4
433.694760	2.155270	choice_stranger	2.155270	8	high	4	8
440.446800	1.000000	outcome_stranger_defect	2.155270	8	high	4	8
