onset	duration	trial_type	rt	resp
0.000421399949118495	0.6397194999735802	fixation_1	999	999
0.6401974000036716	3.001371799968183	face	2.282708599930629	2
3.6416156999766827	0.6397194999735802	fixation_2	999	999
4.1898507999721915	1.0165050000650808	feedback win	999	999
5.206357799936086	5.316415100009181	ITI	999	999
10.538968799985014	0.6341357999481261	fixation_1	999	999
11.173148999921978	3.0012933000689372	face	2.032588000060059	1
14.17448309995234	0.6341357999481261	fixation_2	999	999
14.723095100023784	1.0003228998975828	feedback loss	999	999
15.723420099937357	1.118460400030017	ITI	999	999
16.845036800019443	0.6284284999128431	fixation_1	999	999
17.47353680001106	3.0008634999394417	face	2.2823492999887094	2
20.47444020002149	0.6284284999128431	fixation_2	999	999
21.023231799947098	1.0001776000717655	feedback win	999	999
22.023411500034854	1.1174891999689862	ITI	999	999
23.144021300016902	0.6294718999415636	fixation_1	999	999
23.773551899939775	3.001318800030276	face	2.282348999986425	2
26.77491029992234	0.6294718999415636	fixation_2	999	999
27.323168999981135	1.000283999950625	feedback win	999	999
28.323455199948512	3.215698800049722	ITI	999	999
31.542243400006555	0.6312490999698639	fixation_1	999	999
32.17355059995316	3.001200700062327	face	2.0327102000592276	1
35.17479129997082	0.6312490999698639	fixation_2	999	999
35.72304009995423	1.0002572999801487	feedback loss	999	999
36.723299699951895	5.3155969000654295	ITI	999	999
42.0420799999265	0.6313354000449181	fixation_1	999	999
42.67347719997633	3.0010845999931917	face	2.5334592000581324	2
45.67460269993171	0.6313354000449181	fixation_2	999	999
46.22305869997945	1.000348399975337	feedback loss	999	999
47.223409299971536	3.2165570999495685	ITI	999	999
50.44299290003255	0.6304073999635875	fixation_1	999	999
51.07346460002009	3.0013870999682695	face	2.2828691999893636	2
54.07489099993836	0.6304073999635875	fixation_2	999	999
54.62337709998246	1.0163993999594823	feedback win	999	999
55.639778599957936	3.216071099974215	ITI	999	999
58.859038800001144	0.631656099925749	fixation_1	999	999
59.49075679993257	3.000832000048831	face	2.5321215000003576	1
62.49162919993978	0.631656099925749	fixation_2	999	999
63.04006999998819	1.0166656000074	feedback loss	999	999
64.05673770001158	1.1181551999179646	ITI	999	999
65.17828150000423	0.628413200029172	fixation_1	999	999
65.80677479994483	3.00109620008152	face	2.2827582000754774	1
68.8079114999855	0.628413200029172	fixation_2	999	999
69.35672009992413	1.0000254000769928	feedback win	999	999
70.35674770001788	1.117260199971497	ITI	999	999
71.47726860002149	0.6289973999373615	fixation_1	999	999
72.10632479994092	3.0019366000778973	face	2.2825103000504896	2
75.10830349999014	0.6289973999373615	fixation_2	999	999
75.6572196999332	1.0159100000746548	feedback win	999	999
76.67313270003069	1.1177610999438912	ITI	999	999
77.79409749992192	0.6293217000784352	fixation_1	999	999
78.42349860002287	3.0011581999715418	face	2.5334610999561846	2
81.42469649994746	0.6293217000784352	fixation_2	999	999
81.97332230000757	1.0000338000245392	feedback loss	999	999
82.97335829993244	3.2156696000602096	ITI	999	999
86.19236049999017	0.6309948000125587	fixation_1	999	999
86.82343749993015	3.001028300030157	face	2.533352000056766	2
89.82450610003434	0.6309948000125587	fixation_2	999	999
90.3731738999486	1.0166487999958917	feedback loss	999	999
91.38982489996124	1.1177139000501484	ITI	999	999
92.51092979998793	0.6288324999623001	fixation_1	999	999
93.13991309993435	3.0011266000801697	face	2.0330077999969944	1
96.14107849996071	0.6288324999623001	fixation_2	999	999
96.68981110001914	1.0168222999200225	feedback win	999	999
97.70663559995592	5.317211800022051	ITI	999	999
103.02732370002195	0.6293628999264911	fixation_1	999	999
103.65675760002341	3.001121199922636	face	2.032233199919574	2
106.65791539999191	0.6293628999264911	fixation_2	999	999
107.20660339994356	1.0165718999924138	feedback win	999	999
108.22317739995196	1.1185063000302762	ITI	999	999
109.3450272999471	0.6281150000868365	fixation_1	999	999
109.97321480000392	3.0010743000311777	face	2.2823472999734804	1
112.97432939999271	0.6281150000868365	fixation_2	999	999
113.52283629996236	1.0001286000479013	feedback win	999	999
114.52296700002626	5.316924199927598	ITI	999	999
119.84332420001738	0.6299964999780059	fixation_1	999	999
120.47339649999049	3.0012955999700353	face	2.2822637000354007	1
123.47473190003075	0.6299964999780059	fixation_2	999	999
124.02282960002776	1.000228299992159	feedback win	999	999
125.02306010003667	3.2178499998990446	ITI	999	999
128.24438319995534	0.6286714000161737	fixation_1	999	999
128.87314429995604	3.0005915000801906	face	1.7830075999954715	1
131.87377279996872	0.6286714000161737	fixation_2	999	999
132.42309319996275	1.0001377000007778	feedback win	999	999
133.42323309998028	3.216798400040716	ITI	999	999
136.64352079993114	0.6296406000619754	fixation_1	999	999
137.27323849999812	3.0017149000195786	face	2.5334002999588847	1
140.27499379997607	0.6296406000619754	fixation_2	999	999
140.8228412999306	1.0006290000164881	feedback win	999	999
141.82347249996383	3.216874000034295	ITI	999	999
145.04386839992367	0.6293543000938371	fixation_1	999	999
145.67329970002174	3.0007307999767363	face	2.5322656999342144	2
148.67406889994163	0.6293543000938371	fixation_2	999	999
149.2229692999972	1.0165413999930024	feedback win	999	999
150.23951270000543	11.616404599975795	ITI	999	999
