onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.634012599941343	3.00056590000167	decision	2.03310880006757	right	M	MF001.jpg	MF002.jpg
4.1839926999528	1.01653430005535	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1504569000099	3.00078809994739	decision	1.53319849993568	left	M	MF003.jpg	MF004.jpg
14.7006349998992	1.01665740006138	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4673566999845	3.00123299995903	decision	1.7833691999549	right	M	MF005.jpg	MF006.jpg
21.0172658999218	1.00006750004832	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.7673946999712	3.00123379996512	decision	1.28418980003335	left	F	FF001.jpg	FF002.jpg
27.3174557999009	1.01630640006624	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.1840055999346	3.00222420005593	decision	1.78275919996668	right	F	FF003.jpg	FF004.jpg
35.7339473000029	1.00006479991134	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.6840149000054	3.00162439991254	decision	1.78258249990176	right	M	MF007.jpg	MF008.jpg
46.2338134999154	1.00012840004638	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.0840218999656	3.00052320002578	decision	1.28250670002308	right	M	MF009.jpg	MF010.jpg
54.6340349999955	1.01643879991025	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.5005164999748	3.00214350002352	decision	1.78275639994536	left	F	FF005.jpg	FF006.jpg
63.0504156999523	1.01683009997942	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.8173427999718	3.00148229999468	decision	2.28240759996697	left	F	FF007.jpg	FF008.jpg
69.3671868999954	1.01665509992745	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.1339868999785	3.00063759996556	decision	2.03273229999468	right	F	FF009.jpg	FF010.jpg
75.6837748999242	1.00056760001462	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.433907300001	3.00233199994545	decision	1.78299390000757	left	F	FF011.jpg	FF012.jpg
81.9838225999847	1.00006120000035	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
86.8338866999839	3.001251699985	decision	1.78265359997749	left	M	MF011.jpg	MF012.jpg
90.3838964999886	1.00003499991726	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.1340785999782	3.00154879991896	decision	1.7827417999506	left	M	MF013.jpg	MF014.jpg
96.683702899958	1.00016629998572	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
103.633921099943	3.00187529996037	decision	2.0327245000517	left	M	MF015.jpg	MF016.jpg
107.183882099926	1.01651330001187	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
