onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.591034000040963	3.00153709994629	decision	1.7828581999056	left	D	DD017.jpg	DD018.jpg
4.14084469992667	1.00006470014341	loss	NaN	n/a	n/a	DD017.jpg	DD018.jpg
11.0908663000446	3.0010947000701	decision	1.78303260006942	left	D	DD035.jpg	DD036.jpg
14.6407099999487	1.00018670014106	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
21.557610000018	3.00118870008737	decision	1.53329550009221	right	D	DD021.jpg	DD022.jpg
25.1075826000888	1.00003440002911	loss	NaN	n/a	n/a	DD021.jpg	DD022.jpg
32.0242349999025	3.00108370021917	decision	1.78352980013005	left	S	SD025.jpg	SD026.jpg
35.5741689000279	1.00002190005034	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
38.290963199921	3.00152799999341	decision	1.78287940006703	right	S	SD027.jpg	SD028.jpg
41.8408373999409	1.01670729997568	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
44.5742222999688	3.00168059999123	decision	1.78350220015272	right	S	SD023.jpg	SD024.jpg
48.1241641000379	1.00025309994817	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
50.8407739000395	3.0021253998857	decision	1.78391889994964	left	D	DD037.jpg	DD038.jpg
54.3907544999383	1.00000480003655	win	NaN	n/a	n/a	DD037.jpg	DD038.jpg
59.2241477000061	3.00077529996634	decision	1.78304979996756	left	S	SD011.jpg	SD012.jpg
62.7740794999991	1.01644279994071	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
67.6075329999439	3.00038360012695	decision	1.78231270005926	left	D	DD009.jpg	DD010.jpg
71.1574800999369	1.01665270002559	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
73.8907568000723	3.00115989986807	decision	1.53267379989848	left	D	DD027.jpg	DD028.jpg
77.440903800074	1.01664699986577	win	NaN	n/a	n/a	DD027.jpg	DD028.jpg
82.2907344000414	3.0011714999564	decision	1.28311960003339	right	D	DD015.jpg	DD016.jpg
85.8407056001015	1.01672860002145	loss	NaN	n/a	n/a	DD015.jpg	DD016.jpg
92.7741479000542	3.00181669997983	decision	2.03275929996744	right	S	SD029.jpg	SD030.jpg
96.3245810999069	1.01589110004716	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
101.157493100036	3.00093459989876	decision	1.28226120001636	left	S	SD015.jpg	SD016.jpg
104.707415600074	1.01664619985968	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
111.641135999933	3.00177870015614	decision	1.78369740000926	left	S	SD007.jpg	SD008.jpg
115.190854599932	1.01658600009978	win	NaN	n/a	n/a	SD007.jpg	SD008.jpg
120.024084700039	3.00183439999819	decision	2.03264530003071	left	S	SD017.jpg	SD018.jpg
123.573952200124	1.01666149985977	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
126.307658999925	3.00141640007496	decision	2.28236910002306	right	D	DD033.jpg	DD034.jpg
129.857233999996	1.0000122000929	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
132.590629999992	3.00143479998223	decision	1.78327549993992	left	D	DD007.jpg	DD008.jpg
136.140681599965	1.01665650005452	loss	NaN	n/a	n/a	DD007.jpg	DD008.jpg
138.874059200054	3.0018543000333	decision	1.78260169993155	left	D	DD023.jpg	DD024.jpg
142.42427269998	1.0162629999686	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
155.673939600121	3.00097999977879	decision	1.28319270000793	left	S	SD009.jpg	SD010.jpg
159.223952699918	1.01664550020359	loss	NaN	n/a	n/a	SD009.jpg	SD010.jpg
164.057073200122	3.00144769996405	decision	1.7837776998058	left	D	DD001.jpg	DD002.jpg
167.607292399975	1.01655309996568	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
170.374245400075	3.00168039998971	decision	1.53236790001392	right	S	SD019.jpg	SD020.jpg
173.923864200013	1.00036419997923	loss	NaN	n/a	n/a	SD019.jpg	SD020.jpg
180.857303699944	3.00162750016898	decision	2.0326490001753	left	D	DD031.jpg	DD032.jpg
184.407155700028	1.00034860009328	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
189.224090399919	3.00093630002812	decision	1.78246460016817	left	S	SD005.jpg	SD006.jpg
192.77406700002	1.0164669000078	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
195.54099670006	3.00168620003387	decision	2.28197310003452	right	D	DD019.jpg	DD020.jpg
199.090546400053	1.01650839997455	win	NaN	n/a	n/a	DD019.jpg	DD020.jpg
206.023855899926	3.00206089997664	decision	1.78260010015219	left	S	SD013.jpg	SD014.jpg
209.573905400001	1.01662659994327	loss	NaN	n/a	n/a	SD013.jpg	SD014.jpg
216.507169400109	3.00140469986945	decision	1.78293280000798	right	S	SD031.jpg	SD032.jpg
220.057167999912	1.01656630006619	loss	NaN	n/a	n/a	SD031.jpg	SD032.jpg
224.890893999953	3.00218660011888	decision	1.78293260000646	left	D	DD039.jpg	DD040.jpg
228.440755299991	1.01609809999354	loss	NaN	n/a	n/a	DD039.jpg	DD040.jpg
231.190525999991	3.00073820003308	decision	1.53224080009386	right	D	DD005.jpg	DD006.jpg
234.740764100105	1.01632509985939	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
241.673751299968	3.00076900003478	decision	1.78303869999945	left	S	SD037.jpg	SD038.jpg
