onset	duration	trial_type	rt	resp
0.00038599997060373425	0.5932203000411391	fixation_1	999	999
0.5936612000223249	3.0004560999805108	face	1.5322450999519788	1
3.5941567000118084	0.5932203000411391	fixation_2	999	999
4.1435139999957755	1.016450299997814	feedback win	999	999
5.159966500010341	5.317903399991337	ITI	999	999
10.49636340001598	0.5967321000061929	fixation_1	999	999
11.093149799969979	3.0016417000442743	face	1.2827212000265718	2
14.094833199982531	0.5967321000061929	fixation_2	999	999
14.643074600026011	1.000231799960602	feedback loss	999	999
15.643308600003365	1.1175643000169657	ITI	999	999
16.763964299985673	0.5960094000329264	fixation_1	999	999
17.36002969997935	3.0007918000337668	face	1.2830448000459	2
20.360861899971496	0.5960094000329264	fixation_2	999	999
20.909751300001517	1.0002332999720238	feedback win	999	999
21.90998669998953	1.116947800037451	ITI	999	999
23.029939999978524	0.5965181000065058	fixation_1	999	999
23.626513800001703	3.001909799990244	face	1.282455199980177	2
26.62846430001082	0.5965181000065058	fixation_2	999	999
27.176883200008888	1.0001335999695584	feedback win	999	999
28.17701909999596	3.2172484999755397	ITI	999	999
31.397377700021025	0.5959180999780074	fixation_1	999	999
31.993353000027128	3.0004304999602027	face	1.032270299969241	1
34.99382129998412	0.5959180999780074	fixation_2	999	999
35.54311859997688	1.0167299000313506	feedback loss	999	999
36.55985070002498	5.315994199947454	ITI	999	999
41.87892190000275	0.5974932999815792	fixation_1	999	999
42.476463600003626	3.0010228999890387	face	1.0333491999772377	1
45.47752630000468	0.5974932999815792	fixation_2	999	999
46.02657069999259	1.0165634999866597	feedback loss	999	999
47.043136399996	3.2168496000231244	ITI	999	999
50.26324260002002	0.6132892000023276	fixation_1	999	999
50.87659330002498	3.0010185999562964	face	1.033553099958226	1
53.877650999987964	0.6132892000023276	fixation_2	999	999
54.42672529997071	1.016636100015603	feedback win	999	999
55.44336360000307	3.2165907999733463	ITI	999	999
58.663059299986344	0.6134860999882221	fixation_1	999	999
59.27663340000436	3.001108500000555	face	1.0331628000130877	1
62.277814299974125	0.6134860999882221	fixation_2	999	999
62.82653219997883	1.016801999998279	feedback loss	999	999
63.84333659999538	1.117312500020489	ITI	999	999
64.96409770002356	0.612571699952241	fixation_1	999	999
65.57673480000813	3.0020534999785013	face	1.0319134999881499	2
68.57882679998875	0.612571699952241	fixation_2	999	999
69.12671779998345	1.016287500038743	feedback win	999	999
70.14300739997998	1.1177634000196122	ITI	999	999
71.26399469998432	0.5957721000304446	fixation_1	999	999
71.85983329999726	3.002231099992059	face	1.032944199978374	2
74.86210359999677	0.5957721000304446	fixation_2	999	999
75.40968059998704	1.0002045999863185	feedback win	999	999
76.40988739999011	1.1171473999856971	ITI	999	999
77.53025200002594	0.5959339999826625	fixation_1	999	999
78.1262366999872	3.000578699982725	face	1.0327224000357091	1
81.12685409997357	0.5959339999826625	fixation_2	999	999
81.67631329997675	1.0169668000307865	feedback loss	999	999
82.69328260002658	3.2165167999919504	ITI	999	999
85.91315269999905	0.6130651999847032	fixation_1	999	999
86.52626810001675	3.0009553999989294	face	1.033308699959889	2
89.52726210001856	0.6130651999847032	fixation_2	999	999
90.07619769999292	1.0001226000022143	feedback loss	999	999
91.07632260001265	1.1175985999871045	ITI	999	999
92.19725369999651	0.5960956999915652	fixation_1	999	999
92.79341929999646	3.0014353999868035	face	1.0329318000003695	2
95.79489399999147	0.5960956999915652	fixation_2	999	999
96.34308879997116	1.0163959000492468	feedback win	999	999
97.35948679997819	5.317063599999528	ITI	999	999
102.67988090001745	0.5964374999748543	fixation_1	999	999
103.27637340000365	3.0008138999692164	face	0.7843210999853909	2
106.27722529997118	0.5964374999748543	fixation_2	999	999
106.82622210000409	1.0166789999930188	feedback win	999	999
107.84290340001462	1.1178402999648824	ITI	999	999
108.964101199992	0.5955319000058807	fixation_1	999	999
109.55970799998613	3.0010328000062145	face	1.0331557000172324	1
112.5607799999998	0.5955319000058807	fixation_2	999	999
113.10941829998046	1.0002813000464812	feedback win	999	999
114.10970199998701	5.316904200008139	ITI	999	999
119.42999949998921	0.5962684000260197	fixation_1	999	999
120.02634109999053	3.0005338999908417	face	1.0330578000284731	1
123.02691339998273	0.5962684000260197	fixation_2	999	999
123.57625729998108	1.000222600006964	feedback win	999	999
124.5764821000048	3.2162710999837145	ITI	999	999
127.79624930000864	0.6130925000179559	fixation_1	999	999
128.40940240002237	3.0011664999765344	face	1.0327163999900222	1
131.41061229998013	0.6130925000179559	fixation_2	999	999
131.9596823999891	1.0164691000245512	feedback win	999	999
132.97615359997144	3.2194410000229254	ITI	999	999
136.199055199977	0.6269405000493862	fixation_1	999	999
136.82605660002446	3.0006203999510035	face	1.0331727999728173	2
139.82671839999966	0.6269405000493862	fixation_2	999	999
140.37610489997314	1.00036689999979	feedback win	999	999
141.37647389998892	3.216177200025413	ITI	999	999
144.5960735999979	0.5969293999951333	fixation_1	999	999
145.19306359998882	3.001376000000164	face	1.0322775000240654	1
148.19447799999034	0.5969293999951333	fixation_2	999	999
148.74263980000978	1.0000750999897718	feedback win	999	999
149.7427171000163	11.616627699986566	ITI	999	999
161.36293890001252	0.5963887000107206	fixation_1	999	999
161.9594038000214	3.001012999971863	face	1.2830429999739863	2
164.96045620000223	0.5963887000107206	fixation_2	999	999
165.50963179999962	1.0001368999946862	feedback loss	999	999
166.50977070000954	5.31682790000923	ITI	999	999
171.8302352000028	0.5957523999968544	fixation_1	999	999
172.4260519000236	3.0013870999682695	face	1.0332441999926232	2
175.42748499999288	0.5957523999968544	fixation_2	999	999
175.97603020002134	1.0173441999941133	feedback win	999	999
176.993376599974	5.317229800042696	ITI	999	999
182.314208100026	0.5950925999786705	fixation_1	999	999
182.90937599999597	3.0008072999771684	face	1.0333363999961875	2
185.91022189997602	0.5950925999786705	fixation_2	999	999
