onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6228000000119209	3.001229699992109	decision	1.7815668000257574	right	M	MF001.jpg	MF002.jpg
4.172249900002498	1.0168416000087745	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.13888769998448	3.0007298000273295	decision	1.783070100005716	left	M	MF003.jpg	MF004.jpg
14.688823900010902	1.0000634000170976	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.438872000027914	3.0009697999921627	decision	1.783335399988573	left	M	MF005.jpg	MF006.jpg
20.98880230000941	1.0170002999948338	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.755876099981833	3.001040400005877	decision	1.2830924000008963	right	F	FF001.jpg	FF002.jpg
27.30543360003503	1.0167573999497108	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.17224869999336	3.001563400030136	decision	1.2826099999947473	left	F	FF003.jpg	FF004.jpg
35.72227169998223	1.0001835000002757	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.67222519998904	3.0015507000498474	decision	1.5324898000108078	right	M	MF007.jpg	MF008.jpg
46.22211520001292	1.0002934000222012	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.07236410002224	3.001040800008923	decision	1.2824225999647751	left	M	MF009.jpg	MF010.jpg
54.62243170000147	1.016254400019534	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.48892939998768	3.000716500042472	decision	1.2832111000316218	left	F	FF005.jpg	FF006.jpg
63.038605400011875	1.0002573999809101	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.78890450001927	3.0019069999689236	decision	1.5327248999965377	left	F	FF007.jpg	FF008.jpg
69.3387659	1.0166398999863304	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.1055587999872	3.0008712999988347	decision	1.7823454000172205	right	F	FF009.jpg	FF010.jpg
75.65556400001515	1.0164683000184596	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.42208290001145	3.001315000001341	decision	1.7826026999973692	right	F	FF011.jpg	FF012.jpg
81.97221620002529	1.000057699973695	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
86.82241720001912	3.001317200018093	decision	1.7823355000000447	right	M	MF011.jpg	MF012.jpg
90.3723394999979	1.0163570999866351	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.1385860000155	3.0012356999795884	decision	1.783216000010725	left	M	MF013.jpg	MF014.jpg
96.68867170001613	1.0166426000068896	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.65542490000371	3.001215800002683	decision	1.5335412999847904	left	M	MF015.jpg	MF016.jpg
107.2055816000211	1.0000255999621004	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
109.95539780001855	3.0013046999811195	decision	2.0325416999985464	left	F	FF013.jpg	FF014.jpg
113.50508810003521	1.0001166999572888	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.45558700000402	3.0008304999792017	decision	1.5322832000092603	left	M	MF017.jpg	MF018.jpg
124.00507600000128	1.000461500021629	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
128.85525249998318	3.0010241000563838	decision	1.7834311000187881	left	F	FF015.jpg	FF016.jpg
132.40529620001325	1.0000393000082113	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.25514780002413	3.001359299989417	decision	2.283481299993582	right	M	MF019.jpg	MF020.jpg
140.80508810002357	1.0001945999683812	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
145.6556415000232	3.002027000009548	decision	1.7828651000163518	left	F	FF017.jpg	FF018.jpg
149.20552760001738	1.0161418999778107	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
162.4720415000338	3.0014879999798723	decision	1.53278379997937	left	M	MF021.jpg	MF022.jpg
166.02158470003633	1.0165348000009544	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
172.98840590001782	3.000986800005194	decision	2.03328179998789	left	M	MF023.jpg	MF024.jpg
176.5386312000337	1.0164227999630384	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
183.50503780000145	3.0004468000261113	decision	2.2824732000008225	right	M	MF025.jpg	MF026.jpg
187.05525680002756	1.0000446999911219	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
191.90504839998903	3.0013112000306137	decision	1.282568100024946	left	M	MF027.jpg	MF028.jpg
195.45502220001072	1.0002175000263378	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
198.20501800003694	3.0018375999643467	decision	1.5325637999922037	left	F	FF019.jpg	FF020.jpg
201.75494830001844	1.0002917000092566	loss	n/a	n/a	n/a	FF019.jpg	FF020.jpg
204.50504810002167	3.000866899965331	decision	2.0323745000059716	left	F	FF021.jpg	FF022.jpg
208.0552471000119	1.0161688000080176	win	n/a	n/a	n/a	FF021.jpg	FF022.jpg
215.02194270002656	3.0016230999608524	decision	1.7829521999810822	left	M	MF029.jpg	MF030.jpg
218.57162050000625	1.0165820000111125	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
225.538323100016	3.0007362000178546	decision	2.0331180000212044	right	M	MF031.jpg	MF032.jpg
229.08827710000332	1.0165963000035845	win	n/a	n/a	n/a	MF031.jpg	MF032.jpg
233.9550326000317	3.0011292999843135	decision	1.2824773999745958	right	F	FF023.jpg	FF024.jpg
237.5047642000136	1.000000900006853	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
240.25486980000278	3.0017091000336222	decision	1.7824585000053048	left	F	FF025.jpg	FF026.jpg
243.80479399999604	1.0167778999893926	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
248.67149949999293	3.0010309999925084	decision	1.7830077999969944	right	F	FF027.jpg	FF028.jpg
252.22132140002213	1.0001568999723531	loss	n/a	n/a	n/a	FF027.jpg	FF028.jpg
254.97159590001684	3.0013255999656394	decision	1.532673200010322	right	M	MF033.jpg	MF034.jpg
258.52129020000575	1.0167707999935374	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.2881414000294	3.001741199987009	decision	1.5332570999744348	right	M	MF035.jpg	MF036.jpg
264.83828710002126	1.0165037999977358	loss	n/a	n/a	n/a	MF035.jpg	MF036.jpg
267.60474680003244	3.0002935999655165	decision	1.5330534999957308	left	M	MF037.jpg	MF038.jpg
271.1545709000202	1.0167587000178173	win	n/a	n/a	n/a	MF037.jpg	MF038.jpg
278.12141750002047	3.0010441999766044	decision	1.7830325000104494	right	F	FF029.jpg	FF030.jpg
