onset	duration	trial_type	rt	resp
0.00035479996586218476	0.6054614000022411	fixation_1	999	999
0.6058722999878228	3.0019822000176646	face	1.5326581000117585	1
3.6078960999730043	0.6054614000022411	fixation_2	999	999
4.155892400012817	1.0003761999541894	feedback loss	999	999
5.1562707999837585	5.317671100026928	ITI	999	999
10.483628200017847	0.6222162999911234	fixation_1	999	999
11.10588629997801	3.0019209000165574	face	1.282920700032264	2
14.107848100014962	0.6222162999911234	fixation_2	999	999
14.656184299965389	1.000078900018707	feedback win	999	999
15.65626550000161	5.31753389997175	ITI	999	999
20.97614159999648	0.6133903000154532	fixation_1	999	999
21.589602099964395	3.0008156000403687	face	1.2822191000450402	2
24.59046729997499	0.6133903000154532	fixation_2	999	999
25.139577299996745	1.0165759000228718	feedback loss	999	999
26.1561552999774	5.317239500000142	ITI	999	999
31.476097500009928	0.5966741999727674	fixation_1	999	999
32.07284370000707	3.0008456999785267	face	1.2833098999690264	1
35.07373219996225	0.5966741999727674	fixation_2	999	999
35.62278520001564	1.0164839999633841	feedback loss	999	999
36.63927139999578	1.1184861999936402	ITI	999	999
37.76028310001129	0.6121901999576949	fixation_1	999	999
38.37251849996392	3.000966800027527	face	1.2832031000289135	2
41.37353490001988	0.6121901999576949	fixation_2	999	999
41.92244719999144	1.0003320000250824	feedback loss	999	999
42.922781399975065	1.117992100014817	ITI	999	999
44.043292699963786	0.5957893000449985	fixation_1	999	999
44.63915740000084	3.0346352999913506	face	n/a	n/a
47.67382650001673	0.5957893000449985	fixation_2	999	999
48.22246989997802	1.0166584000107832	feedback win	999	999
49.239131000009365	1.117606199986767	ITI	999	999
50.36002829996869	0.612434700015001	fixation_1	999	999
50.97252670000307	3.002147799998056	face	1.2839819999644533	2
53.97471999999834	0.612434700015001	fixation_2	999	999
54.52243740000995	1.016590199957136	feedback win	999	999
55.53903009998612	3.2171657999861054	ITI	999	999
58.758811399980914	0.613921299984213	fixation_1	999	999
59.37279039999703	3.0010765999904834	face	1.532436300010886	2
