onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6047865999862552	3.0007523000240326	decision	1.6002076999866404	left	D	DD017.jpg	DD018.jpg
4.1547175999730825	1.0166494000004604	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.121433299966156	3.000911300012376	decision	2.3992297000368126	left	D	DD035.jpg	DD036.jpg
14.671390599978622	1.016655699990224	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.621406899997965	3.0010767999920063	decision	2.4000668000080623	left	D	DD021.jpg	DD022.jpg
25.171334800019395	1.0166526999673806	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.10467789997347	3.0014149000053294	decision	1.3333141000475734	right	S	SD025.jpg	SD026.jpg
35.654844200005755	1.0164506000000983	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.404674599994905	3.0012721000239253	decision	2.399293700000271	left	S	SD027.jpg	SD028.jpg
41.954636899987236	1.0166475999867544	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.68807390000438	3.2002017999766394	decision	3.199676299991552	right	S	SD023.jpg	SD024.jpg
48.43794859998161	1.000219699984882	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
51.17134439997608	3.0005405000410974	decision	2.9335667000268586	right	D	DD037.jpg	DD038.jpg
54.72126489999937	1.0166517000179738	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.571318199974485	3.0012453999952413	decision	2.4005390999955125	right	S	SD011.jpg	SD012.jpg
63.12127800000599	1.016648199991323	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.95463360002032	3.0005170999793336	decision	2.9328758999472484	right	D	DD009.jpg	DD010.jpg
71.50455599999987	1.0166532999719493	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
74.23795139999129	3.2005915999761783	decision	3.2000683000078425	right	D	DD027.jpg	DD028.jpg
77.98787289997563	1.0166555999894626	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.83795630000532	3.1994790000026114	decision-missed	n/a	n/a	D	DD015.jpg	DD016.jpg
86.58788940001978	1.0001796999713406	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
93.52121390000684	3.0016091999714263	decision	2.4006487999577075	right	S	SD029.jpg	SD030.jpg
97.07115999999223	1.016682600020431	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
