onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014992	1.855961	choice_computer	1.855961	2	low	2	4
9.266884	1.000000	outcome_computer_defect	1.855961	2	low	2	4
12.186327	1.484561	choice_stranger	1.484561	0	low	0	4
21.972847	1.998083	choice_stranger	1.998083	2	low	2	4
27.225573	1.000000	outcome_stranger_defect	1.998083	2	low	2	4
30.153889	2.001070	choice_stranger	2.001070	8	high	2	8
36.904686	1.000000	outcome_stranger_defect	2.001070	8	high	2	8
39.825672	1.879199	choice_stranger	1.879199	0	low	0	2
49.504066	2.083424	choice_computer	2.083424	8	high	0	8
54.759487	1.000000	outcome_computer_defect	2.083424	8	high	0	8
59.179990	1.874950	choice_computer	1.874950	4	low	4	8
64.430664	1.000000	outcome_computer_defect	1.874950	4	low	4	8
67.241990	1.396327	choice_computer	1.396327	2	low	2	8
72.493210	1.000000	outcome_computer_defect	1.396327	2	low	2	8
76.918690	1.452891	choice_computer	1.452891	2	low	2	8
82.169210	1.000000	outcome_computer_defect	1.452891	2	low	2	8
88.320050	1.483940	choice_stranger	1.483940	2	low	2	8
95.072230	1.000000	outcome_stranger_recip	1.483940	2	low	2	8
97.883640	2.454531	choice_friend	2.454531	2	high	0	2
104.635376	1.000000	outcome_friend_defect	2.454531	2	high	0	2
115.522640	2.415354	choice_friend	2.415354	4	high	0	4
122.275540	1.000000	outcome_friend_recip	2.415354	4	high	0	4
126.700195	2.236946	choice_friend	2.236946	0	low	0	8
134.876270	2.061651	choice_stranger	2.061651	4	low	4	8
143.128860	1.000000	outcome_stranger_recip	2.061651	4	low	4	8
145.939000	1.982800	choice_computer	1.982800	0	low	0	4
154.001140	1.686748	choice_computer	1.686748	2	low	2	8
159.253310	1.000000	outcome_computer_recip	1.686748	2	low	2	8
163.791280	2.013403	choice_stranger	2.013403	4	high	0	4
169.043150	1.000000	outcome_stranger_recip	2.013403	4	high	0	4
176.699260	1.621979	choice_computer	1.621979	0	low	0	8
186.266330	1.604944	choice_friend	1.604944	4	high	2	4
191.518600	1.000000	outcome_friend_recip	1.604944	4	high	2	4
194.441330	1.413208	choice_stranger	1.413208	0	low	0	8
204.230700	1.707399	choice_stranger	1.707399	2	low	2	4
210.983180	1.000000	outcome_stranger_recip	1.707399	2	low	2	4
215.518750	1.384791	choice_stranger	1.384791	2	high	0	2
223.769800	1.000000	outcome_stranger_recip	1.384791	2	high	0	2
226.582780	1.337506	choice_friend	1.337506	8	high	0	8
231.835450	1.000000	outcome_friend_recip	1.337506	8	high	0	8
234.648770	1.337960	choice_friend	1.337960	2	low	2	4
239.901690	1.000000	outcome_friend_defect	1.337960	2	low	2	4
242.710860	1.509280	choice_computer	1.509280	4	low	4	8
250.963260	1.000000	outcome_computer_recip	1.509280	4	low	4	8
260.346040	1.374787	choice_stranger	1.374787	2	low	2	8
265.598050	1.000000	outcome_stranger_defect	1.374787	2	low	2	8
268.520100	1.750482	choice_stranger	1.750482	2	low	2	8
273.773740	1.000000	outcome_stranger_recip	1.750482	2	low	2	8
276.587300	1.533559	choice_computer	1.533559	2	low	2	8
283.339540	1.000000	outcome_computer_recip	1.533559	2	low	2	8
289.382300	1.571921	choice_friend	1.571921	4	low	4	8
296.134340	1.000000	outcome_friend_recip	1.571921	4	low	4	8
298.945250	1.725475	choice_friend	1.725475	4	low	4	8
304.198200	1.000000	outcome_friend_defect	1.725475	4	low	4	8
307.008450	2.178932	choice_computer	2.178932	2	high	0	2
313.761170	1.000000	outcome_computer_recip	2.178932	2	high	0	2
321.416140	2.154841	choice_friend	2.154841	8	high	2	8
326.668600	1.000000	outcome_friend_defect	2.154841	8	high	2	8
329.590030	1.730512	choice_stranger	1.730512	0	low	0	8
342.492700	1.293812	choice_stranger	1.293812	4	low	4	8
349.250120	1.000000	outcome_stranger_defect	1.293812	4	low	4	8
353.671360	1.732607	choice_computer	1.732607	0	low	0	2
369.693820	1.392443	choice_friend	1.392443	8	high	2	8
376.446080	1.000000	outcome_friend_defect	1.392443	8	high	2	8
380.868680	1.384531	choice_friend	1.384531	8	high	2	8
386.120570	1.000000	outcome_friend_recip	1.384531	8	high	2	8
388.929400	1.157767	choice_friend	1.157767	2	low	2	8
394.179630	1.000000	outcome_friend_recip	1.157767	2	low	2	8
400.223420	1.646971	choice_computer	1.646971	0	low	0	4
411.400700	1.519886	choice_computer	1.519886	2	low	2	4
418.153200	1.000000	outcome_computer_recip	1.519886	2	low	2	4
424.192660	2.260846	choice_friend	2.260846	2	high	0	2
429.445300	1.000000	outcome_friend_recip	2.260846	2	high	0	2
432.253880	1.348823	choice_friend	1.348823	0	low	0	4
