onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.127810	2.990592	choice_stranger	2.990592	2	low	2	4
9.380446	1.000000	outcome_stranger_recip	2.990592	2	low	2	4
13.824178	1.644406	choice_friend	1.644406	4	high	2	4
20.577328	1.000000	outcome_friend_defect	1.644406	4	high	2	4
29.850842	1.783935	choice_friend	1.783935	8	high	4	8
36.601080	1.000000	outcome_friend_defect	1.783935	8	high	4	8
41.032425	2.885955	choice_friend	2.885955	2	high	0	2
46.284657	1.000000	outcome_friend_recip	2.885955	2	high	0	2
53.941418	2.243479	choice_computer	2.243479	0	low	0	8
63.619130	2.615524	choice_computer	2.615524	2	low	2	4
68.871860	1.000000	outcome_computer_defect	2.615524	2	low	2	4
71.687294	1.397543	choice_friend	1.397543	8	high	2	8
78.439840	1.000000	outcome_friend_recip	1.397543	8	high	2	8
81.249610	2.452291	choice_computer	2.452291	0	low	0	2
89.316080	1.635071	choice_friend	1.635071	8	high	0	8
94.567350	1.000000	outcome_friend_recip	1.635071	8	high	0	8
100.715100	2.169857	choice_stranger	2.169857	4	low	4	8
105.966940	1.000000	outcome_stranger_recip	2.169857	4	low	4	8
108.784220	1.601019	choice_friend	1.601019	8	high	2	8
114.037780	1.000000	outcome_friend_recip	1.601019	8	high	2	8
116.846560	1.904721	choice_computer	1.904721	2	low	2	4
123.599460	1.000000	outcome_computer_recip	1.904721	2	low	2	4
126.408630	2.109321	choice_computer	2.109321	4	low	4	8
134.661240	1.000000	outcome_computer_defect	2.109321	4	low	4	8
139.086520	1.531680	choice_computer	1.531680	2	low	2	8
145.838840	1.000000	outcome_computer_recip	1.531680	2	low	2	8
153.496220	1.504801	choice_friend	1.504801	8	high	2	8
160.249050	1.000000	outcome_friend_defect	1.504801	8	high	2	8
163.062410	1.555329	choice_friend	1.555329	8	high	2	8
168.314070	1.000000	outcome_friend_defect	1.555329	8	high	2	8
171.127940	2.073678	choice_friend	2.073678	4	high	2	4
177.880620	1.000000	outcome_friend_recip	2.073678	4	high	2	4
182.308560	1.626179	choice_friend	1.626179	2	high	0	2
187.561050	1.000000	outcome_friend_defect	1.626179	2	high	0	2
192.089450	1.678630	choice_stranger	1.678630	8	high	2	8
197.341890	1.000000	outcome_stranger_defect	1.678630	8	high	2	8
200.152650	1.932147	choice_computer	1.932147	0	low	0	2
211.214870	2.486607	choice_computer	2.486607	0	low	0	4
222.512770	1.438665	choice_friend	1.438665	8	high	4	8
227.765410	1.000000	outcome_friend_recip	1.438665	8	high	4	8
232.295990	1.605407	choice_stranger	1.605407	2	high	0	2
239.047760	1.000000	outcome_stranger_recip	1.605407	2	high	0	2
241.859420	2.158166	choice_computer	2.158166	0	low	0	4
250.024800	1.709869	choice_stranger	1.709869	4	high	0	4
256.778470	1.000000	outcome_stranger_defect	1.709869	4	high	0	4
259.692200	2.925710	choice_stranger	2.925710	2	low	2	8
264.945220	1.000000	outcome_stranger_recip	2.925710	2	low	2	8
271.087500	2.364213	choice_stranger	2.364213	8	high	0	8
277.839500	1.000000	outcome_stranger_defect	2.364213	8	high	0	8
280.753050	1.531657	choice_stranger	1.531657	0	low	0	4
288.920320	2.147492	choice_stranger	2.147492	2	low	2	4
294.171000	1.000000	outcome_stranger_defect	2.147492	2	low	2	4
298.601750	1.849466	choice_friend	1.849466	4	high	0	4
305.354160	1.000000	outcome_friend_defect	1.849466	4	high	0	4
308.165070	2.302437	choice_computer	2.302437	2	low	2	8
313.417020	1.000000	outcome_computer_recip	2.302437	2	low	2	8
316.226470	1.891318	choice_computer	1.891318	0	low	0	8
333.855770	3.012014	choice_stranger	3.012014	8	high	0	8
340.608400	1.000000	outcome_stranger_recip	3.012014	8	high	0	8
343.418000	2.782974	choice_computer	2.782974	4	low	4	8
350.170650	1.000000	outcome_computer_recip	2.782974	4	low	4	8
352.986000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
362.548550	1.419414	choice_computer	1.419414	2	low	2	8
369.301800	1.000000	outcome_computer_defect	1.419414	2	low	2	8
380.288420	1.612972	choice_stranger	1.612972	2	low	2	8
385.541720	1.000000	outcome_stranger_recip	1.612972	2	low	2	8
391.687070	1.813840	choice_stranger	1.813840	2	high	0	2
399.940250	1.000000	outcome_stranger_defect	1.813840	2	high	0	2
404.470460	2.030411	choice_stranger	2.030411	4	low	4	8
409.721070	1.000000	outcome_stranger_defect	2.030411	4	low	4	8
414.148350	1.852529	choice_computer	1.852529	2	low	2	8
419.401060	1.000000	outcome_computer_defect	1.852529	2	low	2	8
422.216640	2.017924	choice_friend	2.017924	4	high	0	4
427.469020	1.000000	outcome_friend_recip	2.017924	4	high	0	4
433.616940	1.800986	choice_stranger	1.800986	8	high	2	8
438.869800	1.000000	outcome_stranger_defect	1.800986	8	high	2	8
