instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",,,,,0,0,0,0,,,,,instrFunc,space,"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",22.550086200004444,21.71670429990627,44.32774205948226,2023-08-02 14:47:03.727297,2023-08-02 14:47:26.324757,,,10652,70-89+,2023-08-02_14h47.00.636,Recall,2021.2.3,59.99959194378912,
"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",,,,,0,1,1,1,,,,,instrFunc,space,"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",42.30702509987168,44.30367499985732,86.6641991098877,2023-08-02 14:47:26.325758,2023-08-02 14:48:08.671140,,,10652,70-89+,2023-08-02_14h47.00.636,Recall,2021.2.3,59.99959194378912,
"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",,,,,0,2,2,2,,,,,instrFunc,space,"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",22.633128500077873,86.64939909987152,109.3304036098998,2023-08-02 14:48:08.672140,2023-08-02 14:48:31.337750,,,10652,70-89+,2023-08-02_14h47.00.636,Recall,2021.2.3,59.99959194378912,
"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",,,,,0,3,3,3,,,,,instrFunc,space,"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",21.140539500163868,109.310161100002,130.48994660982862,2023-08-02 14:48:31.338750,2023-08-02 14:48:52.503160,,,10652,70-89+,2023-08-02_14h47.00.636,Recall,2021.2.3,59.99959194378912,
,,,,,,,,,,,,,imgtextFunc,space,"Here is what the screen will look like while you make your ratings.
The green circles remind you to press 1 or 9 for positive feedback.
The red circles remind you to press 2 or 0 for negative feedback.









Please let the experimenter know if you have any questions.

Whenever you're ready, press the spacebar to start the task.",32.53916599997319,130.62352230004035,163.34403721033596,2023-08-02 14:48:52.513135,2023-08-02 14:49:25.227098,,,10652,70-89+,2023-08-02_14h47.00.636,Recall,2021.2.3,59.99959194378912,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,0,0,40,imgFunc,2,NA,12.258321499917656,163.32834579981863,175.7223728299141,2023-08-02 14:49:25.267424,2023-08-02 14:49:37.652233,L_DD501.jpg,1,10652,70-89+,2023-08-02_14h47.00.636,Recall,2021.2.3,59.99959194378912,
,SD019.jpg,0,MF019.jpg,0,,,,,0,1,1,68,imgFunc,2,NA,14.224793100031093,175.7218611999415,190.07988531026058,2023-08-02 14:49:37.661069,2023-08-02 14:49:52.012636,SD019.jpg,0,10652,70-89+,2023-08-02_14h47.00.636,Recall,2021.2.3,59.99959194378912,
,DD028.jpg,0,FF028.jpg,0,,,,,0,2,2,27,imgFunc,1,NA,13.092532200040296,190.07012069993652,203.27599421003833,2023-08-02 14:49:52.024607,2023-08-02 14:50:05.225970,DD028.jpg,0,10652,70-89+,2023-08-02_14h47.00.636,Recall,2021.2.3,59.99959194378912,
,SD007.jpg,0,MF007.jpg,0,,,,,0,3,3,56,imgFunc,1,NA,0.7795704999007285,203.29502009996213,204.21132602007128,2023-08-02 14:50:05.238604,2023-08-02 14:50:06.139300,SD007.jpg,0,10652,70-89+,2023-08-02_14h47.00.636,Recall,2021.2.3,59.99959194378912,
,DD008.jpg,0,FF008.jpg,0,,,,,0,4,4,7,imgFunc,1,NA,1.1672359998337924,204.1634364000056,205.41561710974202,2023-08-02 14:50:06.146283,2023-08-02 14:50:07.390171,DD008.jpg,0,10652,70-89+,2023-08-02_14h47.00.636,Recall,2021.2.3,59.99959194378912,
