onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.030523	2.195398	choice_friend	2.195398	8	high	4	8
10.783590	1.000000	outcome_friend_defect	2.195398	8	high	4	8
13.592507	2.499574	choice_friend	2.499574	8	high	0	8
18.842999	1.000000	outcome_friend_defect	2.499574	8	high	0	8
28.234040	2.458180	choice_stranger	2.458180	2	low	2	8
34.987465	1.000000	outcome_stranger_recip	2.458180	2	low	2	8
37.910492	2.197840	choice_stranger	2.197840	2	high	0	2
43.162620	1.000000	outcome_stranger_defect	2.197840	2	high	0	2
50.929417	2.045561	choice_stranger	2.045561	8	high	2	8
56.181767	1.000000	outcome_stranger_recip	2.045561	8	high	2	8
60.721203	2.237092	choice_stranger	2.237092	8	high	2	8
65.973750	1.000000	outcome_stranger_defect	2.237092	8	high	2	8
75.355680	2.136028	choice_stranger	2.136028	8	high	0	8
80.608590	1.000000	outcome_stranger_recip	2.136028	8	high	0	8
86.645980	1.945930	choice_friend	1.945930	8	high	0	8
91.898880	1.000000	outcome_friend_recip	1.945930	8	high	0	8
94.819990	2.005531	choice_stranger	2.005531	4	low	4	8
101.572610	1.000000	outcome_stranger_defect	2.005531	4	low	4	8
104.495705	1.963146	choice_stranger	1.963146	4	high	2	4
109.747460	1.000000	outcome_stranger_defect	1.963146	4	high	2	4
114.176410	1.864760	choice_computer	1.864760	2	low	2	8
119.428955	1.000000	outcome_computer_recip	1.864760	2	low	2	8
122.239520	2.068982	choice_computer	2.068982	2	low	2	8
127.490340	1.000000	outcome_computer_recip	2.068982	2	low	2	8
131.916290	1.558874	choice_friend	1.558874	8	high	2	8
137.168600	1.000000	outcome_friend_defect	1.558874	8	high	2	8
148.167910	1.790129	choice_stranger	1.790129	4	high	0	4
153.420000	1.000000	outcome_stranger_recip	1.790129	4	high	0	4
156.344390	1.814118	choice_stranger	1.814118	2	low	2	8
161.597210	1.000000	outcome_stranger_defect	1.814118	2	low	2	8
166.023200	2.051777	choice_computer	2.051777	0	low	0	2
174.085860	2.155552	choice_friend	2.155552	8	high	2	8
180.838790	1.000000	outcome_friend_defect	2.155552	8	high	2	8
183.647890	1.960159	choice_friend	1.960159	4	high	2	4
191.899000	1.000000	outcome_friend_defect	1.960159	4	high	2	4
197.941000	1.933595	choice_computer	1.933595	2	low	2	4
203.192960	1.000000	outcome_computer_defect	1.933595	2	low	2	4
206.001560	1.956916	choice_friend	1.956916	2	low	2	8
212.753810	1.000000	outcome_friend_recip	1.956916	2	low	2	8
217.176570	1.964730	choice_friend	1.964730	2	high	0	2
223.927340	1.000000	outcome_friend_recip	1.964730	2	high	0	2
228.464320	1.693444	choice_stranger	1.693444	2	low	2	4
235.216860	1.000000	outcome_stranger_recip	1.693444	2	low	2	4
239.640730	2.067558	choice_friend	2.067558	4	high	0	4
246.392880	1.000000	outcome_friend_recip	2.067558	4	high	0	4
249.203190	2.604708	choice_computer	2.604708	8	high	4	8
255.955890	1.000000	outcome_computer_defect	2.604708	8	high	4	8
258.765200	1.892755	choice_computer	1.892755	2	low	2	8
265.516000	1.000000	outcome_computer_defect	1.892755	2	low	2	8
269.942380	1.882499	choice_computer	1.882499	4	high	0	4
275.194920	1.000000	outcome_computer_recip	1.882499	4	high	0	4
281.234900	2.056341	choice_computer	2.056341	8	high	4	8
286.485840	1.000000	outcome_computer_recip	2.056341	8	high	4	8
289.297240	2.260311	choice_computer	2.260311	4	high	0	4
297.550840	1.000000	outcome_computer_defect	2.260311	4	high	0	4
300.472660	1.685114	choice_stranger	1.685114	4	low	4	8
305.724760	1.000000	outcome_stranger_recip	1.685114	4	low	4	8
311.874600	1.850235	choice_stranger	1.850235	8	high	0	8
317.126650	1.000000	outcome_stranger_defect	1.850235	8	high	0	8
320.047580	2.310522	choice_stranger	2.310522	2	high	0	2
328.300870	1.000000	outcome_stranger_recip	2.310522	2	high	0	2
331.108520	1.983264	choice_friend	1.983264	4	high	2	4
337.861850	1.000000	outcome_friend_recip	1.983264	4	high	2	4
342.287100	1.937628	choice_computer	1.937628	0	low	0	2
350.347200	1.910364	choice_friend	1.910364	2	high	0	2
358.599700	1.000000	outcome_friend_defect	1.910364	2	high	0	2
361.408500	2.199544	choice_friend	2.199544	4	high	0	4
368.159030	1.000000	outcome_friend_defect	2.199544	4	high	0	4
372.586820	2.287912	choice_computer	2.287912	8	high	0	8
379.338900	1.000000	outcome_computer_defect	2.287912	8	high	0	8
382.149570	2.141785	choice_friend	2.141785	4	low	4	8
387.402040	1.000000	outcome_friend_recip	2.141785	4	low	4	8
390.209630	2.032001	choice_friend	2.032001	2	low	2	8
396.960360	1.000000	outcome_friend_recip	2.032001	2	low	2	8
399.771640	2.536027	choice_computer	2.536027	0	low	0	8
407.834050	1.974182	choice_computer	1.974182	4	high	2	4
413.087250	1.000000	outcome_computer_recip	1.974182	4	high	2	4
417.511300	1.629849	choice_computer	1.629849	2	low	2	8
422.763760	1.000000	outcome_computer_defect	1.629849	2	low	2	8
428.914300	2.026661	choice_stranger	2.026661	4	high	0	4
435.667660	1.000000	outcome_stranger_defect	2.026661	4	high	0	4
