onset	duration	trial_type	rt	resp
0.0005009000001336972	0.751966899999843	fixation_1	999	999
0.752572999999984	3.012586100000135	face	2.0390758000000915	3
3.765217800000073	0.751966899999843	fixation_2	999	999
4.316150099999959	1.0158787000000302	feedback win	999	999
5.332033200000069	5.316043699999909	ITI	999	999
10.652937500000007	0.7407964999999876	fixation_1	999	999
11.393844200000103	3.0517439000000195	face	3.047032100000024	2
14.445665500000132	0.7407964999999876	fixation_2	999	999
14.9907654000001	1.0158262999998442	feedback loss	999	999
16.006595300000072	1.1170357999999396	ITI	999	999
17.12730099999999	0.7444176000001335	fixation_1	999	999
17.871816099999933	3.0519803000001957	face	3.0476143000000775	2
20.923905300000115	0.7444176000001335	fixation_2	999	999
21.468759200000022	1.0158123999999589	feedback win	999	999
22.48457600000006	1.1170615999999427	ITI	999	999
23.605304299999943	0.7444191000001865	fixation_1	999	999
24.349830099999963	3.051283200000171	face	3.047014900000022	3
27.401199800000086	0.7444191000001865	fixation_2	999	999
27.946799600000077	1.0157890999998926	feedback win	999	999
28.96259299999997	3.2160250000001724	ITI	999	999
32.182889899999964	0.7762290000000576	fixation_1	999	999
32.959198600000036	3.0049042999999074	face	2.048798300000044	2
35.964161800000056	0.7762290000000576	fixation_2	999	999
36.506437300000016	1.0157062000000678	feedback loss	999	999
37.52214700000013	5.316085899999962	ITI	999	999
42.84207489999994	0.7584455000001071	fixation_1	999	999
43.600603999999976	3.0479377000001477	face	n/a	n/a
46.648590499999955	0.7584455000001071	fixation_2	999	999
47.19760100000008	1.0158108000000539	feedback loss	999	999
48.21341600000005	3.2165786999999	ITI	999	999
51.434559000000036	0.725583400000005	fixation_1	999	999
52.160250099999985	3.004930100000138	face	1.5316020000000208	3
55.16523980000011	0.725583400000005	fixation_2	999	999
55.70726300000001	1.015778599999976	feedback win	999	999
56.723064900000054	3.2159974000001057	ITI	999	999
59.942874500000244	0.7435894000000189	fixation_1	999	999
60.686570300000085	3.00489430000016	face	2.298267399999986	2
63.691521800000146	0.7435894000000189	fixation_2	999	999
64.23362169999996	1.0159403000002385	feedback loss	999	999
65.24956580000003	1.1168757000000369	ITI	999	999
66.37033780000024	0.744199899999785	fixation_1	999	999
67.11464619999992	3.0047601000001123	face	1.78137229999993	3
70.11946420000027	0.744199899999785	fixation_2	999	999
70.66163389999997	1.015791000000263	feedback win	999	999
71.67742920000023	1.1170737999996163	ITI	999	999
72.79838700000005	0.7441828999999416	fixation_1	999	999
73.54267619999996	3.004926500000238	face	2.2976243000002796	3
76.54766249999989	0.7441828999999416	fixation_2	999	999
77.08969339999999	1.0157899000000725	feedback win	999	999
78.10548760000006	1.1170573999997941	ITI	999	999
79.2264333999999	0.7441530999999486	fixation_1	999	999
79.97068740000009	3.0048774000001686	face	2.0343425000000934	3
82.97562410000023	0.7441530999999486	fixation_2	999	999
83.51771320000012	1.0157497999998668	feedback loss	999	999
84.53346709999983	3.2168320000000676	ITI	999	999
87.7542289999999	0.6927902000002177	fixation_1	999	999
88.44710950000012	3.004689899999903	face	1.7822081999997863	2
91.45185740000011	0.6927902000002177	fixation_2	999	999
91.99402399999985	1.0158770000002733	feedback loss	999	999
93.0099047000001	1.117198500000086	ITI	999	999
94.13106119999998	0.7273049000000356	fixation_1	999	999
94.85847500000023	3.0048727999997027	face	2.0478344999996807	2
97.86340799999994	0.7273049000000356	fixation_2	999	999
98.40543330000014	1.0158680999998069	feedback win	999	999
99.4213059000001	5.316664200000105	ITI	999	999
104.74205790000019	0.7575360999999248	fixation_1	999	999
105.49970189999999	3.005243999999948	face	2.033879600000091	2
108.50500480000005	0.7575360999999248	fixation_2	999	999
109.0466684999999	1.015816800000266	feedback win	999	999
110.06248960000016	1.117076999999881	ITI	999	999
111.18370429999982	0.743934900000113	fixation_1	999	999
111.92774639999993	3.0050955000001522	face	2.297636700000112	3
114.93290159999992	0.743934900000113	fixation_2	999	999
115.4747488999999	1.015802800000074	feedback win	999	999
116.49055599999997	5.316528599999856	ITI	999	999
121.81293239999991	0.7226620000001276	fixation_1	999	999
122.53568539999992	3.0047294000000875	face	2.5474434000002475	2
125.54047389999982	0.7226620000001276	fixation_2	999	999
126.08266230000004	1.0158252000001085	feedback win	999	999
127.0984919	3.2160389999999097	ITI	999	999
130.31889019999994	0.759676600000148	fixation_1	999	999
131.0786730000002	3.0049096999996436	face	1.7833714999997028	3
134.0836428	0.759676600000148	fixation_2	999	999
134.62563750000004	1.0158074000000852	feedback win	999	999
135.64144929999998	3.2160327000001416	ITI	999	999
138.8617938	0.6930903000002218	fixation_1	999	999
139.5549923000001	3.004632700000002	face	1.7830932000001667	2
142.55968460000008	0.6930903000002218	fixation_2	999	999
143.1020102	1.015806899999916	feedback win	999	999
144.11782150000022	3.2160531999998057	ITI	999	999
147.33839300000022	0.7761733999996068	fixation_1	999	999
148.11465669999984	3.0051264000003357	face	1.5316084000000956	3
151.11984189999998	0.7761733999996068	fixation_2	999	999
151.66159589999984	1.015904800000044	feedback win	999	999
152.67750480000018	11.616682099999707	ITI	999	999
164.29849850000005	0.7520613000001504	fixation_1	999	999
165.05064960000004	3.044243899999856	face	n/a	n/a
168.0949395	0.7520613000001504	fixation_2	999	999
168.64757269999996	1.0158698000000186	feedback loss	999	999
169.66344559999993	5.316667900000084	ITI	999	999
174.98461269999984	0.7738329000003432	fixation_1	999	999
175.75855810000007	3.0052308999997877	face	2.297672000000148	2
178.76385430000005	0.7738329000003432	fixation_2	999	999
179.30554540000026	1.015807599999789	feedback win	999	999
180.3213573999999	5.316043199999967	ITI	999	999
185.64189640000018	0.7411448999996537	fixation_1	999	999
186.38314980000018	3.0050140999996984	face	2.047875899999781	2
189.3882246999999	0.7411448999996537	fixation_2	999	999
189.93018860000006	1.0157592000000477	feedback loss	999	999
190.94595200000026	3.216034699999909	ITI	999	999
194.16637400000013	0.7263213000001087	fixation_1	999	999
194.89280200000007	3.004574600000069	face	2.548214299999927	2
197.89745830000015	0.7263213000001087	fixation_2	999	999
198.43984979999982	1.0157945000000836	feedback loss	999	999
199.45564880000006	1.1176768999998785	ITI	999	999
200.57794990000025	0.7760733000000073	fixation_1	999	999
201.3541306999998	3.005290800000239	face	1.5316304000002674	2
204.35948070000018	0.7760733000000073	fixation_2	999	999
204.90118420000022	1.0158151999999063	feedback loss	999	999
205.91700379999997	1.1176626000001306	ITI	999	999
207.04199649999987	0.7567501000003176	fixation_1	999	999
