onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.597203199984506	3.00167510006577	decision	1.53351079998538	left	D	DD017.jpg	DD018.jpg
4.14726500003599	1.00000020000152	loss	NaN	n/a	n/a	DD017.jpg	DD018.jpg
11.097239700146	3.00147419981658	decision	1.78349169995636	right	D	DD035.jpg	DD036.jpg
14.6472410000861	1.01665359991603	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
21.5805310001597	3.00086989998817	decision	1.53329579997808	left	D	DD021.jpg	DD022.jpg
25.1303373000119	1.01688969996758	loss	NaN	n/a	n/a	DD021.jpg	DD022.jpg
32.0639087001327	3.00065579987131	decision	2.03301519993693	left	S	SD025.jpg	SD026.jpg
35.6137840000447	1.00010060006753	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
38.3305266001262	3.00085579999723	decision	2.283274800051	left	S	SD027.jpg	SD028.jpg
41.8802188001573	1.00025939987972	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
44.5972347001079	3.00148870004341	decision	1.78249619994313	left	S	SD023.jpg	SD024.jpg
48.1471371999942	1.0165673000738	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
50.8804953000508	3.00126200006343	decision	2.78355269995518	right	D	DD037.jpg	DD038.jpg
54.4304098000284	1.00001029996201	win	NaN	n/a	n/a	DD037.jpg	DD038.jpg
59.2638439000584	3.00242640008219	decision	1.53292030002922	left	S	SD011.jpg	SD012.jpg
62.8138459001202	1.01654240000062	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
67.6471860001329	3.00149679998867	decision	1.78338210005313	left	D	DD009.jpg	DD010.jpg
71.1971044000238	1.0000192001462	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
73.9136948001105	3.00145979993977	decision	2.28304670006037	right	D	DD027.jpg	DD028.jpg
77.4637005999684	0.999999599996954	win	NaN	n/a	n/a	DD027.jpg	DD028.jpg
82.2970241999719	3.00116200000048	decision	2.03369460022077	left	D	DD015.jpg	DD016.jpg
85.8470390001312	1.00003549992107	loss	NaN	n/a	n/a	DD015.jpg	DD016.jpg
92.7637329001445	3.00187439983711	decision	1.78296129987575	left	S	SD029.jpg	SD030.jpg
96.3137215999886	1.01659120013937	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
101.147265000036	3.0006709001027	decision	1.78263760008849	left	S	SD015.jpg	SD016.jpg
104.69695150014	1.00005079992115	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
111.613707800163	3.00179499993101	decision	2.03330069989897	right	S	SD007.jpg	SD008.jpg
115.163605800131	1.00002110004425	win	NaN	n/a	n/a	SD007.jpg	SD008.jpg
119.980373300146	3.00150609994307	decision	2.03237119992264	right	S	SD017.jpg	SD018.jpg
123.53042179998	1.01629320019856	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
126.263643800048	3.00102080008946	decision	2.28262740001082	right	D	DD033.jpg	DD034.jpg
129.81359210005	1.01675279997289	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
132.563691900112	3.00061700004153	decision	2.03303970000707	left	D	DD007.jpg	DD008.jpg
136.113562199986	1.00008330005221	loss	NaN	n/a	n/a	DD007.jpg	DD008.jpg
138.830318600172	3.0010280997958	decision	2.0333957998082	left	D	DD023.jpg	DD024.jpg
142.380243499996	1.00003640004434	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
155.613582300022	3.00129720009863	decision	1.5336444999557	right	S	SD009.jpg	SD010.jpg
159.163594700163	1.00006659980863	loss	NaN	n/a	n/a	SD009.jpg	SD010.jpg
163.980267000152	3.00226689991541	decision	1.78299139998853	left	D	DD001.jpg	DD002.jpg
167.53029730008	1.01656979997642	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
170.296936600003	3.00084950006567	decision	2.03340670000762	left	S	SD019.jpg	SD020.jpg
173.846810900141	1.00002419995144	loss	NaN	n/a	n/a	SD019.jpg	SD020.jpg
180.780181900132	3.00116209988482	decision	1.78257180005312	left	D	DD031.jpg	DD032.jpg
184.330044600181	1.00016499985941	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
189.146845299983	3.00105580012314	decision	1.53294290020131	right	S	SD005.jpg	SD006.jpg
192.69681470003	1.01663079997525	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
195.463450800162	3.00139069999568	decision	1.78309409995563	right	D	DD019.jpg	DD020.jpg
199.013545700116	1.01646830001846	win	NaN	n/a	n/a	DD019.jpg	DD020.jpg
205.946885700105	3.00136370002292	decision	2.03283190005459	right	S	SD013.jpg	SD014.jpg
209.496797800064	1.00020670006052	loss	NaN	n/a	n/a	SD013.jpg	SD014.jpg
216.413723600097	3.00158769986592	decision	1.53297520009801	left	S	SD031.jpg	SD032.jpg
219.963485000189	1.01664159982465	loss	NaN	n/a	n/a	SD031.jpg	SD032.jpg
224.796756200027	3.00144529994577	decision	1.78281829995103	left	D	DD039.jpg	DD040.jpg
228.346673100023	1.00000020000152	loss	NaN	n/a	n/a	DD039.jpg	DD040.jpg
231.080078100087	3.00169000006281	decision	1.28360649989918	right	D	DD005.jpg	DD006.jpg
234.630141000031	1.01650539995171	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
241.563381700078	3.00141300004907	decision	1.78331180009991	right	S	SD037.jpg	SD038.jpg
245.113341200165	1.00006829993799	loss	NaN	n/a	n/a	SD037.jpg	SD038.jpg
247.830159900011	3.00113090011291	decision	1.53252030001022	right	S	SD039.jpg	SD040.jpg
251.37999200006	1.00005179992877	win	NaN	n/a	n/a	SD039.jpg	SD040.jpg
254.096685100114	3.00100819999352	decision	2.28318969998509	left	S	SD033.jpg	SD034.jpg
