onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.015205	1.659895	choice_computer	1.659895	2	low	2	8
9.268007	1.000000	outcome_computer_recip	1.659895	2	low	2	8
13.691184	1.567513	choice_computer	1.567513	4	low	4	8
18.942812	1.000000	outcome_computer_recip	1.567513	4	low	4	8
21.767630	1.874383	choice_friend	1.874383	2	low	2	8
27.019010	1.000000	outcome_friend_recip	1.874383	2	low	2	8
34.687935	1.887476	choice_friend	1.887476	8	high	0	8
41.441216	1.000000	outcome_friend_defect	1.887476	8	high	0	8
47.493767	1.448290	choice_friend	1.448290	4	high	0	4
54.244087	1.000000	outcome_friend_defect	1.448290	4	high	0	4
57.056530	1.918602	choice_computer	1.918602	2	low	2	4
63.809124	1.000000	outcome_computer_defect	1.918602	2	low	2	4
66.619150	2.005774	choice_computer	2.005774	8	high	0	8
73.371780	1.000000	outcome_computer_recip	2.005774	8	high	0	8
76.293320	1.565341	choice_stranger	1.565341	2	low	2	8
81.545560	1.000000	outcome_stranger_recip	1.565341	2	low	2	8
86.080980	1.560984	choice_stranger	1.560984	2	high	0	2
91.333740	1.000000	outcome_stranger_defect	1.560984	2	high	0	2
95.758450	1.800185	choice_computer	1.800185	4	high	0	4
102.510760	1.000000	outcome_computer_recip	1.800185	4	high	0	4
108.551170	1.724291	choice_computer	1.724291	2	low	2	8
115.303530	1.000000	outcome_computer_defect	1.724291	2	low	2	8
118.114586	1.627173	choice_computer	1.627173	8	high	0	8
123.365740	1.000000	outcome_computer_defect	1.627173	8	high	0	8
127.805300	1.402937	choice_friend	1.402937	2	high	0	2
134.557590	1.000000	outcome_friend_defect	1.402937	2	high	0	2
137.381740	1.943345	choice_friend	1.943345	2	low	2	8
144.133290	1.000000	outcome_friend_defect	1.943345	2	low	2	8
148.668760	1.739315	choice_stranger	1.739315	8	high	0	8
153.920870	1.000000	outcome_stranger_recip	1.739315	8	high	0	8
158.359790	2.048767	choice_friend	2.048767	8	high	0	8
165.111970	1.000000	outcome_friend_recip	2.048767	8	high	0	8
171.262180	1.629512	choice_stranger	1.629512	4	high	2	4
176.513840	1.000000	outcome_stranger_defect	1.629512	4	high	2	4
179.339400	1.668839	choice_friend	1.668839	8	high	2	8
184.591980	1.000000	outcome_friend_recip	1.668839	8	high	2	8
187.506350	2.302433	choice_stranger	2.302433	2	low	2	8
192.758740	1.000000	outcome_stranger_recip	2.302433	2	low	2	8
195.569610	1.854852	choice_computer	1.854852	2	high	0	2
203.822720	1.000000	outcome_computer_defect	1.854852	2	high	0	2
211.477540	1.380731	choice_computer	1.380731	2	high	0	2
216.729840	1.000000	outcome_computer_recip	1.380731	2	high	0	2
221.154250	2.070413	choice_computer	2.070413	8	high	4	8
226.407680	1.000000	outcome_computer_defect	2.070413	8	high	4	8
230.938570	1.569592	choice_stranger	1.569592	4	high	2	4
236.191010	1.000000	outcome_stranger_recip	1.569592	4	high	2	4
239.106800	1.701391	choice_stranger	1.701391	4	low	4	8
245.858300	1.000000	outcome_stranger_recip	1.701391	4	low	4	8
250.391220	1.533163	choice_stranger	1.533163	2	low	2	8
257.144040	1.000000	outcome_stranger_defect	1.533163	2	low	2	8
259.967380	1.574196	choice_friend	1.574196	4	high	2	4
268.219820	1.000000	outcome_friend_defect	1.574196	4	high	2	4
271.137760	1.353901	choice_stranger	1.353901	4	high	0	4
276.390870	1.000000	outcome_stranger_recip	1.353901	4	high	0	4
279.310060	1.547743	choice_stranger	1.547743	4	low	4	8
287.562440	1.000000	outcome_stranger_defect	1.547743	4	low	4	8
296.939300	1.385033	choice_stranger	1.385033	4	high	0	4
303.690160	1.000000	outcome_stranger_defect	1.385033	4	high	0	4
306.516100	1.458004	choice_friend	1.458004	8	high	4	8
311.768770	1.000000	outcome_friend_defect	1.458004	8	high	4	8
317.917000	1.840665	choice_stranger	1.840665	2	low	2	8
324.668240	1.000000	outcome_stranger_defect	1.840665	2	low	2	8
327.494350	1.797002	choice_friend	1.797002	2	high	0	2
332.746580	1.000000	outcome_friend_recip	1.797002	2	high	0	2
335.570130	2.204535	choice_friend	2.204535	8	high	4	8
340.821170	1.000000	outcome_friend_recip	2.204535	8	high	4	8
343.633880	1.624077	choice_computer	1.624077	2	low	2	4
351.885830	1.000000	outcome_computer_recip	1.624077	2	low	2	4
356.311500	1.512797	choice_computer	1.512797	4	high	0	4
361.564400	1.000000	outcome_computer_defect	1.512797	4	high	0	4
364.373140	2.001562	choice_computer	2.001562	2	low	2	8
371.125800	1.000000	outcome_computer_recip	2.001562	2	low	2	8
380.407440	1.533338	choice_friend	1.533338	8	high	2	8
387.159800	1.000000	outcome_friend_defect	1.533338	8	high	2	8
398.058840	1.465283	choice_friend	1.465283	4	high	0	4
403.311500	1.000000	outcome_friend_recip	1.465283	4	high	0	4
406.234680	1.539394	choice_stranger	1.539394	2	high	0	2
411.487030	1.000000	outcome_stranger_recip	1.539394	2	high	0	2
415.925320	1.682446	choice_friend	1.682446	4	high	2	4
421.177800	1.000000	outcome_friend_recip	1.682446	4	high	2	4
424.099330	2.141443	choice_stranger	2.141443	0	low	0	8
435.392670	1.531834	choice_computer	1.531834	2	low	2	8
440.644680	1.000000	outcome_computer_defect	1.531834	2	low	2	8
