onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.024664	2.233267	choice_computer	2.233267	2	high	0	2
9.278617	1.000000	outcome_computer_recip	2.233267	2	high	0	2
13.729840	2.094684	choice_friend	2.094684	8	high	2	8
18.981472	1.000000	outcome_friend_recip	2.094684	8	high	2	8
28.366056	1.958443	choice_stranger	1.958443	4	high	0	4
33.619503	1.000000	outcome_stranger_defect	1.958443	4	high	0	4
36.443012	1.664289	choice_friend	1.664289	2	high	0	2
41.696270	1.000000	outcome_friend_defect	1.664289	2	high	0	2
46.133430	1.774278	choice_friend	1.774278	8	high	0	8
51.384470	1.000000	outcome_friend_defect	1.774278	8	high	0	8
55.822940	1.701552	choice_friend	1.701552	8	high	2	8
61.074306	1.000000	outcome_friend_defect	1.701552	8	high	2	8
63.992800	2.181832	choice_stranger	2.181832	4	low	4	8
69.245680	1.000000	outcome_stranger_recip	2.181832	4	low	4	8
72.056366	1.801615	choice_computer	1.801615	2	high	0	2
77.309270	1.000000	outcome_computer_defect	1.801615	2	high	0	2
80.132150	1.825847	choice_friend	1.825847	4	high	0	4
85.384796	1.000000	outcome_friend_recip	1.825847	4	high	0	4
91.425240	2.032368	choice_computer	2.032368	2	low	2	4
98.178020	1.000000	outcome_computer_defect	2.032368	2	low	2	4
101.001470	1.889686	choice_friend	1.889686	4	high	2	4
106.253340	1.000000	outcome_friend_defect	1.889686	4	high	2	4
110.690930	2.283499	choice_friend	2.283499	8	high	2	8
115.942240	1.000000	outcome_friend_defect	2.283499	8	high	2	8
118.860730	2.230155	choice_stranger	2.230155	2	low	2	8
125.612520	1.000000	outcome_stranger_defect	2.230155	2	low	2	8
128.529220	1.911671	choice_stranger	1.911671	4	low	4	8
135.280120	1.000000	outcome_stranger_defect	1.911671	4	low	4	8
138.092390	2.332231	choice_computer	2.332231	4	high	0	4
144.845230	1.000000	outcome_computer_defect	2.332231	4	high	0	4
147.654660	1.952550	choice_computer	1.952550	4	high	0	4
155.906900	1.000000	outcome_computer_recip	1.952550	4	high	0	4
162.054520	2.435859	choice_stranger	2.435859	0	low	0	8
171.631990	2.042291	choice_friend	2.042291	4	high	2	4
176.884640	1.000000	outcome_friend_recip	2.042291	4	high	2	4
181.420940	1.986224	choice_stranger	1.986224	2	low	2	4
186.672730	1.000000	outcome_stranger_recip	1.986224	2	low	2	4
189.497310	2.059750	choice_friend	2.059750	8	high	4	8
196.249710	1.000000	outcome_friend_recip	2.059750	8	high	4	8
199.166720	1.874029	choice_stranger	1.874029	2	high	0	2
205.919310	1.000000	outcome_stranger_defect	1.874029	2	high	0	2
211.961170	2.046440	choice_computer	2.046440	8	high	0	8
217.212840	1.000000	outcome_computer_recip	2.046440	8	high	0	8
221.745620	2.211667	choice_stranger	2.211667	2	low	2	8
228.498200	1.000000	outcome_stranger_defect	2.211667	2	low	2	8
234.551570	1.505319	choice_friend	1.505319	8	high	4	8
241.304110	1.000000	outcome_friend_defect	1.505319	8	high	4	8
252.189480	1.901695	choice_computer	1.901695	2	low	2	8
260.441830	1.000000	outcome_computer_recip	1.901695	2	low	2	8
263.358220	2.115813	choice_stranger	2.115813	2	low	2	4
270.109920	1.000000	outcome_stranger_defect	2.115813	2	low	2	4
274.549300	1.724848	choice_friend	1.724848	8	high	0	8
279.801880	1.000000	outcome_friend_recip	1.724848	8	high	0	8
284.331400	2.476077	choice_stranger	2.476077	0	low	0	8
292.394400	2.129458	choice_computer	2.129458	4	low	4	8
297.646270	1.000000	outcome_computer_defect	2.129458	4	low	4	8
306.915400	1.625280	choice_computer	1.625280	2	low	2	8
312.166230	1.000000	outcome_computer_defect	1.625280	2	low	2	8
318.207200	1.799885	choice_computer	1.799885	2	low	2	4
324.958830	1.000000	outcome_computer_recip	1.799885	2	low	2	4
327.768520	1.704958	choice_computer	1.704958	2	low	2	8
334.521600	1.000000	outcome_computer_defect	1.704958	2	low	2	8
337.438630	2.068308	choice_stranger	2.068308	2	low	2	8
342.691400	1.000000	outcome_stranger_recip	2.068308	2	low	2	8
345.607030	1.699727	choice_stranger	1.699727	4	high	0	4
352.358580	1.000000	outcome_stranger_recip	1.699727	4	high	0	4
355.171000	2.001912	choice_computer	2.001912	4	low	4	8
360.423650	1.000000	outcome_computer_recip	2.001912	4	low	4	8
364.954770	1.502314	choice_stranger	1.502314	2	low	2	8
373.207340	1.000000	outcome_stranger_recip	1.502314	2	low	2	8
376.041050	1.499318	choice_friend	1.499318	2	high	0	2
382.794650	1.000000	outcome_friend_recip	1.499318	2	high	0	2
387.231350	1.825344	choice_friend	1.825344	4	high	0	4
395.483760	1.000000	outcome_friend_defect	1.825344	4	high	0	4
398.306760	2.566518	choice_friend	2.566518	2	low	2	8
403.559000	1.000000	outcome_friend_recip	2.566518	2	low	2	8
406.368470	1.638575	choice_computer	1.638575	2	low	2	8
411.621550	1.000000	outcome_computer_recip	1.638575	2	low	2	8
416.045500	2.244937	choice_computer	2.244937	8	high	0	8
422.797730	1.000000	outcome_computer_defect	2.244937	8	high	0	8
430.559800	1.563748	choice_stranger	1.563748	2	high	0	2
435.811680	1.000000	outcome_stranger_recip	1.563748	2	high	0	2
