onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.130893	2.212958	choice_stranger	2.212958	2	low	2	4
9.384031	1.000000	outcome_stranger_recip	2.212958	2	low	2	4
13.821096	1.955355	choice_friend	1.955355	4	high	2	4
20.574228	1.000000	outcome_friend_defect	1.955355	4	high	2	4
29.853780	1.689742	choice_friend	1.689742	4	low	4	8
36.605250	1.000000	outcome_friend_defect	1.689742	4	low	4	8
41.040535	2.219286	choice_friend	2.219286	0	low	0	2
53.948895	2.310731	choice_computer	2.310731	0	low	0	8
63.626656	2.316599	choice_computer	2.316599	2	low	2	4
68.879770	1.000000	outcome_computer_defect	2.316599	2	low	2	4
71.700386	2.043039	choice_friend	2.043039	2	low	2	8
78.452640	1.000000	outcome_friend_recip	2.043039	2	low	2	8
81.262070	2.014085	choice_computer	2.014085	2	high	0	2
86.514720	1.000000	outcome_computer_defect	2.014085	2	high	0	2
89.334100	2.258538	choice_friend	2.258538	8	high	0	8
94.587970	1.000000	outcome_friend_recip	2.258538	8	high	0	8
100.734760	2.175695	choice_stranger	2.175695	4	low	4	8
105.987724	1.000000	outcome_stranger_recip	2.175695	4	low	4	8
108.808754	1.933802	choice_friend	1.933802	8	high	2	8
114.060524	1.000000	outcome_friend_recip	1.933802	8	high	2	8
116.871200	2.088937	choice_computer	2.088937	4	high	2	4
123.623270	1.000000	outcome_computer_recip	2.088937	4	high	2	4
126.432920	2.277389	choice_computer	2.277389	8	high	4	8
134.685680	1.000000	outcome_computer_defect	2.277389	8	high	4	8
139.110060	2.615587	choice_computer	2.615587	8	high	2	8
145.862340	1.000000	outcome_computer_recip	2.615587	8	high	2	8
153.525710	2.183257	choice_friend	2.183257	8	high	2	8
160.278350	1.000000	outcome_friend_defect	2.183257	8	high	2	8
163.098220	2.695042	choice_friend	2.695042	8	high	2	8
168.349170	1.000000	outcome_friend_defect	2.695042	8	high	2	8
171.168840	3.006779	choice_friend	3.006779	2	low	2	4
177.921650	1.000000	outcome_friend_recip	3.006779	2	low	2	4
182.355880	1.837607	choice_friend	1.837607	2	high	0	2
187.608500	1.000000	outcome_friend_defect	1.837607	2	high	0	2
192.142650	2.517135	choice_stranger	2.517135	8	high	2	8
197.394450	1.000000	outcome_stranger_defect	2.517135	8	high	2	8
200.206190	2.002606	choice_computer	2.002606	2	high	0	2
208.459870	1.000000	outcome_computer_recip	2.002606	2	high	0	2
211.269290	2.090248	choice_computer	2.090248	4	high	0	4
216.521730	1.000000	outcome_computer_defect	2.090248	4	high	0	4
222.572480	2.670414	choice_friend	2.670414	4	low	4	8
227.824750	1.000000	outcome_friend_recip	2.670414	4	low	4	8
232.377210	1.948100	choice_stranger	1.948100	2	high	0	2
239.129940	1.000000	outcome_stranger_recip	1.948100	2	high	0	2
241.944490	2.214189	choice_computer	2.214189	4	high	0	4
247.197680	1.000000	outcome_computer_recip	2.214189	4	high	0	4
250.112200	2.380395	choice_stranger	2.380395	4	high	0	4
256.864470	1.000000	outcome_stranger_defect	2.380395	4	high	0	4
259.782070	1.960739	choice_stranger	1.960739	2	low	2	8
265.034550	1.000000	outcome_stranger_recip	1.960739	2	low	2	8
271.180800	1.744576	choice_stranger	1.744576	8	high	0	8
277.933400	1.000000	outcome_stranger_defect	1.744576	8	high	0	8
280.849700	2.726472	choice_stranger	2.726472	0	low	0	4
289.016900	1.976038	choice_stranger	1.976038	4	high	2	4
294.266800	1.000000	outcome_stranger_defect	1.976038	4	high	2	4
298.704250	2.038610	choice_friend	2.038610	4	high	0	4
305.455630	1.000000	outcome_friend_defect	2.038610	4	high	0	4
308.268160	2.124578	choice_computer	2.124578	8	high	2	8
313.519500	1.000000	outcome_computer_recip	2.124578	8	high	2	8
316.329830	2.062139	choice_computer	2.062139	8	high	0	8
324.580930	1.000000	outcome_computer_recip	2.062139	8	high	0	8
333.958860	3.000000	missed_trial	3.000000	n/a	n/a	0	8
343.521850	1.802899	choice_computer	1.802899	8	high	4	8
350.274750	1.000000	outcome_computer_recip	1.802899	8	high	4	8
353.093900	2.014371	choice_friend	2.014371	8	high	0	8
359.846470	1.000000	outcome_friend_defect	2.014371	8	high	0	8
362.655460	1.886848	choice_computer	1.886848	8	high	2	8
369.407200	1.000000	outcome_computer_defect	1.886848	8	high	2	8
380.397250	2.261712	choice_stranger	2.261712	2	low	2	8
385.649100	1.000000	outcome_stranger_recip	2.261712	2	low	2	8
391.797360	2.211694	choice_stranger	2.211694	2	high	0	2
400.049350	1.000000	outcome_stranger_defect	2.211694	2	high	0	2
404.579650	1.979763	choice_stranger	1.979763	4	low	4	8
409.829600	1.000000	outcome_stranger_defect	1.979763	4	low	4	8
414.257320	2.234374	choice_computer	2.234374	8	high	2	8
419.509340	1.000000	outcome_computer_defect	2.234374	8	high	2	8
422.330100	2.261522	choice_friend	2.261522	0	low	0	4
433.727750	1.981185	choice_stranger	1.981185	2	low	2	8
438.980200	1.000000	outcome_stranger_defect	1.981185	2	low	2	8
