onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.020779	2.668445	choice_computer	2.668445	0	low	0	4
12.083697	2.804894	choice_computer	2.804894	4	low	4	8
17.338066	1.000000	outcome_computer_recip	2.804894	4	low	4	8
23.496233	2.142448	choice_stranger	2.142448	4	low	4	8
28.749496	1.000000	outcome_stranger_defect	2.142448	4	low	4	8
31.574030	2.314703	choice_friend	2.314703	4	high	0	4
36.827644	1.000000	outcome_friend_recip	2.314703	4	high	0	4
42.877197	3.000000	missed_trial	3.000000	n/a	n/a	2	8
51.053402	1.702452	choice_stranger	1.702452	0	low	0	4
59.117054	2.289356	choice_computer	2.289356	2	low	2	8
65.869850	1.000000	outcome_computer_defect	2.289356	2	low	2	8
73.526800	2.245802	choice_computer	2.245802	0	low	0	2
83.214740	1.974468	choice_friend	1.974468	4	high	0	4
89.967320	1.000000	outcome_friend_defect	1.974468	4	high	0	4
92.778750	2.627000	choice_computer	2.627000	8	high	4	8
99.531710	1.000000	outcome_computer_defect	2.627000	8	high	4	8
102.454240	2.101814	choice_stranger	2.101814	0	low	0	2
112.243950	1.711765	choice_stranger	1.711765	2	high	0	2
117.496700	1.000000	outcome_stranger_defect	1.711765	2	high	0	2
121.923320	1.632255	choice_computer	1.632255	2	low	2	4
128.675920	1.000000	outcome_computer_recip	1.632255	2	low	2	4
131.497220	1.758162	choice_friend	1.758162	8	high	0	8
138.248800	1.000000	outcome_friend_recip	1.758162	8	high	0	8
142.675540	1.713291	choice_computer	1.713291	2	high	0	2
150.927140	1.000000	outcome_computer_recip	1.713291	2	high	0	2
153.735950	1.736670	choice_computer	1.736670	8	high	2	8
158.987000	1.000000	outcome_computer_recip	1.736670	8	high	2	8
161.915220	1.990106	choice_stranger	1.990106	2	low	2	4
167.167900	1.000000	outcome_stranger_defect	1.990106	2	low	2	4
170.087860	1.968068	choice_stranger	1.968068	2	low	2	8
175.339220	1.000000	outcome_stranger_defect	1.968068	2	low	2	8
178.150340	2.939012	choice_computer	2.939012	4	high	2	4
184.902800	1.000000	outcome_computer_defect	2.939012	4	high	2	4
187.724880	1.963756	choice_friend	1.963756	8	high	4	8
194.478000	1.000000	outcome_friend_defect	1.963756	8	high	4	8
197.287570	1.834478	choice_computer	1.834478	8	high	2	8
202.539750	1.000000	outcome_computer_defect	1.834478	8	high	2	8
208.590160	1.615256	choice_friend	1.615256	8	high	2	8
215.342500	1.000000	outcome_friend_recip	1.615256	8	high	2	8
218.161670	1.694066	choice_friend	1.694066	8	high	0	8
226.413930	1.000000	outcome_friend_defect	1.694066	8	high	0	8
234.067140	1.839171	choice_computer	1.839171	8	high	0	8
240.819520	1.000000	outcome_computer_defect	1.839171	8	high	0	8
245.255980	2.132659	choice_friend	2.132659	0	low	0	2
254.818590	1.787309	choice_computer	1.787309	0	low	0	8
271.069460	3.000000	missed_trial	3.000000	n/a	n/a	0	4
282.141900	1.980567	choice_friend	1.980567	4	high	2	4
287.394530	1.000000	outcome_friend_defect	1.980567	4	high	2	4
291.824130	1.531915	choice_computer	1.531915	8	high	2	8
298.578030	1.000000	outcome_computer_recip	1.531915	8	high	2	8
301.498840	1.406893	choice_stranger	1.406893	8	high	0	8
306.751130	1.000000	outcome_stranger_recip	1.406893	8	high	0	8
309.575870	1.512924	choice_friend	1.512924	8	high	2	8
316.328160	1.000000	outcome_friend_defect	1.512924	8	high	2	8
319.250000	1.355705	choice_stranger	1.355705	8	high	0	8
324.501920	1.000000	outcome_stranger_defect	1.355705	8	high	0	8
330.557650	1.731553	choice_friend	1.731553	2	low	2	8
337.311160	1.000000	outcome_friend_recip	1.731553	2	low	2	8
343.465600	1.739430	choice_stranger	1.739430	8	high	2	8
350.217530	1.000000	outcome_stranger_defect	1.739430	8	high	2	8
354.758540	1.930322	choice_stranger	1.930322	8	high	4	8
360.010770	1.000000	outcome_stranger_recip	1.930322	8	high	4	8
369.294100	2.395048	choice_friend	2.395048	8	high	4	8
376.046100	1.000000	outcome_friend_recip	2.395048	8	high	4	8
378.867700	2.021756	choice_friend	2.021756	4	high	2	4
384.118600	1.000000	outcome_friend_recip	2.021756	4	high	2	4
387.041080	1.231361	choice_stranger	1.231361	2	low	2	8
392.293000	1.000000	outcome_stranger_recip	1.231361	2	low	2	8
396.831400	1.740470	choice_stranger	1.740470	2	low	2	8
402.082640	1.000000	outcome_stranger_recip	1.740470	2	low	2	8
406.511400	1.744213	choice_computer	1.744213	4	high	0	4
411.764160	1.000000	outcome_computer_defect	1.744213	4	high	0	4
416.300720	1.771724	choice_stranger	1.771724	4	high	2	4
424.553100	1.000000	outcome_stranger_recip	1.771724	4	high	2	4
428.992370	1.712910	choice_friend	1.712910	0	low	0	2
